Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
223160206800,Santos,BS-3,CAVALO-MARINHO,Petrobras,MAR,4-CVS-1-SCS,4CVS 0001 BSS,16/02/1994,01/06/1994,01/06/1994,"-26:52:23,645","-46:51:58,975","-26:52:23,645","-46:51:58,975",,,5425,5425,5424.44,0,182,25,PETROBRAS XVII
223160205700,Santos,CRV,CARAVELA,Petrobras,MAR,3-CRV-1-PRS,3CRV 0001 BSS,02/01/1994,27/02/1994,27/02/1994,"-26:45:35,853","-46:47:01,232","-26:45:35,853","-46:47:01,232",,,5380,5380,5379.47,0,194,27,PETROBRAS XXIII
223160207800,Santos,CRV,CARAVELA,Petrobras,MAR,3-CRV-2-PRS,3CRV 0002 BSS,12/05/1994,04/08/1994,04/08/1994,"-26:44:42,771","-46:45:50,081","-26:44:42,771","-46:45:50,081",,,6103,6103,6102.72,0,196,27,PETROBRAS XXIII
901200383600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1377DA-SE,7CP 1377DASE,13/01/1994,23/01/1994,23/01/1994,"-10:38:37,937","-36:58:10,979","-10:38:37,937","-36:58:10,979",,,890,890,861.33,,,12,SONDA CONVENCIONAL 93
901200385000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1386D-SE,7CP 1386D SE,08/09/1994,17/09/1994,17/09/1994,"-10:39:07,543","-36:57:40,328","-10:39:07,543","-36:57:40,328",,,870,870,832.38,,,8,SONDA CONVENCIONAL 93
901200384100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1390-SE,7CP 1390 SE,07/04/1994,13/04/1994,13/04/1994,"-10:39:44,168","-36:57:45,808","-10:39:44,168","-36:57:45,808",,,820,820,820,,,10,SONDA CONVENCIONAL 93
901200384900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1399D-SE,7CP 1399D SE,10/07/1994,18/07/1994,18/07/1994,"-10:37:53,478","-36:56:32,366","-10:37:53,478","-36:56:32,366",,,815,815,794.85,,,10,SONDA CONVENCIONAL 93
901200384600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1400-SE,7CP 1400 SE,29/05/1994,06/06/1994,06/06/1994,"-10:37:43,548","-36:56:35,488","-10:37:43,548","-36:56:35,488",,,830,830,830,,,9,SONDA CONVENCIONAL 93
901200384400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1404-SE,7CP 1404 SE,08/05/1994,17/05/1994,17/05/1994,"-10:39:09,393","-36:57:45,409","-10:39:09,393","-36:57:45,409",,,820,820,820,,,10.19999,SONDA CONVENCIONAL 93
901200385100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1405-SE,7CP 1405 SE,26/09/1994,10/10/1994,10/10/1994,"-10:39:07,543","-36:57:40,328","-10:39:07,543","-36:57:40,328",,,810,810,810,,,10,SONDA CONVENCIONAL 93
901200384700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1406-SE,7CP 1406 SE,10/06/1994,17/06/1994,17/06/1994,"-10:37:42,441","-36:56:28,767","-10:37:42,441","-36:56:28,767",,,810,810,810,,,8,SONDA CONVENCIONAL 93
901200384500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1380-SE,8CP 1380 SE,21/05/1994,26/05/1994,26/05/1994,"-10:38:47,032","-36:57:48,029","-10:38:47,032","-36:57:48,029",,,750,750,750,,,9,SONDA CONVENCIONAL 93
901200384300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1391-SE,8CP 1391 SE,17/04/1994,03/05/1994,03/05/1994,"-10:39:45,851","-36:58:08,766","-10:39:45,851","-36:58:08,766",,,925.5,925.5,925.5,,,18.39999,SONDA CONVENCIONAL 93
901200385200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1403-SE,8CP 1403 SE,15/10/1994,21/10/1994,21/10/1994,"-10:38:41,861","-36:57:56,325","-10:38:41,861","-36:57:56,325",,,725,725,725,,,19,SONDA CONVENCIONAL 93
901200383700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1395D-SE,9CP 1395D SE,26/01/1994,03/02/1994,03/02/1994,"-10:38:42,896","-36:58:34,164","-10:38:42,896","-36:58:34,164",,,850,850,833.86,,,34,SONDA CONVENCIONAL 93
901200384000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1396D-SE,9CP 1396D SE,01/03/1994,09/03/1994,09/03/1994,"-10:38:42,100","-36:58:29,086","-10:38:42,100","-36:58:29,086",,,839,839,833.59,,,34,SONDA CONVENCIONAL 93
901200383800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1397D-SE,9CP 1397D SE,06/02/1994,26/02/1994,26/02/1994,"-10:38:42,622","-36:58:33,999","-10:38:42,622","-36:58:33,999",,,876,876,823.84,,,34,SONDA CONVENCIONAL 93
901210383900,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-21D-SES,7DO 0021D SES,16/02/1994,04/04/1994,04/04/1994,"-11:07:10,928","-36:58:44,727","-11:07:10,928","-36:58:44,727",,,1400,1400,1033.2,,28,30,PETROBRAS IV
901210384200,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-23D-SES,7DO 0023D SES,15/04/1994,06/05/1994,06/05/1994,"-11:07:10,918","-36:58:44,708","-11:07:10,918","-36:58:44,708",,,1745,1745,1167.29,,29,24,PETROBRAS IV
901200385500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-437-SE,9RO 0437 SE,31/12/1994,21/01/1995,21/01/1995,"-10:41:14,357","-37:11:35,439","-10:41:14,357","-37:11:35,439",,,,255,255,,,15,
901200385900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-439-SE,9RO 0439 SE,20/12/1994,30/12/1994,30/12/1994,"-10:41:28,864","-37:12:21,507","-10:41:28,864","-37:12:21,507",,,,8,8,,,81,
901210384800,Sergipe,S107,TARTARUGA,Maha Energy,MAR,1-SES-107D-SES,1SES 0107D SE,05/07/1994,29/11/1994,29/11/1994,"-10:40:07,697","-36:46:17,039","-10:40:07,697","-36:46:17,039",,,3322,3322,2867.65,0,0,23,SONDA CONVENCIONAL 110
140200067400,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-IMT-3-AM,3IMT 0003 AM,12/02/1994,05/04/1994,05/04/1994,"-04:50:02,311","-65:02:40,441","-04:50:02,309","-65:02:40,440",,,2757,2757,2756.58,,,70.9,QUEIROZ GALVÃO 03 (QG-03)
140200067600,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-IMT-4-AM,3IMT 0004 AM,10/05/1994,20/06/1994,20/06/1994,"-04:50:34,315","-65:04:01,314","-04:50:34,315","-65:04:01,315",,,2634,2634,2633.19,,,67.69999,QUEIROZ GALVÃO 03 (QG-03)
140200067200,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-26DP-AM,3LUC 0026DPAM,24/01/1994,10/03/1994,10/03/1994,"-04:51:34,799","-65:04:31,031","-04:51:34,800","-65:04:31,033",,,2760,2760,2561.54,0,0,72,SONDA CONVENCIONAL 108
140200067800,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,4-IMT-5-AM,4IMT 0005 AM,31/07/1994,05/10/1994,05/10/1994,"-04:49:06,171","-65:00:34,232","-04:49:06,170","-65:00:34,232",,,2655,2655,2654.61,,,66,QUEIROZ GALVÃO 03 (QG-03)
140200067100,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-24DP-AM,7LUC 0024DPAM,07/01/1994,22/01/1994,22/01/1994,"-04:52:43,149","-65:09:50,625","-04:52:43,149","-65:09:50,626",,,2571,2570,2527.72,,,76.8,
140200067900,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-25-AM,7LUC 0025 AM,27/10/1994,27/11/1994,27/11/1994,"-04:53:05,082","-65:11:27,323","-04:53:05,083","-65:11:27,324",,,2567,2567,2565.39,0,0,79.5,SONDA CONVENCIONAL 108
140200068100,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-27-AM,7LUC 0027 AM,20/12/1994,10/02/1995,10/02/1995,"-04:51:42,599","-65:08:24,513","-04:51:42,600","-65:08:24,513",,,2576,2576,2576,0,0,71.8,SONDA CONVENCIONAL 108
140200067300,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-33D-AM,7RUC 0033D AM,08/02/1994,15/04/1994,15/04/1994,"-04:50:45,650","-65:17:13,878","-04:50:45,650","-65:17:13,878",,,2815,2815,2571.22,,,61.7,
140200067700,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-34H-AM,7RUC 0034H AM,22/06/1994,06/09/1994,06/09/1994,"-04:49:34,919","-65:15:39,529","-04:49:34,919","-65:15:39,531",,,3081,3081,2502.06,0,0,73,SONDA CONVENCIONAL 108
140200067500,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-35D-AM,7RUC 0035D AM,12/04/1994,28/05/1994,28/05/1994,"-04:52:32,624","-65:18:43,124","-04:52:32,623","-65:18:43,123",,,2769,2769,2570.16,0,0,67.9,SONDA CONVENCIONAL 108
140200068000,Solimões,,ARARACANGA,Petrobras,TERRA,1-SMT-1-AM,1SMT 0001 AM,22/11/1994,24/02/1995,24/02/1995,"-04:43:19,547","-65:42:47,116","-04:43:19,546","-65:42:47,117",,,3351,3351,3347.37,0,0,66.7,QUEIROZ GALVÃO 03 (QG-03)
