Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000316700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-209-RN,7CAM 0209 RN,13/06/1988,18/06/1988,18/06/1988,"-05:07:43,603","-37:12:14,065","-05:07:43,603","-37:12:14,065",,,816,816,816,,,16,SONDA CONVENCIONAL 84
721000316900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-210-RN,7CAM 0210 RN,13/06/1988,17/06/1988,17/06/1988,"-05:06:47,857","-37:09:42,164","-05:06:47,857","-37:09:42,164",,,845,845,845,,,43,SONDA CONVENCIONAL 86
721000317000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-211-RN,7CAM 0211 RN,17/06/1988,26/06/1988,26/06/1988,"-05:06:57,433","-37:12:05,000","-05:06:57,433","-37:12:05,000",,,855,855,855,,,13,SONDA CONVENCIONAL 85
721000317100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-212-RN,7CAM 0212 RN,19/06/1988,23/06/1988,23/06/1988,"-05:06:45,627","-37:10:11,020","-05:06:45,627","-37:10:11,020",,,833,833,833,,,35,SONDA CONVENCIONAL 86
721000317200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-213-RN,7CAM 0213 RN,20/06/1988,24/06/1988,24/06/1988,"-05:07:16,608","-37:11:43,140","-05:07:16,608","-37:11:43,140",,,831,831,831,,,21,SONDA CONVENCIONAL 84
721000317300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-214-RN,7CAM 0214 RN,25/06/1988,29/06/1988,29/06/1988,"-05:05:53,967","-37:10:38,745","-05:05:53,967","-37:10:38,745",,,983,983,983,,,23,SONDA CONVENCIONAL 86
721000317400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-215-RN,7CAM 0215 RN,26/06/1988,30/06/1988,30/06/1988,"-05:07:48,576","-37:12:26,025","-05:07:48,576","-37:12:26,025",,,820,820,820,,,13,SONDA CONVENCIONAL 84
721000317700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-216-RN,7CAM 0216 RN,28/06/1988,03/07/1988,03/07/1988,"-05:05:03,398","-37:11:27,267","-05:05:03,398","-37:11:27,267",,,812,812,812,,,12,SONDA CONVENCIONAL 85
721000317800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-217-RN,7CAM 0217 RN,01/07/1988,04/07/1988,04/07/1988,"-05:05:17,761","-37:10:53,464","-05:05:17,761","-37:10:53,464",,,820,820,820,,,15,SONDA CONVENCIONAL 86
721000317900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-218-RN,7CAM 0218 RN,03/07/1988,07/07/1988,07/07/1988,"-05:07:53,611","-37:12:37,839","-05:07:53,611","-37:12:37,839",,,808,808,808,,,8,SONDA CONVENCIONAL 84
721000318100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-219-RN,7CAM 0219 RN,05/07/1988,11/07/1988,11/07/1988,"-05:06:32,842","-37:11:04,891","-05:06:32,842","-37:11:04,891",,,829,829,829,,,28,SONDA CONVENCIONAL 85
721000318200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-220-RN,7CAM 0220 RN,08/07/1988,18/07/1988,18/07/1988,"-05:06:02,621","-37:08:43,150","-05:06:02,621","-37:08:43,150",,,1039,1039,1039,,,49,SONDA CONVENCIONAL 82
721000316600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-221-RN,7CAM 0221 RN,08/07/1988,11/07/1988,11/07/1988,"-05:05:21,079","-37:11:33,706","-05:05:21,079","-37:11:33,706",,,814,814,814,,,11,SONDA CONVENCIONAL 86
721000318300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-222-RN,7CAM 0222 RN,09/07/1988,12/07/1988,12/07/1988,"-05:06:33,338","-37:12:14,753","-05:06:33,338","-37:12:14,753",,,882,882,882,,,8,SONDA CONVENCIONAL 84
721000318500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-223-RN,7CAM 0223 RN,13/07/1988,20/07/1988,20/07/1988,"-05:06:32,097","-37:09:55,517","-05:06:32,097","-37:09:55,517",,,988,988,988,32.9,0,36.65,SONDA CONVENCIONAL 85
721000318400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-224-RN,7CAM 0224 RN,12/07/1988,16/07/1988,16/07/1988,"-05:05:30,366","-37:11:58,336","-05:05:30,366","-37:11:58,336",,,809,809,809,,,7,SONDA CONVENCIONAL 86
721000318600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-225-RN,7CAM 0225 RN,14/07/1988,18/07/1988,18/07/1988,"-05:07:36,601","-37:12:30,751","-05:07:36,601","-37:12:30,751",,,824,824,824,,,10,SONDA CONVENCIONAL 84
721000318700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-226-RN,7CAM 0226 RN,18/07/1988,22/07/1988,22/07/1988,"-05:05:02,986","-37:10:17,493","-05:05:02,986","-37:10:17,493",,,752,752,752,,,25,SONDA CONVENCIONAL 86
721000319000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-227-RN,7CAM 0227 RN,20/07/1988,24/07/1988,24/07/1988,"-05:06:50,320","-37:12:21,891","-05:06:50,320","-37:12:21,891",,,829,829,829,2.6,0,6.35,SONDA CONVENCIONAL 84
721000319100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-228-RN,7CAM 0228 RN,24/07/1988,27/07/1988,27/07/1988,"-05:06:50,562","-37:10:23,002","-05:06:50,562","-37:10:23,002",,,781,781,781,,,33,SONDA CONVENCIONAL 86
721000319300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-229-RN,7CAM 0229 RN,25/07/1988,29/07/1988,29/07/1988,"-05:07:19,198","-37:12:24,004","-05:07:19,198","-37:12:24,004",,,845,845,845,,,11,SONDA CONVENCIONAL 84
721000319600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-230-RN,7CAM 0230 RN,29/07/1988,02/08/1988,02/08/1988,"-05:06:59,899","-37:09:37,215","-05:06:59,899","-37:09:37,215",,,876,876,876,,,46,SONDA CONVENCIONAL 86
721000319700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-231-RN,7CAM 0231 RN,31/07/1988,04/08/1988,04/08/1988,"-05:05:47,458","-37:12:05,421","-05:05:47,458","-37:12:05,421",,,855,855,855,2,0,5.75,SONDA CONVENCIONAL 84
721000320000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-232-RN,7CAM 0232 RN,03/08/1988,07/08/1988,07/08/1988,"-05:04:51,285","-37:08:23,262","-05:04:51,285","-37:08:23,262",,,809,809,809,,,40,SONDA CONVENCIONAL 86
721000320300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-233-RN,7CAM 0233 RN,06/08/1988,10/08/1988,10/08/1988,"-05:05:29,845","-37:10:48,744","-05:05:29,845","-37:10:48,744",,,852,852,852,,,21,SONDA CONVENCIONAL 84
721000320400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-234-RN,7CAM 0234 RN,09/08/1988,13/08/1988,13/08/1988,"-05:04:37,010","-37:08:57,026","-05:04:37,010","-37:08:57,026",,,1062,1062,1062,,,24,SONDA CONVENCIONAL 86
721000320600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-235-RN,7CAM 0235 RN,12/08/1988,16/08/1988,16/08/1988,"-05:06:31,509","-37:10:44,520","-05:06:31,509","-37:10:44,520",,,866,866,866,,,36,SONDA CONVENCIONAL 84
721000320700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-236-RN,7CAM 0236 RN,15/08/1988,19/08/1988,19/08/1988,"-05:06:38,279","-37:09:19,208","-05:06:38,279","-37:09:19,208",,,930,930,930,,,35,SONDA CONVENCIONAL 86
721000321100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-237-RN,7CAM 0237 RN,18/08/1988,21/08/1988,21/08/1988,"-05:06:21,290","-37:12:19,664","-05:06:21,290","-37:12:19,664",,,877,877,877,,,7,SONDA CONVENCIONAL 84
721000321300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-238-RN,7CAM 0238 RN,21/08/1988,25/08/1988,25/08/1988,"-05:05:08,302","-37:08:30,419","-05:05:08,302","-37:08:30,419",,,832,832,832,,,31,SONDA CONVENCIONAL 86
721000321600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-239-RN,7CAM 0239 RN,25/08/1988,30/08/1988,30/08/1988,"-05:04:44,139","-37:08:40,165","-05:04:44,139","-37:08:40,165",,,1000,1000,1000,,,30,SONDA CONVENCIONAL 84
721000321800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-240-RN,7CAM 0240 RN,27/08/1988,30/08/1988,30/08/1988,"-05:06:54,977","-37:09:25,249","-05:06:54,977","-37:09:25,249",,,795,795,795,,,47,SONDA CONVENCIONAL 86
721000322200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-241-RN,7CAM 0241 RN,01/09/1988,06/09/1988,06/09/1988,"-05:06:00,823","-37:12:21,014","-05:06:00,823","-37:12:21,014",,,892,892,892,,,7,SONDA CONVENCIONAL 84
721000322100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-242-RN,7CAM 0242 RN,31/08/1988,04/09/1988,04/09/1988,"-05:06:12,501","-37:09:07,124","-05:06:12,501","-37:09:07,124",,,965,965,965,,,32,SONDA CONVENCIONAL 86
721000322800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-243-RN,7CAM 0243 RN,08/09/1988,11/09/1988,11/09/1988,"-05:07:58,358","-37:12:49,998","-05:07:58,358","-37:12:49,998",,,807,807,807,,,7,SONDA CONVENCIONAL 84
721000322600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-244-RN,7CAM 0244 RN,05/09/1988,09/09/1988,09/09/1988,"-05:05:20,319","-37:08:25,524","-05:05:20,319","-37:08:25,524",,,777,777,777,,,35,SONDA CONVENCIONAL 86
721000322900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-245-RN,7CAM 0245 RN,11/09/1988,15/09/1988,15/09/1988,"-05:06:52,767","-37:09:54,124","-05:06:52,767","-37:09:54,124",,,845,845,845,,,43,SONDA CONVENCIONAL 86
721000323100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-246-RN,7CAM 0246 RN,14/09/1988,20/09/1988,20/09/1988,"-05:06:52,499","-37:11:53,043","-05:06:52,499","-37:11:53,043",,,938,938,938,,,12,SONDA CONVENCIONAL 82
721000323400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-247-RN,7CAM 0247 RN,17/09/1988,20/09/1988,20/09/1988,"-05:07:02,558","-37:10:18,090","-05:07:02,558","-37:10:18,090",,,918,918,918,,,35,SONDA CONVENCIONAL 86
721000323500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-248-RN,7CAM 0248 RN,22/09/1988,25/09/1988,25/09/1988,"-05:08:15,390","-37:12:57,104","-05:08:15,390","-37:12:57,104",,,815,815,815,,,9,SONDA CONVENCIONAL 82
721000323700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-249-RN,7CAM 0249 RN,24/09/1988,28/09/1988,28/09/1988,"-05:07:41,369","-37:12:42,887","-05:07:41,369","-37:12:42,887",,,860,860,860,,,8,SONDA CONVENCIONAL 85
721000323600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-250-RN,7CAM 0250 RN,22/09/1988,25/09/1988,25/09/1988,"-05:07:04,810","-37:09:49,256","-05:07:04,810","-37:09:49,256",,,900,900,900,,,49,SONDA CONVENCIONAL 86
721000324000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-251-RN,7CAM 0251 RN,27/09/1988,01/10/1988,01/10/1988,"-05:06:11,166","-37:08:46,656","-05:06:11,166","-37:08:46,656",,,1050,1050,1050,,,48,SONDA CONVENCIONAL 86
721000324100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-252-RN,7CAM 0252 RN,29/09/1988,03/10/1988,03/10/1988,"-05:04:39,241","-37:08:28,062","-05:04:39,241","-37:08:28,062",,,794,794,794,,,33,SONDA CONVENCIONAL 84
721000324400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-253-RN,7CAM 0253 RN,03/10/1988,06/10/1988,06/10/1988,"-05:08:32,436","-37:13:04,207","-05:08:32,436","-37:13:04,207",,,862,862,862,,,7,SONDA CONVENCIONAL 86
721000324500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-254-RN,7CAM 0254 RN,04/10/1988,08/10/1988,08/10/1988,"-05:05:03,351","-37:08:18,454","-05:05:03,351","-37:08:18,454",,,770,770,770,,,43,SONDA CONVENCIONAL 84
721000324700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-255-RN,7CAM 0255 RN,10/10/1988,13/10/1988,13/10/1988,"-05:04:41,086","-37:09:58,413","-05:04:41,086","-37:09:58,413",,,759,759,759,,,15,SONDA CONVENCIONAL 86
721000324800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-256-RN,7CAM 0256 RN,09/10/1988,12/10/1988,12/10/1988,"-05:05:32,350","-37:08:20,619","-05:05:32,350","-37:08:20,619",,,801,801,801,,,38,SONDA CONVENCIONAL 84
721000325000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-257-RN,7CAM 0257 RN,13/10/1988,17/10/1988,17/10/1988,"-05:05:54,433","-37:09:14,477","-05:05:54,433","-37:09:14,477",,,924,924,924,,,30,SONDA CONVENCIONAL 84
721000325300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-258-RN,7CAM 0258 RN,14/10/1988,17/10/1988,17/10/1988,"-05:05:13,378","-37:09:17,223","-05:05:13,378","-37:09:17,223",,,1041,1041,1041,,,25,SONDA CONVENCIONAL 86
721000325500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-259-RN,7CAM 0259 RN,18/10/1988,23/10/1988,23/10/1988,"-05:04:46,352","-37:08:11,257","-05:04:46,352","-37:08:11,257",,,1038,1038,1038,,,38,SONDA CONVENCIONAL 84
721000325700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-260-RN,7CAM 0260 RN,20/10/1988,24/10/1988,24/10/1988,"-05:06:55,236","-37:12:33,867","-05:06:55,236","-37:12:33,867",,,910,910,910,,,7,SONDA CONVENCIONAL 86
721000325600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-261-RN,7CAM 0261 RN,20/10/1988,25/10/1988,25/10/1988,"-05:08:02,580","-37:11:52,427","-05:08:02,580","-37:11:52,427",,,822,822,822,,,22,SONDA CONVENCIONAL 94
721000326000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-262-RN,7CAM 0262 RN,27/10/1988,30/10/1988,30/10/1988,"-05:05:35,473","-37:10:11,309","-05:05:35,473","-37:10:11,309",,,994,994,994,26.3,0,30.05,SONDA CONVENCIONAL 84
721000326100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-263-RN,7CAM 0263 RN,27/10/1988,31/10/1988,31/10/1988,"-05:07:07,252","-37:12:29,008","-05:07:07,252","-37:12:29,008",,,917,917,917,,,9,SONDA CONVENCIONAL 86
721000326600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-264-RN,7CAM 0264 RN,31/10/1988,03/11/1988,03/11/1988,"-05:05:23,566","-37:10:16,207","-05:05:23,566","-37:10:16,207",,,965,965,965,,,25,SONDA CONVENCIONAL 84
721000326200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-265-RN,7CAM 0265 RN,28/10/1988,08/11/1988,08/11/1988,"-05:05:44,631","-37:08:50,479","-05:05:44,631","-37:08:50,479",,,1202,1202,1202,,,44,SONDA CONVENCIONAL 44
721000326700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-266-RN,7CAM 0266 RN,01/11/1988,05/11/1988,05/11/1988,"-05:06:38,315","-37:12:26,786","-05:06:38,315","-37:12:26,786",,,945,945,945,,,7,SONDA CONVENCIONAL 86
721000327000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-267-RN,7CAM 0267 RN,05/11/1988,08/11/1988,08/11/1988,"-05:05:47,511","-37:10:06,680","-05:05:47,511","-37:10:06,680",,,771,771,771,,,38,SONDA CONVENCIONAL 84
721000327100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-268-RN,7CAM 0268 RN,07/11/1988,10/11/1988,10/11/1988,"-05:05:35,267","-37:12:10,271","-05:05:35,267","-37:12:10,271",,,728,728,728,1.5,0,5.45,SONDA CONVENCIONAL 86
721000327500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-269-RN,7CAM 0269 RN,10/11/1988,23/11/1988,23/11/1988,"-05:06:19,369","-37:10:49,445","-05:06:19,369","-37:10:49,445",,,760,760,760,,,30,SONDA CONVENCIONAL 84
721000327600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-270-RN,7CAM 0270 RN,22/11/1988,26/11/1988,26/11/1988,"-05:05:28,662","-37:10:28,812","-05:05:28,662","-37:10:28,812",,,1008,1008,1008,,,23,SONDA CONVENCIONAL 86
721000327900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-271-RN,7CAM 0271 RN,25/11/1988,29/11/1988,29/11/1988,"-05:06:35,069","-37:10:35,987","-05:06:35,069","-37:10:35,987",,,833,833,833,,,34,SONDA CONVENCIONAL 84
721000328000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-272-RN,7CAM 0272 RN,28/11/1988,30/11/1988,30/11/1988,"-05:04:50,916","-37:10:22,336","-05:04:50,916","-37:10:22,336",,,765,765,765,,,20,SONDA CONVENCIONAL 86
721000328200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-273-RN,7CAM 0273 RN,30/11/1988,04/12/1988,04/12/1988,"-05:06:01,738","-37:09:32,969","-05:06:01,738","-37:09:32,969",,,763,763,763,,,33,SONDA CONVENCIONAL 84
721000328400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-274-RN,7CAM 0274 RN,02/12/1988,05/12/1988,05/12/1988,"-05:05:57,564","-37:10:30,201","-05:05:57,564","-37:10:30,201",,,930,930,930,,,28,SONDA CONVENCIONAL 86
721000328600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-275-RN,7CAM 0275 RN,06/12/1988,12/12/1988,12/12/1988,"-05:06:23,654","-37:09:51,996","-05:06:23,654","-37:09:51,996",,,1157,1157,1157,,,41,SONDA CONVENCIONAL 84
721000328700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-276-RN,7CAM 0276 RN,06/12/1988,11/12/1988,11/12/1988,"-05:05:40,469","-37:10:23,270","-05:05:40,469","-37:10:23,270",,,1011,1011,1011,25.3,0,30,SONDA CONVENCIONAL 82
721000328500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-277-RN,7CAM 0277 RN,05/12/1988,08/12/1988,08/12/1988,"-05:06:21,499","-37:10:20,911","-05:06:21,499","-37:10:20,911",,,760,760,760,,,27,SONDA CONVENCIONAL 85
721000328800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-278-RN,7CAM 0278 RN,07/12/1988,10/12/1988,10/12/1988,"-05:06:42,314","-37:10:19,037","-05:06:42,314","-37:10:19,037",,,766,766,766,,,31,SONDA CONVENCIONAL 86
721000329400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-279-RN,7CAM 0279 RN,16/12/1988,18/12/1988,18/12/1988,"-05:05:59,551","-37:10:01,765","-05:05:59,551","-37:10:01,765",,,776,776,776,,,36,SONDA CONVENCIONAL 86
721000329500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-280-RN,7CAM 0280 RN,15/12/1988,18/12/1988,18/12/1988,"-05:06:13,827","-37:09:28,069","-05:06:13,827","-37:09:28,069",,,765,765,765,,,32,SONDA CONVENCIONAL 84
721000329000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-281-RN,7CAM 0281 RN,11/12/1988,14/12/1988,14/12/1988,"-05:04:50,373","-37:09:12,597","-05:04:50,373","-37:09:12,597",,,767,767,767,,,28,SONDA CONVENCIONAL 86
721000329100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-282-RN,7CAM 0282 RN,13/12/1988,19/12/1988,19/12/1988,"-05:05:42,364","-37:09:19,322","-05:05:42,364","-37:09:19,322",,,1011,1011,1011,,,26,SONDA CONVENCIONAL 82
721000330100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-283-RN,7CAM 0283 RN,22/12/1988,26/12/1988,26/12/1988,"-05:05:30,038","-37:09:23,660","-05:05:30,038","-37:09:23,660",,,1028,1028,1028,,,23,SONDA CONVENCIONAL 82
721000329900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-284-RN,7CAM 0284 RN,20/12/1988,22/12/1988,22/12/1988,"-05:06:05,363","-37:09:24,434","-05:06:05,363","-37:09:24,434",,,896,896,896,,,25,SONDA CONVENCIONAL 84
721000330000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-285-RN,7CAM 0285 RN,20/12/1988,22/12/1988,22/12/1988,"-05:05:16,447","-37:10:33,000","-05:05:16,447","-37:10:33,000",,,756,756,756,,,17,SONDA CONVENCIONAL 86
721000330200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-286-RN,7CAM 0286 RN,24/12/1988,27/12/1988,27/12/1988,"-05:05:04,356","-37:10:37,921","-05:05:04,356","-37:10:37,921",,,756,756,756,,,13,SONDA CONVENCIONAL 86
721000330300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-287-RN,7CAM 0287 RN,24/12/1988,27/12/1988,27/12/1988,"-05:06:06,662","-37:09:44,933","-05:06:06,662","-37:09:44,933",,,775,775,775,,,42,SONDA CONVENCIONAL 84
721000330500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-288-RN,7CAM 0288 RN,28/12/1988,02/01/1989,02/01/1989,"-05:06:18,777","-37:09:39,954","-05:06:18,777","-37:09:39,954",,,1032,1032,1032,,,43,SONDA CONVENCIONAL 44
721000330700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-289-RN,7CAM 0289 RN,29/12/1988,03/01/1989,03/01/1989,"-05:06:16,557","-37:10:08,877","-05:06:16,557","-37:10:08,877",,,762,762,762,,,32,SONDA CONVENCIONAL 82
721000330400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-290-RN,7CAM 0290 RN,27/12/1988,29/12/1988,29/12/1988,"-05:06:38,692","-37:10:27,491","-05:06:38,692","-37:10:27,491",,,766,766,766,,,31,SONDA CONVENCIONAL 85
721000330800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-291-RN,7CAM 0291 RN,29/12/1988,31/12/1988,31/12/1988,"-05:06:33,822","-37:10:15,442","-05:06:33,822","-37:10:15,442",,,765,765,765,,,31,SONDA CONVENCIONAL 86
721000330900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-292-RN,7CAM 0292 RN,29/12/1988,03/01/1989,03/01/1989,"-05:05:52,587","-37:10:18,230","-05:05:52,587","-37:10:18,230",,,954,954,954,,,33,SONDA CONVENCIONAL 84
721000331000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-293-RN,7CAM 0293 RN,31/12/1988,04/01/1989,04/01/1989,"-05:06:43,135","-37:12:38,807","-05:06:43,135","-37:12:38,807",,,909,909,909,,,7,SONDA CONVENCIONAL 85
721000314900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-200-RN,9CAM 0200 RN,11/05/1988,19/05/1988,19/05/1988,"-05:05:23,390","-37:09:45,386","-05:05:23,390","-37:09:45,386",,,1075,1075,1075,,,25,SONDA CONVENCIONAL 85
721000310200,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-BC-1-RN,1BC 0001 RN,05/03/1988,08/03/1988,08/03/1988,"-05:20:18,091","-36:46:39,059","-05:20:18,091","-36:46:39,059",,,590,590,590,0,0,19,SONDA CONVENCIONAL 85
721000303900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-424-RN,7ET 0424 RN,06/01/1988,07/01/1988,07/01/1988,"-05:23:35,002","-36:53:06,326","-05:23:35,002","-36:53:06,326",,,275,275,275,,,21,SONDA CONVENCIONAL 63
721000304300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-425-RN,7ET 0425 RN,08/01/1988,09/01/1988,09/01/1988,"-05:22:49,682","-36:51:21,634","-05:22:49,682","-36:51:21,634",,,241,241,241,,,15,SONDA CONVENCIONAL 63
721000304400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-426-RN,7ET 0426 RN,10/01/1988,11/01/1988,11/01/1988,"-05:22:23,382","-36:50:36,155","-05:22:23,382","-36:50:36,155",,,251,251,251,,,15,SONDA CONVENCIONAL 63
721000304000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-427-RN,7ET 0427 RN,15/01/1988,17/01/1988,17/01/1988,"-05:21:26,419","-36:47:04,119","-05:21:26,419","-36:47:04,119",,,297,297,297,,,31,SONDA CONVENCIONAL 63
721000305000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-428-RN,7ET 0428 RN,18/01/1988,19/01/1988,19/01/1988,"-05:21:26,368","-36:46:57,648","-05:21:26,368","-36:46:57,648",,,298,298,298,,,29,SONDA CONVENCIONAL 63
721000305100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-429-RN,7ET 0429 RN,20/01/1988,21/01/1988,21/01/1988,"-05:21:19,878","-36:47:04,181","-05:21:19,878","-36:47:04,181",,,298,298,298,,,31,SONDA CONVENCIONAL 63
721000305200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-430-RN,7ET 0430 RN,22/01/1988,24/01/1988,24/01/1988,"-05:21:19,856","-36:46:57,696","-05:21:19,856","-36:46:57,696",,,298,298,298,,,29,SONDA CONVENCIONAL 63
