Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400347800,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-22-BA,7FBE 0022 BA,14/05/1981,15/08/1981,15/08/1981,"-12:09:01,877","-38:11:39,393","-12:09:01,877","-38:11:39,393",,,2830,2830,2826.09,,,119.5,
202400352000,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-23-BA,7FBE 0023 BA,04/10/1981,28/12/1981,28/12/1981,"-12:09:35,052","-38:12:26,102","-12:09:35,052","-38:12:26,102",,,2833,2833,2833,,,125.3,SONDA CONVENCIONAL 72
202400352900,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-24-BA,7FBE 0024 BA,23/10/1981,12/12/1981,12/12/1981,"-12:09:22,363","-38:12:10,374","-12:09:22,363","-38:12:10,374",,,2865,2865,2863.4,,,143.1,
202400354600,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-25-BA,7FBE 0025 BA,20/12/1981,29/01/1982,29/01/1982,"-12:09:01,719","-38:12:12,974","-12:09:01,719","-38:12:12,974",,,2702,2702,2697.61,,,105.59999,
202400354700,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-26-BA,7FBE 0026 BA,21/12/1981,11/02/1982,11/02/1982,"-12:09:34,348","-38:12:09,118","-12:09:34,348","-38:12:09,118",,,2875,2875,2873.74,,,173,
202400351400,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,4-FP-21-BA,4FP 0021 BA,15/09/1981,30/09/1981,30/09/1981,"-12:15:25,611","-38:26:38,147","-12:15:25,611","-38:26:38,147",,,1505.6,1505.6,1505.04,,,209.39999,SONDA CONVENCIONAL 79
202400352400,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,4-FP-22-BA,4FP 0022 BA,09/10/1981,23/10/1981,23/10/1981,"-12:17:07,959","-38:25:49,301","-12:17:07,959","-38:25:49,301",,,1700,1700,1698.1,,,197.5,SONDA CONVENCIONAL 79
202400348400,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-17-BA,7FP 0017 BA,24/05/1981,11/06/1981,11/06/1981,"-12:16:10,110","-38:26:03,222","-12:16:10,110","-38:26:03,222",,,1423,1423,1423,,,175.5,SONDA CONVENCIONAL 79
202400348900,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-18-BA,7FP 0018 BA,20/06/1981,11/07/1981,11/07/1981,"-12:16:02,066","-38:25:54,498","-12:16:02,066","-38:25:54,498",,,1500,1500,1500,,,168,SONDA CONVENCIONAL 79
202400349700,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-19-BA,7FP 0019 BA,21/07/1981,12/08/1981,12/08/1981,"-12:15:59,842","-38:26:09,498","-12:15:59,842","-38:26:09,498",,,1521,1521,1521,,,195.3,SONDA CONVENCIONAL 79
202400350600,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-20-BA,7FP 0020 BA,19/08/1981,05/09/1981,05/09/1981,"-12:15:50,482","-38:26:00,356","-12:15:50,482","-38:26:00,356",,,1663,1663,1663,,,198.6,SONDA CONVENCIONAL 79
202400349000,Recôncavo,FS,FAZENDA SORI,Petrobras,TERRA,7-FS-7-BA,7FS 0007 BA,20/06/1981,16/09/1981,16/09/1981,"-12:32:45,994","-38:22:18,124","-12:32:45,994","-38:22:18,124",,,3105,3105,3105,,,135.89999,SONDA CONVENCIONAL 80
202400346400,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-15-BA,7FSE 0015 BA,11/03/1981,12/04/1981,12/04/1981,"-12:10:52,402","-38:21:18,361","-12:10:52,402","-38:21:18,361",,,2420,2420,2420,,,125.59999,SONDA CONVENCIONAL 77
202400347400,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-16-BA,7FSE 0016 BA,22/04/1981,20/05/1981,20/05/1981,"-12:10:52,652","-38:22:04,702","-12:10:52,652","-38:22:04,702",,,2445,2445,2445,,,165.89999,SONDA CONVENCIONAL 77
202400354100,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,7-LM-9-BA,7LM 0009 BA,05/12/1981,06/02/1982,06/02/1982,"-12:35:25,951","-38:22:53,382","-12:35:25,951","-38:22:53,382",,,3540,3540,3540,,,48.5,SONDA CONVENCIONAL 81
202400353400,Recôncavo,LV,LAGOA VERDE,Petrobras,TERRA,3-LV-3-BA,3LV 0003 BA,10/11/1981,21/12/1981,21/12/1981,"-12:19:35,329","-38:07:56,593","-12:19:35,329","-38:07:56,593",,,2407,2407,2407,,,117,SONDA CONVENCIONAL 78
202400347700,Recôncavo,MDU,MANDACARU,Petrobras,TERRA,4-MDU-3-BA,4MDU 0003 BA,10/05/1981,16/09/1981,16/09/1981,"-12:09:43,291","-38:08:17,057","-12:09:43,291","-38:08:17,057",,,3490,3490,3490,,,104.5,SONDA CONVENCIONAL 72
202400349900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-300-BA,7MG 0300 BA,26/07/1981,08/08/1981,08/08/1981,"-12:20:19,067","-38:12:30,048","-12:20:19,067","-38:12:30,048",,,1108,1108,1108,,,86.8,SONDA CONVENCIONAL 95
202400351100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-302-BA,7MG 0302 BA,02/09/1981,13/09/1981,13/09/1981,"-12:20:09,573","-38:12:21,748","-12:20:09,573","-38:12:21,748",,,1100,1100,1100,,,80.09999,SONDA CONVENCIONAL 95
202400351800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-303-BA,7MG 0303 BA,23/09/1981,07/10/1981,07/10/1981,"-12:19:29,757","-38:10:46,752","-12:19:29,757","-38:10:46,752",,,1403,1403,1401.13,,,73.09999,SONDA CONVENCIONAL 95
202400352200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-304-BA,7MG 0304 BA,05/10/1981,24/10/1981,24/10/1981,"-12:21:24,584","-38:11:44,187","-12:21:24,584","-38:11:44,187",,,1410,1410,1410,,,102,SONDA CONVENCIONAL 43
202400353000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-306-BA,7MG 0306 BA,29/10/1981,11/11/1981,11/11/1981,"-12:21:01,198","-38:12:20,784","-12:21:01,198","-38:12:20,784",,,1434,1434,1434,,,83.69999,SONDA CONVENCIONAL 43
202400353300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-307-BA,7MG 0307 BA,07/11/1981,25/11/1981,25/11/1981,"-12:19:55,584","-38:11:16,811","-12:19:55,584","-38:11:16,811",,,1626,1626,1626,,,98.59999,SONDA CONVENCIONAL 95
202400355000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-309-BA,7MG 0309 BA,24/12/1981,06/01/1982,06/01/1982,"-12:21:26,963","-38:11:52,850","-12:21:26,963","-38:11:52,850",,,1435,1435,1435,,,111.59999,SONDA CONVENCIONAL 43
202400355300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-310-BA,7MG 0310 BA,31/12/1981,10/01/1982,10/01/1982,"-12:21:11,910","-38:11:43,220","-12:21:11,910","-38:11:43,220",,,1384,1384,1384,,,84.19999,SONDA CONVENCIONAL 95
202400349100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-299-BA,8MG 0299 BA,20/06/1981,11/07/1981,11/07/1981,"-12:20:09,167","-38:11:09,755","-12:20:09,167","-38:11:09,755",,,1001,1001,1001,,,79.19999,SONDA CONVENCIONAL 95
202400350400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-301-BA,8MG 0301 BA,17/08/1981,24/08/1981,24/08/1981,"-12:19:56,854","-38:12:22,971","-12:19:56,854","-38:12:22,971",,,1093,1093,1093,,,72.9,SONDA CONVENCIONAL 95
202400352500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-305-BA,8MG 0305 BA,14/10/1981,31/10/1981,31/10/1981,"-12:19:57,382","-38:11:11,239","-12:19:57,382","-38:11:11,239",,,1501,1501,1501,,,100,SONDA CONVENCIONAL 95
202400354000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-308-BA,8MG 0308 BA,04/12/1981,22/12/1981,22/12/1981,"-12:20:09,844","-38:11:09,598","-12:20:09,844","-38:11:09,598",,,1550,1550,1550,,,79.4,SONDA CONVENCIONAL 95
202400345600,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-56-BA,7MJ 0056 BA,12/02/1981,27/02/1981,27/02/1981,"-12:29:51,263","-38:18:05,241","-12:29:51,263","-38:18:05,241",,,1300,1300,1300,0,0,47.1,SONDA CONVENCIONAL 43
202400347600,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-57-BA,7MJ 0057 BA,30/04/1981,10/05/1981,10/05/1981,"-12:31:33,032","-38:17:22,559","-12:31:33,032","-38:17:22,559",,,1205,1205,1205,,,32.59999,SONDA CONVENCIONAL 43
202400348100,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-58-BA,7MJ 0058 BA,17/05/1981,05/06/1981,05/06/1981,"-12:31:37,998","-38:17:05,013","-12:31:37,998","-38:17:05,013",,,1525,1525,1525,,,42.2,SONDA CONVENCIONAL 43
202400348700,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-59-BA,7MJ 0059 BA,14/06/1981,28/06/1981,28/06/1981,"-12:30:56,007","-38:17:08,424","-12:30:56,007","-38:17:08,424",,,1343,1343,1343,,,42,SONDA CONVENCIONAL 43
202400349400,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-60-BA,7MJ 0060 BA,05/07/1981,18/07/1981,18/07/1981,"-12:31:28,998","-38:17:43,617","-12:31:28,998","-38:17:43,617",,,1315,1315,1315,,,33,SONDA CONVENCIONAL 43
202400349800,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-61-BA,7MJ 0061 BA,25/07/1981,04/08/1981,04/08/1981,"-12:31:03,758","-38:17:17,539","-12:31:03,758","-38:17:17,539",,,1180,1180,1180,0,0,31.3,SONDA CONVENCIONAL 43
202400350300,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-62-BA,7MJ 0062 BA,12/08/1981,25/08/1981,25/08/1981,"-12:31:24,851","-38:17:37,537","-12:31:24,851","-38:17:37,537",,,1287,1287,1287,,,32.9,SONDA CONVENCIONAL 43
202400351000,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-63-BA,7MJ 0063 BA,31/08/1981,09/09/1981,09/09/1981,"-12:31:02,640","-38:17:28,160","-12:31:02,640","-38:17:28,160",,,1252,1252,1252,,,34.5,SONDA CONVENCIONAL 43
202400351500,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-64-BA,7MJ 0064 BA,16/09/1981,28/09/1981,28/09/1981,"-12:31:27,363","-38:17:43,088","-12:31:27,363","-38:17:43,088",,,1295,1295,1295,,,32.79999,SONDA CONVENCIONAL 43
202400345200,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,8-MJ-55-BA,8MJ 0055 BA,24/01/1981,04/02/1981,04/02/1981,"-12:29:58,813","-38:18:21,452","-12:29:58,813","-38:18:21,452",,,1225,1225,1225,0,0,55.4,SONDA CONVENCIONAL 43
202400345700,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-29-BA,7ML 0029 BA,15/02/1981,05/03/1981,05/03/1981,"-11:53:29,079","-37:53:25,967","-11:53:29,079","-37:53:25,967",,,1160,1160,1160,,,137.8,SONDA CONVENCIONAL 95
202400346500,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-30-BA,7ML 0030 BA,13/03/1981,27/03/1981,27/03/1981,"-11:53:52,201","-37:53:33,127","-11:53:52,201","-37:53:33,127",,,1133,1133,1133,,,108.19999,SONDA CONVENCIONAL 95
202400346900,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-31-BA,7ML 0031 BA,06/04/1981,25/04/1981,25/04/1981,"-11:53:58,913","-37:53:18,442","-11:53:58,913","-37:53:18,442",,,1155,1155,1155,,,105,SONDA CONVENCIONAL 95
202400346000,Recôncavo,PJN,POJUCA NORTE,Petrobras,TERRA,3-PJN-2-BA,3PJN 0002 BA,24/02/1981,11/03/1981,11/03/1981,"-12:24:55,319","-38:19:19,822","-12:24:55,319","-38:19:19,822",,,1607,1607,1607,,,77,SONDA CONVENCIONAL 78
202400345100,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-52-BA,7RO 0052 BA,06/01/1981,18/01/1981,18/01/1981,"-12:28:40,361","-38:19:13,172","-12:28:40,361","-38:19:13,172",,,1410,1410,1410,,,66.8,SONDA CONVENCIONAL 43
202400353600,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,1-ROU-1-BA,1ROU 0001 BA,12/11/1981,20/12/1981,20/12/1981,"-11:56:58,896","-38:03:56,227","-11:56:58,896","-38:03:56,227",,,1788,1788,1781.28,,,157,SONDA CONVENCIONAL 27
202400345400,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-32D-BA,7SA 0032D BA,08/02/1981,28/02/1981,28/02/1981,"-12:18:19,695","-38:25:59,840","-12:18:19,695","-38:25:59,840",,,1853,1853,1834.31,,,177.6,SONDA CONVENCIONAL 79
202400353100,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-33-BA,7SA 0033 BA,31/10/1981,17/11/1981,17/11/1981,"-12:18:46,706","-38:26:22,900","-12:18:46,706","-38:26:22,900",,,1883,1883,1883,,,170.3,SONDA CONVENCIONAL 79
202400351600,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-12-BA,3SI 0012 BA,19/09/1981,20/11/1981,20/11/1981,"-12:10:07,207","-38:03:20,792","-12:10:07,207","-38:03:20,792",,,2769,2769,2769,,,129.5,SONDA CONVENCIONAL 81
202400352300,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-13-BA,3SI 0013 BA,06/10/1981,08/12/1981,08/12/1981,"-12:09:14,812","-38:04:07,042","-12:09:14,812","-38:04:07,042",,,2630,2630,2630,,,82.5,SONDA CONVENCIONAL 77
202400352600,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-14-BA,3SI 0014 BA,15/10/1981,08/12/1981,08/12/1981,"-12:11:08,874","-38:04:51,325","-12:11:08,874","-38:04:51,325",,,2792,2792,2792,,,80,SONDA CONVENCIONAL 80
202400346600,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-10-BA,7SI 0010 BA,24/03/1981,05/06/1981,05/06/1981,"-12:10:09,981","-38:04:29,729","-12:10:09,981","-38:04:29,729",,,2404,2404,2404,,,90.4,SONDA CONVENCIONAL 34
202400348600,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-11-BA,7SI 0011 BA,30/05/1981,30/08/1981,30/08/1981,"-12:10:21,642","-38:04:17,141","-12:10:21,642","-38:04:17,141",,,2489,2489,2489,,,96.09999,SONDA CONVENCIONAL 77
202400354800,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-15-BA,7SI 0015 BA,21/12/1981,15/02/1982,15/02/1982,"-12:10:53,119","-38:04:03,489","-12:10:53,119","-38:04:03,489",,,2631,2631,2631,,,71.19999,SONDA CONVENCIONAL 80
202400355100,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-16-BA,7SI 0016 BA,26/12/1981,10/02/1982,10/02/1982,"-12:09:43,460","-38:03:56,330","-12:09:43,460","-38:03:56,330",,,2568,2568,2562.83,,,129.39999,SONDA CONVENCIONAL 77
743160692200,Santos,Brasil,,,MAR,1-RJS-199A-RJ,1RJS 0199A RJ,23/11/1981,03/12/1981,03/12/1981,"-23:53:09,751","-42:03:00,228","-23:53:09,751","-42:03:00,228",,,1570,1570,1570,,808,12,
743160708400,Santos,Brasil,,,MAR,1-RJS-199B-RJ,1RJS 0199B RJ,05/12/1981,10/03/1982,10/03/1982,"-23:53:09,751","-42:03:00,228","-23:53:09,751","-42:03:00,228",,,5015,5015,5015,,808,12,
743160692100,Santos,Brasil,,,MAR,1-RJS-199-RJ,1RJS 0199 RJ,19/11/1981,21/11/1981,21/11/1981,"-23:53:09,751","-42:03:00,228","-23:53:09,751","-42:03:00,228",,,896,896,896,,808,12,
823160706600,Santos,Brasil,,,MAR,1-SCS-9A-SC,1SCS 0009A SC,31/03/1981,27/05/1981,27/05/1981,"-26:24:20,437","-46:05:40,581","-26:24:20,437","-46:05:40,581",,,4395,4395,4395,,504.5,12.5,
823160691900,Santos,Brasil,,,MAR,1-SCS-9-SC,1SCS 0009 SC,01/03/1981,30/03/1981,30/03/1981,"-26:24:18,448","-46:05:41,076","-26:24:18,448","-46:05:41,076",,,2028,2028,2028,,504.5,12.5,
901200193200,Sergipe,AN,ANGELIM,Petrobras,TERRA,1-AN-3-SE,1AN 0003 SE,29/06/1981,11/07/1981,11/07/1981,"-10:46:12,957","-36:59:25,830","-10:46:12,957","-36:59:25,830",,,1165,1165,1165,,,27,SONDA CONVENCIONAL 44
901200198000,Sergipe,AN,ANGELIM,Petrobras,TERRA,3-AN-4-SE,3AN 0004 SE,27/09/1981,11/10/1981,11/10/1981,"-10:46:38,886","-36:59:12,266","-10:46:38,886","-36:59:12,266",,,1187,1187,1187,,,26,SONDA CONVENCIONAL 44
901200199100,Sergipe,AN,ANGELIM,Petrobras,TERRA,3-AN-6-SE,3AN 0006 SE,17/10/1981,27/10/1981,27/10/1981,"-10:46:09,372","-36:59:01,069","-10:46:09,372","-36:59:01,069",,,1208,1208,1208,,,9,SONDA CONVENCIONAL 44
901200198100,Sergipe,AN,ANGELIM,Petrobras,TERRA,4-AN-5-SE,4AN 0005 SE,29/09/1981,15/10/1981,15/10/1981,"-10:47:25,574","-37:00:33,659","-10:47:25,574","-37:00:33,659",,,1215,1215,1215,,,29,SONDA CONVENCIONAL 93
901200199300,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-7-SE,7AN 0007 SE,21/10/1981,30/10/1981,30/10/1981,"-10:46:00,688","-36:59:26,582","-10:46:00,688","-36:59:26,582",,,1080,1080,1080,,,13.39999,SONDA CONVENCIONAL 93
901200200200,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-8-SE,7AN 0008 SE,10/11/1981,22/11/1981,22/11/1981,"-10:46:13,248","-36:59:39,191","-10:46:13,248","-36:59:39,191",,,1005,1005,1005,,,25.7,SONDA CONVENCIONAL 44
901200186600,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-10-SE,7ATS 0010 SE,25/03/1981,19/04/1981,19/04/1981,"-11:01:34,811","-37:05:15,612","-11:01:34,811","-37:05:15,612",,,2205,2205,2205,,,9,SONDA CONVENCIONAL 41
901200193700,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-11-SE,7ATS 0011 SE,10/07/1981,30/08/1981,30/08/1981,"-11:01:29,757","-37:05:24,894","-11:01:29,757","-37:05:24,894",,,2150,2150,2150,,,8.8,SONDA CONVENCIONAL 41
901200181300,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-9-SE,7ATS 0009 SE,12/01/1981,03/02/1981,03/02/1981,"-11:01:30,733","-37:05:01,023","-11:01:30,733","-37:05:01,023",,,2239,2239,2239,,,9.69999,SONDA CONVENCIONAL 41
901200192000,Sergipe,Brasil,,,TERRA,1-CAB-2-SE,1CAB 0002 SE,13/06/1981,23/06/1981,23/06/1981,"-10:49:09,434","-37:01:12,201","-10:49:09,434","-37:01:12,201",,,1225,1225,1225,,,16,SONDA CONVENCIONAL 44
081200189800,Sergipe,Brasil,,,TERRA,1-NFD-1-AL,1NFD 0001 AL,05/05/1981,27/05/1981,27/05/1981,"-10:14:15,024","-36:14:41,620","-10:14:15,024","-36:14:41,620",,,,1496,1496,,,38,SONDA CONVENCIONAL 44
901200184000,Sergipe,Brasil,,,TERRA,1-SC-3-SE,1SC 0003 SE,16/02/1981,09/03/1981,09/03/1981,"-10:51:35,553","-37:05:32,438","-10:51:35,553","-37:05:32,438",,,1470,1470,1470,,,9,SONDA CONVENCIONAL 41
901210184700,Sergipe,Brasil,,,MAR,1-SES-53-SE,1SES 0053 SE,24/02/1981,26/05/1981,26/05/1981,"-10:50:54,663","-36:40:57,289","-10:50:54,663","-36:40:57,289",,,4680,4680,4680,,24.6,24,PETROBRAS V
901210186700,Sergipe,Brasil,,,MAR,1-SES-54-SE,1SES 0054 SE,25/03/1981,24/08/1981,24/08/1981,"-10:58:20,591","-36:40:38,985","-10:58:20,591","-36:40:38,985",,,3864,3864,3864,,27,26,
901210200900,Sergipe,Brasil,,,MAR,1-SES-56-SE,1SES 0056 SE,20/11/1981,18/02/1982,18/02/1982,"-11:31:16,766","-37:11:39,569","-11:31:16,766","-37:11:39,569",,,2773,2773,2773,,42,28,
901200182200,Sergipe,Brasil,,,TERRA,3-NAB-2-SE,3NAB 0002 SE,24/01/1981,30/03/1981,30/03/1981,"-11:02:25,877","-37:07:19,013","-11:02:25,877","-37:07:19,013",,,2370,2370,2370,,,10,SONDA CONVENCIONAL 24
901200188700,Sergipe,Brasil,,,TERRA,3-NAB-4D-SE,3NAB 0004D SE,25/04/1981,22/06/1981,22/06/1981,"-11:02:25,877","-37:07:19,013","-11:02:25,877","-37:07:19,013",,,2506,2506,2353.54,,,10,SONDA CONVENCIONAL 24
901200189700,Sergipe,Brasil,,,TERRA,4-NAB-3-SE,4NAB 0003 SE,05/05/1981,17/06/1981,17/06/1981,"-11:02:37,645","-37:09:06,799","-11:02:37,645","-37:09:06,799",,,2541,2541,2541,,,33,SONDA CONVENCIONAL 41
901200801600,Sergipe,Brasil,,,TERRA,9-GTP-48-SE,9GTP 0048 SE,04/01/1981,14/02/1981,14/02/1981,"-10:36:14,683","-37:02:00,855","-10:36:14,683","-37:02:00,855",,,,1059,1059,,,76.5,
901200801700,Sergipe,Brasil,,,TERRA,9-GTP-49-SE,9GTP 0049 SE,23/02/1981,15/04/1981,15/04/1981,"-10:35:43,297","-37:01:02,844","-10:35:43,297","-37:01:02,844",,,,1151,1151,,,52.2,
901200801800,Sergipe,Brasil,,,TERRA,9-GTP-50-SE,9GTP 0050 SE,07/06/1981,22/07/1981,22/07/1981,"-10:36:19,929","-37:00:38,184","-10:36:19,929","-37:00:38,184",,,,994,994,,,72.19999,
901200801900,Sergipe,Brasil,,,TERRA,9-GTP-51-SE,9GTP 0051 SE,01/08/1981,04/11/1981,04/11/1981,"-10:38:22,401","-37:10:07,383","-10:38:22,401","-37:10:07,383",,,,1170.2,1170.2,,,77,
901200814700,Sergipe,Brasil,,,TERRA,9-PEO-10-SE,9PEO 0010 SE,01/02/1981,12/02/1981,12/02/1981,"-10:37:15,345","-37:06:28,832","-10:37:15,345","-37:06:28,832",,,,324.9,324.9,,,59.9,
901200814600,Sergipe,Brasil,,,TERRA,9-PEO-9-SE,9PEO 0009 SE,04/01/1981,28/01/1981,28/01/1981,"-10:32:18,388","-36:58:44,374","-10:32:18,388","-36:58:44,374",,,,499.2,499.2,,,35.9,
901200186400,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-13-SE,7BRG 0013 SE,19/03/1981,03/04/1981,03/04/1981,"-10:26:13,164","-36:26:45,183","-10:26:13,164","-36:26:45,183",,,1260,1260,1260,,,7.5,SONDA CONVENCIONAL 44
901200187700,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-14-SE,7BRG 0014 SE,10/04/1981,22/04/1981,22/04/1981,"-10:26:27,261","-36:27:16,205","-10:26:27,261","-36:27:16,205",,,1304,1304,1304,,,7.3,SONDA CONVENCIONAL 44
901200181100,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-SZ-194-SE,7SZ 0194 SE,07/01/1981,10/01/1981,10/01/1981,"-10:35:55,643","-37:05:41,631","-10:35:55,643","-37:05:41,631",,,460,460,460,,,73.09999,SONDA CONVENCIONAL 75
901200812500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-PEC-100-SE,9PEC 0100 SE,02/02/1981,18/02/1981,18/02/1981,"-10:36:42,226","-37:05:52,798","-10:36:42,226","-37:05:52,798",,,0,275.5,275.5,0,0,50.2,
901200812300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-PEC-98-SE,9PEC 0098 SE,27/01/1981,05/02/1981,05/02/1981,"-10:36:15,147","-37:05:05,300","-10:36:15,147","-37:05:05,300",,,0,178.2,178.2,0,0,81.4,
901200812400,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-PEC-99-SE,9PEC 0099 SE,28/01/1981,09/02/1981,09/02/1981,"-10:35:57,716","-37:04:59,484","-10:35:57,716","-37:04:59,484",,,0,219.8,219.8,0,0,109.8,
901200182000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-196-SE,9SZ 0196 SE,23/01/1981,27/01/1981,27/01/1981,"-10:35:47,133","-37:05:29,154","-10:35:47,133","-37:05:29,154",,,415,415,415,,,97.59999,SONDA CONVENCIONAL 75
901200182900,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-197-SE,9SZ 0197 SE,31/01/1981,03/02/1981,03/02/1981,"-10:35:45,629","-37:05:27,769","-10:35:45,629","-37:05:27,769",,,415,415,415,,,97.59999,SONDA CONVENCIONAL 75
901200183200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-198-SE,9SZ 0198 SE,05/02/1981,11/02/1981,11/02/1981,"-10:35:43,688","-37:05:29,487","-10:35:43,688","-37:05:29,487",,,430,430,430,,,97.19999,SONDA CONVENCIONAL 75
901200183700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-199-SE,9SZ 0199 SE,13/02/1981,16/02/1981,16/02/1981,"-10:35:46,954","-37:05:23,260","-10:35:46,954","-37:05:23,260",,,405,405,405,,,107.09999,SONDA CONVENCIONAL 75
901200184100,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-200-SE,9SZ 0200 SE,18/02/1981,21/02/1981,21/02/1981,"-10:35:46,769","-37:05:25,975","-10:35:46,769","-37:05:25,975",,,410,410,410,,,99,SONDA CONVENCIONAL 75
901200184500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-201-SE,9SZ 0201 SE,23/02/1981,01/03/1981,01/03/1981,"-10:35:45,284","-37:05:24,527","-10:35:45,284","-37:05:24,527",,,410,410,410,,,97.59999,SONDA CONVENCIONAL 75
901200185300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-202-SE,9SZ 0202 SE,02/03/1981,06/03/1981,06/03/1981,"-10:35:40,501","-37:05:26,138","-10:35:40,501","-37:05:26,138",,,420,420,420,,,99.09999,SONDA CONVENCIONAL 75
