Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
30100022636,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-747-CE,7FZB747CE,31/10/2007,01/11/2007,26/04/2008,"-04:41:49,364","-37:31:26,425","-04:41:49,481","-37:31:26,612",,,0,458,390,64.78,0,68.43,Sonda Hidráulica roto-pneumática nº2
30100022657,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-748-CE,7FZB748CE,19/10/2007,19/10/2007,27/04/2008,"-04:41:55,889","-37:31:32,966","-04:41:56,001","-37:31:33,094",,,0,456,390,60.59,0,64.24,SONDA DE PERFURAÇÃO PREST 07
30100022566,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-749-CE,7FZB749CE,22/09/2007,25/09/2007,03/05/2008,"-04:42:02,382","-37:31:39,410","-04:42:02,530","-37:31:39,494",,,0,437,380,55.8,0,59.45,SONDA DE PERFURAÇÃO PREST 07
30100022578,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-750-CE,7FZB750CE,28/09/2007,29/09/2007,18/03/2008,"-04:42:02,303","-37:31:32,887","-04:42:02,501","-37:31:33,035",,,475,439,380,54.76,0,59,SONDA DE PERFURAÇÃO PREST 07
30100022585,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-751-CE,7FZB751CE,02/10/2007,06/10/2007,30/04/2008,"-04:42:06,008","-37:31:29,635","-04:42:06,111","-37:31:29,795",,,0,438,380,56.15,0,59.8,Sonda Hidráulica roto-pneumática nº2
30100022594,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-752-CE,7FZB752CE,06/10/2007,08/10/2007,10/04/2008,"-04:42:08,912","-37:31:32,873","-04:42:09,018","-37:31:33,028",,,0,437,380,53.28,0,56.93,SONDA DE PERFURAÇÃO PREST 07
30100022652,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-753-CE,7FZB753CE,12/11/2007,13/11/2007,19/03/2008,"-04:42:15,437","-37:31:39,382","-04:42:15,553","-37:31:39,518",,,0,431,380,49,0,53,SONDA DE PERFURAÇÃO PREST 07
30100022617,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-754-CE,7FZB754CE,21/10/2007,23/10/2007,22/03/2008,"-04:42:15,451","-37:31:45,872","-04:42:15,583","-37:31:45,988",,,0,428,380,46.3,0,50,SONDA DE PERFURAÇÃO PREST 07
30100022630,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-755-CE,7FZB755CE,26/10/2007,28/10/2007,02/05/2008,"-04:42:08,940","-37:31:45,886","-04:42:09,067","-37:31:46,003",,,0,431,380,49.25,0,52.9,SONDA DE PERFURAÇÃO PREST 06
30100022601,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-756-CE,7FZB756CE,15/10/2007,15/10/2007,21/03/2008,"-04:41:55,917","-37:31:45,946","-04:41:56,041","-37:31:46,071",,,0,439,380,57.6,0,62,Sonda Hidráulica roto-pneumática nº2
72100022281,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-BRSA-490-RN,3GMR75RN,06/04/2007,,25/08/2007,"-05:12:25,620","-36:26:09,584","-05:12:25,620","-36:26:09,584","-05:12:25,620","-36:26:09,584",845,798,750,35.4,0,40,SONDA CONVENCIONAL 95
72100022519,Potiguar,IRA_AM4,IRAÚNA,Imetame,TERRA,1-BRSA-521-RN,1RPV1RN,27/08/2007,10/10/2007,22/03/2008,"-05:16:16,651","-37:10:29,004","-05:16:16,651","-37:10:29,004","-05:16:16,651","-37:10:29,004",2405,2431,2330,107.2,0,113,SONDA CONVENCIONAL 114
72100022649,Potiguar,JD,JANDUÍ,Potiguar E&P S.A.,TERRA,1-BRSA-543-RN,1LF2RN,07/11/2007,15/11/2007,01/01/2009,"-05:27:10,728","-37:04:26,315","-05:27:10,728","-37:04:26,305","-05:27:10,728","-37:04:26,305",721,648,530,116.3,0,121,SONDA CONVENCIONAL 86
72100022397,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-49D-RN,7LV49DRN,05/06/2007,,22/08/2007,"-05:36:45,657","-37:32:55,905","-05:36:42,022","-37:33:01,678","-05:36:46,940","-37:32:54,612",0,1866,1780,81.4,0,86,SONDA CONVENCIONAL 95
72100022558,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-50D-RN,7LV50DRN,18/09/2007,05/10/2007,19/11/2007,"-05:37:08,043","-37:33:35,475","-05:37:04,408","-37:33:41,248","-05:37:09,566","-37:33:33,194",1744,1731,1660,67.5,0,73,SONDA CONVENCIONAL 95
72101022756,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-21DA-RNS,7SER21DARNS,10/11/2007,24/01/2008,17/03/2008,"-05:05:17,567","-36:33:17,565","-05:05:17,567","-36:33:17,565","-05:04:04,354","-36:33:08,910",0,3300,970,0,2.96,12,SONDA CONVENCIONAL 106
72100022155,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-55-RN,7MAG55RN,22/01/2007,,03/06/2007,"-05:18:36,377","-36:39:34,006","-05:18:36,380","-36:39:34,005",,,0,430,382,42.1,0,46,SONDA CONVENCIONAL 86
72100022162,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-56-RN,7MAG56RN,29/01/2007,,27/07/2007,"-05:18:31,388","-36:39:22,792","-05:18:31,391","-36:39:22,786",,,0,430,382,39.2,0,43,SONDA CONVENCIONAL 86
72100022191,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-57-RN,7MAG57RN,13/02/2007,,07/06/2007,"-05:18:28,038","-36:38:49,043","-05:18:28,038","-36:38:49,107",,,0,415,382,24.4,0,28,SONDA CONVENCIONAL 86
72100022170,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-58-RN,7MAG58RN,02/03/2007,,23/06/2007,"-05:18:38,646","-36:39:40,360","-05:18:38,679","-36:39:40,392",,,0,430,382,41.4,0,45,SONDA CONVENCIONAL 86
72100022178,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-59-RN,7MAG59RN,08/02/2007,,11/08/2007,"-05:18:50,917","-36:39:15,544","-05:18:49,913","-36:39:15,537",,,0,430,382,42,0,45,SONDA CONVENCIONAL 86
72100022265,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-60-RN,7MAG60RN,04/04/2007,,26/05/2007,"-05:18:24,668","-36:39:18,532","-05:18:23,607","-36:39:17,986",,,0,420,385,32.1,0,36,SONDA CONVENCIONAL 86
72100022274,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-61-RN,7MAG61RN,11/04/2007,,07/06/2007,"-05:18:20,038","-36:39:15,985","-05:18:20,041","-36:39:15,982",,,0,420,385,31.4,0,35,SONDA CONVENCIONAL 86
72100022297,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-62-RN,7MAG62RN,17/04/2007,,17/06/2007,"-05:18:17,489","-36:38:39,084","-05:18:17,492","-36:38:39,087",,,0,410,385,21.7,0,26,SONDA CONVENCIONAL 86
72100022489,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-63-RN,7MAG63RN,09/08/2007,13/08/2007,11/09/2007,"-05:18:47,930","-36:39:27,678","-05:18:47,914","-36:39:27,701",,,0,420,370,42.7,0,47,SONDA DE PERFURAÇÃO PREST 06
72100022547,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-64-RN,7MAG64RN,28/08/2007,30/08/2007,02/10/2007,"-05:18:22,163","-36:39:11,965","-05:18:22,151","-36:39:11,979",,,428,420,385,31.34,0,36,SONDA CONVENCIONAL 86
72100022526,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-65-RN,7MAG65RN,02/09/2007,04/09/2007,03/10/2007,"-05:18:15,475","-36:38:33,034","-05:18:09,533","-36:38:33,079",,,420,410,385,22,0,26,SONDA CONVENCIONAL 86
72100022171,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-16-RN,7PC16RN,01/01/2007,04/01/2007,17/02/2007,"-05:13:55,685","-36:43:52,276","-05:13:55,688","-36:43:52,257",,,566,565,555,4.1,0,8,SONDA CONVENCIONAL 86
72100022125,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-17-RN,7PC17RN,07/01/2007,09/01/2007,16/02/2007,"-05:13:46,829","-36:43:42,245","-05:13:46,839","-36:43:42,269","-05:13:46,839","-36:43:42,269",571,565,555,4.31,0,8,SONDA CONVENCIONAL 86
72100022545,Potiguar,POT-T-240,,Petrogal Brasil,TERRA,1-GALP-10-RN,1PETROLINA1RN,10/09/2007,24/09/2007,26/09/2007,"-04:54:11,222","-37:17:01,604","-04:54:11,222","-37:17:01,604",,,986,965,950,15,0,20,GREAT - 122
72100022644,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,1-AURI-22-RN,1AURI22RN,05/11/2007,24/11/2007,11/12/2007,"-05:03:19,019","-37:02:19,667","-05:03:19,019","-37:02:19,667","-05:03:19,019","-37:02:19,667",1911,1971.84,1800,165.64,0,171.84,GREAT - 126
72100022169,Potiguar,POT-T-321,,Aurizônia Petróleo,TERRA,1-AURI-16-RN,1AURI16RN,02/02/2007,08/02/2007,11/02/2007,"-05:03:59,728","-37:16:54,584","-05:03:59,728","-37:16:54,584",,,616,936,925,11,0,16,GREAT - 126
72100022461,Potiguar,POT-T-352,,Petrosynergy,TERRA,3-PSY-13-RN,3PSY13RN,23/07/2007,26/08/2007,03/09/2007,"-05:05:17,978","-37:03:35,107","-05:05:17,978","-37:03:35,107","-05:05:17,978","-37:03:35,107",1745,1680,1500,134,,137,SONDA PIONEIRA SUDESTE
72100022347,Potiguar,POT-T-355,,Petrogal Brasil,TERRA,1-GALP-4-RN,1OLINDA1RN,23/05/2007,14/06/2007,18/06/2007,"-05:06:39,177","-36:51:06,100","-05:06:39,177","-36:51:06,100",,,1460,1496,1455,41,,46,GREAT - 122
72100022322,Potiguar,POT-T-392,,Aurizônia Petróleo,TERRA,1-AURI-20-RN,1AURI20RN,10/05/2007,05/06/2007,07/06/2007,"-05:09:43,985","-37:01:00,359","-05:09:43,985","-37:01:00,359",,,2244,2243,2035,194,0,188,GREAT - 126
72100022300,Potiguar,POT-T-393,,Aurizônia Petróleo,TERRA,1-AURI-19A-RN,1AURI19ARN,27/04/2007,03/05/2007,03/05/2007,"-05:09:04,768","-36:56:54,485","-05:09:04,766","-36:56:53,836","-05:09:04,766","-36:56:53,836",196,1653,1450,194.5,,200.7,GREAT - 126
72100022403,Potiguar,POT-T-393,,Aurizônia Petróleo,TERRA,1-AURI-19B-RN,1AURI19BRN,23/06/2007,25/07/2007,25/07/2007,"-05:09:04,766","-36:56:53,836","-05:09:04,766","-36:56:53,836","-05:09:04,766","-36:56:53,836",1670,1653,1450,194.5,,200.7,GREAT - 126
72100022278,Potiguar,POT-T-393,,Aurizônia Petróleo,TERRA,1-AURI-19-RN,1AURI19RN,14/04/2007,23/04/2007,23/04/2007,"-05:09:05,094","-36:56:54,484","-05:09:04,766","-36:56:53,836","-05:09:04,766","-36:56:53,836",149,1653,1450,194.5,,200.7,GREAT - 126
72100022273,Potiguar,POT-T-394,CHOPIM,Petrogal Brasil,TERRA,1-GALP-2-RN,1GALP2RN,12/04/2007,11/05/2007,16/05/2007,"-05:08:29,302","-36:53:40,915","-05:08:29,302","-36:53:40,915",,,1570,1508,1400,108,0,113,GREAT - 122
72100022247,Potiguar,POT-T-403,,Aurizônia Petróleo,TERRA,1-AURI-18-RN,1AURI18RN,26/03/2007,04/04/2007,06/04/2007,"-05:09:58,096","-36:21:30,884","-05:09:58,096","-36:21:30,884",,,796,901,863,27,0,33,GREAT - 126
72100022225,Potiguar,POT-T-404,,Aurizônia Petróleo,TERRA,1-AURI-17-RN,1AURI17RN,09/03/2007,18/03/2007,18/03/2007,"-05:09:03,913","-36:18:19,784","-05:09:03,913","-36:18:19,784",,,855,933,920,17,0,23,GREAT - 126
72100022603,Potiguar,POT-T-432,,Imetame,TERRA,1-AURI-21-RN,1AURI21RN,13/10/2007,29/10/2007,31/10/2007,"-05:11:08,552","-37:08:53,670","-05:11:08,552","-37:08:54,670","-05:11:08,552","-37:08:54,670",2001,2000,1842.6,157.4,0,163.6,GREAT - 126
72100022469,Potiguar,POT-T-434,,Quantra,TERRA,1-QTR-7-RN,1QTR7RN,30/07/2007,22/08/2007,01/09/2007,"-05:11:56,897","-37:02:26,158","-05:11:54,897","-37:02:26,158","-05:11:54,897","-37:02:26,158",2409,2006,1795,201.5,0,208,GREAT - 126
72100022498,Potiguar,POT-T-435,,3R MACAU S.A.,TERRA,1-BRSA-518-RN,1SM4RN,14/08/2007,27/08/2007,01/09/2007,"-05:11:41,057","-36:57:03,007","-05:11:41,057","-36:57:03,007",,,1396,1396,1250,140.5,,146,SONDA CONVENCIONAL 115
72100022734,Potiguar,POT-T-442,,Petrobras,TERRA,1-BRSA-564-RN,1RAM4RN,24/12/2007,19/01/2008,31/01/2008,"-05:11:44,382","-36:31:10,516","-05:11:44,513","-36:31:10,616",,,2123,2058,2030,22.5,0,29,SONDA CONVENCIONAL 115
72100022535,Potiguar,POT-T-477,,Quantra,TERRA,1-QTR-8-RN,1QTR8RN,06/09/2007,04/10/2007,07/10/2007,"-05:14:33,907","-37:04:03,223","-05:14:32,109","-37:04:03,741","-05:14:32,109","-37:04:03,741",1575,2043,1800,234,0,240.2,GREAT - 126
72100022266,Potiguar,POT-T-478,ANDORINHA,Perícia,TERRA,1-GALP-1-RN,1GALP1RN,08/04/2007,11/05/2007,13/05/2007,"-05:14:56,338","-37:03:12,251","-05:14:56,338","-37:03:12,251",,,1427,1347,1143,204,0,209,SONDA PIONEIRA NORDESTE
72100022671,Potiguar,POT-T-479,SANHAÇU,3R MACAU S.A.,TERRA,1-BRSA-549-RN,1FAC2RN,31/10/2007,08/12/2007,30/03/2008,"-05:13:58,993","-36:56:56,352","-05:13:58,994","-36:56:56,352",,,2288,2015,1930,80.9,0,87,SONDA CONVENCIONAL 114
72100022581,Potiguar,POT-T-480,,3R MACAU S.A.,TERRA,1-BRSA-531-RN,1SCJ6RN,01/10/2007,29/10/2007,06/11/2007,"-05:14:25,904","-36:54:28,118","-05:14:25,914","-36:54:28,118",,,2259,2161,2070,84.9,,91,SONDA CONVENCIONAL 115
72100022202,Potiguar,POT-T-485,,Quantra,TERRA,1-QTR-5-RN,1QTR5RN,16/02/2007,26/02/2007,01/03/2007,"-05:13:37,321","-36:35:52,988","-05:13:37,321","-36:35:52,988",,,1213,1213,1193,14,0,20,GREAT - 126
72100022627,Potiguar,POT-T-513,,Partex Brasil,TERRA,1-PTX-13-RN,1PTX13RN,28/10/2007,31/10/2007,11/11/2007,"-05:17:11,281","-37:36:45,399","-05:17:11,281","-37:36:45,399",,,744,702,620,82,0,87,SONDA PIONEIRA NORDESTE
72100022609,Potiguar,POT-T-514,CARDEAL,Partex Brasil,TERRA,1-PTX-11-RN,1PTX11RN,10/10/2007,12/10/2007,15/10/2007,"-05:16:40,959","-37:32:33,250","-05:16:40,959","-37:32:33,250",,,580,580,495,80,0,84.8,SONDA PIONEIRA NORDESTE
72100022344,Potiguar,POT-T-556,,Petrogal Brasil,TERRA,1-GALP-3-RN,TORROZELO A-1,22/05/2007,03/06/2007,03/06/2007,"-05:18:54,575","-37:42:29,790","-05:18:54,575","-37:42:29,790",,,744,774,675,99,,104,SONDA PIONEIRA NORDESTE
72100022284,Potiguar,POT-T-557,,Partex Brasil,TERRA,1-PTX-10-RN,1PTX10RN,17/04/2007,19/04/2007,21/04/2007,"-05:18:50,364","-37:38:23,744","-05:18:50,364","-37:38:23,744",,,770,705,628,73.9,0,4.1,ROTOPERCURSORA HIDROGEO
72100022264,Potiguar,POT-T-558,COLIBRI,Partex Brasil,TERRA,3-PTX-9-RN,3PTX9RN,04/04/2007,,14/04/2007,"-05:18:35,433","-37:37:15,761","-05:18:35,433","-37:37:15,761",,,450,450,376,70.6,0,4.3,ROTOPERCURSORA HIDROGEO
72100022615,Potiguar,POT-T-559,,Partex Brasil,TERRA,1-PTX-12-RN,1PTX12RN,18/10/2007,22/10/2007,25/10/2007,"-05:19:17,850","-37:30:56,459","-05:19:17,850","-37:30:56,459",,,870,877,828,44,,48.8,SONDA PIONEIRA NORDESTE
72100022251,Potiguar,POT-T-575,,Petrobras,TERRA,1-BRSA-487-RN,1FMC1RN,23/03/2007,30/03/2007,01/04/2007,"-05:15:46,041","-36:30:02,138","-05:15:46,041","-36:30:02,138",,,612,582,515,61.6,0,67,SONDA CONVENCIONAL 95
72100022661,Potiguar,POT-T-575,,Petrobras,TERRA,1-BRSA-546-RN,1CBA2RN,12/11/2007,16/11/2007,18/11/2007,"-05:17:26,490","-36:32:35,587","-05:17:26,489","-36:32:35,587",,,517,516,492,20.3,0,24,SONDA CONVENCIONAL 86
72100022373,Potiguar,POT-T-601,,Petrogal Brasil,TERRA,1-GALP-5-RN,TORROZELO C-1,09/06/2007,18/06/2007,20/06/2007,"-05:20:11,410","-37:41:54,337","-05:20:11,410","-37:41:54,337",,,971,929,830,99,,104,SONDA PIONEIRA NORDESTE
72100022464,Potiguar,POT-T-602,,Petrogal Brasil,TERRA,1-GALP-8-RN,1CADAFAZ1RN,27/07/2007,13/08/2007,15/08/2007,"-05:21:54,411","-37:39:57,012","-05:21:54,411","-37:39:57,012","-05:21:54,411","-37:39:57,012",1791,1554,1450,104,0,109,GREAT - 122
72100022141,Potiguar,POT-T-607,,Quantra,TERRA,1-QTR-4-RN,1QTR4RN,12/01/2007,22/01/2007,27/01/2007,"-05:21:20,673","-37:21:24,843","-05:21:20,673","-37:21:24,843",,,1388,1855,1800,53,0,59,GREAT - 126
72100022742,Potiguar,POT-T-662,,Petrobras,TERRA,1-BRSA-567-RN,1RGN2RN,29/12/2007,02/01/2008,04/01/2008,"-05:21:36,126","-36:42:55,941","-05:21:36,126","-36:42:55,941",,,474,459,404,50.7,,55,SONDA CONVENCIONAL 86
72100022613,Potiguar,POT-T-700,,Potiguar E&P S.A.,TERRA,4-BRSA-537-RN,4RC6RN,19/10/2007,18/11/2007,13/09/2008,"-05:26:19,552","-37:14:41,877","-05:26:19,552","-37:14:41,877","-05:26:19,552","-37:14:41,877",2677,2678,2600,72.9,,78,BCH Energy 2
72100022442,Potiguar,POT-T-704,,Quantra,TERRA,1-QTR-6-RN,1QTR6RN,17/07/2007,03/08/2007,02/09/2007,"-05:25:20,195","-36:58:03,435","-05:25:20,195","-36:58:03,435","-05:25:20,195","-36:58:03,435",464.3,515,440,69.6,0,71.6,ROTOPERCURSORA HIDROGEO
72100022707,Potiguar,POT-T-745,,Petrobras,TERRA,1-BRSA-558-RN,1RAG3RN,10/12/2007,09/02/2008,30/12/2008,"-05:28:29,666","-37:18:29,096","-05:28:29,666","-37:18:29,096","-05:28:29,666","-37:18:29,096",2838,2510,2455,46.3,0,51,BCH Energy 2
72100022589,Potiguar,POT-T-791,,Potiguar E&P S.A.,TERRA,1-BRSA-533-RN,1BJC2RN,03/10/2007,30/12/2007,16/01/2008,"-05:31:28,396","-37:22:13,197","-05:31:28,396","-37:22:13,197",,,4126,0,0,84,0,92,QUEIROZ GALVÃO 02
72100022653,Potiguar,POT-T-881,,Petrobras,TERRA,1-BRSA-544D-RN,1SBG1DRN,11/11/2007,06/12/2007,20/12/2007,"-05:36:08,619","-37:25:55,638","-05:36:08,619","-37:25:55,638",,,1860,1252,1130,116.2,0,122,SONDA CONVENCIONAL 115
72100022546,Potiguar,PV,POÇO VERDE,Petrobras,TERRA,7-PV-6-RN,7PV6RN,07/09/2007,12/09/2007,11/10/2007,"-05:13:45,595","-37:15:03,197","-05:13:45,764","-37:15:03,149",,,1496,1220,1200,13.2,0,18,SONDA CONVENCIONAL 95
72100022130,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-36-RN,7RE36RN,07/01/2007,,19/02/2007,"-04:56:57,560","-36:59:38,602","-04:56:57,560","-36:59:38,602",,,0,782,725,52.56,0,57,SONDA PIONEIRA NORDESTE
72100022164,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-37-RN,7RE37RN,28/01/2007,,24/02/2007,"-04:57:10,539","-36:59:25,583","-04:57:10,539","-36:59:25,583",,,0,792,725,62.6,0,67,SONDA PIONEIRA NORDESTE
72100022536,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,3-BRSA-525D-RN,3RFQ37DRN,06/09/2007,29/10/2007,12/01/2008,"-05:27:01,233","-37:44:55,792","-05:27:01,233","-37:44:55,792","-05:27:10,165","-37:44:51,723",3528,3511,3138,104.2,,114,SONDA CONVENCIONAL 106
72100022215,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-40D-RN,7RFQ40DRN,01/03/2007,,15/07/2007,"-05:27:22,490","-37:44:16,413","-05:27:22,490","-37:44:16,410","-05:27:27,707","-37:44:12,479",0,3074,2970,95.3,0,104,SONDA CONVENCIONAL 106
72100022153,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-72D-RN,7SCR72DRN,16/01/2007,,20/05/2007,"-05:08:18,413","-36:35:09,250","-05:08:18,410","-36:35:09,243","-05:08:03,579","-36:35:20,557",0,802,780,17.12,0,22,SONDA CONVENCIONAL 95
72100022122,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-73D-RN,7SCR73DRN,03/01/2007,,14/03/2007,"-05:08:18,689","-36:35:09,914","-05:08:18,711","-36:35:09,938","-05:08:11,778","-36:35:23,416",0,792,770,16.8,0,22,SONDA CONVENCIONAL 95
72100022168,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-75D-RN,7SCR75DRN,01/02/2007,,29/05/2007,"-05:08:01,014","-36:35:55,666","-05:08:01,021","-36:35:55,669","-05:08:08,644","-36:35:43,516",0,900,770,2.8,0,8,SONDA CONVENCIONAL 95
72100022254,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-76D-RN,7SCR76DRN,11/03/2007,,22/08/2007,"-05:08:01,344","-36:35:56,856","-05:08:01,344","-36:35:56,859","-05:07:57,053","-36:35:50,310",0,900,790,2.9,0,8,SONDA CONVENCIONAL 95
72100022208,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-77D-RN,7SCR77DRN,26/02/2007,,14/06/2007,"-05:08:01,343","-36:35:56,661","-05:08:01,367","-36:35:56,709","-05:08:04,700","-36:35:48,073",0,900,790,2.8,0,8,SONDA CONVENCIONAL 95
72100022414,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-78D-RN,7SCR78DRN,01/07/2007,,02/09/2007,"-05:08:01,343","-36:35:56,467","-05:08:01,480","-36:35:57,483",,,0,980,780,3,0,9,SONDA CONVENCIONAL 115
72100022332,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-57-RN,7SE57RN,02/05/2007,,13/06/2007,"-05:16:33,739","-37:00:15,471","-05:16:33,855","-37:00:15,597",,,0,1400,1310,86.6,0,93,SONDA CONVENCIONAL 115
72100022313,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-58-RN,7SE58RN,04/05/2007,,14/10/2007,"-05:16:30,120","-37:00:03,372","-05:16:30,237","-37:00:03,496","-05:16:29,637","-37:00:03,496",3116,1410,1310,100,0,110,SONDA CONVENCIONAL 106
72100022413,Potiguar,URT_AM4,URUTAU,Ubuntu Engenharia,TERRA,1-GALP-7-RN,1COUVALHAL1RN,29/06/2007,13/07/2007,16/07/2007,"-05:12:20,008","-36:39:20,493","-05:12:20,008","-36:39:20,493",,,803,715,700,15,0,20,SONDA PIONEIRA NORDESTE
72100022512,Potiguar,URT_AM4,URUTAU,Ubuntu Engenharia,TERRA,1-GALP-9-RN,1CARVALHAL1RN,20/08/2007,27/08/2007,30/08/2007,"-05:12:50,744","-36:38:52,301","-05:12:50,744","-36:38:52,301","-05:12:50,744","-36:38:52,301",1110,1270,1260,15,0,20,GREAT - 122
72100022398,Potiguar,,ANDORINHA,Perícia,TERRA,1-GALP-6-RN,1RECIFE1RN,25/06/2007,15/07/2007,19/07/2007,"-05:16:22,936","-37:04:15,076","-05:16:22,936","-37:04:15,076",,,1310,1286,1110,176,0,181,GREAT - 122
72100022439,Potiguar,,BARRINHA LESTE,Petrobras,TERRA,1-BRSA-511-RN,1LBA1RN,14/07/2007,15/08/2007,02/08/2008,"-05:14:33,661","-37:13:24,310","-05:14:33,661","-37:13:24,310","-05:14:33,661","-37:13:24,310",2605,2685,2640,27.7,0,38,SONDA CONVENCIONAL 106
72100022426,Potiguar,,BARRINHA SUDOESTE,Petrobras,TERRA,1-BRSA-509-RN,1PAN1RN,06/07/2007,19/07/2007,18/10/2008,"-05:15:59,958","-37:15:34,572","-05:15:59,958","-37:15:34,572","-05:15:59,958","-37:15:34,572",1776,1810,1760,34.7,0,40,SONDA CONVENCIONAL 95
72100022467,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-1-RN,7PTS1RN,31/07/2007,,30/08/2007,"-05:11:52,174","-37:12:58,865","-05:11:52,297","-37:12:58,981",,,0,1350,1315,29.5,0,35,SONDA CONVENCIONAL 95
72100022494,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-2-RN,7PTS2RN,12/08/2007,21/08/2007,11/09/2007,"-05:12:10,399","-37:13:16,998","-05:12:10,401","-37:13:16,993",,,0,1350,1325,19.5,0,26,SONDA CONVENCIONAL 114
20240022137,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-400D-BA,7AG400DBA,14/01/2007,,19/03/2007,"-12:23:27,297","-38:20:28,147","-12:23:27,297","-38:20:28,147","-12:23:28,416","-38:20:27,513",1525.2,1514,1445,63.95,0,68.75,SONDA CONVENCIONAL 94
20240022678,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-401D-BA,7AG401DBA,24/11/2007,20/12/2007,29/01/2008,"-12:20:58,190","-38:18:51,540","-12:20:58,189","-38:18:51,537","-12:20:57,994","-38:18:43,467",1771.3,1748,1575,118.77,0,123.57,SONDA CONVENCIONAL 94
20240022197,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-402D-BA,7AG402DBA,19/02/2007,24/03/2007,08/04/2007,"-12:23:48,209","-38:20:34,390","-12:23:46,824","-38:20:33,155",,,0,1561,1450,71.74,0,76.54,SONDA CONVENCIONAL 94
20240022204,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-403P-BA,7AG403PBA,23/02/2007,,18/03/2007,"-12:23:18,005","-38:20:29,606","-12:23:18,005","-38:20:29,606","-12:23:19,906","-38:20:29,492",1526.8,1515,1455,67.53,0,69.53,SOTEP 101
