Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100021593,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-323-RN,7FP323RN,28/11/2005,,31/12/2005,"-05:15:28,136","-36:33:23,959","-05:15:28,107","-36:33:23,955","-05:15:28,107","-36:33:23,955",493,485,460,21.1,0,25,SONDA DE PERFURAÇÃO PREST 04
72100021565,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-324-RN,7FP324RN,09/11/2005,,09/12/2005,"-05:14:40,708","-36:32:04,785","-05:14:40,771","-36:32:05,050","-05:14:40,771","-36:32:05,050",0,480,460,18.7,0,23,SONDA DE PERFURAÇÃO PREST 04
72100021603,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-325-RN,7FP325RN,07/12/2005,,12/02/2006,"-05:15:25,941","-36:33:28,219","-05:15:25,940","-36:33:28,203","-05:15:25,940","-36:33:28,203",493,485,460,21.3,0,25,SONDA DE PERFURAÇÃO PREST 04
72100021637,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-326-RN,7FP326RN,30/12/2005,,14/02/2006,"-05:15:08,731","-36:32:47,648","-05:15:08,741","-36:32:47,648","-05:15:08,741","-36:32:47,645",486,478,460,14.6,0,19,SONDA DE PERFURAÇÃO PREST 04
72100021614,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-327-RN,7FP327RN,16/12/2005,,17/02/2006,"-05:15:04,915","-36:32:45,391","-05:15:04,915","-36:32:45,397","-05:15:04,915","-36:32:45,397",486,475,460,10.9,0,15,SONDA DE PERFURAÇÃO PREST 04
72100021623,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-328-RN,7FP328RN,23/12/2005,,09/04/2006,"-05:15:08,574","-36:32:32,458","-05:15:08,583","-36:32:32,455","-05:15:08,583","-36:32:32,455",486,475,460,11.7,0,16,SONDA DE PERFURAÇÃO PREST 04
72100021191,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-54-RN,7LOR54RN,03/01/2005,,03/04/2005,"-05:30:53,488","-37:29:23,320","-05:30:49,860","-37:29:29,094",,,1388,1384,1300,78.2,0,84.2,SONDA CONVENCIONAL 115
72100021221,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-55-RN,7LOR55RN,25/01/2005,,20/03/2005,"-05:30:59,303","-37:29:05,760","-05:30:55,675","-37:29:11,535",,,1338,1338,1250,82.4,0,86.4,SONDA CONVENCIONAL 115
72100021490,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-58-RN,7LOR58RN,18/09/2005,,14/11/2005,"-05:31:05,001","-37:28:26,850","-05:31:01,385","-37:28:32,635","-05:31:01,385","-37:28:32,635",0,1305,1225,73.3,0,80,SONDA CONVENCIONAL 114
72100021509,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-59-RN,7LOR59RN,01/10/2005,,01/12/2005,"-05:31:05,034","-37:28:39,846","-05:31:01,385","-37:28:45,595","-05:31:01,385","-37:28:45,595",0,1260,1185,75.2,0,81,SONDA CONVENCIONAL 114
72100021506,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-60-RN,7LOR60RN,29/09/2005,,19/11/2005,"-05:31:18,091","-37:28:52,776","-05:31:14,454","-37:28:58,555","-05:31:14,454","-37:28:58,555",0,893,810,77.2,0,83,SONDA CONVENCIONAL 95
72100021521,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-61-RN,7LOR61RN,11/10/2005,,16/12/2005,"-05:31:16,917","-37:28:39,458","-05:31:13,266","-37:28:45,235","-05:31:13,266","-37:28:45,235",0,932,850,75.8,0,82,SONDA CONVENCIONAL 115
72100021518,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-62-RN,7LOR62RN,09/10/2005,,16/11/2005,"-05:31:17,600","-37:28:26,525","-05:31:16,190","-37:28:25,294","-05:31:16,190","-37:28:25,294",932,932,850,76,0,82,SONDA CONVENCIONAL 95
72100021338,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-15D-RNS,7SER15DRNS,07/05/2005,,05/09/2005,"-05:05:17,134","-36:33:17,676","-05:05:17,137","-36:33:17,676",,,2103,2090,950,29,0,12,SONDA CONVENCIONAL 106
72101021410,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-16D-RNS,7SER16DRNS,09/07/2005,,18/12/2005,"-05:05:19,817","-36:32:45,341","-05:05:19,839","-36:32:45,357","-05:04:28,660","-36:32:56,130",0,3350,950,0,2.5,12,SONDA CONVENCIONAL 106
72101021502,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-17D-RNS,7SER17DRNS,26/09/2005,,15/02/2006,"-05:05:17,096","-36:33:17,209","-05:05:17,089","-36:33:17,211","-05:03:55,918","-36:32:59,951",3330,3300,950,0,3,11,QUEIROZ GALVÃO 02
72100021500,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-13-RN,7PC13RN,25/09/2005,,09/12/2005,"-05:13:50,433","-36:43:57,814","-05:13:50,433","-36:43:57,814","-05:13:50,433","-36:43:57,814",573,570,560,3.9,0,8,PREST-1
72100021477,Potiguar,POT-T-257,,Petrobras,TERRA,1-BRSA-362-RN,1VCO2RN,04/09/2005,,26/10/2005,"-04:56:35,970","-37:13:13,954","-04:56:36,013","-37:13:13,989",,,1050,955,940,11,0,16,SONDA CONVENCIONAL 95
72100021414,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,1-AURI-12-RN,1AURI12RN,13/07/2005,,01/08/2005,"-05:04:46,901","-37:03:17,698","-05:04:46,944","-37:03:17,025",,,2150,2085,1940,121,0,126,SONDA CONVENCIONAL UNAP 05
72100021362,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,3-AURI-10-RN,3AURI10RN,30/05/2005,,11/06/2005,"-05:02:15,284","-37:00:24,408","-05:01:46,543","-37:00:23,944",,,1916,1879,1680,199,0,204,SONDA CONVENCIONAL UNAP 05
72100021387,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,3-AURI-11-RN,3AURI11RN,17/06/2005,,05/07/2005,"-05:02:11,836","-37:00:57,366","-05:02:10,669","-37:00:56,548",,,2026,1912,1720,192,0,197,SONDA CONVENCIONAL UNAP 05
72100021279,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,3-AURI-7-RN,3AURI7RN,17/03/2005,02/04/2005,04/04/2005,"-05:01:56,895","-37:00:24,464","-05:01:56,895","-37:00:24,464",,,1955,1900,1700,195,0,200,SONDA CONVENCIONAL UNAP 05
72100021313,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,3-AURI-8-RN,3AURI8RN,10/04/2005,24/04/2005,02/05/2005,"-05:02:15,341","-37:00:42,780","-05:02:14,232","-37:00:42,102",,,2062,1916,1730,184,,189,SONDA CONVENCIONAL UNAP 05
72100021336,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,3-AURI-9-RN,3AURI9RN,06/05/2005,16/05/2005,18/05/2005,"-05:01:47,656","-37:00:15,307",,,,,1875,1865,1670,195,0,200,SONDA CONVENCIONAL UNAP 05
72100021581,Potiguar,POT-T-352,ARAÇARI,Petrosynergy,TERRA,1-PSY-4-RN,1PSY4RN,20/11/2005,01/12/2005,01/12/2005,"-05:05:57,478","-37:02:27,067","-05:05:57,478","-37:02:27,067",,,1850,1800,1610,33,0,182,SONDA PIONEIRA SUDESTE
72100021516,Potiguar,POT-T-353,,Petrosynergy,TERRA,1-PSY-3-RN,1PSY3RN,06/10/2005,18/11/2005,18/11/2005,"-05:05:48,768","-36:57:51,024","-05:05:48,768","-36:57:51,024","-05:05:48,768","-36:57:51,024",1880,1034,1008,184.4,0,3.3,SONDA PIONEIRA SUDESTE
72100021445,Potiguar,POT-T-391,,Petrobras,TERRA,1-BRSA-359-RN,1VA1RN,06/08/2005,,06/11/2005,"-05:09:22,825","-37:06:41,039","-05:09:22,841","-37:06:41,060",,,2622,1769,1590,169.4,0,178,QUEIROZ GALVÃO 02
72100021608,Potiguar,POT-T-391,,Petrobras,TERRA,3-BRSA-393-RN,3VP4RN,10/12/2005,07/01/2006,07/01/2006,"-05:05:42,020","-37:04:58,732","-05:05:42,023","-37:04:58,738",,,1988,1898,1712,180.6,0,187,SONDA CONVENCIONAL 115
72100021573,Potiguar,POT-T-402,,Aurizônia Petróleo,TERRA,1-AURI-13-RN,1AURI13RN,16/11/2005,29/12/2009,30/12/2009,"-05:09:08,663","-36:25:42,533","-05:09:08,663","-36:25:42,563","-05:09:08,663","-36:25:42,563",1195,1257,1200,49,0,53,ROTOPERCURSORA HIDROGEO
72100021501,Potiguar,POT-T-512,,Partex Brasil,TERRA,1-PTX-4-RN,1PTX4RN,26/09/2005,,03/10/2005,"-05:17:08,302","-37:39:31,937","-05:17:11,162","-37:39:26,095",,,405,400,315,85.2,0,3.3,SONDA DE PERFURAÇÃO PREST 04
72100021487,Potiguar,POT-T-558,,Partex Brasil,TERRA,1-PTX-3-RN,1PTX3RN,12/09/2005,,18/10/2005,"-05:19:09,954","-37:34:57,396","-05:19:09,954","-37:34:57,396",,,414,400,341,59.5,0,62.8,SONDA DE PERFURAÇÃO PREST 04
72100021493,Potiguar,POT-T-575,,Petrobras,TERRA,1-BRSA-366-RN,1ANV1RN,20/09/2005,24/09/2005,26/09/2005,"-05:18:51,630","-36:33:00,152","-05:18:51,630","-36:33:00,152",,,487,481,430,47.2,0,52,SONDA CONVENCIONAL 95
72100021586,Potiguar,POT-T-614,,Aurizônia Petróleo,TERRA,1-AURI-14-RN,1AURI14RN,24/11/2005,15/11/2009,19/11/2009,"-05:20:30,206","-36:54:21,893","-05:20:30,206","-36:54:21,893","-05:20:30,206","-36:54:21,893",872,977,900,71,0,74,ROTOPERCURSORA HIDROGEO
72100021564,Potiguar,PV,POÇO VERDE,Petrobras,TERRA,7-PV-4-RN,7PV4RN,09/11/2005,,16/01/2006,"-05:13:36,792","-37:14:57,801","-05:13:35,793","-37:14:54,879","-05:13:35,793","-37:14:54,879",1228,1220,1210,6,0,12,SONDA CONVENCIONAL 115
72100021302,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-35D-RN,7RFQ35DRN,08/03/2005,,18/05/2005,"-05:27:08,591","-37:44:08,586","-05:27:08,648","-37:44:08,603",,,2321,2313,2210,96.7,0,103,SONDA CONVENCIONAL 115
72100021264,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-36D-RN,7RFQ36DRN,04/03/2005,,14/05/2005,"-05:27:14,575","-37:43:54,279","-05:27:14,576","-37:43:54,278",,,2330,2321,2220,94.7,0,101,SONDA CONVENCIONAL 114
72100021572,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-59-RN,7SCR59RN,16/11/2005,,14/12/2005,"-05:08:15,393","-36:34:55,200","-05:08:15,399","-36:34:55,251","-05:08:15,399","-36:34:55,251",0,760,750,4.3,0,9,SONDA CONVENCIONAL 95
72100021538,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-60-RN,7SCR60RN,26/10/2005,,10/12/2005,"-05:08:26,503","-36:34:50,614","-05:08:26,503","-36:34:50,617","-05:08:26,503","-36:34:50,617",0,770,750,16.8,0,22,SONDA CONVENCIONAL 95
72100021556,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-61-RN,7SCR61RN,04/11/2005,,05/12/2005,"-05:08:07,843","-36:34:55,163","-05:08:07,837","-36:34:55,183","-05:08:07,837","-36:34:55,183",0,790,780,2.4,0,7,SONDA CONVENCIONAL 95
72100021590,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-62-RN,7SCR62RN,26/11/2005,,24/12/2005,"-05:08:17,999","-36:35:04,698","-05:08:18,179","-36:35:04,970","-05:08:18,179","-36:35:04,970",0,810,790,15.5,0,21,SONDA CONVENCIONAL 95
72100021601,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-63-RN,7SCR63RN,06/12/2005,,09/01/2006,"-05:08:17,722","-36:35:08,821","-05:08:17,722","-36:35:08,811","-05:08:17,722","-36:35:08,811",818,815,790,17.2,0,22,SONDA CONVENCIONAL 95
72100021613,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-64-RN,7SCR64RN,15/12/2005,,12/02/2006,"-05:08:03,178","-36:33:26,553","-05:08:02,862","-36:33:26,557",,,799,800,790,2.4,0,8,SONDA CONVENCIONAL 95
72100021628,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-65-RN,7SCR65RN,25/12/2005,,10/02/2006,"-05:07:55,168","-36:33:25,285","-05:07:55,164","-36:33:24,964","-05:07:55,164","-36:33:24,964",799,800,790,2.5,0,8,SONDA CONVENCIONAL 95
72101021443,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-118P-RNS,7UB118PRNS,04/08/2005,,26/08/2005,"-04:54:35,600","-36:24:37,909","-04:54:35,074","-36:24:37,099","-04:54:37,028","-36:24:39,043",3372,3340,3315,0,15,37,PETROBRAS VI
72100021369,Potiguar,,BARRINHA SUDOESTE,Petrobras,TERRA,1-BRSA-352-RN,1RIV1RN,03/06/2005,,31/07/2005,"-05:17:12,267","-37:17:29,989","-05:17:12,285","-37:17:30,010",,,1949,1625,1600,18.8,0,24,SONDA CONVENCIONAL 95
20240021308,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-389D-BA,7AG389DBA,06/04/2005,,27/05/2005,"-12:23:40,829","-38:21:01,111","-12:23:39,446","-38:20:59,872",,,1629,1400,1280,105.2,0,110,SONDA CONVENCIONAL 94
20240021468,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-390DP-BA,7AG390DPBA,28/08/2005,,17/10/2005,"-12:23:56,251","-38:20:53,319","-12:23:56,251","-38:20:53,319","-38:20:46,320","-38:20:45,850",0,1604,1448,80,0,84,SOTEP 101
20240021498,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-391P-BA,7AG391PBA,24/09/2005,,05/10/2005,"-12:23:51,583","-38:20:49,032","-12:23:51,583","-38:20:49,032","-12:53:52,964","-38:20:49,107",0,1525,1455,66.2,0,70.2,SOTEP 101
20240021532,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-392DP-BA,7AG392DPBA,20/10/2005,,25/10/2005,"-12:23:18,654","-38:20:29,972","-12:23:18,654","-38:20:29,972","-12:23:23,298","-38:20:23,596",0,1554,1452,67.5,0,71.4,SOTEP 101
20240021577,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-394P-BA,7AG394PBA,19/11/2005,,13/12/2005,"-12:23:40,038","-38:20:40,871","-12:23:40,038","-38:20:40,871","-12:23:40,041","-38:20:42,027",0,1555,1469,81.8,0,85.6,SOTEP 101
20240021594,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-309D-BA,7AR309DBA,29/11/2005,,27/12/2005,"-12:08:08,845","-38:10:13,551","-12:08:08,846","-38:10:13,517","-12:08:08,140","-38:10:16,993",0,1372,1230,127.6,0,132.4,SONDA CONVENCIONAL 94
20240021230,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-415D-BA,7BA415DBA,02/02/2005,,10/03/2005,"-12:11:56,270","-38:28:15,403","-12:11:56,270","-38:28:15,403",,,768,764,565,188.5,0,193.3,SONDA CONVENCIONAL 94
20240021196,Recôncavo,BT-REC-10,,Recôncavo E&P,TERRA,1-REV-1-BA,1BTRECA,06/01/2005,20/01/2005,05/04/2005,"-12:18:49,510","-38:09:29,863","-12:18:49,510","-38:09:29,854",,,1601,2525,2451,54.6,0,62.4,QUEIROZ GALVÃO 02
20240021360,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-21D-BA,7CER21DBA,28/05/2005,,12/06/2005,"-11:56:09,401","-38:04:45,646","-11:56:09,401","-38:04:45,646",,,1217,1496,1376,114.5,0,119.3,SONDA CONVENCIONAL 94
20240021428,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-22D-BA,7CER22DBA,22/07/2005,,26/08/2005,"-11:55:59,306","-38:04:21,186","-11:55:59,306","-38:04:21,186",,,1398.2,1492,1234,101,0,105.8,SONDA CONVENCIONAL 94
20240021384,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-23DP-BA,7CER23DPBA,13/06/2005,,19/07/2005,"-11:56:09,409","-38:04:45,650","-11:56:09,401","-38:04:45,646",,,1237,1500,1366,114.4,0,119.2,SONDA CONVENCIONAL 94
20240021495,Recôncavo,CGL,CANTAGALO,Petrobras,TERRA,6-BRSA-367-BA,6CGL3BA,22/09/2005,,02/02/2006,"-12:38:28,487","-38:26:27,876","-12:38:28,487","-38:26:27,876","-12:38:29,502","-38:26:28,368",3804,3785,3720,55.8,0,65.3,SONDA CONVENCIONAL 105
20240021630,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-786P-BA,7DJ786PBA,24/12/2005,,27/01/2006,"-12:34:21,663","-38:37:27,948","-12:34:21,663","-38:37:27,948","-12:34:21,663","-38:37:27,948",960,980,886,89,0,92.9,SOTEP 101
20240021210,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,7-FBL-17D-BA,7FBL17DBA,17/01/2005,,28/01/2005,"-12:19:44,606","-38:14:09,505","-12:19:43,228","-38:14:08,263",,,1151.3,1035,900,116.1,0,120.9,SONDA CONVENCIONAL 94
20240021330,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-232D-BA,7FBM232DBA,30/04/2005,,22/06/2005,"-11:55:14,196","-37:52:47,605","-11:55:12,839","-37:52:46,360",,,1408,1400,1244,105,0,110.15,SONDA CONVENCIONAL 94
20240021315,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-41D-BA,7JA41DBA,13/04/2005,,23/07/2005,"-12:33:34,870","-38:15:32,364","-12:33:34,870","-38:15:32,364",,,2283.2,2320,2250,24.4,0,33.8,SONDA CONVENCIONAL 108
20240021258,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-76D-BA,7MGP76DBA,26/02/2005,,05/05/2005,"-12:20:38,032","-38:12:05,258","-12:20:36,652","-38:12:04,016",,,2721,2655,1639,80.4,0,89.9,SONDA CONVENCIONAL 108
20240021612,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-77D-BA,7MGP77DBA,16/12/2005,,02/03/2006,"-12:19:38,207","-38:11:43,449","-12:19:38,207","-38:11:43,449","-12:19:45,859","-38:11:50,851",2832.5,2754,2610,96.2,0,105.6,SONDA CONVENCIONAL 105
20240021365,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-78D-BA,7MGP78DBA,01/06/2005,,21/08/2005,"-12:19:34,950","-38:11:03,513","-12:19:34,941","-38:11:15,374",,,3033,3000,2685,113.4,0,122.8,SONDA CONVENCIONAL 108
20240021489,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,5-BRSA-365-BA,5MP27BA,16/09/2005,23/01/2006,23/01/2006,"-12:34:57,079","-38:24:56,069","-12:34:57,079","-38:24:56,069","-12:34:58,569","-38:24:56,836",2991,2900,2822,72.3,0,81.7,SONDA CONVENCIONAL 108
20240021268,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-25-BA,7MP25BA,07/03/2005,,04/08/2005,"-12:35:46,903","-38:26:05,471","-12:35:45,514","-38:26:04,238",,,3537.5,3500,3430,56.4,0,65.8,SONDA CONVENCIONAL 105
20240021354,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-28D-BA,7MP28DBA,19/05/2005,05/07/2005,12/09/2005,"-12:34:29,124","-38:25:38,490","-12:34:29,124","-38:25:38,490",,,3555,3590,3300,96.3,0,105.7,SONDA CONVENCIONAL 105
20240021425,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-29D-BA,7MP29DBA,21/07/2005,,24/10/2005,"-12:35:59,343","-38:25:32,371","-12:35:59,551","-38:25:32,423","-12:35:54,486","-38:25:46,738",3471,3456,3300,59.56,0,68.96,SONDA CONVENCIONAL 108
20240021426,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-31D-BA,7MP31DBA,21/07/2005,,04/09/2005,"-12:35:13,866","-38:25:54,519","-12:35:13,866","-38:25:54,519","-12:35:05,216","-38:26:06,091",0,0,0,57,0,66.4,SONDA CONVENCIONAL 105
20240021459,Recôncavo,REC-T-41,JANDAIA,Petrobras,TERRA,7-JND-4D-BA,7JND4DBA,19/08/2005,,,"-11:53:48,232","-37:57:53,944","-11:53:48,232","-37:57:53,944",,,0,967,865,103.9,0,108.7,SONDA CONVENCIONAL 94
20240021545,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,1-BRSA-378-BA,1FPM1BA,29/10/2005,09/01/2006,09/01/2006,"-11:53:28,914","-37:56:23,821","-11:53:27,794","-37:56:23,821","-11:53:28,311","-37:56:23,540",580,524,420,99.2,0,104,SONDA CONVENCIONAL 94
20240021404,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-1D-BA,7JND1DBA,02/07/2005,,27/07/2005,"-11:54:07,580","-37:58:00,515","-11:54:07,580","-37:58:00,515",,,1126,1124,870,149.4,0,149.4,SONDA CONVENCIONAL 94
20240021476,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-2D-BA,7JND2DBA,04/09/2005,,,"-11:53:41,028","-37:57:42,071","-11:53:41,248","-37:57:42,092",,,1011,1037,895,103.13,0,107.93,SONDA CONVENCIONAL 94
20240021566,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-3D-BA,7JND3DBA,10/11/2005,,21/11/2005,"-11:53:41,256","-37:57:43,026","-11:53:41,256","-37:57:43,026","-11:53:37,383","-37:57:50,361",0,1046,895,103,0,107.8,SONDA CONVENCIONAL 94
20240021494,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-5D-BA,7JND5DBA,21/09/2005,,15/10/2005,"-11:53:54,448","-37:58:02,181","-11:53:54,448","-37:58:02,181","-11:53:58,444","-37:57:59,687",0,1056,895,145,0,150,SONDA CONVENCIONAL 94
20240021517,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-8D-BA,7JND8DBA,09/10/2005,,02/11/2005,"-11:54:05,504","-37:58:17,772","-11:54:08,016","-37:57:59,788","-11:54:05,384","-37:58:17,785",0,1280,895,144.6,0,149.4,SONDA CONVENCIONAL 94
20240021616,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,8-JND-6D-BA,8JND6DBA,18/12/2005,,25/02/2006,"-11:53:41,672","-37:57:41,306","-11:53:41,665","-37:57:41,283","-11:53:43,010","-37:57:37,526",1487,1413,1255,103,0,107.8,SONDA CONVENCIONAL 94
74316021189,Santos,BM-S-10,,Petrobras,MAR,1-BRSA-329D-RJS,1RJS617D,01/01/2005,30/03/2006,28/10/2006,"-25:03:44,001","-43:22:02,539","-25:03:43,868","-43:22:02,362",,,7628,6814,6800,0,2038,14,DEEPWATER EXPEDITION
74316021508,Santos,BM-S-11,TUPI,Petrobras,MAR,1-BRSA-369A-RJS,1RJS628A,30/09/2005,13/08/2006,12/10/2006,"-25:28:55,985","-42:49:39,326","-25:28:56,223","-42:49:39,135",,,5957,6000,5986,0,2126,25,NOBLE PAUL WOLF
74316021503,Santos,BM-S-11,TUPI,Petrobras,MAR,1-BRSA-369-RJS,1RJS628,26/09/2005,,29/09/2005,"-25:28:57,286","-42:49:39,410","-25:28:57,638","-42:49:39,045","-25:28:57,638","-42:49:39,045",3334,6000,5986,0,2126,25,NOBLE PAUL WOLF
86316021609,Santos,BM-S-13,,BG Brasil,MAR,1-BG-1-SPS,1BGEP1SPS,12/12/2005,03/03/2006,15/05/2006,"-24:49:42,025","-44:59:51,875","-24:49:42,025","-44:59:51,874","-24:49:42,025","-44:59:51,874",6300,5826,5801,0,131,25,PRIDE SOUTH ATLANTIC
74316021297,Santos,BM-S-14,,Wintershall BM-S-14,MAR,1-WINT-2-RJS,1WINT2RJS,30/03/2005,,12/05/2005,"-24:06:52,879","-44:10:48,751","-24:06:52,879","-44:10:48,751","-24:06:52,879","-44:10:48,751",3706,4350,4325,0,137.5,25,PRIDE SOUTH ATLANTIC
86316021523,Santos,BM-S-29,,Dommo Energia,MAR,1-MRK-1-SPS,1G1,17/10/2005,08/12/2005,08/12/2005,"-25:07:37,112","-45:48:09,225","-25:07:37,112","-45:48:09,225","-25:07:37,489","-45:48:09,307",3633,3624,3600,,101,25,PRIDE SOUTH ATLANTIC
74316021372,Santos,BM-S-4,,Eni Oil,MAR,1-ENI-4A-RJS,1ENI4ARJS,06/06/2005,,07/11/2005,"-24:19:17,613","-43:52:12,198","-24:19:17,613","-43:52:12,168","-24:19:16,328","-43:52:11,998",5706,5912,5893,0,387,19,ENSCO 6003
74316021348,Santos,BM-S-4,,Eni Oil,MAR,1-ENI-4-RJS,1ENI4RJS,14/05/2005,04/06/2005,04/06/2005,"-24:19:20,383","-43:52:10,401","-24:19:20,383","-43:52:10,402","-24:19:20,383","-43:52:10,402",1128,5912,5893,0,391,19,ENSCO 6003
86316021358,Santos,BM-S-7,,Petrobras,MAR,1-CHEV-2-SPS,1CHEV2SPS,23/05/2005,22/07/2005,31/07/2005,"-26:14:00,144","-45:51:53,568","-26:14:02,952","-45:51:55,194",,,4200,4505,4480,0,503,25,PRIDE SOUTH ATLANTIC
86316021329,Santos,BS-400,MEXILHÃO,Petrobras,MAR,3-BRSA-347-SPS,3MXL3SPS,30/04/2005,18/07/2005,03/10/2005,"-24:31:51,069","-44:14:21,210","-24:31:51,092","-44:14:21,350","-24:31:49,766","-44:14:22,221",5617,5525,5500,0,496,25,ALASKAN STAR
86316021514,Santos,BS-400,MEXILHÃO,Petrobras,MAR,3-BRSA-371-SPS,3SPS45,05/10/2005,,05/11/2005,"-24:30:01,315","-44:24:27,691","-24:30:01,315","-44:24:27,691","-24:30:01,315","-44:24:27,691",4300,4175,4150,0,276,25,ALASKAN STAR
86316021533,Santos,BS-400,MEXILHÃO,Petrobras,MAR,3-BRSA-374D-SPS,3SPS46D,21/10/2005,,25/12/2005,"-24:27:51,561","-44:22:27,749","-24:27:51,561","-44:22:12,322",,,4459,4425,4400,0,276,25,PETROBRAS XVII
86316021562,Santos,BS-400,MEXILHÃO,Petrobras,MAR,3-BRSA-383DP-SPS,3SPS47DP,07/11/2005,19/11/2005,26/11/2005,"-24:30:01,315","-44:24:27,691","-24:30:01,315","-44:24:27,691","-24:30:09,230","-44:24:16,359",4146,4085,4060,0,276,25,ALASKAN STAR
