Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400436800,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,7-LM-14-BA,7LM 0014 BA,27/06/1985,18/10/1985,18/10/1985,"-12:35:19,264","-38:23:38,871","-12:35:19,264","-38:23:38,871",,,3183,3183,3155.2,,,81,
202400429700,Recôncavo,LV,LAGOA VERDE,Petrobras,TERRA,7-LV-4-BA,7LV 0004 BA,13/03/1985,22/03/1985,22/03/1985,"-12:19:56,843","-38:07:40,581","-12:19:56,843","-38:07:40,581",,,1542,1542,1542,,,121.4,SONDA CONVENCIONAL 34
202400427000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MGP-2-BA,3MGP 0002 BA,27/01/1985,17/03/1985,17/03/1985,"-12:21:38,884","-38:11:45,594","-12:21:38,884","-38:11:45,594",,,3152,3152,3152,,,122,
202400427700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MGP-3-BA,3MGP 0003 BA,07/02/1985,27/03/1985,27/03/1985,"-12:19:15,727","-38:10:53,085","-12:19:15,727","-38:10:53,085",,,3133,3133,3133,,,77.09999,
202400430800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MGP-4-BA,3MGP 0004 BA,29/03/1985,18/06/1985,18/06/1985,"-12:20:53,147","-38:10:40,486","-12:20:53,147","-38:10:40,486",,,3550,3550,3542.11,,,120,
202400433400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MGP-6-BA,3MGP 0006 BA,06/05/1985,04/07/1985,04/07/1985,"-12:21:05,883","-38:12:02,398","-12:21:05,883","-38:12:02,398",,,3304,3304,3300.78,,,95,SONDA CONVENCIONAL 103
202400446200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-10-BA,7MGP 0010 BA,31/12/1985,18/02/1986,18/02/1986,"-12:21:03,294","-38:11:18,659","-12:21:03,294","-38:11:18,659",,,3350,3350,3341.91,,,81,SONDA CONVENCIONAL 103
202400431300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-5-BA,7MGP 0005 BA,08/04/1985,05/06/1985,05/06/1985,"-12:19:58,293","-38:10:53,412","-12:19:58,293","-38:10:53,412",,,3051,3051,3042.28,,,97.5,
202400436900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-7-BA,7MGP 0007 BA,27/06/1985,09/09/1985,09/09/1985,"-12:20:32,595","-38:11:23,669","-12:20:32,595","-38:11:23,669",,,2945,2945,2941.48,,,81.4,
202400440300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-8-BA,7MGP 0008 BA,19/09/1985,01/11/1985,01/11/1985,"-12:20:23,252","-38:11:49,011","-12:20:23,252","-38:11:49,011",,,2850,2850,2850,,,66,
202400442400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-9-BA,7MGP 0009 BA,22/10/1985,11/12/1985,11/12/1985,"-12:19:41,470","-38:11:11,243","-12:19:41,470","-38:11:11,243",,,3075,3075,3059.17,,,119,SONDA CONVENCIONAL 103
202400428000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-363-BA,7MG 0363 BA,14/02/1985,20/02/1985,20/02/1985,"-12:21:21,507","-38:10:55,537","-12:21:21,507","-38:10:55,537",,,1212,1212,1212,,,108,SONDA CONVENCIONAL 95
202400428800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-364-BA,7MG 0364 BA,27/02/1985,13/03/1985,13/03/1985,"-12:21:26,525","-38:11:03,424","-12:21:26,525","-38:11:03,424",,,1192,1192,1192,,,120.69999,SONDA CONVENCIONAL 95
202400430200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-365-BA,7MG 0365 BA,19/03/1985,26/03/1985,26/03/1985,"-12:21:13,438","-38:10:45,841","-12:21:13,438","-38:10:45,841",,,1236,1236,1236,,,79.8,SONDA CONVENCIONAL 95
202400430700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-366-BA,7MG 0366 BA,29/03/1985,05/04/1985,05/04/1985,"-12:21:01,276","-38:11:18,064","-12:21:01,276","-38:11:18,064",,,1347,1347,1347,,,76.59999,SONDA CONVENCIONAL 34
202400431000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-367-BA,7MG 0367 BA,31/03/1985,08/04/1985,08/04/1985,"-12:21:14,987","-38:12:09,182","-12:21:14,987","-38:12:09,182",,,1400,1400,1400,,,96.3,SONDA CONVENCIONAL 95
202400431500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-368-BA,7MG 0368 BA,11/04/1985,13/04/1985,13/04/1985,"-12:21:13,775","-38:10:56,162","-12:21:13,775","-38:10:56,162",,,703,703,703,,,69.69999,SONDA CONVENCIONAL 34
202400431900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-369-BA,7MG 0369 BA,14/04/1985,20/04/1985,20/04/1985,"-12:21:07,485","-38:11:10,619","-12:21:07,485","-38:11:10,619",,,1383,1383,1383,,,74.59999,SONDA CONVENCIONAL 95
202400433100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-370-BA,7MG 0370 BA,02/05/1985,12/05/1985,12/05/1985,"-12:21:13,447","-38:11:57,419","-12:21:13,447","-38:11:57,419",,,1497,1497,1497,,,120.19999,SONDA CONVENCIONAL 95
202400434200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-371-BA,7MG 0371 BA,17/05/1985,23/05/1985,23/05/1985,"-12:20:29,469","-38:12:42,005","-12:20:29,469","-38:12:42,005",,,1254,1254,1253.01,,,74.5,SONDA CONVENCIONAL 95
202400435000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-372-BA,7MG 0372 BA,29/05/1985,06/06/1985,06/06/1985,"-12:21:24,022","-38:11:36,339","-12:21:24,022","-38:11:36,339",,,1408,1408,1407.12,,,113,SONDA CONVENCIONAL 95
202400435700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-373-BA,7MG 0373 BA,09/06/1985,16/06/1985,16/06/1985,"-12:21:13,889","-38:12:19,220","-12:21:13,889","-38:12:19,220",,,1405,1405,1397.5,,,88,SONDA CONVENCIONAL 95
202400436600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-374-BA,7MG 0374 BA,19/06/1985,25/06/1985,25/06/1985,"-12:21:28,173","-38:10:55,676","-12:21:28,173","-38:10:55,676",,,1262,1262,1262,,,120,SONDA CONVENCIONAL 95
202400437100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-375-BA,7MG 0375 BA,01/07/1985,07/07/1985,07/07/1985,"-12:20:34,979","-38:10:37,543","-12:20:34,979","-38:10:37,543",,,1485,1485,1485,,,76.09999,SONDA CONVENCIONAL 95
202400437500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-376-BA,7MG 0376 BA,13/07/1985,22/07/1985,22/07/1985,"-12:20:53,813","-38:11:49,261","-12:20:53,813","-38:11:49,261",,,1448,1448,1448,,,81.9,SONDA CONVENCIONAL 95
202400438200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-377-BA,7MG 0377 BA,26/07/1985,01/08/1985,01/08/1985,"-12:21:47,116","-38:11:49,146","-12:21:47,116","-38:11:49,146",,,1417,1417,1417,,,123,SONDA CONVENCIONAL 95
202400437400,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,1-MLL-2-BA,1MLL 0002 BA,12/07/1985,06/08/1985,06/08/1985,"-11:54:43,139","-37:52:54,715","-11:54:43,139","-37:52:54,715",,,1440,1440,1440,,,125.8,
202400430000,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,7-NFC-8-BA,7NFC 0008 BA,17/03/1985,20/03/1985,20/03/1985,"-12:32:49,198","-38:28:42,515","-12:32:49,198","-38:28:42,515",,,567,567,567,,,72.9,SONDA CONVENCIONAL 27
202400430600,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,7-NFC-9-BA,7NFC 0009 BA,25/03/1985,28/03/1985,28/03/1985,"-12:33:16,667","-38:28:18,552","-12:33:16,667","-38:28:18,552",,,531,531,531,,,44.59999,SONDA CONVENCIONAL 27
202400430300,Recôncavo,PDR,PEDRINHAS,3R Rio Ventura S.A,TERRA,3-PDR-2-BA,3PDR 0002 BA,19/03/1985,06/04/1985,06/04/1985,"-12:30:41,442","-38:22:49,316","-12:30:41,442","-38:22:49,316",,,2044,2044,2044,,,43,SONDA CONVENCIONAL 80
202400432000,Recôncavo,PDR,PEDRINHAS,3R Rio Ventura S.A,TERRA,3-PDR-3-BA,3PDR 0003 BA,15/04/1985,08/05/1985,08/05/1985,"-12:31:51,417","-38:22:28,769","-12:31:51,417","-38:22:28,769",,,2089,2089,2089,,,99,SONDA CONVENCIONAL 80
202400434600,Recôncavo,PDR,PEDRINHAS,3R Rio Ventura S.A,TERRA,3-PDR-4-BA,3PDR 0004 BA,21/05/1985,08/06/1985,08/06/1985,"-12:31:17,866","-38:22:48,929","-12:31:17,866","-38:22:48,929",,,1983,1983,1983,,,79,SONDA CONVENCIONAL 80
202400442600,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,3-MM-2-BA,3MM 0002 BA,28/10/1985,18/11/1985,18/11/1985,"-11:50:39,397","-37:49:42,855","-11:50:39,397","-37:49:42,855",,,1890,1890,1890,,,100,
202400444100,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,3-MM-3-BA,3MM 0003 BA,25/11/1985,12/12/1985,12/12/1985,"-11:51:07,619","-37:50:27,665","-11:51:07,619","-37:50:27,665",,,1758,1758,1758,,,86,
202400425900,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,3-RBU-5-BA,3RBU 0005 BA,11/01/1985,27/01/1985,27/01/1985,"-11:51:42,570","-37:50:33,259","-11:51:42,570","-37:50:33,259",,,1550,1550,1550,,,102.4,
202400439200,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,3-RBU-9-BA,3RBU 0009 BA,14/08/1985,23/09/1985,23/09/1985,"-11:52:15,792","-37:49:55,170","-11:52:15,792","-37:49:55,170",,,1866,1866,1827.9,,,115,
202400439300,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-10-BA,7RBU 0010 BA,21/08/1985,17/09/1985,17/09/1985,"-11:51:01,850","-37:49:52,649","-11:51:01,850","-37:49:52,649",,,1950,1950,1924.56,,,100.5,SONDA CONVENCIONAL 34
202400439500,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-11-BA,7RBU 0011 BA,22/08/1985,15/09/1985,15/09/1985,"-11:51:13,235","-37:49:37,663","-11:51:13,235","-37:49:37,663",,,1590,1590,1582.6,,,84,
202400440700,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-12-BA,7RBU 0012 BA,22/09/1985,05/10/1985,05/10/1985,"-11:51:41,711","-37:49:42,653","-11:51:41,711","-37:49:42,653",,,1425,1425,1415.62,,,104.19999,
202400441700,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-13-BA,7RBU 0013 BA,11/10/1985,23/10/1985,23/10/1985,"-11:51:29,257","-37:49:46,113","-11:51:29,257","-37:49:46,113",,,1460,1460,1460,,,80.3,
202400445500,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-14-BA,7RBU 0014 BA,19/12/1985,07/01/1986,07/01/1986,"-11:50:55,988","-37:50:02,206","-11:50:55,988","-37:50:02,206",,,1945,1945,1927.89,,,97.09999,
202400435900,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-6-BA,7RBU 0006 BA,11/06/1985,15/07/1985,15/07/1985,"-11:51:31,556","-37:49:59,712","-11:51:31,556","-37:49:59,712",,,1434,1434,1432.92,,,81,SONDA CONVENCIONAL 34
202400438300,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-7-BA,7RBU 0007 BA,27/07/1985,14/08/1985,14/08/1985,"-11:51:48,728","-37:50:09,798","-11:51:48,728","-37:50:09,798",,,1668,1668,1657.38,,,86.69999,SONDA CONVENCIONAL 34
202400438400,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-8-BA,7RBU 0008 BA,28/07/1985,15/08/1985,15/08/1985,"-11:51:18,035","-37:50:02,903","-11:51:18,035","-37:50:02,903",,,1542,1542,1537.38,,,86.9,
202400426100,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-42-BA,7RCB 0042 BA,14/01/1985,07/02/1985,07/02/1985,"-12:04:09,159","-37:59:47,216","-12:04:09,159","-37:59:47,216",,,2000,2000,2000,,,136,
202400427900,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-43-BA,7RCB 0043 BA,13/02/1985,09/03/1985,09/03/1985,"-12:04:06,650","-38:00:03,559","-12:04:06,650","-38:00:03,559",,,2040,2040,2040,,,138,
202400430100,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-44-BA,7RCB 0044 BA,17/03/1985,09/04/1985,09/04/1985,"-12:04:48,513","-37:59:42,513","-12:04:48,513","-37:59:42,513",,,1874,1874,1874,,,105,
202400432100,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-45-BA,7RCB 0045 BA,15/04/1985,19/04/1985,19/04/1985,"-12:04:37,452","-37:59:31,446","-12:04:37,452","-37:59:31,446",,,932,932,932,,,133.5,
202400432500,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-46-BA,7RCB 0046 BA,24/04/1985,14/05/1985,14/05/1985,"-12:04:51,038","-37:59:30,167","-12:04:51,038","-37:59:30,167",,,1944,1944,1944,,,116.5,
202400434300,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-47-BA,7RCB 0047 BA,19/05/1985,11/06/1985,11/06/1985,"-12:04:23,081","-37:59:59,515","-12:04:23,081","-37:59:59,515",,,1901,1901,1901,,,137.39999,
202400436300,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-49-BA,7RCB 0049 BA,17/06/1985,09/07/1985,09/07/1985,"-12:04:37,153","-37:59:40,265","-12:04:37,153","-37:59:40,265",,,1839,1839,1839,,,111,
202400444400,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-50-BA,7RCB 0050 BA,28/11/1985,25/12/1985,25/12/1985,"-12:04:58,189","-38:00:01,685","-12:04:58,189","-38:00:01,685",,,2060,2060,2056.22,,,107,
202400444500,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-51-BA,7RCB 0051 BA,30/11/1985,21/12/1985,21/12/1985,"-12:04:16,252","-37:59:32,072","-12:04:16,252","-37:59:32,072",,,1958,1958,1958,,,139,
202400434500,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,8-RCB-48-BA,8RCB 0048 BA,20/05/1985,03/07/1985,03/07/1985,"-12:04:34,006","-37:59:27,144","-12:04:34,147","-37:59:27,547",,,1919,1919,1919,129.02,0,135.02,
202400446300,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,8-RCB-52-BA,8RCB 0052 BA,31/12/1985,01/02/1986,01/02/1986,"-12:04:11,563","-37:59:40,194","-12:04:11,563","-37:59:40,194",,,1991,1991,1989.82,,,138.8,
202400583800,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,9-RCBA-1-BA,9RCBA0001 BA,07/05/1985,25/06/1985,25/06/1985,"-12:04:21,284","-37:59:46,942","-12:04:21,284","-37:59:46,942",,,350,350,350,,,122.4,
202400584300,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,9-RCBA-2-BA,9RCBA0002 BA,27/07/1985,05/09/1985,05/09/1985,"-12:04:00,877","-37:59:37,241","-12:04:00,877","-37:59:37,241",,,252,252,252,,,133,
202400427400,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,1-RI-1-BA,1RI 0001 BA,04/02/1985,22/02/1985,22/02/1985,"-11:49:47,683","-37:49:02,132","-11:49:47,683","-37:49:02,132",,,1745,1745,1742.76,,,125,
202400441000,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,3-RI-2-BA,3RI 0002 BA,01/10/1985,25/10/1985,25/10/1985,"-11:50:05,520","-37:48:42,305","-11:50:05,520","-37:48:42,305",,,1683,1683,1669.16,,,108,
202400443000,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,3-RI-3-BA,3RI 0003 BA,02/11/1985,21/11/1985,21/11/1985,"-11:49:34,222","-37:48:40,588","-11:49:34,222","-37:48:40,588",,,1677,1677,1677,,,106,
202400426600,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-88-BA,7RO 0088 BA,19/01/1985,27/01/1985,27/01/1985,"-12:28:27,683","-38:19:28,816","-12:28:27,683","-38:19:28,816",,,1274,1274,1274,,,59.4,SONDA CONVENCIONAL 27
202400427200,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-89-BA,7RO 0089 BA,02/02/1985,13/02/1985,13/02/1985,"-12:30:10,788","-38:18:45,854","-12:30:10,788","-38:18:45,854",,,1310,1310,1306.12,0,0,44.4,SONDA CONVENCIONAL 27
202400433700,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-10-BA,7ROU 0010 BA,11/05/1985,20/05/1985,20/05/1985,"-11:56:55,868","-38:03:50,096","-11:56:55,868","-38:03:50,096",,,1436,1436,1432.9,,,146.5,SONDA CONVENCIONAL 34
202400435100,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-11-BA,7ROU 0011 BA,28/05/1985,04/06/1985,04/06/1985,"-11:56:56,034","-38:03:34,768","-11:56:56,034","-38:03:34,768",,,1378,1378,1373.88,,,118.9,SONDA CONVENCIONAL 34
202400428900,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-9-BA,7ROU 0009 BA,27/02/1985,06/03/1985,06/03/1985,"-11:56:52,705","-38:04:00,525","-11:56:52,705","-38:04:00,525",,,1440,1440,1432.12,,,156,SONDA CONVENCIONAL 34
202400445200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-22A-BA,7RPJ 0022A BA,11/12/1985,05/01/1986,05/01/1986,"-12:25:25,718","-38:18:00,494","-12:25:25,718","-38:18:00,494",,,1924,1924,1920.24,,,85,
202400427600,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-22-BA,7RPJ 0022 BA,06/02/1985,25/02/1985,25/02/1985,"-12:25:28,797","-38:18:00,975","-12:25:28,797","-38:18:00,975",,,1742,1742,1737.69,,,84,SONDA CONVENCIONAL 80
202400432700,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-23-BA,7RPJ 0023 BA,25/04/1985,13/05/1985,13/05/1985,"-12:24:48,668","-38:18:12,157","-12:24:48,668","-38:18:12,157",,,1880,1880,1877.31,,,63.5,
202400437700,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-24-BA,7RPJ 0024 BA,18/07/1985,02/09/1985,02/09/1985,"-12:25:07,908","-38:18:04,229","-12:25:07,908","-38:18:04,229",,,1897,1897,1892.91,,,88.19999,
202400442800,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-27-BA,7RPJ 0027 BA,30/10/1985,02/12/1985,02/12/1985,"-12:23:59,204","-38:18:17,647","-12:23:59,204","-38:18:17,647",,,1894,1894,1891.17,,,72.59999,
202400440200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,8-RPJ-25-BA,8RPJ 0025 BA,10/09/1985,30/09/1985,30/09/1985,"-12:25:20,866","-38:17:40,816","-12:25:20,866","-38:17:40,816",,,1956,1956,1956,,,76,
202400441600,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,8-RPJ-26-BA,8RPJ 0026 BA,08/10/1985,23/10/1985,23/10/1985,"-12:24:23,581","-38:17:49,202","-12:24:23,581","-38:17:49,202",,,1934,1934,1934,,,61,
202400425600,Recôncavo,RSP,RIACHO SÃO PEDRO,Petrobras,TERRA,7-RSP-9-BA,7RSP 0009 BA,08/01/1985,12/01/1985,12/01/1985,"-12:30:03,568","-38:14:18,096","-12:30:03,568","-38:14:18,096",,,681,681,681,,,47,SONDA CONVENCIONAL 27
202400426200,Recôncavo,SDS,SÃO DOMINGOS,Petrobras,TERRA,7-SDS-4-BA,7SDS 0004 BA,15/01/1985,26/01/1985,26/01/1985,"-12:38:10,002","-38:35:16,499","-12:38:10,002","-38:35:16,499",,,1380,1380,1380,,,88,SONDA CONVENCIONAL 77
202400425700,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-42-BA,7SI 0042 BA,08/01/1985,28/01/1985,28/01/1985,"-12:10:20,589","-38:04:40,184","-12:10:20,589","-38:04:40,184",,,2421,2421,2421,,,67.5,SONDA CONVENCIONAL 80
202400440500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-43-BA,7SI 0043 BA,21/09/1985,15/10/1985,15/10/1985,"-12:10:13,742","-38:05:02,077","-12:10:13,742","-38:05:02,077",,,2505,2505,2495.87,,,85,SONDA CONVENCIONAL 80
202400442500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-44-BA,7SI 0044 BA,24/10/1985,17/11/1985,17/11/1985,"-12:10:23,524","-38:05:03,673","-12:10:23,524","-38:05:03,673",,,2560,2560,2556.15,,,99,SONDA CONVENCIONAL 80
202400444300,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-45-BA,7SI 0045 BA,26/11/1985,20/12/1985,20/12/1985,"-12:09:47,377","-38:04:45,731","-12:09:47,377","-38:04:45,731",,,2500,2500,2496.09,,,71,SONDA CONVENCIONAL 80
202400429200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-134-BA,7TQ 0134 BA,03/03/1985,11/03/1985,11/03/1985,"-12:27:15,968","-38:29:11,827","-12:27:15,968","-38:29:11,827",,,1210,1210,1210,,,95.3,SONDA CONVENCIONAL 111
202400426800,Recôncavo,,BELA VISTA,,TERRA,3-BLV-2-BA,3BLV 0002 BA,25/01/1985,14/02/1985,14/02/1985,"-11:52:55,629","-37:50:39,626","-11:52:55,629","-37:50:39,626",,,1694,1694,1694,0,0,90.6,SONDA CONVENCIONAL 78
202400428600,Recôncavo,,BELA VISTA,,TERRA,3-BLV-3-BA,3BLV 0003 BA,21/02/1985,13/03/1985,13/03/1985,"-11:52:45,052","-37:50:04,593","-11:52:45,052","-37:50:04,593",,,1743,1743,1721.95,0,0,95,SONDA CONVENCIONAL 78
743160136400,Santos,Brasil,,,MAR,1-RJS-317-RJ,1RJS 0317 RJ,17/09/1985,06/11/1985,06/11/1985,"-23:48:10,364","-42:12:17,409","-23:48:10,364","-42:12:17,409",,,4420,4420,4420,,619,13,
901200286800,Sergipe,AG,AGUILHADA,Petrobras,TERRA,3-AG-6-SE,3AG 0006 SE,15/05/1985,24/06/1985,24/06/1985,"-10:40:26,219","-36:53:51,408","-10:40:26,219","-36:53:51,408",,,1341,1341,1341,,,53,SONDA CONVENCIONAL 92
901200297700,Sergipe,AN,ANGELIM,Petrobras,TERRA,3-AN-19-SE,3AN 0019 SE,20/10/1985,30/10/1985,30/10/1985,"-10:44:37,364","-36:58:21,359","-10:44:37,364","-36:58:21,359",,,1101,1101,1101,,,32,SONDA CONVENCIONAL 92
901200295700,Sergipe,AN,ANGELIM,Petrobras,TERRA,4-AN-18-SE,4AN 0018 SE,26/09/1985,14/10/1985,14/10/1985,"-10:45:30,838","-36:58:26,966","-10:45:30,838","-36:58:26,966",,,1241,1241,1241,,,40,SONDA CONVENCIONAL 92
901200289500,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-13-SE,7AN 0013 SE,01/07/1985,23/07/1985,23/07/1985,"-10:46:08,745","-36:59:17,354","-10:46:08,745","-36:59:17,354",,,1150,1150,1150,,,12.5,SONDA CONVENCIONAL 92
901200291300,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-14-SE,7AN 0014 SE,29/07/1985,05/08/1985,05/08/1985,"-10:46:02,578","-36:59:08,994","-10:46:02,578","-36:59:08,994",,,1077,1077,1077,,,20,SONDA CONVENCIONAL 92
901200292200,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-15-SE,7AN 0015 SE,14/08/1985,25/08/1985,25/08/1985,"-10:45:59,685","-36:58:59,986","-10:45:59,685","-36:58:59,986",,,1186,1186,1186,,,31,SONDA CONVENCIONAL 92
901200293200,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-16-SE,7AN 0016 SE,31/08/1985,08/09/1985,08/09/1985,"-10:46:23,352","-36:59:25,029","-10:46:23,352","-36:59:25,029",,,1157,1157,1157,,,32.59999,SONDA CONVENCIONAL 92
901200294700,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-17-SE,7AN 0017 SE,14/09/1985,24/09/1985,24/09/1985,"-10:45:28,437","-36:59:03,254","-10:45:28,437","-36:59:03,254",,,1115,1115,1115,,,43.7,SONDA CONVENCIONAL 92
901200303400,Sergipe,AN,ANGELIM,Petrobras,TERRA,7-AN-20-SE,7AN 0020 SE,29/12/1985,04/01/1986,04/01/1986,"-10:45:59,797","-36:58:46,991","-10:45:59,797","-36:58:46,991",,,1050,1050,1050,,,19.39999,SONDA CONVENCIONAL 92
901200290800,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,4-ATS-16A-SE,4ATS 0016A SE,20/07/1985,22/09/1985,22/09/1985,"-11:00:24,755","-37:03:49,889","-11:00:24,755","-37:03:49,889",,,2384,2384,2384,,,14,SONDA CONVENCIONAL 105
901200285600,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,4-ATS-16-SE,4ATS 0016 SE,04/05/1985,14/05/1985,14/05/1985,"-11:00:26,281","-37:03:49,466","-11:00:26,281","-37:03:49,466",,,111,111,111,,,12,
081210286000,Sergipe,Brasil,,,MAR,1-ALS-38-AL,1ALS 0038 AL,07/05/1985,20/06/1985,20/06/1985,"-10:26:02,974","-36:19:36,032","-10:26:02,974","-36:19:36,032",,,,2961,2961,,13,27,PETROBRAS V
901210293700,Sergipe,Brasil,,,MAR,1-SES-85-SE,1SES 0085 SE,05/09/1985,25/10/1985,25/10/1985,"-10:33:33,861","-36:28:17,942","-10:33:33,861","-36:28:17,942",,,2850,2850,2850,,7.5,28,
901210280700,Sergipe,Brasil,,,MAR,1-SES-90-SE,1SES 0090 SE,21/02/1985,20/05/1985,20/05/1985,"-10:56:05,396","-36:45:49,540","-10:56:05,396","-36:45:49,540",,,3725,3725,3725,,61,26,
901210290100,Sergipe,Brasil,,,MAR,4-SES-89D-SE,4SES 0089D SE,06/07/1985,18/07/1985,18/07/1985,"-11:00:20,923","-37:03:44,819","-11:00:20,923","-37:03:44,819",,,315,315,,,6,11,SONDA CONVENCIONAL 93
901200381800,Sergipe,Brasil,,,TERRA,9-PEO-19-SE,9PEO 0019 SE,01/03/1985,21/03/1985,21/03/1985,"-10:32:16,867","-36:59:21,478","-10:32:16,867","-36:59:21,478",,,,307,307,,,24.29999,
