Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281022930,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-114D-RJS,9MLS114DRJS,04/04/2008,20/04/2008,24/04/2008,"-22:36:51,088","-40:05:37,591","-22:36:51,142","-40:05:37,478","-22:36:42,577","-40:05:58,284",0,3259,2777,0,1186,19.5,ENSCO 6001
74281023485,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-144D-RJS,9MLS144DRJS,21/11/2008,24/02/2009,24/02/2009,"-22:37:33,920","-40:03:38,615","-22:37:33,920","-40:03:38,615",,,0,3386,2880,0,1287,19,ENSCO 6002
74281022781,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-190HP-RJS,7MRL190HPRJS,16/01/2008,17/01/2008,16/02/2008,"-22:24:49,294","-40:05:17,371","-22:24:49,294","-40:05:17,371",,,0,3320,2596,0,748,24,SEDCO 710
74281023269,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-194HP-RJS,7MRL194HPRJS,15/08/2008,31/08/2008,03/10/2008,"-22:26:48,806","-40:02:04,411","-22:26:48,756","-40:02:03,221",,,3645,3525,2705,0,939,17,OCEAN YATZI
74281023398,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-196HP-RJS,7MRL196HPRJS,18/10/2008,10/11/2008,22/12/2008,"-22:24:48,805","-40:01:32,411","-22:24:50,475","-40:01:29,156",,,0,4158,2700,0,892,24,SEDCO 710
74281022927,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-191DP-RJS,8MRL191DPRJS,01/04/2008,22/04/2008,31/05/2008,"-22:22:44,804","-40:03:25,411","-22:22:45,146","-40:03:25,759","-22:22:44,164","-40:03:37,701",0,2965,2671,0,719,17,OCEAN YATZI
74281022917,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-192D-RJS,8MRL192DRJS,21/02/2008,22/03/2008,27/04/2008,"-22:24:02,805","-40:04:40,412","-22:24:07,243","-40:04:34,343","-22:23:54,774","-40:04:50,322",0,2965,2671,0,748,24,SEDCO 710
74281023189,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-193D-RJS,9-MRL193D-RJS,25/07/2008,11/08/2008,15/08/2008,"-22:26:48,806","-40:02:04,411","-22:26:48,756","-40:02:03,221",,,0,3100,2700,0,939,17,OCEAN YATZI
74281023273,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-195D-RJS,9MRL195DRJS,28/08/2008,10/10/2008,18/10/2008,"-22:24:48,805","-40:01:32,411","-22:24:50,475","-40:01:29,156",,,0,3830,2755,0,892,24,SEDCO 710
74281023133,Campos,PG,PARGO,Perenco Brasil,MAR,3-BRSA-629A-RJS,3PG28ARJS,27/06/2008,30/07/2008,30/07/2008,"-22:17:14,504","-40:21:05,620","-22:17:14,520","-40:21:06,518","-22:17:14,538","-40:21:05,877",3200,3177,3150,0,110,27,OCEAN WHITTINGTON
74281023112,Campos,PG,PARGO,Perenco Brasil,MAR,3-BRSA-629-RJS,3PG28RJS,24/06/2008,24/06/2008,27/06/2008,"-22:17:14,513","-40:21:05,482","-22:17:14,530","-40:21:05,470","-22:17:14,530","-40:21:05,470",200,3177,3150,0,109,27,OCEAN WHITTINGTON
74281023262,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-52DP-RJS,7PM52DPRJS,24/08/2008,24/10/2008,13/01/2009,"-22:47:53,036","-40:45:45,589","-22:47:53,030","-40:45:45,539","-22:47:25,751","-40:46:11,722",0,2751,1990,0,108,53,SONDA MODULADA 12
74281023445,Campos,PU,PIRAÚNA,Trident Energy,MAR,9-PU-16D-RJS,9PU16DRJS,06/11/2008,05/12/2008,02/01/2009,"-22:39:56,980","-40:36:13,956","-22:39:56,994","-40:36:13,943","-22:40:39,172","-40:36:16,245",0,3524.14,2525,0,223,25,FALCON
74281023610,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-72HPA-RJS,7RO72HPARJS,24/12/2008,26/12/2008,04/01/2009,"-21:58:06,018","-39:48:25,990","-21:58:05,743","-39:48:26,099","-21:57:55,315","-39:48:18,745",0,4185,2998,0,1510,25,LOUSIANA
74281022901,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-72HP-RJS,7RO72HPRJS,23/03/2008,24/04/2008,24/04/2008,"-21:58:05,743","-39:48:26,099","-21:58:05,743","-39:48:26,099","-21:57:55,964","-39:48:19,221",0,4190,2998,0,1510,25,SEDCO 707
74281022887,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-83H-RJS,7RO83HRJS,17/03/2008,26/04/2008,26/04/2008,"-21:58:31,151","-39:47:23,970","-21:58:31,215","-39:47:23,871","-21:58:08,312","-39:47:23,952",0,3650,2545,0,1571,25,LOUSIANA
74281022861,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-84-RJS,7RO84RJS,02/03/2008,25/03/2008,04/04/2008,"-21:57:37,635","-39:46:39,571","-21:57:37,700","-39:46:39,472","-21:57:37,700","-39:46:39,472",0,3085,3060,0,1675,25,PETROBRAS XXIII
74281023420,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-86HP-RJS,7RO86HPRJS,29/10/2008,07/12/2008,22/01/2009,"-21:57:32,413","-39:46:46,612","-21:57:32,413","-39:46:46,612","-21:57:40,801","-39:46:42,314",0,4381,2984,0,1656,24,SEDCO 707
74281022766,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-81HP-RJS,8RO81HPRJS,07/01/2008,20/01/2008,08/03/2008,"-21:58:33,887","-39:47:09,241","-21:58:33,823","-39:47:09,340","-21:58:33,815","-39:46:55,829",0,4319,3000,0,1583,25,LOUSIANA
74281023293,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-85D-RJS,9RO85DRJS,23/08/2008,22/10/2008,28/10/2008,"-21:57:32,445","-39:46:46,717","-21:57:32,413","-39:46:46,612","-21:57:44,484","-39:46:39,297",3655,3700,3055,0,1660,24,SEDCO 707
74281023321,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-87-RJS,9RO87RJS,14/09/2008,01/12/2008,11/12/2008,"-21:59:27,927","-39:44:41,528","-21:59:27,927","-39:44:41,528","-21:59:27,927","-39:44:41,528",0,3325,3300,0,1781.2,25,LOUSIANA
74281023522,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-88D-RJS,9RO88DRJS,06/12/2008,27/05/2009,27/05/2009,"-21:58:10,868","-39:46:16,035","-21:58:10,868","-39:46:16,034",,,3543,3700,3075,0,1706,25,PETROBRAS XXIII
74281023247,Campos,VD,VOADOR,Petrobras,MAR,7-VD-14HP-RJS,7VD14HPRJS,19/08/2008,14/09/2008,24/10/2008,"-22:22:17,803","-40:08:11,414","-22:22:18,316","-40:08:11,436",,,0,3289,2511,0,531,24,SEDCO 710
74281023142,Campos,VD,VOADOR,Petrobras,MAR,7-VD-16HP-RJS,7VD16HPRJS,06/07/2008,09/07/2008,03/08/2008,"-22:22:16,803","-40:10:22,415","-22:22:12,571","-40:10:19,970",,,3296,3354.78,2440,0,411,26,FALCON
74281023072,Campos,VD,VOADOR,Petrobras,MAR,9-VD-15DA-RJS,9VD15DARJS,06/06/2008,13/06/2008,06/07/2008,"-22:22:16,803","-40:10:22,415","-22:22:12,571","-40:10:19,970",,,3359,3042,2455,0,411,26,FALCON
74281022987,Campos,VD,VOADOR,Petrobras,MAR,9-VD-15D-RJS,9VD15DRJS,01/05/2008,27/05/2008,06/06/2008,"-22:22:16,803","-40:10:22,415","-22:22:12,571","-40:10:19,970",,,0,3042,2510,0,411,26,FALCON
74281023213,Campos,VL,VIOLA,Petrobras,MAR,3-BRSA-646D-RJS,3VL9DRJS,04/08/2008,01/09/2008,01/09/2008,"-22:21:17,784","-40:11:38,013","-22:21:17,824","-40:11:37,925","-22:21:22,791","-40:11:43,179",3175,3142,3100,0,215,27,OCEAN WHITTINGTON
34271022990,Espírito Santo,BES-100,CAMARUPIM,Petrobras,MAR,7-CMR-1H-ESS,7CMR1HESS,02/05/2008,21/06/2008,16/11/2008,"-19:55:51,469","-39:37:25,561","-19:55:51,469","-39:37:25,561","-19:55:36,211","-39:37:16,248",0,4750,3402,0,888,19,S. C. LANCER
34271023027,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,4-BRSA-615-ESS,4GLF24ES,19/05/2008,13/06/2008,19/06/2008,"-20:05:30,621","-39:28:05,448","-20:05:40,621","-39:28:05,449","-20:05:40,634","-39:28:05,518",3923,4129,4110,0,1568,19,ENSCO 6004
34271023094,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,4-BRSA-626-ESS,4GLF23ESS,15/06/2008,04/07/2008,08/12/2008,"-20:06:57,239","-39:37:52,197","-20:06:57,239","-39:37:52,197","-20:06:57,414","-39:37:52,539",2994,3012,3000,0,1377,12.5,PEREGRINE I
34271023541,Espírito Santo,BM-ES-5,CAMARUPIM NORTE,Petrobras,MAR,7-CMN-1H-ESS,7CMN1HESS,10/12/2008,31/01/2009,02/12/2009,"-19:54:01,994","-39:37:09,346","-19:54:01,994","-39:37:09,347","-19:54:26,111","-39:37:05,691",0,4765,3380,0,753,19,ENSCO 6004
34271023540,Espírito Santo,BM-ES-5,CAMARUPIM NORTE,Petrobras,MAR,9-CMN-3D-ESS,9CMN3DESS,11/12/2008,13/01/2009,27/01/2009,"-19:52:07,657","-39:37:20,274","-19:52:07,740","-39:37:20,283","-19:52:18,388","-39:37:15,201",0,3660,3500,0,461,25,OCEAN WINNER
34271023222,Espírito Santo,BM-ES-5,,Petrobras,MAR,1-BRSA-650D-ESS,1ESS185DES,10/08/2008,21/01/2009,13/03/2009,"-19:46:37,406","-39:33:57,271","-19:46:37,479","-39:33:57,265","-19:46:22,871","-39:34:08,205",5030,4188.76,4050,0,60,35,OFFSHORE DEFENDER
34270022765,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-2D-ES,7IBU2DES,04/01/2008,08/02/2008,08/02/2008,"-18:53:44,199","-39:53:01,751","-18:53:44,200","-39:53:04,751","-18:53:45,908","-39:53:04,826",754,710,690,26.6,0,32.2,SONDA DE PERFURAÇÃO PREST 08
34270022791,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-3-ES,7IBU3ES,17/01/2008,24/01/2008,20/02/2008,"-18:54:39,959","-39:53:15,222","-18:54:39,959","-39:53:15,222","-18:54:44,193","-39:53:09,110",975,954,925,20.2,0,25.2,DRILLFOR-04
34270022879,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-5-ES,7IBU5ES,08/03/2008,15/03/2008,15/03/2008,"-18:54:28,097","-39:53:00,483","-18:54:28,097","-39:53:00,483","-18:54:28,097","-39:53:00,483",0,955,925,14.4,0,20,SONDA DE PERFURAÇÃO PREST 08
34270022913,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-6-ES,7IBU6ES,25/03/2008,03/04/2008,03/04/2008,"-18:54:10,468","-39:52:48,352","-18:54:10,468","-39:52:48,352","-18:54:10,468","-39:52:48,352",0,1160,1130,24.2,0,29.6,SONDA DE PERFURAÇÃO PREST 08
34270022835,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-7-ES,7IBU7ES,15/02/2008,29/02/2008,01/03/2008,"-18:54:03,960","-39:53:00,285","-18:54:03,960","-39:53:00,285","-18:54:03,960","-39:53:00,285",970,1054,1025,25.2,0,31,SONDA DE PERFURAÇÃO PREST 08
34270023368,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-8-ES,7IBU8ES,05/10/2008,09/10/2008,10/10/2008,"-18:53:31,345","-39:53:20,326","-18:53:31,198","-39:53:20,190","-18:53:31,198","-39:53:20,190",755,730,730,28.04,0,32,BCH Energy 1
34270023115,Espírito Santo,BT-ES-12,SAIRA,Petrobras,TERRA,7-SAI-1-ES,7SAI1ES,25/06/2008,01/07/2008,04/07/2008,"-18:56:07,502","-39:52:42,250","-18:56:07,502","-39:52:42,250",,,0,815,800,21.87,0,27.27,SONDA DE PERFURAÇÃO PREST 08
34270023146,Espírito Santo,BT-ES-12,SAIRA,Petrobras,TERRA,7-SAI-2-ES,7SAI2ES,08/07/2008,13/07/2008,16/07/2008,"-18:56:22,422","-39:52:49,388","-18:56:18,189","-39:52:55,498",,,0,815,800,20.56,0,25.96,SONDA DE PERFURAÇÃO PREST 08
34271023081,Espírito Santo,CAN,CANGOÁ,Petrobras,MAR,7-CAN-1D-ESS,7CAN1DESS,10/06/2008,21/07/2008,29/11/2008,"-19:33:12,044","-39:22:05,919","-19:33:12,304","-39:22:05,851","-19:33:30,185","-39:22:11,872",0,3119,2895,0,60.7,26,PETROBRAS III
34270023432,Espírito Santo,CD,CÓRREGO DOURADO,Petrobras,TERRA,7-CD-4HA-ES,7CD4HAES,30/10/2008,09/11/2008,09/11/2008,"-19:07:12,212","-39:52:56,538","-19:07:12,212","-39:52:56,538",,,0,2031,765,8.9,0,13.3,SONDA CONVENCIONAL 77
34270023403,Espírito Santo,CD,CÓRREGO DOURADO,Petrobras,TERRA,7-CD-4H-ES,7CD4HES,18/10/2008,30/10/2008,30/10/2008,"-19:07:12,212","-39:52:56,538","-19:07:12,212","-39:52:56,538",,,0,2031,765,8.9,0,13.3,SONDA CONVENCIONAL 77
34271022882,Espírito Santo,ES-M-413,,Petrobras,MAR,4-BRSA-593-ESS,4ESS84,16/03/2008,28/04/2008,05/05/2008,"-19:35:50,779","-39:15:42,602","-19:35:50,751","-39:15:40,543","-19:35:51,125","-39:15:40,813",3039,3030,3000,0,70,35,PETROBRAS XXXVII
34271022998,Espírito Santo,ES-M-413,,Petrobras,MAR,4-BRSA-611DP-ESS,4ESS183DP,06/05/2008,14/05/2008,23/05/2008,"-19:35:50,784","-39:15:42,603","-19:35:50,781","-39:15:42,603",,,2300,2105,2070,0,70,35,PETROBRAS XXXVII
34271022767,Espírito Santo,ES-M-466,,Petrobras,MAR,1-BRSA-572-ESS,1ESS181,01/01/2008,04/02/2008,12/02/2008,"-19:51:54,921","-39:24:13,866","-19:51:54,922","-39:24:13,866",,,3612,3512,3500,0,1200,12,S. C. LANCER
34271022830,Espírito Santo,ES-M-466,,Petrobras,MAR,1-BRSA-585-ESS,1ESS182,13/02/2008,23/03/2008,06/04/2008,"-19:50:19,981","-39:29:43,884","-19:50:19,985","-39:29:43,868","-19:50:20,166","-39:29:43,167",4610,4582,4570,0,867,12,S. C. LANCER
34271023494,Espírito Santo,ES-M-523,,Petrobras,MAR,1-BRSA-683-ESS,1ESS180,26/11/2008,18/09/2009,04/10/2009,"-20:02:15,410","-39:15:11,186","-20:02:15,558","-39:15:11,262","-20:02:15,558","-39:15:11,262",5444,5144,5130,0,1723,14,PARAGON DPDS3 (NOBLE ROGER EASON)
34271023481,Espírito Santo,ES-M-590,,Petrobras,MAR,1-BRSA-682-ESS,1ESS186,22/11/2008,25/04/2009,13/05/2009,"-20:21:23,260","-39:29:46,589","-20:21:23,398","-39:29:46,644","-20:21:23,698","-39:29:49,034",5571,6375,6350,0,1798,24,DEEPWATER MILLENIUM
34270022946,Espírito Santo,ES-T-364,BIGUÁ,Petrobras,TERRA,4-BRSA-601-ES,4BIG1ES,08/04/2008,19/04/2008,26/11/2008,"-18:44:24,482","-39:48:08,797","-18:44:24,481","-39:48:08,944","-18:44:24,481","-39:48:08,944",1350,1350,1325,6.7,0,10.5,BCH Energy 1
34270022988,Espírito Santo,ES-T-364,BIGUÁ,Petrobras,TERRA,4-BRSA-609-ES,4BIG2ES,01/05/2008,19/05/2008,26/11/2008,"-18:43:40,042","-39:48:36,919","-18:43:40,524","-39:48:36,456","-18:43:40,524","-39:48:36,456",1353,1260,1235,6.8,0,10.6,BCH Energy 1
34270023064,Espírito Santo,ES-T-364,BIGUÁ,Petrobras,TERRA,4-BRSA-623D-ES,4BIG3DES,02/06/2008,17/07/2008,20/07/2008,"-18:42:47,855","-39:48:54,985","-18:42:47,855","-39:48:54,983","-18:42:44,970","-39:48:31,537",1476,1235,1210,2.8,0,7,BCH Energy 1
34270023457,Espírito Santo,ES-T-364,RIO SÃO MATEUS OESTE,Petrobras,TERRA,4-BRSA-678-ES,4TB1ES,11/11/2008,20/11/2008,15/01/2009,"-18:44:06,959","-39:50:57,668","-18:44:07,078","-39:50:57,795","-18:44:07,078","-39:50:57,795",1122,1065,1040,31.4,0,35,BCH Energy 1
34270023258,Espírito Santo,ES-T-364,,Petrobras,TERRA,4-BRSA-640DA-ES,4CBC1DAES,22/08/2008,25/08/2008,06/09/2008,"-18:43:55,390","-39:50:59,340","-18:43:58,599","-39:50:58,686","-18:43:42,101","-39:50:41,990",1428,1400,1000,21.2,0,26,DRILLFOR-04
34270023180,Espírito Santo,ES-T-364,,Petrobras,TERRA,4-BRSA-640D-ES,4CBC1DES,21/07/2008,01/08/2008,22/08/2008,"-18:43:58,391","-39:50:59,341","-18:43:58,599","-39:50:58,686","-18:43:42,101","-39:50:41,990",1332,1400,1000,21.2,0,26,DRILLFOR-04
34270023497,Espírito Santo,ES-T-373,RIO SÃO MATEUS OESTE,Petrobras,TERRA,1-BRSA-686-ES,1CAQ1ES,29/11/2008,12/12/2008,08/06/2009,"-18:45:35,851","-39:50:48,902","-18:45:35,918","-39:50:49,028","-18:45:35,918","-39:50:49,028",1144,1200,1200,28.7,0,33,BCH Energy 1
34270023128,Espírito Santo,ES-T-373,RIO SÃO MATEUS OESTE,Petrobras,TERRA,4-BRSA-632D-ES,4ALG1DES,27/06/2008,14/07/2008,23/04/2009,"-18:45:47,957","-39:51:24,557","-18:45:48,024","-39:51:24,686","-18:45:44,983","-39:51:45,788",1314,875,850,32.5,0,37,DRILLFOR-04
34270022949,Espírito Santo,ES-T-373,SERIEMA,Petrobras,TERRA,7-SEI-2-ES,7SEI2ES,14/04/2008,21/04/2008,22/04/2008,"-18:46:24,793","-39:51:20,644","-18:46:24,793","-39:51:20,644","-18:46:24,793","-39:51:20,644",0,980,950,31.4,0,36.45,SONDA DE PERFURAÇÃO PREST 08
34270022983,Espírito Santo,ES-T-373,SERIEMA,Petrobras,TERRA,7-SEI-3-ES,7SEI3ES,29/04/2008,07/05/2008,07/05/2008,"-18:46:32,134","-39:51:23,278","-18:46:32,134","-39:51:23,278","-18:46:32,134","-39:51:23,278",0,1287,1260,31.3,0,37,SONDA DE PERFURAÇÃO PREST 08
34270023007,Espírito Santo,ES-T-373,SERIEMA,Petrobras,TERRA,7-SEI-4-ES,7SEI4ES,10/05/2008,21/05/2008,21/05/2008,"-18:46:38,043","-39:51:26,006","-18:46:38,043","-39:51:26,006",,,1149,980,955,31.3,0,36,SONDA DE PERFURAÇÃO PREST 08
34270022957,Espírito Santo,ES-T-381,PA-3BRSA523ES-ET-T-381-ES-T-390,Petrobras,TERRA,1-BRSA-604D-ES,1JC1DES,18/04/2008,02/05/2008,03/08/2008,"-18:49:08,856","-39:54:11,981","-18:49:09,011","-39:54:12,111","-18:49:14,949","-39:54:15,317",889,1350,660,24.9,0,30,DRILLFOR-04
34270023017,Espírito Santo,ES-T-383,SÃO MATEUS LESTE,Petrobras,TERRA,4-BRSA-613-ES,4OCO1ES,15/05/2008,26/05/2008,11/11/2008,"-18:45:36,783","-39:46:10,365","-18:45:36,463","-39:46:10,835","-18:45:36,463","-39:46:10,835",1734,1775,1760,5.2,0,10.5,DRILLFOR-04
34270022866,Espírito Santo,ES-T-383,,Petrobras,TERRA,4-BRSA-592D-ES,4CPR1DES,12/03/2008,07/04/2008,11/11/2008,"-18:43:27,556","-39:45:30,702","-18:43:27,556","-39:45:30,674","-18:43:11,640","-39:45:26,685",1916,1890,1780,5.2,0,10,DRILLFOR-04
34270023313,Espírito Santo,ES-T-390,PA-3BRSA523ES-ET-T-381-ES-T-390,Petrobras,TERRA,3-BRSA-663-ES,3CO4ES,12/09/2008,19/09/2008,22/01/2009,"-18:50:19,837","-39:54:33,981","-18:50:19,907","-39:54:34,112","-18:50:19,907","-39:54:34,112",780,770,750,35.5,0,39.5,BCH Energy 1
34270023334,Espírito Santo,ES-T-390,PA-3BRSA523ES-ET-T-381-ES-T-390,Petrobras,TERRA,3-BRSA-666-ES,3CO5ES,25/09/2008,29/09/2008,01/10/2008,"-18:50:36,533","-39:55:07,946","-18:50:37,290","-39:55:07,930","-18:50:37,290","-39:55:07,930",612,595,570,43.3,0,47,BCH Energy 1
34270023161,Espírito Santo,ES-T-391,TUCANO,Vipetro,TERRA,1-VITA-2-ES,1PG01ES,13/07/2008,05/08/2008,11/08/2009,"-18:51:12,004","-39:50:12,042","-18:51:12,004","-39:50:12,042","-18:51:12,004","-39:50:12,042",1357,1362,1360,17.3,0,20,SAT-2600
34270023401,Espírito Santo,ES-T-391,TUCANO,Vipetro,TERRA,1-VITA-4-ES,1CQ1ES,20/10/2008,08/11/2008,08/12/2008,"-18:47:40,733","-39:50:35,822","-18:47:40,733","-39:50:35,822","-18:47:40,733","-39:50:35,822",1240,1265,1262,20.3,0,23,SAT-2600
34270023237,Espírito Santo,ES-T-392,TUCANO,Vipetro,TERRA,1-VITA-3-ES,1CJ01ES,14/08/2008,04/09/2008,22/09/2008,"-18:51:00,834","-39:48:31,181","-18:50:59,533","-39:48:31,343","-18:50:59,533","-39:48:31,343",1677,1579.4,1577,6.3,0,9,SAT-2600
34270023257,Espírito Santo,ES-T-409,,Petrobras,TERRA,4-BRSA-655-ES,4-CMB-1-ES,30/08/2008,04/09/2008,07/09/2008,"-18:57:16,209","-39:50:19,049","-18:57:16,210","-39:50:19,047","-18:57:16,210","-39:50:19,047",1139,1170,1150,6,0,10,BCH Energy 1
34270023331,Espírito Santo,ES-T-418,MOSQUITO NORTE,Petrobras,TERRA,1-BRSA-664-ES,1ABC1ES,21/09/2008,11/10/2008,04/02/2009,"-18:58:48,821","-39:50:31,557","-18:58:48,890","-39:50:31,687","-18:58:48,890","-39:50:31,687",1977,2039,2030,6,0,11,BCH Energy 1
34270023183,Espírito Santo,ES-T-454,CORRUIRA,Petrobras,TERRA,1-BRSA-641-ES,1BE1ES,24/07/2008,03/09/2008,13/09/2008,"-19:06:37,486","-39:48:19,384","-19:06:37,480","-39:48:19,380","-19:06:37,480","-39:48:19,380",2437,2678,2670,2.5,0,7.9,SONDA DE PERFURAÇÃO PREST 08
34270023402,Espírito Santo,ES-T-454,CORRUIRA,Petrobras,TERRA,1-BRSA-671-ES,1GJ1ES,20/10/2008,15/11/2008,26/01/2009,"-19:07:04,514","-39:48:21,459","-19:07:04,590","-39:48:21,578","-19:07:04,590","-39:48:21,578",2015,2008,2000,3.2,0,8.6,SONDA DE PERFURAÇÃO PREST 08
34270023547,Espírito Santo,ES-T-466,,Vipetro,TERRA,1-VITA-5-ES,1AND01ES,19/12/2008,28/01/2009,18/02/2009,"-19:09:28,041","-39:49:42,264","-19:09:28,207","-39:49:42,332","-19:09:28,207","-39:49:42,332",764,1600,1600,5.3,0,8,SAT-2600
34270023576,Espírito Santo,ES-T-486,CANCÃ,Petrobras,TERRA,7-CNC-1-ES,7CNC01ES,20/12/2008,26/12/2008,26/12/2008,"-19:14:28,380","-39:51:02,563","-19:14:24,142","-39:51:08,678","-19:14:28,122","-39:51:02,563",0,1250,1240,3.12,0,6.83,SONDA DE PRODUÇÃO TERRESTRE 75
34270023575,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-93-ES,7FAL93ES,31/12/2008,16/01/2009,16/01/2009,"-19:00:16,125","-39:51:52,108","-19:00:16,125","-39:51:52,106","-19:00:16,125","-39:51:52,106",0,891,880,5.3,0,11,SONDA DE PERFURAÇÃO PREST 08
34270023397,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-94D-ES,7FAL94DES,16/10/2008,31/10/2008,28/12/2008,"-19:00:35,743","-39:51:49,223","-19:00:35,743","-39:51:49,223",,,0,1188.5,1166,5.18,0,8.98,BCH Energy 1
34270023217,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-90DP-ES,9FAL90DPES,06/08/2008,08/08/2008,10/08/2008,"-19:00:36,024","-39:51:48,403","-19:00:36,024","-39:51:48,403",,,0,1188,1166,5.4,0,10,BCH Energy 1
34270022870,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-38-ES,7FSL38ES,21/02/2008,12/04/2008,12/04/2008,"-19:19:37,788","-39:47:25,195","-19:19:37,788","-39:47:25,195","-19:19:37,788","-39:47:25,195",0,1900,1900,3.5,0,7.9,SONDA CONVENCIONAL 77
34270023193,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-39-ES,7FSL39ES,27/07/2008,27/08/2008,29/08/2008,"-19:19:42,844","-39:47:24,503","-19:19:42,844","-39:47:24,503",,,0,1910,1900,2.59,0,6.99,SONDA DE PERFURAÇÃO PREST 08
34270022783,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-38-ES,7FSR38ES,16/01/2008,12/02/2008,12/02/2008,"-19:16:26,735","-39:46:29,929","-19:16:26,735","-39:46:29,929","-19:16:26,735","-39:46:29,929",2338,2150,2150,2.6,0,7,SONDA CONVENCIONAL 77
34270023285,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-39-ES,7FSR39ES,06/09/2008,09/10/2008,09/10/2008,"-19:16:34,971","-39:46:36,442","-19:16:34,970","-39:46:36,442","-19:16:34,970","-39:46:36,442",0,2150,2150,2.6,0,7,SONDA CONVENCIONAL 77
34270022811,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-89-ES,7LP89ES,03/02/2008,27/02/2008,27/02/2008,"-19:35:54,183","-39:49:35,031","-19:35:54,183","-39:49:35,031","-19:35:54,183","-39:49:35,031",0,2000,2000,2.6,0,7,SONDA DE PERFURAÇÃO PREST 08
34271022816,Espírito Santo,PER,PEROÁ,Petrobras,MAR,4-BRSA-581-ESS,4PER4ESS,08/02/2008,19/03/2008,27/04/2008,"-19:33:02,968","-39:14:35,513","-19:33:03,099","-39:14:35,376","-19:33:03,384","-39:14:36,653",3076,3050,3025,0,69,25,PETROBRAS V
34271023058,Espírito Santo,PER,PEROÁ,Petrobras,MAR,4-BRSA-620-ESS,4PER5ESS,29/05/2008,25/06/2008,03/08/2008,"-19:34:14,984","-39:14:20,899","-19:34:14,822","-39:14:20,829","-19:34:14,151","-39:14:21,878",3142,2995,2970,0,69,33,PETROBRAS XXXVII
34270023496,Espírito Santo,RP,RIO PRETO,Petrobras,TERRA,4-BRSA-685-ES,4LMR1ES,29/11/2008,22/12/2008,09/07/2009,"-18:49:20,241","-39:47:55,378","-18:49:20,311","-39:47:55,503","-18:49:20,311","-39:47:55,503",1582,1605,1590,4.3,0,10,SONDA DE PERFURAÇÃO PREST 08
34270022895,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,7-RPO-22-ES,7RPO22ES,21/03/2008,30/03/2008,30/03/2008,"-18:49:18,633","-39:50:41,790","-18:49:18,633","-39:50:41,790","-18:49:18,633","-39:50:41,790",0,1287,1260,22.98,0,26.8,BCH Energy 1
