Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100027444,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1408D-RN,7ET1408DRN,02/02/2014,05/02/2014,17/02/2014,"-05:24:03,712","-36:56:46,347","-05:24:03,709","-36:56:46,363","-05:24:04,591","-36:56:46,441",267,258,196,58.67,0,62.62,SONDA CONVENCIONAL 86
72100027511,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1409-RN,7ET1409RN,10/03/2014,10/03/2014,28/03/2014,"-05:24:07,716","-36:56:46,398","-05:24:07,719","-36:56:46,393","-05:24:07,715","-36:56:46,398",264,261,196,59.48,0,63.13,EBS-07
72100027508,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1410-RN,7ET1410RN,16/03/2014,17/03/2014,02/04/2014,"-05:24:11,036","-36:56:46,614","-05:24:10,995","-36:56:46,666","-05:24:10,995","-36:56:46,666",260,261,196,25.15,0,30.15,EBS-07
72100027432,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1411D-RN,7ET1411DRN,28/01/2014,01/02/2014,15/02/2014,"-05:23:55,429","-36:56:41,438","-05:23:55,427","-36:56:41,427","-05:23:54,490","-36:56:42,935",272,259,199,56.93,0,60.88,SONDA CONVENCIONAL 86
72100027424,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1412D-RN,7ET1412DRN,20/01/2014,23/01/2014,09/02/2014,"-05:23:56,871","-36:56:44,323","-05:23:56,861","-36:56:44,320","-05:23:57,777","-36:56:42,957",273,280,260,56.28,0,60.23,SONDA CONVENCIONAL 86
72100027673,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1413D-RN,7ET1413DRN,04/07/2014,06/07/2014,22/07/2014,"-05:24:01,871","-36:56:42,737","-05:24:01,872","-36:56:42,751","-05:24:01,391","-36:56:43,172",265,276,256,59,0,62.95,SONDA CONVENCIONAL 86
72100027453,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1414D-RN,7ET1414DRN,11/02/2014,11/02/2014,05/03/2014,"-05:24:06,371","-36:56:43,512","-05:24:06,380","-36:56:43,513","-05:24:04,613","-36:56:43,203",276,261,197,60.11,0,64,SONDA CONVENCIONAL 86
72100027535,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1415-RN,7ET1415RN,26/03/2014,29/03/2014,12/04/2014,"-05:24:07,737","-36:56:43,183","-05:24:07,737","-36:56:43,182","-05:24:07,737","-36:56:43,182",265,262,197,60.36,0,64.01,EBS-07
72100027671,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1416D-RN,7ET1416DRN,14/07/2014,16/07/2014,30/07/2014,"-05:24:10,651","-36:56:42,361","-05:24:10,630","-36:55:42,363","-05:24:10,992","-36:56:43,237",269,266,200,61.57,0,65.62,SONDA CONVENCIONAL 86
72100027700,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1417D-RN,7ET1417DRN,18/07/2014,19/07/2014,03/08/2014,"-05:23:56,696","-36:56:50,365","-05:23:56,696","-36:56:50,368","-05:23:57,635","-36:56:49,127",275,261,201,53.82,0,57.77,SONDA CONVENCIONAL 86
72100027939,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1419D-RN,7ET1419DRN,05/12/2014,06/12/2014,28/12/2014,"-05:22:15,133","-36:49:01,375","-05:22:15,132","-36:49:01,370","-05:22:16,561","-36:49:01,557",276,295,244,10.57,0,14.87,EBS-04
72100027856,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1423-RN,7ET1423RN,31/10/2014,01/11/2014,18/11/2014,"-05:22:19,150","-36:48:57,783","-05:22:19,156","-36:48:57,786","-05:22:19,156","-36:48:57,786",266,261,245,11.34,0,14.99,EBS-07
72100027963,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1425D-RN,7ET1425DRN,20/12/2014,21/12/2014,09/01/2015,"-05:22:21,480","-36:48:53,191","-05:22:21,475","-36:48:53,204","-05:22:20,919","-36:48:52,501",272,297,246,12.63,0,16.93,EBS-04
72100028038,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1427D-RN,7ET1427DRN,24/11/2014,27/01/2015,10/01/2015,"-05:22:19,951","-36:48:51,163","-05:22:19,943","-36:48:51,157","-05:22:19,092","-36:48:50,540",272,297,246,12.65,0,16.6,SONDA CONVENCIONAL 86
72100027936,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1428D-RN,7ET1428DRN,29/11/2014,01/12/2014,29/12/2014,"-05:22:13,595","-36:48:50,788","-05:22:13,596","-36:48:50,789","-05:22:12,650","-36:48:50,725",266,293,242,10.47,0,14.77,EBS-04
72100027907,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1429D-RN,7ET1429DRN,24/11/2014,25/11/2014,10/01/2015,"-05:22:15,015","-36:48:47,082","-05:22:15,011","-36:48:47,083","-05:22:16,119","-36:48:47,238",268,294,243,9.45,0,13.75,EBS-04
72100027966,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1432-RN,7ET1432RN,28/12/2014,29/12/2014,18/01/2015,"-05:22:13,329","-36:48:44,249","-05:22:13,338","-36:48:44,252","-05:22:13,338","-36:48:44,252",260,253,240,9.93,0,13.58,EBS-07
72100027857,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1435-RN,7ET1435RN,03/11/2014,03/11/2014,19/11/2014,"-05:22:15,746","-36:48:34,315","-05:22:15,749","-36:48:34,315","-05:22:15,749","-36:48:34,315",266,261,245,11.74,0,15.39,EBS-07
72100027748,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1438-RN,7ET1438RN,10/08/2014,12/08/2014,20/08/2014,"-05:24:10,981","-36:56:39,956","-05:24:10,982","-36:56:39,988","-05:24:10,982","-36:56:39,988",270,269,200,62.17,0,66.12,SONDA CONVENCIONAL 86
72100027749,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1440-RN,7ET1440RN,22/08/2014,24/08/2014,06/09/2014,"-05:24:04,463","-36:56:39,845","-05:24:04,469","-36:56:39,832","-05:24:04,469","-36:56:39,832",266,267,200,60.03,0,63.98,SONDA CONVENCIONAL 86
72100027745,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1441D-RN,7ET1441DRN,30/08/2014,01/09/2014,19/09/2014,"-05:24:02,360","-36:56:41,058","-05:24:02,359","-36:56:41,055","-05:24:01,249","-36:56:39,860",291,268,200,59.17,0,63.12,SONDA CONVENCIONAL 86
72100027853,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1442D-RN,7ET1442DRN,06/10/2014,08/10/2014,27/10/2014,"-05:23:56,648","-36:56:40,947","-05:23:56,629","-36:56:40,985","-05:23:57,962","-36:56:39,774",292,265,200,56.94,0,60.89,SONDA CONVENCIONAL 86
72100027852,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1443D-RN,7ET1443DRN,30/09/2014,04/10/2014,28/10/2014,"-05:23:55,591","-36:56:41,152","-05:23:55,587","-36:56:41,155","-05:23:54,642","-36:56:39,752",265,263,200,56.84,0,60.79,SONDA CONVENCIONAL 86
72100027854,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1445D-RN,7ET1445DRN,11/10/2014,12/10/2014,29/10/2014,"-05:23:47,799","-36:56:38,432","-05:23:47,808","-36:56:38,418","-05:23:48,263","-36:56:39,741",272,261,200,53.16,0,57.11,SONDA CONVENCIONAL 86
72100027750,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1446-RN,7ET1446RN,14/08/2014,16/08/2014,29/08/2014,"-05:24:12,766","-36:56:38,490","-05:24:12,765","-36:56:38,491","-05:24:12,765","-36:56:38,491",272,271,200,63.58,0,67.53,SONDA CONVENCIONAL 86
72100027805,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1449-RN,7ET1449RN,23/09/2014,24/09/2014,13/10/2014,"-05:23:53,087","-36:56:38,136","-05:23:53,129","-36:56:37,842","-05:23:53,129","-36:56:37,842",268,264,200,56.44,0,60.39,SONDA CONVENCIONAL 86
72100027855,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1450D-RN,7ET1450DRN,13/10/2014,14/10/2014,31/10/2014,"-05:23:46,736","-36:56:38,126","-05:23:47,505","-36:56:38,209","-05:23:46,738","-36:56:38,123",270,260,200,53.14,0,57.09,SONDA CONVENCIONAL 86
72100027746,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1451-RN,7ET1451RN,18/08/2014,19/08/2014,29/08/2014,"-05:24:10,777","-36:56:37,457","-05:24:10,771","-36:56:37,459","-05:24:10,771","-36:56:37,459",272,269,200,62.13,0,66.08,SONDA CONVENCIONAL 86
72100027747,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1453-RN,7ET1453RN,26/08/2014,28/08/2014,08/09/2014,"-05:24:04,591","-36:56:36,629","-05:24:04,585","-36:56:36,637","-05:24:04,585","-36:56:36,637",261,263,197,60.57,0,64.52,SONDA CONVENCIONAL 86
72100027804,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1454-RN,7ET1454RN,16/09/2014,18/09/2014,29/09/2014,"-05:24:01,239","-36:56:36,581","-05:24:01,255","-36:56:36,561","-05:24:01,255","-36:56:36,561",261,261,195,59.59,0,63.54,SONDA CONVENCIONAL 86
72100027803,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1456D-RN,7ET1456DRN,26/09/2014,28/09/2014,12/10/2014,"-05:23:53,405","-36:56:37,580","-05:23:53,407","-36:56:37,579","-05:23:54,663","-36:56:36,472",283,264,200,56.17,0,60.12,SONDA CONVENCIONAL 86
72100027806,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1457-RN,7ET1457RN,20/09/2014,21/09/2014,07/10/2014,"-05:23:51,508","-36:56:36,483","-05:23:51,507","-36:56:36,485","-05:23:51,507","-36:56:36,485",265,260,200,54.94,0,58.89,SONDA CONVENCIONAL 86
72100027942,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1458D-RN,7ET1458DRN,12/12/2014,12/12/2014,27/12/2014,"-05:23:48,247","-36:56:36,525","-05:23:49,317","-36:56:35,877","-05:23:48,252","-36:56:36,526",270,264,200,54.49,0,58.79,EBS-04
30100027835,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-1275-CE,3FZB870CE,19/10/2014,26/10/2014,28/10/2014,"-04:41:59,021","-37:28:21,356","-04:41:59,022","-37:28:21,354","-04:41:59,022","-37:28:21,354",660,648,555,90.3,0,94.3,SONDA CONVENCIONAL 86
30100027845,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-1277-CE,3FZB880CE,29/10/2014,05/11/2014,07/11/2014,"-04:40:06,458","-37:29:11,699","-04:40:06,444","-37:29:11,694","-04:40:06,444","-37:29:11,694",610,589,525,61.7,0,65.7,SONDA CONVENCIONAL 86
30100027840,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-805-CE,7FZB805CE,19/10/2014,20/10/2014,16/11/2014,"-04:41:43,066","-37:31:42,849","-04:41:42,967","-37:31:42,935","-04:41:42,967","-37:31:42,935",468,467.79,404,60.07,0,63.72,EBS-07
30100027778,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-806-CE,7FZB806CE,10/09/2014,11/09/2014,03/11/2014,"-04:41:43,184","-37:31:36,218","-04:41:43,185","-37:31:36,219","-04:41:43,185","-37:31:36,219",475,470.12,406,60.74,0,64.39,EBS-07
30100027779,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-816-CE,7FZB816CE,12/09/2014,13/09/2014,28/10/2014,"-04:41:44,863","-37:31:44,568","-04:41:44,861","-37:31:44,572","-04:41:44,861","-37:31:44,572",468,466.32,403,59.95,0,63.6,EBS-07
30100027780,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-820-CE,7FZB820CE,15/09/2014,16/09/2014,30/10/2014,"-04:41:44,727","-37:31:41,192","-04:41:44,721","-37:31:41,202","-04:41:44,721","-37:31:41,202",468,467.93,404,60.67,0,64.32,EBS-07
30100027794,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-821-CE,7FZB821CE,17/09/2014,18/09/2014,02/11/2014,"-04:41:44,744","-37:31:37,925","-04:41:44,751","-37:31:37,937","-04:41:44,751","-37:31:37,937",472,470.21,406,61.03,0,64.68,EBS-07
30100027793,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-822-CE,7FZB822CE,20/09/2014,21/09/2014,04/11/2014,"-04:41:44,835","-37:31:34,562","-04:41:44,835","-37:31:34,562","-04:41:44,835","-37:31:34,562",472,470.34,405,61.69,0,65.34,EBS-07
30100027739,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-824-CE,7FZB824CE,08/08/2014,09/08/2014,01/09/2014,"-04:43:18,498","-37:34:10,846","-04:43:18,497","-37:34:10,848","-04:43:18,497","-37:34:10,848",409,407.32,365,39.26,0,42.91,EBS-07
30100027792,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-825-CE,7FZB825CE,23/09/2014,23/09/2014,01/11/2014,"-04:41:46,336","-37:31:39,588","-04:41:46,339","-37:31:39,595","-04:41:46,339","-37:31:39,595",468,467.44,403,60.81,0,64.46,EBS-07
30100027819,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-827-CE,7FZB827CE,25/09/2014,26/09/2014,29/10/2014,"-04:41:48,119","-37:31:44,561","-04:41:48,101","-37:31:44,544","-04:41:48,101","-37:31:44,544",466,463.82,401,59.6,0,63.25,EBS-07
30100027820,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-828-CE,7FZB828CE,28/09/2014,28/09/2014,31/10/2014,"-04:41:47,972","-37:31:41,241","-04:41:47,971","-37:31:41,242","-04:41:47,971","-37:31:41,242",466,465.93,402,60.35,0,64,EBS-07
30100027696,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-829-CE,7FZB829CE,18/07/2014,19/07/2014,19/09/2014,"-04:43:49,659","-37:36:09,572","-04:43:49,663","-37:36:09,572","-04:43:49,663","-37:36:09,572",361,354.14,311,39.64,0,43.29,EBS-07
30100027649,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-830-CE,7FZB830CE,02/06/2014,03/06/2014,26/06/2014,"-04:43:49,555","-37:35:50,036","-04:43:49,554","-37:35:50,046","-04:43:49,554","-37:35:50,046",377,382.88,339,40.58,0,44.23,EBS-07
30100027638,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-831-CE,7FZB831CE,07/06/2014,08/06/2014,08/07/2014,"-04:43:56,193","-37:36:35,453","-04:43:56,190","-37:36:35,451","-04:43:56,190","-37:36:35,451",350,324.73,283,38.32,0,41.97,EBS-07
30100027821,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-833-CE,7FZB833CE,30/09/2014,01/10/2014,14/11/2014,"-04:41:47,957","-37:31:37,980","-04:41:47,954","-37:31:37,983","-04:41:47,954","-37:31:37,983",470,469.3,404,61.59,0,65.24,EBS-07
30100027822,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-834-CE,7FZB834CE,02/10/2014,03/10/2014,05/11/2014,"-04:41:48,010","-37:31:34,688","-04:41:48,007","-37:31:34,685","-04:41:48,007","-37:31:34,685",473,472.36,406,62.66,0,66.31,EBS-07
30100027639,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-837-CE,7FZB837CE,10/06/2014,11/06/2014,04/07/2014,"-04:43:56,087","-37:35:43,500","-04:43:56,080","-37:35:43,501","-04:43:56,080","-37:35:43,501",391,386.39,342,41.3,0,44.95,EBS-07
30100027823,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-843-CE,7FZB843CE,05/10/2014,06/10/2014,10/11/2014,"-04:41:49,665","-37:31:42,917","-04:41:49,662","-37:31:42,931","-04:41:49,662","-37:31:42,931",464,463.07,400,59.6,0,63.25,EBS-07
30100027677,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-844-CE,7FZB844CE,05/07/2014,06/07/2014,23/08/2014,"-04:44:09,192","-37:36:24,787","-04:44:09,182","-37:36:22,429","-04:44:09,182","-37:36:22,429",354,352.81,308,41.8,0,45.45,EBS-07
30100027824,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-845-CE,7FZB845CE,08/10/2014,09/10/2014,18/11/2014,"-04:41:49,601","-37:31:36,363","-04:41:49,601","-37:31:36,360","-04:41:49,601","-37:31:36,360",470,469.48,404,61.81,0,65.46,EBS-07
30100027825,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-851-CE,7FZB851CE,11/10/2014,12/10/2014,11/11/2014,"-04:41:51,205","-37:31:41,268","-04:41:51,204","-37:31:41,260","-04:41:51,204","-37:31:41,260",466,463.95,400,60.18,0,63.83,EBS-07
30100027826,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-853-CE,7FZB853CE,13/10/2014,14/10/2014,13/11/2014,"-04:41:51,219","-37:31:38,015","-04:41:51,218","-37:31:38,017","-04:41:51,218","-37:31:38,017",469,466.92,402,61.31,0,64.96,EBS-07
30100027695,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-856-CE,7FZB856CE,29/07/2014,29/07/2014,27/08/2014,"-04:43:15,250","-37:34:07,625","-04:43:15,246","-37:34:07,627","-04:43:15,246","-37:34:07,627",410,405.55,363,39.3,0,42.95,EBS-07
30100027717,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-857-CE,7FZB857CE,31/07/2014,01/08/2014,29/08/2014,"-04:43:15,241","-37:34:04,377","-04:43:15,241","-37:34:04,377","-04:43:15,241","-37:34:04,377",408,408.33,365,40.17,0,43.82,EBS-07
30100027740,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-858-CE,7FZB858CE,05/08/2014,06/08/2014,02/09/2014,"-04:43:16,921","-37:34:02,928","-04:43:16,921","-37:34:02,928","-04:43:16,921","-37:34:02,928",413,410.72,367,40.55,0,44.2,EBS-07
30100027735,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-859-CE,7FZB859CE,10/08/2014,11/08/2014,31/08/2014,"-04:43:18,500","-37:34:07,591","-04:43:18,496","-37:34:07,596","-04:43:18,496","-37:34:07,596",408,407.57,365,39.49,0,43.14,EBS-07
30100027737,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-861-CE,7FZB861CE,15/08/2014,16/08/2014,24/09/2014,"-04:43:18,605","-37:34:01,466","-04:43:18,605","-37:34:01,466","-04:43:18,605","-37:34:01,466",416,413.39,369,41.42,0,45.07,EBS-07
30100027736,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-862-CE,7FZB862CE,18/08/2014,19/08/2014,21/09/2014,"-04:43:20,147","-37:34:06,040","-04:43:20,147","-37:34:06,040","-04:43:20,147","-37:34:06,040",408,408.09,365,40.37,0,44.02,EBS-07
30100027741,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-864-CE,7FZB864CE,20/08/2014,21/08/2014,25/09/2014,"-04:43:21,719","-37:34:10,785","-04:43:21,719","-37:34:10,785","-04:43:21,719","-37:34:10,785",410,406.98,364,39.82,0,43.47,EBS-07
30100027734,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-865-CE,7FZB865CE,23/08/2014,24/08/2014,22/09/2014,"-04:43:21,790","-37:34:07,727","-04:43:21,790","-37:34:07,727","-04:43:21,790","-37:34:07,727",405,407.07,364,39.62,0,43.27,EBS-07
30100027733,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-866-CE,7FZB866CE,26/08/2014,26/08/2014,23/09/2014,"-04:43:21,786","-37:34:04,494","-04:43:21,783","-37:34:04,491","-04:43:21,783","-37:34:04,491",407,408.99,365,40.65,0,44.3,EBS-07
30100027773,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-867-CE,7FZB867CE,28/08/2014,29/08/2014,26/09/2014,"-04:43:21,881","-37:34:01,239","-04:43:22,152","-37:34:01,660","-04:43:22,152","-37:34:01,660",412,412.55,367,41.9,0,45.12,EBS-07
30100027774,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-868-CE,7FZB868CE,30/08/2014,31/08/2014,27/09/2014,"-04:43:23,438","-37:34:09,313","-04:43:23,441","-37:34:09,314","-04:43:23,441","-37:34:09,314",404,407.56,364,39.76,0,43.41,EBS-07
30100027775,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-869-CE,7FZB869CE,02/09/2014,02/09/2014,28/09/2014,"-04:43:23,525","-37:34:02,937","-04:43:23,525","-37:34:02,938","-04:43:23,525","-37:34:02,938",409,409.58,365,41.24,0,44.89,EBS-07
30100027777,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-871-CE,7FZB871CE,07/09/2014,07/09/2014,30/09/2014,"-04:43:25,170","-37:34:04,635","-04:43:25,170","-37:34:04,631","-04:43:25,170","-37:34:04,631",406,408.41,364,40.91,0,44.56,EBS-07
30100027676,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-875-CE,7FZB875CE,02/06/2014,03/07/2014,22/08/2014,"-04:44:15,622","-37:35:43,460","-04:44:15,621","-37:35:43,458","-04:44:15,621","-37:35:43,458",384,383.9,336,44.25,0,47.9,EBS-07
30100027640,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-876-CE,7FZB876CE,15/06/2014,16/06/2014,06/07/2014,"-04:44:22,303","-37:37:07,857","-04:44:22,324","-37:37:07,803","-04:44:22,324","-37:37:07,803",337,338.95,295,41.03,0,44.68,EBS-07
30100027678,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-878-CE,7FZB878CE,07/07/2014,09/07/2014,24/08/2014,"-04:44:22,277","-37:36:54,843","-04:44:22,253","-37:36:54,861","-04:44:22,253","-37:36:54,861",350,340.28,298,41.63,0,45.28,EBS-07
30100027647,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-879-CE,7FZB879CE,05/06/2014,05/06/2014,13/07/2014,"-04:44:22,237","-37:36:35,400","-04:44:22,223","-37:36:35,401","-04:44:22,223","-37:36:35,401",350,353.78,308,46.52,0,46.52,EBS-07
30100027680,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-881-CE,7FZB881CE,12/07/2014,14/07/2014,19/08/2014,"-04:44:22,212","-37:36:22,421","-04:44:22,213","-37:36:22,423","-04:44:22,213","-37:36:22,423",360,364.76,317,44.28,0,47.93,EBS-07
30100027697,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-882-CE,7FZB882CE,21/07/2014,22/07/2014,01/10/2014,"-04:44:22,218","-37:36:09,409","-04:44:22,229","-37:36:09,399","-04:44:22,229","-37:36:09,399",366,370.18,321,45.46,0,49.11,EBS-07
30100027698,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-884-CE,7FZB884CE,23/07/2014,24/07/2014,16/10/2014,"-04:44:22,133","-37:35:43,480","-04:44:22,139","-37:35:43,459","-04:44:22,139","-37:35:43,459",372,381,334,44.41,0,48.06,EBS-07
30100027681,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-885-CE,7FZB885CE,15/07/2014,16/07/2014,20/08/2014,"-04:44:28,815","-37:37:07,845","-04:44:28,818","-37:37:07,842","-04:44:28,818","-37:37:07,842",346,340.62,296,41.24,0,44.89,EBS-07
30100027699,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-888-CE,7FZB888CE,26/07/2014,27/07/2014,21/10/2014,"-04:44:28,645","-37:35:43,434","-04:44:28,650","-37:35:43,441","-04:44:28,650","-37:35:43,441",379,379.42,331,45.03,0,48.68,EBS-07
30100027641,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-889-CE,7FZB889CE,13/06/2014,13/06/2014,02/08/2014,"-04:44:35,262","-37:36:35,346","-04:44:35,272","-37:36:35,346","-04:44:35,272","-37:36:35,346",344,355.4,309,42.71,0,46.36,EBS-07
30100027643,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-891-CE,7FZB891CE,20/06/2014,21/06/2014,10/07/2014,"-04:45:53,224","-37:36:09,974","-04:45:53,222","-37:36:09,975","-04:45:53,222","-37:36:09,975",349,355.02,305,46.72,0,50.37,EBS-07
30100027614,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-892-CE,7FZB892CE,27/05/2014,28/05/2014,27/06/2014,"-04:45:59,728","-37:36:09,955","-04:45:59,736","-37:36:09,953","-04:45:59,736","-37:36:09,953",357,352.52,304,45,0,48.65,EBS-07
30100027682,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-895-CE,7FZB895CE,22/06/2014,23/06/2014,03/08/2014,"-04:46:06,341","-37:36:55,370","-04:46:06,341","-37:36:55,365","-04:46:06,341","-37:36:55,365",326,327.87,287,37.22,0,40.87,EBS-07
30100027608,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-896-CE,7FZB896CE,08/05/2014,09/05/2014,26/05/2014,"-04:46:06,245","-37:36:29,463","-04:46:06,245","-37:36:29,458","-04:46:06,245","-37:36:29,458",332,336.75,294,39.22,0,42.87,EBS-07
30100027610,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-897-CE,7FZB897CE,16/05/2014,17/05/2014,30/05/2014,"-04:46:06,245","-37:36:09,945","-04:46:06,247","-37:36:09,942","-04:46:06,247","-37:36:09,942",348,347.55,302,42.26,0,45.91,EBS-07
30100027612,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-898-CE,7FZB898CE,22/05/2014,22/05/2014,29/06/2014,"-04:46:12,874","-37:37:08,353","-04:46:12,844","-37:37:08,380","-04:46:12,844","-37:37:08,380",324,321.99,280,38.48,0,42.13,EBS-07
30100027578,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-899-CE,7FZB899CE,02/05/2014,03/05/2014,27/05/2014,"-04:46:12,837","-37:36:48,875","-04:46:12,836","-37:36:48,876","-04:46:12,836","-37:36:48,876",329,326.33,284,38.91,0,42.56,EBS-07
30100027580,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-900-CE,7FZB900CE,05/05/2014,06/05/2014,28/05/2014,"-04:46:12,776","-37:36:35,896","-04:46:12,775","-37:36:35,891","-04:46:12,775","-37:36:35,891",325,327.66,287,37.06,0,40.71,EBS-07
30100027581,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-901-CE,7FZB901CE,18/04/2014,19/04/2014,11/05/2014,"-04:46:12,755","-37:36:09,933","-04:46:12,732","-37:36:09,957","-04:46:12,732","-37:36:09,957",352,344.19,300,40.03,0,43.68,EBS-07
30100027577,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-902-CE,7FZB902CE,25/04/2014,27/04/2014,12/05/2014,"-04:46:19,385","-37:37:08,338","-04:46:19,387","-37:37:08,318","-04:46:19,387","-37:37:08,318",335,322.84,279,40.19,0,44.04,EBS-07
