Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400477700,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-12-BA,7RI 0012 BA,06/01/1987,24/01/1987,24/01/1987,"-11:49:46,642","-37:48:32,700","-11:49:46,642","-37:48:32,700",,,1703,1703,1680.75,,,122.09999,SONDA CONVENCIONAL 35
202400479600,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-13-BA,7RI 0013 BA,29/01/1987,09/02/1987,09/02/1987,"-11:50:10,688","-37:49:11,707","-11:50:10,688","-37:49:11,707",,,1570,1570,1547.12,,,111.8,SONDA CONVENCIONAL 35
202400480300,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-14-BA,7RI 0014 BA,09/02/1987,21/02/1987,21/02/1987,"-11:49:52,317","-37:48:45,257","-11:49:52,317","-37:48:45,257",,,1520,1520,1516.6,,,130.69999,
202400481000,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-15-BA,7RI 0015 BA,14/02/1987,03/03/1987,03/03/1987,"-11:50:16,112","-37:48:43,637","-11:50:16,112","-37:48:43,637",,,1611,1611,1579.28,,,128.89999,SONDA CONVENCIONAL 35
202400481400,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-16-BA,7RI 0016 BA,25/02/1987,04/04/1987,04/04/1987,"-11:50:00,412","-37:48:45,943","-11:50:00,412","-37:48:45,943",,,1527,1527,1519.64,,,106.8,
202400482100,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-17-BA,7RI 0017 BA,08/03/1987,23/03/1987,23/03/1987,"-11:50:03,361","-37:48:33,874","-11:50:03,361","-37:48:33,874",,,1582,1582,1548.52,,,100.19999,SONDA CONVENCIONAL 35
202400483900,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-19-BA,7RI 0019 BA,10/04/1987,19/04/1987,19/04/1987,"-11:49:52,064","-37:48:57,145","-11:49:52,064","-37:48:57,145",,,1519,1519,1516.16,,,132.19999,
202400484200,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-20-BA,7RI 0020 BA,13/04/1987,26/04/1987,26/04/1987,"-11:50:30,776","-37:49:17,370","-11:50:30,776","-37:49:17,370",,,1710,1710,1690.98,,,96.8,SONDA CONVENCIONAL 35
202400485500,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-21-BA,7RI 0021 BA,24/04/1987,07/05/1987,07/05/1987,"-11:49:48,056","-37:48:26,049","-11:49:48,056","-37:48:26,049",,,1740,1740,1724.76,,,121.5,
202400485900,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-22-BA,7RI 0022 BA,29/04/1987,09/05/1987,09/05/1987,"-11:49:41,645","-37:48:50,348","-11:49:41,645","-37:48:50,348",,,1422,1422,1417.79,,,102.5,SONDA CONVENCIONAL 35
202400486900,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-23-BA,7RI 0023 BA,11/05/1987,17/05/1987,17/05/1987,"-11:49:58,541","-37:49:12,533","-11:49:58,541","-37:49:12,533",,,1555,1555,1549.9,,,134.3,
202400487000,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-24-BA,7RI 0024 BA,12/05/1987,22/05/1987,22/05/1987,"-11:50:21,479","-37:48:59,420","-11:50:21,479","-37:48:59,420",,,1606,1606,1583.99,,,130.3,SONDA CONVENCIONAL 35
202400488200,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-25-BA,7RI 0025 BA,26/05/1987,09/06/1987,09/06/1987,"-11:50:18,119","-37:48:36,017","-11:50:18,119","-37:48:36,017",,,1715,1715,1661.67,,,129.69999,SONDA CONVENCIONAL 35
202400489900,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-26-BA,7RI 0026 BA,14/06/1987,01/07/1987,01/07/1987,"-11:50:25,693","-37:48:47,073","-11:50:25,693","-37:48:47,073",,,1692,1692,1681.8,,,109.69999,SONDA CONVENCIONAL 35
202400493600,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-27-BA,7RI 0027 BA,30/07/1987,06/08/1987,06/08/1987,"-11:50:17,186","-37:49:29,066","-11:50:17,186","-37:49:29,066",,,1563,1563,1555.56,,,118.8,SONDA CONVENCIONAL 35
202400494300,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-28D-BA,7RI 0028D BA,11/08/1987,02/09/1987,02/09/1987,"-11:50:27,729","-37:48:28,358","-11:50:27,729","-37:48:28,358",,,1725,1725,1665.12,,,128.8,SONDA CONVENCIONAL 35
202400496500,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-29-BA,7RI 0029 BA,07/09/1987,22/09/1987,22/09/1987,"-11:50:09,818","-37:48:31,257","-11:50:09,818","-37:48:31,257",,,1644,1644,1620.48,,,125.9,SONDA CONVENCIONAL 35
202400482000,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-MJ-73-BA,7MJ 0073 BA,06/03/1987,14/03/1987,14/03/1987,"-12:30:12,172","-38:18:19,461","-12:30:13,094","-38:18:18,978",,,1199,1199,1199,0,0,42.9,SONDA CONVENCIONAL 107
202400489000,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-15-BA,7ROU 0015 BA,03/06/1987,08/06/1987,08/06/1987,"-11:56:50,028","-38:03:37,727","-11:56:50,028","-38:03:37,727",,,1414,1414,1414,,,129.39999,SONDA CONVENCIONAL 78
202400501300,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-16-BA,7ROU 0016 BA,09/11/1987,14/11/1987,14/11/1987,"-11:57:04,164","-38:03:40,679","-11:57:04,164","-38:03:40,679",,,1458,1458,1458,,,163.39999,SONDA CONVENCIONAL 77
202400502000,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-17-BA,7ROU 0017 BA,18/11/1987,25/11/1987,25/11/1987,"-11:56:49,358","-38:03:43,517","-11:56:49,358","-38:03:43,517",,,1422,1422,1422,,,127.3,SONDA CONVENCIONAL 77
202400503300,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-18-BA,7ROU 0018 BA,30/11/1987,06/12/1987,06/12/1987,"-11:56:55,878","-38:03:54,243","-11:56:55,878","-38:03:54,243",,,1440,1440,1440,,,154.8,SONDA CONVENCIONAL 77
202400494400,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-38-BA,7RPJ 0038 BA,11/08/1987,25/08/1987,25/08/1987,"-12:23:49,955","-38:18:16,606","-12:23:49,955","-38:18:16,606",,,1996,1996,1984.74,,,135.89999,SONDA CONVENCIONAL 79
202400496200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-39-BA,7RPJ 0039 BA,01/09/1987,12/09/1987,12/09/1987,"-12:25:19,516","-38:18:14,991","-12:25:19,516","-38:18:14,991",,,2000,2000,1991.59,,,98.69999,SONDA CONVENCIONAL 79
202400498700,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-41-BA,7RPJ 0041 BA,08/10/1987,20/10/1987,20/10/1987,"-12:25:01,396","-38:17:57,721","-12:25:01,396","-38:17:57,721",,,1944,1944,1940.38,,,135.6,SONDA CONVENCIONAL 79
202400501600,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-43D-BA,7RPJ 0043D BA,12/11/1987,22/11/1987,22/11/1987,"-12:24:32,945","-38:18:19,428","-12:24:32,945","-38:18:19,428",,,1896,1896,1851.75,,,63.2,SONDA CONVENCIONAL 79
202400503100,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-44D-BA,7RPJ 0044D BA,28/11/1987,10/12/1987,10/12/1987,"-12:24:01,131","-38:17:53,193","-12:24:01,131","-38:17:53,193",,,2070,2070,1972.52,,,128.69999,SONDA CONVENCIONAL 79
202400505400,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-45D-BA,7RPJ 0045D BA,24/12/1987,06/01/1988,06/01/1988,"-12:24:11,102","-38:18:13,170","-12:24:11,102","-38:18:13,170",,,1884,1884,1866.94,,,68.5,SONDA CONVENCIONAL 79
202400480200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,8-RPJ-37D-BA,8RPJ 0037D BA,09/02/1987,20/03/1987,20/03/1987,"-12:24:10,745","-38:18:24,913","-12:24:10,745","-38:18:24,913",,,1970,1970,1866.65,,,106,
202400497200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,8-RPJ-40-BA,8RPJ 0040 BA,20/09/1987,01/10/1987,01/10/1987,"-12:24:39,922","-38:18:23,347","-12:24:39,922","-38:18:23,347",,,1873,1873,1862.73,,,59.2,SONDA CONVENCIONAL 79
202400500200,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,8-RPJ-42-BA,8RPJ 0042 BA,25/10/1987,03/11/1987,03/11/1987,"-12:24:12,329","-38:17:51,667","-12:24:12,329","-38:17:51,667",,,2000,2000,1993.27,,,81.3,SONDA CONVENCIONAL 79
202400486200,Recôncavo,SDS,SÃO DOMINGOS,Petrobras,TERRA,7-SDS-6-BA,7SDS 0006 BA,02/05/1987,08/05/1987,08/05/1987,"-12:37:52,250","-38:35:08,012","-12:37:52,250","-38:35:08,012",,,1284,1284,1284,,,65.8,SONDA CONVENCIONAL 107
202400487100,Recôncavo,SDS,SÃO DOMINGOS,Petrobras,TERRA,7-SDS-7-BA,7SDS 0007 BA,13/05/1987,19/05/1987,19/05/1987,"-12:38:12,491","-38:35:11,553","-12:38:12,491","-38:35:11,553",,,1245,1245,1245,,,68.69999,SONDA CONVENCIONAL 107
202400505000,Recôncavo,SDS,SÃO DOMINGOS,Petrobras,TERRA,7-SDS-8-BA,7SDS 0008 BA,20/12/1987,24/12/1987,24/12/1987,"-12:38:02,358","-38:35:04,653","-12:38:02,358","-38:35:04,653",,,1280,1280,1280,,,75.9,SONDA CONVENCIONAL 112
202400505500,Recôncavo,SDS,SÃO DOMINGOS,Petrobras,TERRA,7-SDS-9-BA,7SDS 0009 BA,27/12/1987,31/12/1987,31/12/1987,"-12:37:55,842","-38:35:03,855","-12:37:55,842","-38:35:03,855",,,1276,1276,1274.48,,,69.3,SONDA CONVENCIONAL 112
202400488100,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,7-SP-17-BA,7SP 0017 BA,24/05/1987,01/06/1987,01/06/1987,"-12:33:23,712","-38:17:01,003","-12:33:23,712","-38:17:01,003",,,1256,1256,1232,,,90.8,SONDA CONVENCIONAL 107
202400500000,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,7-SP-18-BA,7SP 0018 BA,24/10/1987,02/11/1987,02/11/1987,"-12:33:29,349","-38:16:51,424","-12:33:29,349","-38:16:51,424",,,1461,1461,1461,,,63.4,SONDA CONVENCIONAL 107
202400481800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-154-BA,7TQ 0154 BA,04/03/1987,10/03/1987,10/03/1987,"-12:27:49,640","-38:29:20,932","-12:27:49,640","-38:29:20,932",,,1100,1100,1100,,,74.59999,SONDA CONVENCIONAL 111
202400482600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-155-BA,7TQ 0155 BA,20/03/1987,24/03/1987,24/03/1987,"-12:27:50,356","-38:29:29,682","-12:27:50,356","-38:29:29,682",,,1190,1190,1190,90.95,0,95.45,SONDA CONVENCIONAL 111
202400490600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-156-BA,7TQ 0156 BA,19/06/1987,23/06/1987,23/06/1987,"-12:27:50,745","-38:28:57,846","-12:27:50,745","-38:28:57,846",,,1135,1135,1135,,,69.09999,SONDA CONVENCIONAL 111
202400490900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-157-BA,7TQ 0157 BA,27/06/1987,01/07/1987,01/07/1987,"-12:27:19,440","-38:28:54,390","-12:27:19,440","-38:28:54,390",,,1179,1179,1179,,,73.3,SONDA CONVENCIONAL 111
202400494500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-158-BA,7TQ 0158 BA,11/08/1987,15/08/1987,15/08/1987,"-12:27:50,918","-38:29:36,869","-12:27:50,918","-38:29:36,869",,,1223,1223,1223,,,118.69999,SONDA CONVENCIONAL 111
202400495000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-159-BA,7TQ 0159 BA,19/08/1987,26/08/1987,26/08/1987,"-12:27:44,203","-38:29:33,377","-12:27:44,203","-38:29:33,377",,,1207,1207,1207,,,103.19999,SONDA CONVENCIONAL 111
202400482400,Recôncavo,,BELA VISTA,,TERRA,7-BLV-6-BA,7BLV 0006 BA,13/03/1987,21/04/1987,21/04/1987,"-11:52:55,891","-37:50:12,426","-11:52:55,891","-37:50:12,426",,,1852,1852,0,0,0,100.8,SONDA CONVENCIONAL 79
863160169100,Santos,Brasil,,,MAR,1-SPS-27-SP,1SPS 0027 SP,19/03/1987,23/05/1987,23/05/1987,"-25:13:21,635","-44:52:05,532","-25:13:21,635","-44:52:05,532",,,5275,5275,5275,,252,25,PETROBRAS XVI
863160173000,Santos,Brasil,,,MAR,1-SPS-28-SP,1SPS 0028 SP,13/08/1987,15/11/1987,15/11/1987,"-26:06:57,211","-46:41:26,874","-26:06:57,211","-46:41:26,874",,,5500,5500,5500,,135,25,PETROBRAS XVI
223160175000,Santos,TB,TUBARÃO,Petrobras,MAR,1-PRS-4-BS,1PRS 0004 BS,01/12/1987,27/02/1988,27/02/1988,"-26:25:08,895","-46:50:24,733","-26:25:08,895","-46:50:24,733",,,4920,4920,4920,,146,25,PETROBRAS XVI
901200332700,Sergipe,AG,AGUILHADA,Petrobras,TERRA,7-AG-10-SE,7AG 0010 SE,23/03/1987,01/04/1987,01/04/1987,"-10:41:16,145","-36:53:05,309","-10:41:16,145","-36:53:05,309",,,1310,1310,1310,,,14,SONDA CONVENCIONAL 92
901200339200,Sergipe,AG,AGUILHADA,Petrobras,TERRA,7-AG-11A-SE,7AG 0011A SE,27/07/1987,10/08/1987,10/08/1987,"-10:41:01,904","-36:53:20,558","-10:41:01,904","-36:53:20,558",,,1400,1400,1400,,,105,SONDA CONVENCIONAL 93
901200338600,Sergipe,AG,AGUILHADA,Petrobras,TERRA,7-AG-11-SE,7AG 0011 SE,12/07/1987,21/07/1987,21/07/1987,"-10:41:01,904","-36:53:20,555","-10:41:01,904","-36:53:20,555",,,928,928,928,,,105,SONDA CONVENCIONAL 93
901200331600,Sergipe,AG,AGUILHADA,Petrobras,TERRA,7-AG-9-SE,7AG 0009 SE,05/03/1987,17/03/1987,17/03/1987,"-10:41:26,449","-36:53:16,666","-10:41:26,449","-36:53:16,666",,,1340,1340,1340,,,8,SONDA CONVENCIONAL 92
901200347000,Sergipe,ARI,ARUARI,Petrobras,TERRA,7-ARI-5-SE,7ARI 0005 SE,09/12/1987,14/12/1987,14/12/1987,"-10:44:01,022","-36:59:14,472","-10:44:01,022","-36:59:14,472",,,1046,1046,1046,,,11,SONDA CONVENCIONAL 93
901200330900,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-17D-SE,7ATS 0017D SE,20/02/1987,17/03/1987,17/03/1987,"-11:01:44,299","-37:05:32,311","-11:01:44,299","-37:05:32,311",,,2248,2248,2217.25,,,12,SONDA CONVENCIONAL 24
901200328500,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-17-SE,7ATS 0017 SE,14/01/1987,08/02/1987,08/02/1987,"-11:01:44,309","-37:05:32,320","-11:01:44,309","-37:05:32,320",,,2207,2207,2200.09,,,12,SONDA CONVENCIONAL 24
901200332800,Sergipe,Brasil,,,TERRA,1-BU-1-SE,1BU 0001 SE,25/03/1987,19/05/1987,19/05/1987,"-10:51:07,371","-37:10:54,920","-10:51:07,371","-37:10:54,920",,,2435,2435,2429.44,,,35,SONDA CONVENCIONAL 24
901200343100,Sergipe,Brasil,,,TERRA,1-FE-1-SE,1FE 0001 SE,06/10/1987,12/10/1987,12/10/1987,"-10:57:25,211","-37:11:34,281","-10:57:25,211","-37:11:34,281",,,950,950,950,,,42,SONDA CONVENCIONAL 92
081200345800,Sergipe,Brasil,,,TERRA,1-PBA-1-AL,1PBA 0001 AL,19/11/1987,15/12/1987,15/12/1987,"-10:28:02,420","-36:23:02,558","-10:28:02,419","-36:23:02,558",,,0,2133,2129.7,0,0,9,SONDA CONVENCIONAL 26
901200345300,Sergipe,Brasil,,,TERRA,1-RPX-1D-SE,1RPX 0001D SE,11/11/1987,08/12/1987,08/12/1987,"-10:55:47,906","-37:08:25,088","-10:55:47,906","-37:08:25,088",,,1882,1882,1705.96,,,14,SONDA CONVENCIONAL 24
901210344100,Sergipe,Brasil,,,MAR,1-SES-93-SE,1SES 0093 SE,21/10/1987,28/02/1988,28/02/1988,"-11:12:47,926","-36:49:34,848","-11:12:47,926","-36:49:34,848",,,4206,4206,4192.95,,1110,11,
901200336800,Sergipe,Brasil,,,TERRA,1-TB-1-SE,1TB 0001 SE,30/05/1987,02/07/1987,02/07/1987,"-10:52:18,256","-37:09:35,394","-10:52:18,256","-37:09:35,394",,,2360,2360,2351.51,,,42,SONDA CONVENCIONAL 24
901210338900,Sergipe,Brasil,,,MAR,4-RB-19-SES,4RB 0019 SES,19/07/1987,29/08/1987,29/08/1987,"-10:38:26,014","-36:38:44,833","-10:38:26,014","-36:38:44,831",,,2559,2559,2559,0,12,26,
901210346900,Sergipe,Brasil,,,MAR,4-SES-98-SES,4SES 0098 SE,08/12/1987,03/01/1988,03/01/1988,"-10:37:30,757","-36:38:31,438","-10:37:30,757","-36:38:31,438",,,2132,2132,2132,0,10,26,
901210344300,Sergipe,Brasil,,,MAR,5-RB-20-SES,5RB 0020 SES,24/10/1987,13/11/1987,13/11/1987,"-10:40:07,340","-36:38:12,805","-10:40:07,341","-36:38:12,806",,,1826,1826,1826,0,13,26,
901210330500,Sergipe,Brasil,,,MAR,6-RB-18-SES,6RB 0018 SES,11/02/1987,05/05/1987,05/05/1987,"-10:40:05,972","-36:38:12,618","-10:40:05,973","-36:38:12,619",,,4250,4250,4247.53,0,14.8,24.2,
901200359200,Sergipe,Brasil,,,TERRA,9-PTA-5-SE,9PTA 0005 SE,01/12/1987,12/12/1987,12/12/1987,"-10:31:08,742","-36:30:58,529","-10:31:08,742","-36:30:58,529",,,110,110,110,,,5,
901200329000,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-24-SE,7BRG 0024 SE,20/01/1987,28/01/1987,28/01/1987,"-10:26:43,950","-36:26:22,204","-10:26:43,950","-36:26:22,204",,,1332,1332,1332,,,9,SONDA CONVENCIONAL 92
901200329800,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-25-SE,7BRG 0025 SE,01/02/1987,12/02/1987,12/02/1987,"-10:26:21,151","-36:27:03,564","-10:26:21,151","-36:27:03,564",,,1380,1380,1380,,,9,SONDA CONVENCIONAL 92
901200336200,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-26-SE,7BRG 0026 SE,18/05/1987,26/05/1987,26/05/1987,"-10:26:32,288","-36:26:38,818","-10:26:32,288","-36:26:38,818",,,1370,1370,1370,,,9,SONDA CONVENCIONAL 92
901200337000,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-27-SE,7BRG 0027 SE,31/05/1987,06/06/1987,06/06/1987,"-10:26:17,484","-36:26:50,393","-10:26:17,484","-36:26:50,393",,,1335,1335,1335,,,9,SONDA CONVENCIONAL 92
901200337500,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-28-SE,7BRG 0028 SE,14/06/1987,24/06/1987,24/06/1987,"-10:26:29,935","-36:26:51,004","-10:26:29,935","-36:26:51,004",,,1350,1350,1349.08,,,9,SONDA CONVENCIONAL 92
901200336000,Sergipe,CAU,CIDADE DE ARACAJU,EPG Brasil,TERRA,7-CAU-7D-SE,7CAU 0007D SE,10/05/1987,16/05/1987,16/05/1987,"-10:55:10,776","-37:06:23,492","-10:55:10,776","-37:06:23,492",,,705,705,642.12,0,0,9,SONDA CONVENCIONAL 76
901200336400,Sergipe,CAU,CIDADE DE ARACAJU,EPG Brasil,TERRA,7-CAU-8D-SE,7CAU 0008D SE,18/05/1987,25/05/1987,25/05/1987,"-10:55:10,777","-37:06:23,624","-10:55:10,777","-37:06:23,624",,,710,710,644.47,0,0,9,SONDA CONVENCIONAL 76
901210332300,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-53A-SES,7CM 0053A SES,14/03/1987,03/04/1987,03/04/1987,"-10:58:40,405","-36:57:13,775","-10:58:40,405","-36:57:13,775",,,2240,2240,2238.43,,20,28,
901210328100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-69D-SES,7CM 0069D SES,04/01/1987,26/02/1987,26/02/1987,"-10:59:17,481","-36:56:16,892","-10:59:17,481","-36:56:16,892",,,2353,2353,2274.76,,25,36,
901210329100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-70D-SES,7CM 0070D SES,21/01/1987,16/02/1987,16/02/1987,"-10:59:24,861","-36:57:21,192","-10:59:24,861","-36:57:21,192",,,2282,2282,2226.33,,22,26,
901210331300,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-71D-SES,7CM 0071D SES,24/02/1987,29/03/1987,29/03/1987,"-10:59:24,737","-36:57:21,213","-10:59:24,737","-36:57:21,213",,,2306,2306,2187.52,,24,26,
901210332100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-72D-SES,7CM 0072D SES,11/03/1987,16/04/1987,16/04/1987,"-10:58:59,898","-36:55:58,464","-10:58:59,898","-36:55:58,464",,,2697,2697,2360.86,,26,31,
901210333500,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-73D-SES,7CM 0073D SES,08/04/1987,02/05/1987,02/05/1987,"-10:59:24,790","-36:57:21,266","-10:59:24,790","-36:57:21,266",,,2271,2271,2170.34,,24,26,
901210334100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-74D-SES,7CM 0074D SES,16/04/1987,16/07/1987,16/07/1987,"-10:58:38,895","-36:57:12,821","-10:58:38,895","-36:57:12,821",,,2680,2680,2269.96,,21,28,
901210335000,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-75D-SES,7CM 0075D SES,02/05/1987,01/06/1987,01/06/1987,"-10:59:00,069","-36:55:58,213","-10:59:00,069","-36:55:58,213",,,2703,2703,2267.79,,26,31,
901210336100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-76D-SES,7CM 0076D SES,08/05/1987,05/06/1987,05/06/1987,"-10:59:24,808","-36:57:21,139","-10:59:24,808","-36:57:21,139",,,2450,2450,2274.96,,24,26,
901210337600,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-77D-SES,7CM 0077D SES,15/06/1987,06/07/1987,06/07/1987,"-10:59:00,015","-36:55:58,265","-10:59:00,015","-36:55:58,265",,,2490,2490,2318.15,,26,31,
901210339100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-78D-SES,7CM 0078D SES,26/07/1987,19/08/1987,19/08/1987,"-10:58:38,846","-36:57:12,907","-10:58:38,846","-36:57:12,907",,,2354,2354,2264.66,,20,28,
901210341200,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-79D-SES,7CM 0079D SES,30/08/1987,26/09/1987,26/09/1987,"-10:58:38,911","-36:57:12,946","-10:58:38,911","-36:57:12,946",,,2506,2506,2219.14,,20,28,
901210341500,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-80D-SES,7CM 0080D SES,01/09/1987,26/09/1987,26/09/1987,"-10:58:59,934","-36:55:58,504","-10:58:59,934","-36:55:58,504",,,2507,2507,2282.57,,26,31,
901210342800,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-81D-SES,7CM 0081D SES,03/10/1987,26/10/1987,26/10/1987,"-10:59:00,055","-36:55:58,306","-10:59:00,055","-36:55:58,306",,,2328,2328,2255.26,,26,31,
901210343400,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-82D-SES,7CM 0082D SES,07/10/1987,31/10/1987,31/10/1987,"-10:58:38,959","-36:57:12,860","-10:58:38,959","-36:57:12,860",,,2454,2454,2350.61,,20,28,
901210345100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-83D-SES,7CM 0083D SES,07/11/1987,01/12/1987,01/12/1987,"-10:58:38,933","-36:57:12,905","-10:58:38,933","-36:57:12,905",,,2385,2385,2237.64,,20,28,
901200345000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-1150-SE,3CP 1150 SE,04/11/1987,12/11/1987,12/11/1987,"-10:45:25,244","-37:03:55,577","-10:45:25,244","-37:03:55,577",,,840,840,840,,,19,SONDA CONVENCIONAL 76
901200328200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1070-SE,7CP 1070 SE,04/01/1987,11/01/1987,11/01/1987,"-10:42:52,034","-37:03:01,270","-10:42:52,034","-37:03:01,270",,,744,744,744,,,22,SONDA CONVENCIONAL 76
901200328600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1071-SE,7CP 1071 SE,16/01/1987,25/01/1987,25/01/1987,"-10:44:57,021","-37:01:37,836","-10:44:57,021","-37:01:37,836",,,905,905,905,,,24,SONDA CONVENCIONAL 76
901200330000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1072-SE,7CP 1072 SE,04/02/1987,10/02/1987,10/02/1987,"-10:38:52,156","-36:55:53,292","-10:38:52,156","-36:55:53,292",,,821,821,821,2.36,0,7.66,SONDA CONVENCIONAL 93
901200330300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1073-SE,7CP 1073 SE,10/02/1987,10/02/1987,10/02/1987,"-10:41:34,135","-37:04:47,368","-10:41:34,135","-37:04:47,368",,,295,295,295,,,36,SONDA CONVENCIONAL 75
901200330700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1074-SE,7CP 1074 SE,16/02/1987,23/02/1987,23/02/1987,"-10:38:38,306","-36:55:51,641","-10:38:38,306","-36:55:51,641",,,851,851,851,,,8,SONDA CONVENCIONAL 93
901200330600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1075-SE,7CP 1075 SE,17/02/1987,23/02/1987,23/02/1987,"-10:45:21,972","-37:02:04,078","-10:45:21,972","-37:02:04,078",,,823,823,823,,,26,SONDA CONVENCIONAL 76
901200331200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1076-SE,7CP 1076 SE,22/02/1987,02/03/1987,02/03/1987,"-10:37:59,596","-36:55:01,748","-10:37:59,596","-36:55:01,748",,,850,850,850,,,21,SONDA CONVENCIONAL 92
