Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000184500,Potiguar,ET,ESTREITO,Petrobras,TERRA,4-SP-4-RN,4SP 0004 RN,27/07/1984,30/07/1984,30/07/1984,"-05:25:30,770","-37:01:46,105","-05:25:30,770","-37:01:46,105",,,519,519,519,,,93,SONDA CONVENCIONAL 86
721000197300,Potiguar,ET,ESTREITO,Petrobras,TERRA,4-SP-6-RN,4SP 0006 RN,26/11/1984,29/11/1984,29/11/1984,"-05:26:00,465","-37:02:28,221","-05:26:00,465","-37:02:28,221",,,320,320,320,,,97,SONDA CONVENCIONAL 84
721000167200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-156A-RN,7ET 0156A RN,31/01/1984,01/02/1984,01/02/1984,"-05:24:00,402","-36:54:42,733","-05:24:00,402","-36:54:42,733",,,324,324,324,,,67,SONDA CONVENCIONAL 63
721000164400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-161-RN,7ET 0161 RN,01/01/1984,02/01/1984,02/01/1984,"-05:23:09,050","-36:52:58,960","-05:23:09,050","-36:52:58,960",,,270,270,270,,,26,SONDA CONVENCIONAL 63
721000164800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-162-RN,7ET 0162 RN,03/01/1984,04/01/1984,04/01/1984,"-05:23:35,030","-36:52:59,176","-05:23:35,030","-36:52:59,176",,,279,279,279,,,16,SONDA CONVENCIONAL 63
721000165000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-163-RN,7ET 0163 RN,05/01/1984,06/01/1984,06/01/1984,"-05:24:00,237","-36:55:21,650","-05:24:00,237","-36:55:21,650",,,326,326,326,,,71,SONDA CONVENCIONAL 63
721000165900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-164-RN,7ET 0164 RN,14/01/1984,15/01/1984,15/01/1984,"-05:24:07,328","-36:54:36,267","-05:24:07,328","-36:54:36,267",,,315,315,315,61.2,0,65.2,SONDA CONVENCIONAL 63
721000166800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-165-RN,7ET 0165 RN,26/01/1984,28/01/1984,28/01/1984,"-05:24:13,383","-36:55:08,744","-05:24:13,383","-36:55:08,744",,,334,334,334,,,68,SONDA CONVENCIONAL 63
721000167000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-166-RN,7ET 0166 RN,29/01/1984,30/01/1984,30/01/1984,"-05:23:54,419","-36:54:23,222","-05:23:54,419","-36:54:23,222",,,279,279,279,,,57,SONDA CONVENCIONAL 63
721000167400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-167-RN,7ET 0167 RN,02/02/1984,03/02/1984,03/02/1984,"-05:23:47,714","-36:54:42,647","-05:23:47,714","-36:54:42,647",,,307,307,307,64.3,0,68.3,SONDA CONVENCIONAL 63
721000167800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-168-RN,7ET 0168 RN,05/02/1984,06/02/1984,06/02/1984,"-05:23:47,439","-36:53:51,000","-05:23:47,439","-36:53:51,000",,,891,296,296,35.9,0,39,SONDA CONVENCIONAL 63
721000168000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-169-RN,7ET 0169 RN,07/02/1984,08/02/1984,08/02/1984,"-05:23:21,249","-36:53:50,819","-05:23:21,249","-36:53:50,819",,,315,315,315,,,51,SONDA CONVENCIONAL 63
721000168100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-170-RN,7ET 0170 RN,09/02/1984,10/02/1984,10/02/1984,"-05:23:08,787","-36:53:25,002","-05:23:08,787","-36:53:25,002",,,310,310,310,,,48,SONDA CONVENCIONAL 63
721000168200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-171-RN,7ET 0171 RN,09/02/1984,14/02/1984,14/02/1984,"-05:23:15,718","-36:52:39,569","-05:23:15,718","-36:52:39,569",,,283,283,283,,,29,SONDA CONVENCIONAL 84
721000168300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-172-RN,7ET 0172 RN,11/02/1984,12/02/1984,12/02/1984,"-05:23:08,246","-36:51:40,944","-05:23:08,246","-36:51:40,944",,,298,298,298,,,16,SONDA CONVENCIONAL 63
721000168500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-173-RN,7ET 0173 RN,14/02/1984,15/02/1984,15/02/1984,"-05:23:08,214","-36:51:55,151","-05:23:08,214","-36:51:55,151",,,297,297,297,,,31,SONDA CONVENCIONAL 63
721000168800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-174-RN,7ET 0174 RN,16/02/1984,17/02/1984,17/02/1984,"-05:23:02,871","-36:51:47,412","-05:23:02,871","-36:51:47,412",,,278,278,278,,,21,SONDA CONVENCIONAL 63
721000169000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-175-RN,7ET 0175 RN,18/02/1984,19/02/1984,19/02/1984,"-05:23:16,148","-36:52:00,693","-05:23:16,148","-36:52:00,693",,,296,296,296,,,21,SONDA CONVENCIONAL 63
721000169100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-176-RN,7ET 0176 RN,20/02/1984,21/02/1984,21/02/1984,"-05:23:02,931","-36:52:00,392","-05:23:02,931","-36:52:00,392",,,283,283,283,,,31,SONDA CONVENCIONAL 63
721000169200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-177-RN,7ET 0177 RN,22/02/1984,23/02/1984,23/02/1984,"-05:22:49,037","-36:52:00,435","-05:22:49,037","-36:52:00,435",,,283,283,283,,,39,SONDA CONVENCIONAL 63
721000169400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-178-RN,7ET 0178 RN,24/02/1984,25/02/1984,25/02/1984,"-05:22:49,692","-36:51:47,594","-05:22:49,692","-36:51:47,594",,,282,282,282,,,27,SONDA CONVENCIONAL 63
721000169800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-179-RN,7ET 0179 RN,26/02/1984,27/02/1984,27/02/1984,"-05:22:48,942","-36:51:34,559","-05:22:48,942","-36:51:34,559",,,281,281,281,,,18,SONDA CONVENCIONAL 63
721000170000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-180-RN,7ET 0180 RN,28/02/1984,29/02/1984,29/02/1984,"-05:23:35,116","-36:52:46,143","-05:23:35,116","-36:52:46,143",,,300,300,300,,,14,SONDA CONVENCIONAL 63
721000170400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-181-RN,7ET 0181 RN,01/03/1984,02/03/1984,02/03/1984,"-05:23:54,445","-36:54:10,298","-05:23:54,445","-36:54:10,298",,,290,290,290,,,48,SONDA CONVENCIONAL 63
721000171500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-182-RN,7ET 0182 RN,12/03/1984,13/03/1984,13/03/1984,"-05:24:06,924","-36:55:02,142","-05:24:06,924","-36:55:02,142",,,295,295,295,,,70,SONDA CONVENCIONAL 63
721000171800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-183-RN,7ET 0183 RN,15/03/1984,16/03/1984,16/03/1984,"-05:24:07,095","-36:54:49,136","-05:24:07,095","-36:54:49,136",,,290,290,290,,,67,SONDA CONVENCIONAL 63
721000172000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-184-RN,7ET 0184 RN,17/03/1984,18/03/1984,18/03/1984,"-05:23:47,329","-36:55:08,670","-05:23:47,329","-36:55:08,670",,,306,306,306,,,71,SONDA CONVENCIONAL 63
721000172100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-185-RN,7ET 0185 RN,19/03/1984,20/03/1984,20/03/1984,"-05:23:47,376","-36:55:21,660","-05:23:47,376","-36:55:21,660",,,301,301,301,,,70,SONDA CONVENCIONAL 63
721000172500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-186-RN,7ET 0186 RN,24/03/1984,24/03/1984,24/03/1984,"-05:23:40,988","-36:53:44,401","-05:23:40,988","-36:53:44,401",,,281,281,281,,,35,SONDA CONVENCIONAL 63
721000172800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-187-RN,7ET 0187 RN,26/03/1984,27/03/1984,27/03/1984,"-05:23:40,950","-36:53:31,536","-05:23:40,950","-36:53:31,536",,,292,292,292,,,33,SONDA CONVENCIONAL 63
721000172900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-188-RN,7ET 0188 RN,28/03/1984,29/03/1984,29/03/1984,"-05:22:36,468","-36:50:30,105","-05:22:36,468","-36:50:30,105",,,299,299,299,,,12,SONDA CONVENCIONAL 63
721000173000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-189-RN,7ET 0189 RN,30/03/1984,30/03/1984,30/03/1984,"-05:22:36,436","-36:50:43,159","-05:22:36,436","-36:50:43,159",,,282,282,282,,,15,SONDA CONVENCIONAL 63
721000173200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-190-RN,7ET 0190 RN,31/03/1984,01/04/1984,01/04/1984,"-05:22:36,972","-36:50:55,199","-05:22:36,972","-36:50:55,199",,,282,282,282,,,13,SONDA CONVENCIONAL 63
721000173400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-191-RN,7ET 0191 RN,03/04/1984,04/04/1984,04/04/1984,"-05:22:49,621","-36:51:08,950","-05:22:49,621","-36:51:08,950",,,275,275,275,,,14,SONDA CONVENCIONAL 63
721000173600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-192-RN,7ET 0192 RN,06/04/1984,06/04/1984,06/04/1984,"-05:22:23,497","-36:50:30,232","-05:22:23,497","-36:50:30,232",,,280,280,280,,,16,SONDA CONVENCIONAL 63
721000173700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-193-RN,7ET 0193 RN,07/04/1984,09/04/1984,09/04/1984,"-05:23:41,116","-36:54:10,338","-05:23:41,116","-36:54:10,338",,,308,308,308,52.4,0,56.4,SONDA CONVENCIONAL 63
721000174300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-194-RN,7ET 0194 RN,10/04/1984,12/04/1984,12/04/1984,"-05:23:41,147","-36:54:23,400","-05:23:41,147","-36:54:23,400",,,310,310,310,,,55,SONDA CONVENCIONAL 63
721000174600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-195-RN,7ET 0195 RN,13/04/1984,14/04/1984,14/04/1984,"-05:23:27,975","-36:53:44,357","-05:23:27,975","-36:53:44,357",,,290,290,290,42,0,45,SONDA CONVENCIONAL 63
721000174800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-196-RN,7ET 0196 RN,15/04/1984,18/04/1984,18/04/1984,"-05:23:54,131","-36:54:49,110","-05:23:54,131","-36:54:49,110",,,298,298,298,,,70,SONDA CONVENCIONAL 63
721000175200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-197-RN,7ET 0197 RN,19/04/1984,20/04/1984,20/04/1984,"-05:23:41,212","-36:54:36,142","-05:23:41,212","-36:54:36,142",,,305,305,305,,,62,SONDA CONVENCIONAL 63
721000175300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-198-RN,7ET 0198 RN,21/04/1984,22/04/1984,22/04/1984,"-05:23:15,506","-36:52:52,564","-05:23:15,506","-36:52:52,564",,,290,290,290,,,15,SONDA CONVENCIONAL 63
721000175800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-199-RN,7ET 0199 RN,24/04/1984,25/04/1984,25/04/1984,"-05:22:22,734","-36:49:11,150","-05:22:22,734","-36:49:11,150",,,300,300,300,,,12,SONDA CONVENCIONAL 63
721000176100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-200-RN,7ET 0200 RN,27/04/1984,27/04/1984,27/04/1984,"-05:21:51,497","-36:49:06,072","-05:21:51,497","-36:49:06,072",,,262,262,262,,,15,SONDA CONVENCIONAL 63
721000176300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-201-RN,7ET 0201 RN,28/04/1984,29/04/1984,29/04/1984,"-05:21:29,919","-36:47:39,709","-05:21:29,919","-36:47:39,709",,,292,292,292,,,40,SONDA CONVENCIONAL 63
721000176500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-202-RN,7ET 0202 RN,01/05/1984,01/05/1984,01/05/1984,"-05:21:51,658","-36:49:19,812","-05:21:51,658","-36:49:19,812",,,280,280,280,,,15,SONDA CONVENCIONAL 63
721000176800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-203-RN,7ET 0203 RN,02/05/1984,03/05/1984,03/05/1984,"-05:21:51,210","-36:49:31,565","-05:21:51,210","-36:49:31,565",,,300,300,300,,,15,SONDA CONVENCIONAL 63
721000177000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-204-RN,7ET 0204 RN,04/05/1984,06/05/1984,06/05/1984,"-05:21:16,568","-36:46:22,127","-05:21:16,568","-36:46:22,127",,,289,289,289,,,30,SONDA CONVENCIONAL 63
721000178800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-205-RN,7ET 0205 RN,25/05/1984,26/05/1984,26/05/1984,"-05:22:48,523","-36:50:43,435","-05:22:48,523","-36:50:43,435",,,300,300,300,,,14,SONDA CONVENCIONAL 63
721000179500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-206-RN,7ET 0206 RN,31/05/1984,01/06/1984,01/06/1984,"-05:23:27,956","-36:53:31,362","-05:23:27,956","-36:53:31,362",,,289,289,289,,,38,SONDA CONVENCIONAL 85
721000179000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-207-RN,7ET 0207 RN,28/05/1984,29/05/1984,29/05/1984,"-05:21:29,789","-36:47:26,868","-05:21:29,789","-36:47:26,868",,,301,301,301,,,36,SONDA CONVENCIONAL 63
721000179300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-208-RN,7ET 0208 RN,30/05/1984,31/05/1984,31/05/1984,"-05:21:15,630","-36:47:01,386","-05:21:15,630","-36:47:01,386",,,300,300,300,,,29,SONDA CONVENCIONAL 63
721000179700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-209-RN,7ET 0209 RN,01/06/1984,02/06/1984,02/06/1984,"-05:21:30,115","-36:47:52,651","-05:21:30,115","-36:47:52,651",,,300,300,300,,,36,SONDA CONVENCIONAL 63
721000179800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-210-RN,7ET 0210 RN,03/06/1984,08/06/1984,08/06/1984,"-05:23:54,300","-36:54:36,162","-05:23:54,300","-36:54:36,162",,,289,289,289,62.5,0,66.25,SONDA CONVENCIONAL 85
721000180100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-211-RN,7ET 0211 RN,04/06/1984,05/06/1984,05/06/1984,"-05:21:03,509","-36:46:48,221","-05:21:03,509","-36:46:48,221",,,320,320,320,,,23,SONDA CONVENCIONAL 63
721000180200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-212-RN,7ET 0212 RN,06/06/1984,07/06/1984,07/06/1984,"-05:21:03,562","-36:46:35,219","-05:21:03,562","-36:46:35,219",,,310,310,310,,,23,SONDA CONVENCIONAL 63
721000180400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-213-RN,7ET 0213 RN,08/06/1984,08/06/1984,08/06/1984,"-05:21:16,643","-36:46:48,073","-05:21:16,643","-36:46:48,073",,,329,329,329,,,24,SONDA CONVENCIONAL 63
721000180600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-214-RN,7ET 0214 RN,10/06/1984,10/06/1984,10/06/1984,"-05:21:03,427","-36:46:22,233","-05:21:03,427","-36:46:22,233",,,301,301,301,,,25,SONDA CONVENCIONAL 63
721000180900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-215-RN,7ET 0215 RN,12/06/1984,13/06/1984,13/06/1984,"-05:21:16,506","-36:46:35,087","-05:21:16,506","-36:46:35,087",,,304,304,304,,,27,SONDA CONVENCIONAL 63
721000181000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-216-RN,7ET 0216 RN,14/06/1984,15/06/1984,15/06/1984,"-05:22:49,755","-36:52:13,344","-05:22:49,755","-36:52:13,344",,,293,293,293,,,48,SONDA CONVENCIONAL 63
721000181200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-217-RN,7ET 0217 RN,17/06/1984,18/06/1984,18/06/1984,"-05:23:02,642","-36:52:39,468","-05:23:02,642","-36:52:39,468",,,303,303,303,,,38,SONDA CONVENCIONAL 63
721000181700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-218-RN,7ET 0218 RN,20/06/1984,21/06/1984,21/06/1984,"-05:24:06,923","-36:55:15,192","-05:24:06,923","-36:55:15,192",,,301,301,301,,,71,SONDA CONVENCIONAL 63
721000181800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-219-RN,7ET 0219 RN,22/06/1984,24/06/1984,24/06/1984,"-05:23:28,629","-36:53:19,865","-05:23:28,629","-36:53:19,865",,,301,301,301,,,32,SONDA CONVENCIONAL 63
721000182000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-220-RN,7ET 0220 RN,26/06/1984,28/06/1984,28/06/1984,"-05:23:28,540","-36:53:05,583","-05:23:28,540","-36:53:05,583",,,302,302,302,,,24,SONDA CONVENCIONAL 63
721000182200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-221-RN,7ET 0221 RN,29/06/1984,03/07/1984,03/07/1984,"-05:21:42,719","-36:47:13,784","-05:21:42,719","-36:47:13,784",,,303,303,303,,,33,SONDA CONVENCIONAL 86
721000185400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-222-RN,7ET 0222 RN,09/08/1984,10/08/1984,10/08/1984,"-05:22:29,901","-36:50:17,173","-05:22:29,901","-36:50:17,173",,,265,265,265,,,14,SONDA CONVENCIONAL 63
721000185500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-223-RN,7ET 0223 RN,11/08/1984,12/08/1984,12/08/1984,"-05:22:56,233","-36:51:47,484","-05:22:56,233","-36:51:47,484",,,273,273,273,,,27,SONDA CONVENCIONAL 63
721000185700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-224-RN,7ET 0224 RN,13/08/1984,13/08/1984,13/08/1984,"-05:23:10,058","-36:52:00,993","-05:23:10,058","-36:52:00,993",,,301,301,301,,,26,SONDA CONVENCIONAL 63
721000185900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-225-RN,7ET 0225 RN,14/08/1984,15/08/1984,15/08/1984,"-05:23:35,070","-36:53:44,276","-05:23:35,070","-36:53:44,276",,,282,282,282,,,38,SONDA CONVENCIONAL 63
721000186100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-226-RN,7ET 0226 RN,16/08/1984,17/08/1984,17/08/1984,"-05:23:40,870","-36:55:02,130","-05:23:40,870","-36:55:02,130",,,310,310,310,,,70,SONDA CONVENCIONAL 63
721000186200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-227-RN,7ET 0227 RN,19/08/1984,20/08/1984,20/08/1984,"-05:23:53,905","-36:55:02,134","-05:23:53,905","-36:55:02,134",,,281,281,281,,,71,SONDA CONVENCIONAL 63
721000186500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-228-RN,7ET 0228 RN,22/08/1984,24/08/1984,24/08/1984,"-05:23:53,825","-36:55:15,044","-05:23:53,825","-36:55:15,044",,,301,301,301,,,71,SONDA CONVENCIONAL 63
721000186700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-229-RN,7ET 0229 RN,26/08/1984,27/08/1984,27/08/1984,"-05:23:41,178","-36:54:49,022","-05:23:41,178","-36:54:49,022",,,302,302,302,,,69,SONDA CONVENCIONAL 63
721000188400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-230-RN,7ET 0230 RN,09/09/1984,09/09/1984,09/09/1984,"-05:23:28,065","-36:53:57,183","-05:23:28,065","-36:53:57,183",,,284,284,284,,,41,SONDA CONVENCIONAL 63
721000188500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-231-RN,7ET 0231 RN,10/09/1984,11/09/1984,11/09/1984,"-05:23:41,937","-36:53:18,165","-05:23:41,937","-36:53:18,165",,,293,293,293,,,23,SONDA CONVENCIONAL 63
721000189000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-232-RN,7ET 0232 RN,12/09/1984,13/09/1984,13/09/1984,"-05:23:15,533","-36:53:05,490","-05:23:15,533","-36:53:05,490",,,300,300,300,,,27,SONDA CONVENCIONAL 63
721000189200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-233-RN,7ET 0233 RN,14/09/1984,14/09/1984,14/09/1984,"-05:23:27,450","-36:52:52,434","-05:23:27,450","-36:52:52,434",,,265,265,265,,,16,SONDA CONVENCIONAL 63
721000189500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-234-RN,7ET 0234 RN,15/09/1984,16/09/1984,16/09/1984,"-05:23:28,839","-36:52:26,667","-05:23:28,839","-36:52:26,667",,,293,293,293,,,24,SONDA CONVENCIONAL 63
721000189800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-235-RN,7ET 0235 RN,17/09/1984,17/09/1984,17/09/1984,"-05:23:02,115","-36:51:35,310","-05:23:02,115","-36:51:35,310",,,255,255,255,,,16,SONDA CONVENCIONAL 63
721000190000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-236-RN,7ET 0236 RN,18/09/1984,19/09/1984,19/09/1984,"-05:22:23,684","-36:50:55,371","-05:22:23,684","-36:50:55,371",,,255,255,255,,,13,SONDA CONVENCIONAL 63
721000190100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-237-RN,7ET 0237 RN,20/09/1984,20/09/1984,20/09/1984,"-05:22:23,907","-36:50:42,200","-05:22:23,907","-36:50:42,200",,,265,265,265,,,15,SONDA CONVENCIONAL 63
721000190300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-238-RN,7ET 0238 RN,21/09/1984,21/09/1984,21/09/1984,"-05:22:03,705","-36:49:58,065","-05:22:03,705","-36:49:58,065",,,255,255,255,,,12,SONDA CONVENCIONAL 63
721000190400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-239-RN,7ET 0239 RN,22/09/1984,22/09/1984,22/09/1984,"-05:22:36,371","-36:49:51,313","-05:22:36,371","-36:49:51,313",,,298,298,298,,,15,SONDA CONVENCIONAL 63
721000190500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-240-RN,7ET 0240 RN,23/09/1984,24/09/1984,24/09/1984,"-05:21:30,160","-36:48:31,435","-05:21:30,160","-36:48:31,435",,,265,265,265,,,13,SONDA CONVENCIONAL 63
721000190700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-241-RN,7ET 0241 RN,25/09/1984,26/09/1984,26/09/1984,"-05:21:16,894","-36:47:26,915","-05:21:16,894","-36:47:26,915",,,308,308,308,,,38,SONDA CONVENCIONAL 63
721000191000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-242-RN,7ET 0242 RN,27/09/1984,27/09/1984,27/09/1984,"-05:21:16,803","-36:47:13,897","-05:21:16,803","-36:47:13,897",,,303,303,303,,,33,SONDA CONVENCIONAL 63
721000191100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-243-RN,7ET 0243 RN,29/09/1984,29/09/1984,29/09/1984,"-05:21:03,398","-36:46:09,310","-05:21:03,398","-36:46:09,310",,,367,367,367,,,30,SONDA CONVENCIONAL 63
721000191300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-244-RN,7ET 0244 RN,30/09/1984,03/10/1984,03/10/1984,"-05:22:17,441","-36:49:13,213","-05:22:17,441","-36:49:13,213",,,273,273,273,,,13,SONDA CONVENCIONAL 84
721000191800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-245-RN,7ET 0245 RN,05/10/1984,08/10/1984,08/10/1984,"-05:23:40,711","-36:55:15,132","-05:23:40,711","-36:55:15,132",,,301,301,301,,,71,SONDA CONVENCIONAL 84
721000192300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-246-RN,7ET 0246 RN,10/10/1984,12/10/1984,12/10/1984,"-05:24:01,131","-36:54:03,836","-05:24:01,131","-36:54:03,836",,,300,300,300,,,48,SONDA CONVENCIONAL 84
721000192800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-247-RN,7ET 0247 RN,14/10/1984,14/10/1984,14/10/1984,"-05:23:41,498","-36:53:05,703","-05:23:41,498","-36:53:05,703",,,305,305,305,,,22,SONDA CONVENCIONAL 84
721000194400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-248-RN,7ET 0248 RN,02/11/1984,02/11/1984,02/11/1984,"-05:21:56,238","-36:48:11,778","-05:21:56,238","-36:48:11,778",,,264,264,264,,,14,SONDA CONVENCIONAL 63
721000194600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-249-RN,7ET 0249 RN,03/11/1984,04/11/1984,04/11/1984,"-05:22:02,531","-36:47:52,364","-05:22:02,531","-36:47:52,364",,,283,283,283,,,24,SONDA CONVENCIONAL 63
721000194900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-250-RN,7ET 0250 RN,05/11/1984,06/11/1984,06/11/1984,"-05:21:43,084","-36:47:58,962","-05:21:43,084","-36:47:58,962",,,274,274,274,,,23,SONDA CONVENCIONAL 63
721000195000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-251-RN,7ET 0251 RN,07/11/1984,08/11/1984,08/11/1984,"-05:21:42,988","-36:47:46,035","-05:21:42,988","-36:47:46,035",,,283,283,283,,,29,SONDA CONVENCIONAL 63
721000195300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-252-RN,7ET 0252 RN,09/11/1984,10/11/1984,10/11/1984,"-05:21:56,870","-36:47:58,896","-05:21:56,870","-36:47:58,896",,,274,274,274,,,24,SONDA CONVENCIONAL 63
721000195400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-253-RN,7ET 0253 RN,11/11/1984,11/11/1984,11/11/1984,"-05:21:49,988","-36:47:52,499","-05:21:49,988","-36:47:52,499",,,283,283,283,,,28,SONDA CONVENCIONAL 63
721000195500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-254-RN,7ET 0254 RN,12/11/1984,13/11/1984,13/11/1984,"-05:21:56,595","-36:48:24,116","-05:21:56,595","-36:48:24,116",,,276,276,276,,,14,SONDA CONVENCIONAL 63
721000195800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-255-RN,7ET 0255 RN,14/11/1984,15/11/1984,15/11/1984,"-05:21:50,432","-36:48:31,338","-05:21:50,432","-36:48:31,338",,,274,274,274,,,16,SONDA CONVENCIONAL 63
721000195900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-256-RN,7ET 0256 RN,16/11/1984,17/11/1984,17/11/1984,"-05:22:08,835","-36:48:24,250","-05:22:08,835","-36:48:24,250",,,274,274,274,,,13,SONDA CONVENCIONAL 63
