Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000484100,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-36-RN,7UPN 0036 RN,27/07/1995,05/08/1995,05/08/1995,"-05:29:10,274","-37:14:26,546","-05:29:10,274","-37:14:26,546",,,1578,1578,1578,,,86,SONDA CONVENCIONAL 82
721000485000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-37-RN,7UPN 0037 RN,09/08/1995,18/08/1995,18/08/1995,"-05:29:30,696","-37:14:48,886","-05:29:30,696","-37:14:48,886",,,1579,1579,1579,,,88,SONDA CONVENCIONAL 82
202400582900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AGA-5-BA,9AGA 0005 BA,16/02/1995,20/02/1995,20/02/1995,"-12:24:15,478","-38:22:30,161","-12:24:15,478","-38:22:30,161",,,175,175,175,,,115.8,
202400582500,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AGA-6-BA,9AGA 0006 BA,13/03/1995,19/03/1995,19/03/1995,"-12:24:07,735","-38:22:39,538","-12:24:07,735","-38:22:39,538",,,237,237,237,,,100.59999,
202400573600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-359D-BA,7BA 0359D BA,07/01/1995,01/02/1995,01/02/1995,"-12:11:55,969","-38:28:51,484","-12:11:55,969","-38:28:51,484",,,775,775,774.07,,,180.6,SONDA CONVENCIONAL 93
202400573700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-360D-BA,7BA 0360D BA,13/01/1995,21/01/1995,21/01/1995,"-12:11:57,254","-38:28:41,516","-12:11:57,254","-38:28:41,516",,,810,810,798.14,170.19,0,175.19,SONDA CONVENCIONAL 93
202400575200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-361D-BA,7BA 0361D BA,25/09/1995,03/10/1995,03/10/1995,"-12:11:52,397","-38:28:24,363","-12:11:52,397","-38:28:24,363",,,837,837,834.89,,,205.89999,SONDA CONVENCIONAL 77
202400575400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-362D-BA,7BA 0362D BA,07/10/1995,15/10/1995,15/10/1995,"-12:11:51,745","-38:28:18,749","-12:11:51,745","-38:28:18,749",,,819,819,817.99,,,189.3,SONDA CONVENCIONAL 77
202400575500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-363D-BA,7BA 0363D BA,18/10/1995,23/10/1995,23/10/1995,"-12:11:57,444","-38:29:00,595","-12:11:57,444","-38:29:00,595",,,807,807,797.57,,,189.19999,SONDA CONVENCIONAL 77
202400575600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-364D-BA,7BA 0364D BA,26/10/1995,01/11/1995,01/11/1995,"-12:11:59,550","-38:29:08,634","-12:11:59,550","-38:29:08,634",,,804,804,800.79,,,195.89999,SONDA CONVENCIONAL 77
202400575900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-365-BA,7BA 0365 BA,25/11/1995,02/12/1995,02/12/1995,"-12:11:59,246","-38:28:23,918","-12:11:59,246","-38:28:23,918",,,771,771,770.43,,,201.5,SONDA CONVENCIONAL 77
202400576000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-366D-BA,7BA 0366D BA,06/12/1995,12/12/1995,12/12/1995,"-12:11:54,066","-38:28:38,240","-12:11:54,066","-38:28:38,240",,,744,744,740.77,,,173.1,SONDA CONVENCIONAL 77
202400576200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-367D-BA,7BA 0367D BA,16/12/1995,23/12/1995,23/12/1995,"-12:12:13,341","-38:29:45,723","-12:12:13,341","-38:29:45,723",,,867,867,863.03,,,240,SONDA CONVENCIONAL 77
202400576400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-368-BA,7BA 0368 BA,27/12/1995,03/01/1996,03/01/1996,"-12:11:15,625","-38:29:07,132","-12:11:15,625","-38:29:07,132",,,812,812,810.4,,,236.5,SONDA CONVENCIONAL 77
202400574000,Recôncavo,Brasil,,,TERRA,1-FSJ-1-BA,1FSJ 0001 BA,05/03/1995,29/03/1995,29/03/1995,"-12:17:56,370","-38:07:25,748","-12:17:56,370","-38:07:25,748",,,952,952,943.56,,,69.8,SONDA CONVENCIONAL 77
202400574200,Recôncavo,Brasil,,,TERRA,1-JU-2-BA,1JU 0002 BA,03/04/1995,26/04/1995,26/04/1995,"-11:58:34,751","-38:03:25,924","-11:58:34,751","-38:03:25,924",,,2085,2085,2080.33,,,136.6,SONDA CONVENCIONAL 77
202400575100,Recôncavo,Brasil,,,TERRA,1-NA-2-BA,1NA 0002 BA,13/09/1995,17/09/1995,17/09/1995,"-12:33:29,946","-38:34:40,384","-12:33:29,946","-38:34:40,384",,,864,864,863.91,,,75.19999,SONDA CONVENCIONAL 77
202400284800,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,9-CERA-1-BA,9CERA0001 BA,05/10/1995,16/10/1995,16/10/1995,"-11:56:02,509","-38:04:37,286","-11:56:02,509","-38:04:37,286",,,85,85,85,,,121,
202400285300,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,9-CERA-2-BA,9CERA0002 BA,17/10/1995,13/11/1995,13/11/1995,"-11:56:16,422","-38:04:29,647","-11:56:16,422","-38:04:29,647",,,140,140,140,,,116,
202400575300,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-80D-BA,7CX 0080D BA,03/10/1995,29/10/1995,29/10/1995,"-12:40:05,280","-38:28:49,610","-12:40:05,280","-38:28:49,610",,,2454,2454,2386.48,,,45.79999,SONDA CONVENCIONAL 105
202400573900,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,8-SG-19D-BA,8SG 0019D BA,06/02/1995,24/02/1995,24/02/1995,"-12:08:19,882","-38:13:23,972","-12:08:19,882","-38:13:23,972",,,2545,2545,2532.8,,,122.4,SONDA CONVENCIONAL 77
202400574700,Recôncavo,FRB,FAZENDA RIO BRANCO,Nova Petróleo,TERRA,7-FRB-2D-BA,7FRB 0002D BA,12/07/1995,05/08/1995,05/08/1995,"-12:20:10,091","-38:24:38,514","-12:20:10,091","-38:24:38,514",,,2070,2070,2055.61,,,160.1,SONDA CONVENCIONAL 77
202400575800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-32D-BA,7MGP 0032D BA,10/11/1995,12/12/1995,12/12/1995,"-12:19:51,592","-38:11:25,507","-12:19:51,592","-38:11:25,507",,,2980,2980,2973.57,,,113.19999,SONDA CONVENCIONAL 105
202400576300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-33D-BA,7MGP 0033D BA,21/12/1995,28/02/1996,28/02/1996,"-12:19:01,191","-38:11:49,639","-12:19:01,191","-38:11:49,639",,,3341,3341,3329.69,,,95.8,SONDA CONVENCIONAL 105
202400574900,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-85D-BA,8RBU 0085D BA,10/08/1995,22/08/1995,22/08/1995,"-11:51:24,428","-37:49:40,786","-11:51:24,428","-37:49:40,786",,,1308,1308,1301.63,,,83.4,SONDA CONVENCIONAL 77
202400575000,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-86D-BA,8RBU 0086D BA,26/08/1995,07/09/1995,07/09/1995,"-11:51:34,626","-37:49:40,030","-11:51:34,626","-37:49:40,030",,,1333,1333,1329.2,,,87.59999,SONDA CONVENCIONAL 77
202400574400,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,4-RPJ-63-BA,4RPJ 0063 BA,11/05/1995,03/07/1995,03/07/1995,"-12:23:57,445","-38:18:45,822","-12:23:57,445","-38:18:45,822",,,2112,2112,2100.78,,,120.19999,SONDA CONVENCIONAL 77
202400575700,Recôncavo,RSU,RIO SUBAÚMA,Petrobras,TERRA,7-RSU-2D-BA,7RSU 0002D BA,05/11/1995,20/11/1995,20/11/1995,"-11:57:14,377","-38:04:46,917","-11:57:14,377","-38:04:46,917",,,1712,1712,1624.7,,,128,SONDA CONVENCIONAL 77
202400573800,Recôncavo,SC,SOCORRO,Petrobras,TERRA,3-SC-17-BA,3SC 0017 BA,23/01/1995,02/02/1995,02/02/1995,"-12:40:13,147","-38:35:01,355","-12:40:13,147","-38:35:01,355",,,1276,1276,1275.72,,,86.09999,SONDA CONVENCIONAL 77
223160211100,Santos,Brasil,,,MAR,1-BSS-80-BS,1BSS 0080 BS,18/04/1995,26/05/1995,26/05/1995,"-25:30:47,963","-44:37:33,885","-25:30:47,963","-44:37:33,885",,,4750,4750,4749.27,,1776,14,DISCOVER SEVEN SEAS
223160211900,Santos,Brasil,,,MAR,1-BSS-81-BS,1BSS 0081 BS,17/07/1995,03/09/1995,03/09/1995,"-24:26:35,220","-43:00:26,911","-24:26:35,220","-43:00:26,911",,,5020,5020,5017.7,,1361,14,DISCOVER SEVEN SEAS
223160213200,Santos,Brasil,,,MAR,1-BSS-82A-PRS,1BSS 0082A BS,01/11/1995,21/01/1996,21/01/1996,"-26:41:25,157","-46:58:39,001","-26:41:25,157","-46:58:39,001",,,5952,5952,5949.36,0,143,26,PETROBRAS XXIII
223160213100,Santos,Brasil,,,MAR,1-BSS-82-PRS,1BSS 0082 BS,26/10/1995,28/10/1995,28/10/1995,"-26:41:25,583","-46:58:38,717","-26:41:25,583","-46:58:38,717",,,244,244,244,0,143,26,PETROBRAS XXIII
223160210300,Santos,CRV,CARAVELA,Petrobras,MAR,1-BSS-60-PRS,1BSS 0060 BS,03/01/1995,01/03/1995,01/03/1995,"-26:41:37,817","-46:46:04,737","-26:41:37,817","-46:46:04,737",,,5688,5688,5686.94,0,187,26,PETROBRAS XXIII
901200385400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1401-SE,8CP 1401 SE,18/01/1995,25/01/1995,25/01/1995,"-10:38:47,342","-36:57:54,150","-10:38:47,342","-36:57:54,150",,,751,751,751,,,9,SONDA CONVENCIONAL 75
901200385300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1402-SE,8CP 1402 SE,03/01/1995,11/01/1995,11/01/1995,"-10:38:41,974","-36:57:51,244","-10:38:41,974","-36:57:51,244",,,735,735,735,,,10,SONDA CONVENCIONAL 75
901200387000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1410-SE,9CP 1410 SE,13/12/1995,21/12/1995,21/12/1995,"-10:38:35,674","-36:58:00,053","-10:38:35,674","-36:58:00,053",,,,107,107,,,8.1,
901200386800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1411-SE,9CP 1411 SE,29/09/1995,25/11/1995,25/11/1995,"-10:38:00,074","-36:55:06,235","-10:38:00,074","-36:55:06,235",,,,115,115,,,15,
901200386200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-437A-SE,9RO 0437A SE,13/03/1995,17/03/1995,17/03/1995,"-10:41:14,357","-37:11:35,439","-10:41:14,357","-37:11:35,439",,,,265,265,,,17,SONDA CONVENCIONAL 75
901200386100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-438A-SE,9RO 0438A SE,01/03/1995,04/03/1995,04/03/1995,"-10:41:43,774","-37:11:30,158","-10:41:43,774","-37:11:30,158",,,,178,178,,,22,SONDA CONVENCIONAL 75
901200386300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-438B-SE,9RO 0438B SE,25/03/1995,29/03/1995,29/03/1995,"-10:41:43,774","-37:11:30,158","-10:41:43,774","-37:11:30,158",,,,250,250,,,22,SONDA CONVENCIONAL 75
901200385600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-438-SE,9RO 0438 SE,30/01/1995,01/02/1995,01/02/1995,"-10:41:43,774","-37:11:30,158","-10:41:43,774","-37:11:30,158",,,,271,271,,,22,SONDA CONVENCIONAL 75
901200386000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-440-SE,9RO 0440 SE,06/02/1995,20/02/1995,20/02/1995,"-10:41:35,725","-37:11:34,654","-10:41:35,725","-37:11:34,654",,,,258,258,,,37,SONDA CONVENCIONAL 75
901200387800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-441-SE,9RO 0441 SE,30/10/1995,19/11/1995,19/11/1995,"-10:41:44,117","-37:11:29,895","-10:41:44,117","-37:11:29,895",,,,45,45,,,63.79999,
901200386700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-444A-SE,9RO 0444A SE,18/09/1995,19/10/1995,19/10/1995,"-10:41:17,814","-37:11:48,082","-10:41:17,814","-37:11:48,082",,,,128,128,,,13,
901200386600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-444-SE,9RO 0444 SE,14/08/1995,13/09/1995,13/09/1995,"-10:41:17,814","-37:11:48,082","-10:41:17,814","-37:11:48,082",,,,140,140,,,12.8,
901200386900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-445-SE,9RO 0445 SE,22/11/1995,18/12/1995,18/12/1995,"-10:41:43,079","-37:11:50,053","-10:41:43,079","-37:11:50,053",,,0,141,141,0,0,15,SED Nº 03
901200387400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-446-SE,9RO 0446 SE,27/12/1995,24/01/1996,24/01/1996,"-10:40:50,157","-37:11:41,042","-10:40:50,157","-37:11:41,042",,,,121,121,,,15.19999,
901210385800,Sergipe,S107,TARTARUGA,Maha Energy,MAR,1-SES-108-SES,1SES 0108 SE,19/02/1995,18/04/1995,18/04/1995,"-10:43:41,462","-36:46:18,691","-10:43:41,462","-36:46:18,691",,,3416,3416,3412.67,0,14,27,PETROBRAS V
140200068800,Solimões,Brasil,,,TERRA,1-RBU-1-AM,1RBU 0001 AM,20/12/1995,28/01/1996,28/01/1996,"-03:45:35,592","-66:31:46,897","-03:45:35,591","-66:31:46,899",,,2087.4,2087.4,2087.4,,,66.19999,QUEIROZ GALVÃO 03 (QG-03)
140200068200,Solimões,Brasil,,,TERRA,1-RCB-1-AM,1RCB 0001 AM,16/05/1995,20/07/1995,20/07/1995,"-03:49:41,818","-65:17:59,600","-03:49:41,818","-65:17:59,601",,,2977,2977,2977,,,65.09999,QUEIROZ GALVÃO 03 (QG-03)
140200068600,Solimões,Brasil,,,TERRA,1-RNI-1-AM,1RNI 0001 AM,18/09/1995,25/10/1995,25/10/1995,"-03:02:43,010","-65:41:34,413","-03:02:43,010","-65:41:34,413",,,1866,1866,1866,,,65.4,QUEIROZ GALVÃO 03 (QG-03)
140200068300,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-28-AM,3LUC 0028 AM,31/05/1995,18/07/1995,18/07/1995,"-04:51:10,144","-65:06:09,126","-04:51:10,145","-65:06:09,125",,,2644,2643,2642.78,0,0,70.1,SONDA CONVENCIONAL 108
140200068400,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-29H-AM,7LUC 0029H AM,11/08/1995,06/11/1995,06/11/1995,"-04:51:59,516","-65:07:57,545","-04:51:59,515","-65:07:57,545",,,2973,2973,2453.98,0,0,62.8,SONDA CONVENCIONAL 108
140200068700,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,9-LUC-30D-AM,9LUC 0030D AM,27/11/1995,14/03/1996,14/03/1996,"-04:51:38,191","-65:06:25,778","-04:51:38,190","-65:06:25,779",,,2580,2580,2538.66,0,0,60.1,SONDA CONVENCIONAL 108
202150574800,Tucano Norte,Brasil,,,TERRA,1-MBR-1-BA,1MBR 0001 BA,06/08/1995,02/12/1995,02/12/1995,"-09:15:22,460","-38:38:13,632","-09:15:22,460","-38:38:13,632",,,4848,4848,4828.21,,,464.5,SONDA CONVENCIONAL 110
202300574500,Tucano Sul,Brasil,,,TERRA,1-FMP-1-BA,1FMP 0001 BA,02/06/1995,14/09/1995,14/09/1995,"-11:26:03,635","-38:37:15,458","-11:26:03,635","-38:37:15,458",,,3775,3775,3756.04,,,265.79998,SONDA CONVENCIONAL 105
