Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200205400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-636-SE,7CP 0636 SE,30/01/1982,08/02/1982,08/02/1982,"-10:40:07,688","-37:04:53,420","-10:40:07,688","-37:04:53,420",,,864,864,864,,,67,SONDA CONVENCIONAL 75
901200205500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-638-SE,7CP 0638 SE,04/02/1982,12/02/1982,12/02/1982,"-10:41:18,803","-37:05:00,446","-10:41:18,803","-37:05:00,446",,,803,803,803,,,26,SONDA CONVENCIONAL 74
901200205800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-639-SE,7CP 0639 SE,05/02/1982,11/02/1982,11/02/1982,"-10:43:00,442","-37:04:20,702","-10:43:00,442","-37:04:20,702",,,845,845,845,,,44,SONDA CONVENCIONAL 76
901200206200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-642-SE,7CP 0642 SE,17/02/1982,27/02/1982,27/02/1982,"-10:39:32,634","-37:05:07,734","-10:39:32,635","-37:05:07,734",,,855,855,855,0,0,54,SONDA CONVENCIONAL 75
901200206300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-643-SE,7CP 0643 SE,17/02/1982,23/02/1982,23/02/1982,"-10:43:20,968","-37:04:25,349","-10:43:20,968","-37:04:25,349",,,817,817,817,,,21,SONDA CONVENCIONAL 76
901200206400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-644-SE,7CP 0644 SE,19/02/1982,27/02/1982,27/02/1982,"-10:42:37,146","-37:02:29,063","-10:42:37,146","-37:02:29,063",,,825,825,825,,,23,SONDA CONVENCIONAL 74
901200206700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-646-SE,7CP 0646 SE,28/02/1982,08/03/1982,08/03/1982,"-10:42:35,959","-37:02:11,828","-10:42:35,959","-37:02:11,828",,,818,818,818,,,35,SONDA CONVENCIONAL 76
901200206900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-648-SE,7CP 0648 SE,04/03/1982,10/03/1982,10/03/1982,"-10:40:22,391","-37:01:58,116","-10:40:22,391","-37:01:58,116",,,815,815,815,,,16,SONDA CONVENCIONAL 74
901200207100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-649-SE,7CP 0649 SE,05/03/1982,12/03/1982,12/03/1982,"-10:39:08,279","-36:58:25,636","-10:39:08,279","-36:58:25,636",,,850,850,850,,,7,SONDA CONVENCIONAL 75
901200207700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-650-SE,7CP 0650 SE,13/03/1982,18/03/1982,18/03/1982,"-10:42:59,494","-37:03:30,545","-10:42:59,494","-37:03:30,545",,,807,807,807,,,31,SONDA CONVENCIONAL 76
901200207800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-651-SE,7CP 0651 SE,14/03/1982,21/03/1982,21/03/1982,"-10:42:38,255","-37:03:01,019","-10:42:38,255","-37:03:01,019",,,800,800,800,,,24,SONDA CONVENCIONAL 74
901200207900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-652-SE,7CP 0652 SE,16/03/1982,23/03/1982,23/03/1982,"-10:40:18,547","-36:58:53,162","-10:40:18,547","-36:58:53,162",,,850,850,850,,,53,SONDA CONVENCIONAL 75
901200208300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-654-SE,7CP 0654 SE,22/03/1982,29/03/1982,29/03/1982,"-10:43:12,226","-37:03:28,933","-10:43:12,226","-37:03:28,933",,,840,840,840,,,41,SONDA CONVENCIONAL 76
901200208600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-655-SE,7CP 0655 SE,26/03/1982,02/04/1982,02/04/1982,"-10:42:59,084","-37:03:45,750","-10:42:59,084","-37:03:45,750",,,845,845,845,,,44,SONDA CONVENCIONAL 74
901200209100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-658-SE,7CP 0658 SE,04/04/1982,10/04/1982,10/04/1982,"-10:42:32,624","-37:01:55,278","-10:42:32,624","-37:01:55,278",,,835,835,835,,,34,SONDA CONVENCIONAL 76
901200209400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-659-SE,7CP 0659 SE,07/04/1982,14/04/1982,14/04/1982,"-10:43:22,878","-37:03:59,050","-10:43:22,878","-37:03:59,050",,,820,820,820,,,51,SONDA CONVENCIONAL 74
901200209900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-661-SE,7CP 0661 SE,14/04/1982,19/04/1982,19/04/1982,"-10:43:18,062","-37:03:01,562","-10:43:18,062","-37:03:01,562",,,825,825,825,,,28,SONDA CONVENCIONAL 76
901200210000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-662-SE,7CP 0662 SE,18/04/1982,26/04/1982,26/04/1982,"-10:43:34,846","-37:04:06,275","-10:43:34,846","-37:04:06,275",,,845,845,845,,,43,SONDA CONVENCIONAL 74
901200210400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-664-SE,7CP 0664 SE,27/04/1982,09/05/1982,09/05/1982,"-10:42:11,275","-37:01:47,550","-10:42:11,275","-37:01:47,550",,,820,820,820,,,32,SONDA CONVENCIONAL 76
901200211600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-665-SE,7CP 0665 SE,17/05/1982,22/05/1982,22/05/1982,"-10:43:00,405","-37:02:49,195","-10:43:00,405","-37:02:49,195",,,820,820,820,,,19,SONDA CONVENCIONAL 76
901200212500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-667-SE,7CP 0667 SE,29/05/1982,05/06/1982,05/06/1982,"-10:43:28,889","-37:02:47,504","-10:43:28,889","-37:02:47,504",,,845,845,845,,,44,SONDA CONVENCIONAL 76
901200213600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-669-SE,7CP 0669 SE,12/06/1982,19/06/1982,19/06/1982,"-10:44:07,053","-37:04:08,677","-10:44:07,053","-37:04:08,677",,,820,820,820,,,17,SONDA CONVENCIONAL 76
901200214500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-671-SE,7CP 0671 SE,26/06/1982,03/07/1982,03/07/1982,"-10:42:49,757","-37:02:04,386","-10:42:49,757","-37:02:04,386",,,790,790,790,,,42,SONDA CONVENCIONAL 76
901200215200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-672-SE,7CP 0672 SE,08/07/1982,13/07/1982,13/07/1982,"-10:41:31,692","-37:01:40,424","-10:41:31,692","-37:01:40,424",,,810,810,810,,,13,SONDA CONVENCIONAL 76
901200216000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-673-SE,7CP 0673 SE,19/07/1982,25/07/1982,25/07/1982,"-10:41:39,833","-37:01:13,547","-10:41:39,833","-37:01:13,547",,,808,808,808,,,15,SONDA CONVENCIONAL 76
901200216800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-675-SE,7CP 0675 SE,29/07/1982,04/08/1982,04/08/1982,"-10:41:52,250","-37:02:09,313","-10:41:52,250","-37:02:09,313",,,810,810,810,,,14,SONDA CONVENCIONAL 76
901200217600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-676-SE,7CP 0676 SE,09/08/1982,16/08/1982,16/08/1982,"-10:42:19,796","-37:01:29,768","-10:42:19,796","-37:01:29,768",,,820,820,820,,,28,SONDA CONVENCIONAL 76
901200218200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-678-SE,7CP 0678 SE,17/08/1982,28/08/1982,28/08/1982,"-10:39:44,484","-36:57:32,294","-10:39:44,484","-36:57:32,294",,,880,880,880,,,29,SONDA CONVENCIONAL 75
901200218400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-679-SE,7CP 0679 SE,21/08/1982,27/08/1982,27/08/1982,"-10:42:37,565","-37:01:21,147","-10:42:37,565","-37:01:21,147",,,825,825,825,,,31,SONDA CONVENCIONAL 76
901200219300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-681-SE,7CP 0681 SE,02/09/1982,12/09/1982,12/09/1982,"-10:39:05,754","-36:55:49,807","-10:39:05,754","-36:55:49,807",,,885,885,885,,,5,SONDA CONVENCIONAL 76
901200221600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-687-SE,7CP 0687 SE,30/09/1982,08/10/1982,08/10/1982,"-10:39:56,880","-36:58:55,704","-10:39:56,880","-36:58:55,704",,,840,840,840,,,22,SONDA CONVENCIONAL 75
901200222200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-690-SE,7CP 0690 SE,10/10/1982,17/10/1982,17/10/1982,"-10:40:06,614","-37:00:51,981","-10:40:06,614","-37:00:51,981",,,835,835,835,,,25,SONDA CONVENCIONAL 76
901200222300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-691-SE,7CP 0691 SE,12/10/1982,21/10/1982,21/10/1982,"-10:39:55,657","-36:58:42,685","-10:39:55,657","-36:58:42,685",,,856,856,856,,,32,SONDA CONVENCIONAL 75
901200222700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-692-SE,7CP 0692 SE,21/10/1982,27/10/1982,27/10/1982,"-10:43:02,699","-37:02:11,967","-10:43:02,699","-37:02:11,967",,,840,840,840,,,40,SONDA CONVENCIONAL 76
901200223400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-695-SE,7CP 0695 SE,31/10/1982,08/11/1982,08/11/1982,"-10:44:07,594","-37:03:44,036","-10:44:07,594","-37:03:44,036",,,850,850,850,,,50,SONDA CONVENCIONAL 76
901200225200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-700A-SE,7CP 0700A SE,02/12/1982,12/12/1982,12/12/1982,"-10:43:45,120","-37:05:52,404","-10:43:45,120","-37:05:52,404",,,814,814,814,,,36,SONDA CONVENCIONAL 76
901200225100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-700-SE,7CP 0700 SE,25/11/1982,28/11/1982,28/11/1982,"-10:43:44,859","-37:05:52,195","-10:43:44,859","-37:05:52,195",,,112,112,112,,,36,SONDA CONVENCIONAL 76
901200226400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-704-SE,7CP 0704 SE,17/12/1982,04/01/1983,04/01/1983,"-10:43:11,255","-37:04:32,813","-10:43:11,255","-37:04:32,813",,,740,740,740,,,31,SONDA CONVENCIONAL 76
901200203900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-630-SE,9CP 0630 SE,10/01/1982,20/01/1982,20/01/1982,"-10:38:34,665","-36:58:07,264","-10:38:34,665","-36:58:07,264",,,862,862,862,,,12,SONDA CONVENCIONAL 93
901200204600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-632-SE,9CP 0632 SE,15/01/1982,23/01/1982,23/01/1982,"-10:38:37,522","-36:58:11,099","-10:38:37,522","-36:58:11,099",,,850,850,850,,,10,SONDA CONVENCIONAL 44
901200205000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-635-SE,9CP 0635 SE,25/01/1982,02/02/1982,02/02/1982,"-10:38:24,694","-36:57:25,489","-10:38:24,694","-36:57:25,489",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200205300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-637-SE,9CP 0637 SE,29/01/1982,07/02/1982,07/02/1982,"-10:38:31,069","-36:57:25,082","-10:38:31,069","-36:57:25,082",,,855,855,855,,,9,SONDA CONVENCIONAL 44
901200205900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-640-SE,9CP 0640 SE,06/02/1982,13/02/1982,13/02/1982,"-10:38:21,753","-36:57:28,369","-10:38:21,753","-36:57:28,369",,,850,850,850,,,11,SONDA CONVENCIONAL 93
901200206000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-641-SE,9CP 0641 SE,11/02/1982,21/02/1982,21/02/1982,"-10:38:28,054","-36:57:22,203","-10:38:28,054","-36:57:22,203",,,850,850,850,,,8,SONDA CONVENCIONAL 44
901200206500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-645-SE,9CP 0645 SE,19/02/1982,27/02/1982,27/02/1982,"-10:38:38,804","-36:57:26,412","-10:38:38,804","-36:57:26,412",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200206800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-647-SE,9CP 0647 SE,03/03/1982,11/03/1982,11/03/1982,"-10:38:35,727","-36:57:23,066","-10:38:35,727","-36:57:23,066",,,850,850,850,,,10,SONDA CONVENCIONAL 93
901200208100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-653-SE,9CP 0653 SE,17/03/1982,24/03/1982,24/03/1982,"-10:38:42,389","-36:57:29,288","-10:38:42,389","-36:57:29,288",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200208800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-656-SE,9CP 0656 SE,28/03/1982,18/04/1982,18/04/1982,"-10:38:11,189","-36:57:05,142","-10:38:11,189","-36:57:05,142",,,900,900,900,,,55,SONDA CONVENCIONAL 75
901200208900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-657-SE,9CP 0657 SE,28/03/1982,07/04/1982,07/04/1982,"-10:38:38,228","-36:57:31,602","-10:38:38,228","-36:57:31,602",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200209700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-660-SE,9CP 0660 SE,10/04/1982,18/04/1982,18/04/1982,"-10:38:46,197","-36:57:35,492","-10:38:46,197","-36:57:35,492",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200210300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-663-SE,9CP 0663 SE,26/04/1982,08/05/1982,08/05/1982,"-10:38:58,988","-36:57:23,883","-10:38:58,988","-36:57:23,883",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200211400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-666-SE,9CP 0666 SE,16/05/1982,24/05/1982,24/05/1982,"-10:38:53,269","-36:57:23,815","-10:38:53,269","-36:57:23,815",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200212600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-668-SE,9CP 0668 SE,29/05/1982,19/06/1982,19/06/1982,"-10:38:51,580","-36:57:16,847","-10:38:51,580","-36:57:16,847",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200214400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-670-SE,9CP 0670 SE,24/06/1982,14/07/1982,14/07/1982,"-10:38:53,022","-36:57:10,448","-10:38:53,022","-36:57:10,448",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200216100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-674-SE,9CP 0674 SE,20/07/1982,10/08/1982,10/08/1982,"-10:38:06,756","-36:57:10,977","-10:38:06,756","-36:57:10,977",,,906,906,906,,,60,SONDA CONVENCIONAL 93
901200218100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-677-SE,9CP 0677 SE,15/08/1982,23/08/1982,23/08/1982,"-10:39:05,815","-36:57:23,558","-10:39:05,815","-36:57:23,558",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200218900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-680-SE,9CP 0680 SE,28/08/1982,08/09/1982,08/09/1982,"-10:38:59,692","-36:57:09,713","-10:38:59,692","-36:57:09,713",,,855,855,855,,,8,SONDA CONVENCIONAL 93
901200219400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-682-SE,9CP 0682 SE,02/09/1982,10/09/1982,10/09/1982,"-10:39:19,401","-36:58:40,494","-10:39:19,401","-36:58:40,494",,,840,840,840,,,8,SONDA CONVENCIONAL 75
901200220200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-683-SE,9CP 0683 SE,12/09/1982,20/09/1982,20/09/1982,"-10:39:06,123","-36:57:10,472","-10:39:06,123","-36:57:10,472",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200220300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-684-SE,9CP 0684 SE,13/09/1982,23/09/1982,23/09/1982,"-10:39:08,592","-36:58:52,210","-10:39:08,592","-36:58:52,210",,,930,930,930,,,9,SONDA CONVENCIONAL 75
901200220600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-685-SE,9CP 0685 SE,17/09/1982,03/10/1982,03/10/1982,"-10:38:42,931","-36:59:08,789","-10:38:42,931","-36:59:08,789",,,935,935,935,,,16,SONDA CONVENCIONAL 76
901200221000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-686-SE,9CP 0686 SE,23/09/1982,03/10/1982,03/10/1982,"-10:38:35,025","-36:58:05,596","-10:38:35,025","-36:58:05,596",,,930,930,930,7.13,0,11.83,SONDA CONVENCIONAL 93
901200221300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-688-SE,9CP 0688 SE,26/09/1982,10/11/1982,10/11/1982,"-10:38:49,438","-36:57:50,666","-10:38:49,438","-36:57:50,666",,,220,220,220,,,4,
901200222100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-689-SE,9CP 0689 SE,10/10/1982,20/10/1982,20/10/1982,"-10:38:50,317","-36:57:59,542","-10:38:50,317","-36:57:59,542",,,930,930,930,,,8,SONDA CONVENCIONAL 93
901200223000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-693-SE,9CP 0693 SE,26/10/1982,01/11/1982,01/11/1982,"-10:38:23,559","-36:56:19,749","-10:38:23,559","-36:56:19,749",,,860,860,860,5.48,0,8.78,SONDA CONVENCIONAL 75
901200223200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-694-SE,9CP 0694 SE,29/10/1982,15/11/1982,15/11/1982,"-10:38:07,988","-36:57:01,279","-10:38:07,988","-36:57:01,279",,,865,865,865,,,85,SONDA CONVENCIONAL 93
901200224000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-696-SE,9CP 0696 SE,11/11/1982,07/12/1982,07/12/1982,"-10:38:35,399","-36:58:00,958","-10:38:35,399","-36:58:00,958",,,930,930,930,,,10,SONDA CONVENCIONAL 44
901200224300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-697-SE,9CP 0697 SE,16/11/1982,15/02/1983,15/02/1983,"-10:38:41,135","-36:57:33,706","-10:38:41,135","-36:57:33,706",,,187,187,187,,,6,
901200224800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-698-SE,9CP 0698 SE,23/11/1982,04/12/1982,04/12/1982,"-10:38:00,534","-36:57:16,493","-10:38:00,534","-36:57:16,493",,,885,885,885,,,37,SONDA CONVENCIONAL 93
901200225000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-699-SE,9CP 0699 SE,24/11/1982,08/12/1982,08/12/1982,"-10:38:19,148","-36:56:19,115","-10:38:19,148","-36:56:19,115",,,862.6,862.6,862.6,,,8,SONDA CONVENCIONAL 75
901200225800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-701-SE,9CP 0701 SE,12/12/1982,20/12/1982,20/12/1982,"-10:38:26,524","-36:56:11,977","-10:38:26,524","-36:56:11,977",,,855,855,855,,,5,SONDA CONVENCIONAL 75
901200226100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-702-SE,9CP 0702 SE,15/12/1982,28/12/1982,28/12/1982,"-10:38:00,945","-36:57:06,390","-10:38:00,945","-36:57:06,390",,,915,915,915,,,71,SONDA CONVENCIONAL 93
901200226300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-703-SE,9CP 0703 SE,16/12/1982,24/12/1982,24/12/1982,"-10:38:29,763","-36:58:06,500","-10:38:29,763","-36:58:06,500",,,930,930,930,,,9,SONDA CONVENCIONAL 44
901200226700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-705-SE,9CP 0705 SE,23/12/1982,24/12/1982,24/12/1982,"-10:37:52,832","-36:57:52,085","-10:37:52,832","-36:57:52,085",,,182,182,182,,,10,SONDA CONVENCIONAL 75
901200222400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-307-SE,3RO 0307 SE,14/10/1982,17/10/1982,17/10/1982,"-10:45:09,663","-37:13:58,502","-10:45:09,663","-37:13:58,502",,,570,570,570,,,59,SONDA CONVENCIONAL 74
901200226600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-316-SE,3RO 0316 SE,20/12/1982,24/12/1982,24/12/1982,"-10:42:44,939","-37:13:43,157","-10:42:44,939","-37:13:43,157",,,670,670,670,,,29,SONDA CONVENCIONAL 74
901200203600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-297-SE,7RO 0297 SE,04/01/1982,07/01/1982,07/01/1982,"-10:43:36,851","-37:10:08,695","-10:43:36,851","-37:10:08,695",,,515,515,515,,,8,SONDA CONVENCIONAL 74
901200204100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-298-SE,7RO 0298 SE,10/01/1982,13/01/1982,13/01/1982,"-10:43:33,012","-37:10:15,730","-10:43:33,012","-37:10:15,730",,,509,509,509,,,7,SONDA CONVENCIONAL 74
901200204700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-299-SE,7RO 0299 SE,16/01/1982,19/01/1982,19/01/1982,"-10:43:30,658","-37:09:58,049","-10:43:30,658","-37:09:58,049",,,585,585,585,,,35,SONDA CONVENCIONAL 74
901200205200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-300-SE,7RO 0300 SE,28/01/1982,01/02/1982,01/02/1982,"-10:44:05,232","-37:15:18,320","-10:44:05,232","-37:15:18,320",,,595,595,595,,,75.3,SONDA CONVENCIONAL 74
901200220100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-301-SE,7RO 0301 SE,10/09/1982,13/09/1982,13/09/1982,"-10:44:19,376","-37:14:23,361","-10:44:19,376","-37:14:23,361",,,460,460,460,,,59.2,SONDA CONVENCIONAL 74
901200220500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-302-SE,7RO 0302 SE,16/09/1982,19/09/1982,19/09/1982,"-10:44:40,282","-37:15:04,419","-10:44:40,282","-37:15:04,419",,,408,408,408,,,41.29999,SONDA CONVENCIONAL 74
901200220900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-303-SE,7RO 0303 SE,22/09/1982,25/09/1982,25/09/1982,"-10:44:48,194","-37:15:32,058","-10:44:48,194","-37:15:32,058",,,385,385,385,,,45,SONDA CONVENCIONAL 74
901200221400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-304-SE,7RO 0304 SE,28/09/1982,01/10/1982,01/10/1982,"-10:44:49,554","-37:15:46,843","-10:44:49,554","-37:15:46,843",,,430,430,430,,,89.19999,SONDA CONVENCIONAL 74
901200221800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-305-SE,7RO 0305 SE,04/10/1982,06/10/1982,06/10/1982,"-10:44:03,434","-37:14:13,655","-10:44:03,434","-37:14:13,655",,,470,470,470,,,41.29999,SONDA CONVENCIONAL 74
901200222000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-306-SE,7RO 0306 SE,09/10/1982,12/10/1982,12/10/1982,"-10:44:31,755","-37:14:42,017","-10:44:31,755","-37:14:42,017",,,419,419,419,,,47.5,SONDA CONVENCIONAL 74
901200222600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-308-SE,7RO 0308 SE,20/10/1982,27/10/1982,27/10/1982,"-10:44:23,621","-37:16:13,257","-10:44:23,621","-37:16:13,257",,,730,730,730,,,148,SONDA CONVENCIONAL 74
901200223300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-309-SE,7RO 0309 SE,29/10/1982,01/11/1982,01/11/1982,"-10:45:08,059","-37:16:32,475","-10:45:08,059","-37:16:32,475",,,550,550,550,,,170,SONDA CONVENCIONAL 74
901200224100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-311-SE,7RO 0311 SE,12/11/1982,15/11/1982,15/11/1982,"-10:45:05,484","-37:16:12,719","-10:45:05,484","-37:16:12,719",,,418,418,418,,,102.59999,SONDA CONVENCIONAL 74
901200224500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-312-SE,7RO 0312 SE,18/11/1982,21/11/1982,21/11/1982,"-10:44:50,691","-37:16:00,698","-10:44:50,691","-37:16:00,698",,,450,450,450,,,110,SONDA CONVENCIONAL 74
901200224900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-313-SE,7RO 0313 SE,23/11/1982,02/12/1982,02/12/1982,"-10:44:09,784","-37:15:29,977","-10:44:09,784","-37:15:29,977",,,559,559,559,,,86.4,SONDA CONVENCIONAL 74
901200225400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-314-SE,7RO 0314 SE,05/12/1982,09/12/1982,09/12/1982,"-10:44:01,717","-37:15:25,151","-10:44:01,717","-37:15:25,151",,,575,575,575,,,84.3,SONDA CONVENCIONAL 74
901200225900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-315-SE,7RO 0315 SE,13/12/1982,16/12/1982,16/12/1982,"-10:42:44,451","-37:13:08,678","-10:42:44,451","-37:13:08,678",,,565,565,565,,,16.89999,SONDA CONVENCIONAL 74
901200226900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-317-SE,7RO 0317 SE,28/12/1982,01/01/1983,01/01/1983,"-10:44:25,655","-37:16:22,631","-10:44:25,655","-37:16:22,631",,,690,690,690,,,168.1,SONDA CONVENCIONAL 74
901200223600,Sergipe,SEAL-T-417,,Aurizônia Petróleo,TERRA,3-RO-310-SE,3RO 0310 SE,05/11/1982,10/11/1982,10/11/1982,"-10:45:51,884","-37:16:03,627","-10:45:51,884","-37:16:03,627",,,574,574,574,0,0,87,SONDA CONVENCIONAL 74
901200210100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-212-SE,7SZ 0212 SE,22/04/1982,27/04/1982,27/04/1982,"-10:39:03,920","-37:06:30,683","-10:39:03,920","-37:06:30,683",,,665,665,665,,,64.69999,SONDA CONVENCIONAL 75
901200211800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-214-SE,7SZ 0214 SE,17/05/1982,24/05/1982,24/05/1982,"-10:38:58,317","-37:06:12,525","-10:38:58,317","-37:06:12,525",,,655,655,655,,,54,SONDA CONVENCIONAL 75
