Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100024478,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-800-RN,3CAM1065RN,16/01/2010,10/02/2010,18/04/2010,"-05:02:46,690","-37:03:15,436","-05:02:46,683","-37:03:15,468","-05:02:46,683","-37:03:15,468",1895,1736,1620,111.3,0,119.3,SAIPEM-2
72100024837,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-842-RN,3CAM1250RN,19/06/2010,08/07/2010,12/07/2010,"-05:05:58,966","-37:05:21,809","-05:05:58,969","-37:05:21,808","-05:05:58,969","-37:05:21,808",1999,1851,1680,166.9,0,171.9,SONDA CONVENCIONAL 95
72100024940,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-857-RN,3CAM1400RN,01/08/2010,01/08/2010,14/11/2010,"-05:05:03,048","-37:05:47,982","-05:05:03,509","-37:05:47,954","-05:05:03,509","-37:05:47,954",2120,2058,1960,84.72,0,92.77,SAIPEM-2
72100024557,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1018-RN,7CAM1018RN,08/02/2010,11/02/2010,25/03/2010,"-05:07:15,721","-37:08:18,752","-05:08:28,709","-37:13:47,498","-05:08:28,709","-37:13:47,498",753,1383,1330,3.04,0,7.44,SONDA CONVENCIONAL ETX-05
72100024588,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1066-RN,7CAM1066RN,25/02/2010,27/02/2010,29/03/2010,"-05:07:36,706","-37:13:40,630","-05:07:36,691","-37:13:40,608","-05:07:36,691","-37:13:40,608",768,765,745,15.95,0,21.47,SONDA CONVENCIONAL ETX-03
72100025131,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1099D-RN,7CAM1099DRN,22/10/2010,24/10/2010,24/11/2010,"-05:07:17,338","-37:13:27,434","-05:07:19,782","-37:13:33,262","-05:07:17,336","-37:13:27,440",766,799,785,7.87,0,13.97,Sonda de Perfuração Terrestre RAL-01
72100025015,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1111D-RN,7CAM1111DRN,29/08/2010,04/09/2010,28/09/2010,"-05:06:41,659","-37:12:18,370","-05:06:41,634","-37:12:18,341","-05:06:35,646","-37:12:20,819",991,953,925,1.62,0,7.72,Sonda de Perfuração Terrestre RAL-01
72100025132,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1113D-RN,7CAM1113DRN,22/10/2010,27/10/2010,16/11/2010,"-05:06:38,232","-37:12:27,376","-05:06:38,232","-37:12:27,368","-05:06:33,168","-37:12:30,995",983,5267,925,2.06,0,7.58,SONDA CONVENCIONAL ETX-04
72100025051,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1115D-RN,7CAM1115DRN,14/09/2010,23/09/2010,23/10/2010,"-05:06:22,296","-37:12:19,745","-05:06:22,288","-37:12:20,082","-05:06:20,254","-37:12:34,400",970,932,925,1.53,0,7.63,Sonda de Perfuração Terrestre RAL-01
72100024954,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1117D-RN,7CAM1117DRN,06/08/2010,10/08/2010,19/09/2010,"-05:05:47,267","-37:12:05,434","-05:05:47,266","-37:12:05,432","-05:05:41,118","-37:12:07,857",822,726,690,1.75,0,7.85,Sonda de Perfuração Terrestre RAL-01
72100024988,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1118D-RN,7CAM1118DRN,17/08/2010,22/08/2010,14/09/2010,"-05:05:45,893","-37:11:44,487","-05:05:45,890","-37:11:44,486","-05:05:39,986","-37:11:47,350",813,726,685,6.86,0,12.96,Sonda de Perfuração Terrestre RAL-01
72100024919,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1119D-RN,7CAM1119DRN,21/07/2010,26/07/2010,26/08/2010,"-05:05:42,217","-37:11:53,162","-05:05:42,188","-37:11:53,148","-05:05:33,646","-37:11:49,804",866,754,690,3.19,0,9.29,Sonda de Perfuração Terrestre RAL-02
72100024750,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1123-RN,7CAM1123RN,10/05/2010,13/05/2010,31/05/2010,"-05:04:42,577","-37:10:53,884","-05:04:42,574","-37:10:53,884","-05:04:42,574","-37:10:53,884",715,712,700,8.17,0,13.17,SONDA CONVENCIONAL 95
72100024819,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1124D-RN,7CAM1124DRN,12/06/2010,16/06/2010,02/08/2010,"-05:04:34,049","-37:10:50,244","-05:04:34,195","-37:10:50,216","-05:04:36,789","-37:10:56,227",820,745,705,6.26,0,11.78,SONDA CONVENCIONAL ETX-03
72100024723,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1125D-RN,7CAM1125DRN,26/04/2010,30/04/2010,02/06/2010,"-05:04:19,588","-37:10:54,510","-05:04:19,572","-37:10:54,523","-05:04:10,010","-37:11:00,033",737.5,790,705,0,0,0,SONDA CONVENCIONAL ETX-03
72100024916,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1126D-RN,7CAM1126DRN,17/07/2010,25/07/2010,21/09/2010,"-05:03:41,456","-37:10:38,905","-05:03:41,451","-37:10:38,904","-05:03:38,491","-37:10:51,834",801,1036,705,2.83,0,8.35,SONDA CONVENCIONAL ETX-04
72100024800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1128D-RN,7CAM1128DRN,13/05/2010,04/06/2010,11/07/2010,"-05:04:37,607","-37:10:41,784","-05:04:37,567","-37:10:41,754","-05:04:31,645","-37:10:44,294",802,742,705,4.02,0,9.54,SONDA CONVENCIONAL ETX-03
72100024895,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1129D-RN,7CAM1129DRN,15/06/2010,17/06/2010,26/08/2010,"-05:04:49,869","-37:10:37,129","-05:04:49,872","-37:10:37,125","-05:04:43,871","-37:10:39,451",630,743,705,6.46,0,12.56,Sonda de Perfuração Terrestre RAL-02
72100024683,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1131D-RN,7CAM1131DRN,08/04/2010,14/04/2010,16/05/2010,"-05:04:58,281","-37:10:40,611","-05:04:58,281","-37:10:40,612","-05:04:57,212","-37:10:38,849",809,744,705,7.71,0,13.23,SONDA CONVENCIONAL ETX-04
72100024715,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1132D-RN,7CAM1132DRN,20/04/2010,24/04/2010,21/05/2010,"-05:04:53,274","-37:10:28,352","-05:04:53,273","-37:10:28,354","-05:04:49,343","-37:10:28,149",853,0,0,0,0,0,SONDA CONVENCIONAL ETX-04
72100024852,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1133D-RN,7CAM1133DRN,04/06/2010,29/06/2010,26/07/2010,"-05:04:45,060","-37:10:25,041","-05:04:45,055","-37:10:25,042","-05:04:41,282","-37:10:33,290",907,773,705,9.92,0,16.02,Sonda de Perfuração Terrestre RAL-02
72100024810,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1134D-RN,7CAM1134DRN,04/06/2010,08/06/2010,29/06/2010,"-05:04:36,343","-37:10:21,413","-05:04:36,321","-37:10:21,518","-05:04:32,809","-37:10:29,782",679,776,705,12.88,0,18.88,Sonda de Perfuração Terrestre RAL-02
72100024655,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1135D-RN,7CAM1135DRN,26/03/2010,02/04/2010,12/03/2011,"-05:04:30,301","-37:10:23,737","-05:04:30,300","-37:10:23,995","-05:04:26,596","-37:10:32,288",886,777,705,12.48,0,18,SONDA CONVENCIONAL ETX-04
72100024543,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1139D-RN,7CAM1139DRN,03/02/2010,10/02/2010,01/05/2010,"-05:04:30,114","-37:10:23,513","-05:04:29,990","-37:10:23,611","-05:04:24,042","-37:10:26,256",877,749,705,12.52,0,18.04,SONDA CONVENCIONAL ETX-05
72100024610,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1141D-RN,7CAM1141DRN,27/02/2010,04/03/2010,21/04/2010,"-05:04:30,235","-37:10:23,662","-05:04:30,169","-37:10:23,839","-05:04:20,779","-37:10:34,673",761,850,705,12.45,0,17.94,SONDA CONVENCIONAL ETX-04
72100024575,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1151D-RN,7CAM1151DRN,15/02/2010,22/02/2010,06/05/2010,"-05:04:30,172","-37:10:23,586","-05:04:30,081","-37:10:23,725","-05:04:18,324","-37:10:28,929",1039,825,705,12.39,0,17.91,SONDA CONVENCIONAL ETX-05
72100024641,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1157D-RN,7CAM1157DRN,17/03/2010,27/03/2010,16/08/2010,"-05:04:25,487","-37:10:46,692","-05:04:25,486","-37:10:46,691","-05:04:14,796","-37:10:37,061",1098,845,710,4.38,0,9.9,SONDA CONVENCIONAL ETX-03
72100024694,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1163D-RN,7CAM1163DRN,09/04/2010,16/04/2010,04/05/2010,"-05:04:17,055","-37:10:22,598","-05:04:17,056","-37:10:22,598","-05:04:17,274","-37:10:26,947",695,777,705,7.82,0,12.82,SONDA CONVENCIONAL 114
72100025161,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1216D-RN,7CAM1216DRN,02/11/2010,12/11/2010,22/12/2010,"-05:04:17,125","-37:10:22,528","-05:04:17,122","-37:10:22,526","-05:04:08,716","-37:10:39,635",964,807,540,8.12,0,13.64,SONDA CONVENCIONAL ETX-04
72100025004,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1243D-RN,7CAM1243DRN,25/08/2010,04/09/2010,18/12/2010,"-05:03:45,643","-37:10:34,800","-05:03:45,608","-37:10:34,772","-05:04:02,571","-37:10:42,072",942,788,540,2.57,0,8.09,SONDA CONVENCIONAL ETX-04
72100024468,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1255D-RN,7CAM1255DRN,09/01/2010,15/01/2010,28/02/2010,"-05:09:33,424","-37:17:49,356","-05:09:33,230","-37:17:49,169","-05:09:22,023","-37:17:53,639",867,720,710,3.93,0,9.45,SONDA CONVENCIONAL 114
72100024493,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1257D-RN,7CAM1257DRN,14/01/2010,18/01/2010,06/02/2010,"-05:04:27,957","-37:10:17,449","-05:04:33,782","-37:10:13,984","-05:04:27,957","-37:10:17,742",829,716,705,11.48,0,17,SONDA CONVENCIONAL ETX-04
72100024508,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1274D-RN,7CAM1274DRN,23/01/2010,28/01/2010,28/02/2010,"-05:09:33,150","-37:14:11,317","-05:09:33,756","-37:14:11,524","-05:09:32,377","-37:14:07,175",818,737,730,1.26,0,6.78,SONDA CONVENCIONAL ETX-04
72100024498,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1302D-RN,7CAM1302DRN,16/01/2010,24/01/2010,27/02/2010,"-05:07:47,255","-37:13:17,919","-05:07:47,256","-37:13:17,919","-05:07:52,690","-37:13:14,047",931,701,690,5.88,0,11.4,SONDA CONVENCIONAL ETX-03
72100024905,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1303D-RN,7CAM1303DRN,16/07/2010,29/07/2010,08/09/2010,"-05:09:22,222","-37:18:14,245","-05:09:22,223","-37:18:14,212","-05:09:26,938","-37:18:05,574",821,754,680,4.16,0,10.26,Sonda de Perfuração Terrestre RAL-01
72100025085,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1312D-RN,7CAM1312DRN,02/10/2010,09/10/2010,19/11/2010,"-05:09:33,991","-37:14:11,534","-05:09:33,989","-37:14:11,564","-05:09:40,106","-37:14:08,484",831,777,740,2.06,0,8.16,Sonda de Perfuração Terrestre RAL-01
72100024453,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1332D-RN,7CAM1332DRN,01/01/2010,08/01/2010,25/01/2010,"-05:04:48,323","-37:10:53,291","-05:04:48,323","-37:10:53,291","-05:04:43,857","-37:10:50,993",839,718,710,10.23,0,15.73,SONDA CONVENCIONAL 114
72100024462,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1334D-RN,7CAM1334DRN,05/01/2010,11/01/2010,23/02/2010,"-05:05:35,422","-37:12:10,345","-05:05:35,431","-37:12:10,248","-05:05:40,207","-37:12:22,551",897,697,690,2.17,0,7.69,SONDA CONVENCIONAL ETX-05
72100024981,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1345D-RN,7CAM1345DRN,15/08/2010,20/08/2010,22/10/2010,"-05:03:45,582","-37:10:34,876","-05:03:45,543","-37:10:34,848","-05:03:50,540","-37:10:46,941",748,680,540,2.5,0,8.02,SONDA CONVENCIONAL ETX-04
72100024619,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1347D-RN,7CAM1347DRN,06/03/2010,11/03/2010,20/06/2010,"-05:03:46,862","-37:10:20,514","-05:03:46,897","-37:10:20,522","-05:03:47,735","-37:10:13,712",629,595,550,5.44,0,10.94,SONDA CONVENCIONAL ETX-03
72100024786,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1348D-RN,7CAM1348DRN,13/05/2010,16/05/2010,28/07/2010,"-05:03:58,817","-37:10:15,701","-05:03:58,815","-37:10:15,701","-05:03:56,489","-37:10:09,526",634,595,550,4.55,0,10.65,Sonda de Perfuração Terrestre RAL-02
72100024863,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1349D-RN,7CAM1349DRN,01/07/2010,07/07/2010,04/08/2010,"-05:04:04,868","-37:10:13,325","-05:04:04,869","-37:10:13,323","-05:04:08,487","-37:10:04,625",810,745,705,5.73,0,11.83,Sonda de Perfuração Terrestre RAL-01
72100024682,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1350-RN,7CAM1350RN,06/04/2010,09/04/2010,07/05/2010,"-05:04:12,490","-37:09:57,046","-05:04:12,490","-37:09:57,050","-05:04:12,490","-37:09:57,050",724,722,710,7.77,0,12.77,SONDA CONVENCIONAL 95
72100024761,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1351-RN,7CAM1351RN,18/05/2010,20/05/2010,03/06/2010,"-05:04:15,634","-37:09:47,861","-05:04:15,634","-37:09:47,859","-05:04:15,634","-37:09:47,859",725,722,710,7.16,0,12.16,SONDA CONVENCIONAL 95
72100024730,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1352-RN,7CAM1352RN,01/05/2010,05/05/2010,02/06/2010,"-05:04:19,159","-37:09:39,422","-05:04:19,147","-37:09:39,424","-05:04:19,147","-37:09:39,424",730,727,710,0,0,0,SONDA CONVENCIONAL 115
72100024888,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1353-RN,7CAM1353RN,11/07/2010,14/07/2010,29/08/2010,"-05:05:03,588","-37:08:53,378","-05:05:03,586","-37:08:53,375","-05:05:03,589","-37:08:53,408",962,752,720,26.79,0,32.89,Sonda de Perfuração Terrestre RAL-02
72100024947,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1354-RN,7CAM1354RN,03/08/2010,08/08/2010,03/09/2010,"-05:04:47,510","-37:07:56,970","-05:04:47,510","-37:07:56,968","-05:04:47,510","-37:07:56,968",943,943,905,32.04,0,38.14,Sonda de Perfuração Terrestre RAL-02
72100024569,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1355-RN,7CAM1355RN,14/02/2010,19/02/2010,18/03/2010,"-05:04:40,131","-37:07:38,869","-05:04:40,134","-37:07:38,834","-05:04:40,134","-37:07:38,834",765,764,725,33.93,0,39.45,SONDA CONVENCIONAL ETX-03
72100024976,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1357-RN,7CAM1357RN,15/08/2010,17/08/2010,05/09/2010,"-05:06:31,791","-37:09:20,575","-05:06:31,790","-37:09:20,574","-05:06:31,790","-37:09:20,574",753,752,720,27.28,0,33.38,Sonda de Perfuração Terrestre RAL-02
72100025198,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1362-RN,7CAM1362RN,18/11/2010,21/11/2010,06/12/2010,"-05:08:48,013","-37:09:22,883","-05:08:48,012","-37:09:22,886","-05:08:48,012","-37:09:22,886",800,799,720,74.59,0,79.59,SONDA CONVENCIONAL 95
72100024776,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1363D-RN,7CAM1363DRN,24/05/2010,28/05/2010,02/07/2010,"-05:04:36,547","-37:10:21,522","-05:04:36,547","-37:10:21,523","-05:04:38,921","-37:10:27,328",636,749,705,12.85,0,18.95,Sonda de Perfuração Terrestre RAL-02
72100024777,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1364D-RN,7CAM1364DRN,22/05/2010,26/05/2010,22/06/2010,"-05:04:37,650","-37:10:41,971","-05:04:37,612","-37:10:41,668","-05:04:35,234","-37:10:35,764",800,736,700,4.08,0,9.6,SONDA CONVENCIONAL ETX-03
72100024669,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1365D-RN,7CAM1365DRN,04/04/2010,10/04/2010,15/05/2010,"-05:05:25,711","-37:10:46,880","-05:04:25,710","-37:10:46,879","-05:04:34,094","-37:10:34,188",891,765,700,4.68,0,10.2,SONDA CONVENCIONAL ETX-03
72100024697,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1366D-RN,7CAM1366DRN,15/04/2010,20/04/2010,21/05/2010,"-05:04:25,561","-37:10:46,754","-05:04:25,561","-37:10:46,753","-05:04:26,301","-37:10:31,687",816,738,700,4.66,0,10.18,SONDA CONVENCIONAL ETX-03
72100025108,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1367D-RN,7CAM1367DRN,13/10/2010,16/10/2010,02/11/2010,"-05:04:25,652","-37:10:46,818","-05:04:25,635","-37:10:46,816","-37:10:44,219","-05:04:15,877",673,627,550,4.74,0,10.26,SONDA CONVENCIONAL ETX-04
72100025211,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1368D-RN,7CAM1368DRN,01/12/2010,15/12/2010,30/12/2010,"-05:04:19,945","-37:10:46,818","-05:04:19,943","-37:10:54,177","-05:04:11,142","-37:10:45,597",751,674,550,3.05,0,8.05,SONDA CONVENCIONAL 95
72100024727,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1371D-RN,7CAM1371DRN,03/05/2010,07/05/2010,19/10/2010,"-05:03:45,521","-37:10:34,951","-05:03:45,477","-37:10:34,929","-05:03:48,115","-37:10:40,922",627,593,550,0,0,0,SONDA CONVENCIONAL 95
72100025035,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1373D-RN,7CAM1373DRN,10/09/2010,19/09/2010,11/11/2010,"-05:03:45,764","-37:10:34,648","-05:03:45,733","-37:10:34,625","-05:03:54,162","-37:10:38,434",968,626,550,2.51,0,8.03,SONDA CONVENCIONAL ETX-04
72100025071,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1374D-RN,7CAM1374DRN,25/09/2010,05/10/2010,22/11/2010,"-05:03:45,824","-37:10:34,571","-05:03:45,796","-37:10:34,550","-05:04:00,210","-37:10:35,968",855,713,550,2.57,0,8.09,SONDA CONVENCIONAL ETX-04
72100025227,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1379D-RN,7CAM1379DRN,31/10/2010,10/12/2010,31/12/2010,"-05:03:58,856","-37:10:15,789","-05:03:58,854","-37:10:15,788","-05:04:01,308","-37:10:21,552",628,745,710,4.68,0,10.2,SONDA CONVENCIONAL ETX-05
72100025226,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1380D-RN,7CAM1380DRN,07/12/2010,14/12/2010,05/01/2011,"-05:04:04,800","-37:10:13,394","-05:04:04,799","-37:10:13,393","-05:04:09,814","-37:10:25,121",749,685,550,5.77,0,11.29,SONDA CONVENCIONAL ETX-04
72100024670,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1382D-RN,7CAM1382DRN,02/04/2010,05/04/2010,07/05/2010,"-05:04:19,962","-37:10:13,961","-05:04:19,961","-37:10:13,961","-05:04:13,436","-37:10:16,596",823,744,700,6.73,0,12.23,SONDA CONVENCIONAL 114
72100024720,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1383D-RN,7CAM1383DRN,28/04/2010,03/05/2010,14/11/2010,"-05:04:14,798","-37:10:01,800","-05:04:14,800","-37:10:01,802","-05:04:18,398","-37:10:12,407",817.4,744,700,0,0,0,SONDA CONVENCIONAL ETX-04
72100024849,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1384D-RN,7CAM1384DRN,18/06/2010,25/06/2010,25/07/2010,"-05:04:04,936","-37:10:13,256","-05:04:04,936","-37:10:13,256","-05:04:10,945","-37:10:10,634",810,739,700,5.63,0,11.73,SONDA CONVENCIONAL ETX-04
72100025199,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1386D-RN,7CAM1386DRN,18/11/2010,28/11/2010,25/12/2010,"-05:04:16,987","-37:10:22,667","-05:04:16,987","-37:10:22,667","-05:04:06,192","-37:10:33,506",860,733,550,8.04,0,13.56,SONDA CONVENCIONAL ETX-04
72100024839,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1387D-RN,7CAM1387DRN,20/06/2010,24/06/2010,25/08/2010,"-05:03:41,381","-37:10:38,725","-05:03:41,344","-37:10:38,631","-05:03:36,052","-37:10:45,827",658,613,540,0,0,0,SONDA CONVENCIONAL ETX-04
72100024942,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1388D-RN,7CAM1388DRN,31/07/2010,09/08/2010,12/09/2010,"-05:03:41,493","-37:10:38,994","-05:03:41,484","-37:10:38,995","-05:03:46,983","-37:10:55,365",965,764,540,2.83,0,8.35,SONDA CONVENCIONAL ETX-04
72100024860,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1389D-RN,7CAM1389DRN,29/06/2010,10/07/2010,16/09/2010,"-05:03:41,345","-37:10:38,635","-05:03:41,379","-37:10:38,721","-05:03:52,999","-37:10:52,964",954,790,540,2.91,0,8.43,SONDA CONVENCIONAL ETX-04
72100024811,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1390D-RN,7CAM1390DRN,14/05/2010,01/06/2010,03/09/2010,"-05:03:41,308","-37:10:38,543","-05:03:41,306","-37:10:38,540","-05:03:59,046","-37:10:50,475",1135,856,540,2.77,0,8.29,SONDA CONVENCIONAL ETX-04
72100024744,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1391D-RN,7CAM1391DRN,06/05/2010,15/05/2010,24/08/2010,"-05:04:19,660","-37:10:54,443","-05:04:19,644","-37:10:54,452","-05:04:03,995","-37:11:02,473",900,770,540,2.94,0,8.46,SONDA CONVENCIONAL ETX-03
72100024865,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1393D-RN,7CAM1393DRN,02/07/2010,07/07/2010,01/08/2010,"-05:05:07,921","-37:10:29,219","-05:05:07,922","-37:10:29,219","-05:05:10,358","-37:10:35,588",811,738,690,11.37,0,16.89,SONDA CONVENCIONAL ETX-03
72100024877,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1394D-RN,7CAM1394DRN,22/06/2010,27/06/2010,13/07/2010,"-05:04:35,902","-37:09:46,339","-05:04:35,901","-37:09:46,340","-05:04:38,659","-37:09:52,354",636,738,700,11.18,0,16.7,SONDA CONVENCIONAL ETX-03
72100024642,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1395-RN,7CAM1395RN,18/03/2010,21/03/2010,22/04/2010,"-05:04:40,921","-37:09:23,439","-05:04:40,928","-37:09:23,446","-05:04:40,928","-37:09:23,446",744,744,720,18.75,0,23.75,SONDA CONVENCIONAL 95
72100024658,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1396-RN,7CAM1396RN,27/03/2010,02/04/2010,27/04/2010,"-05:04:31,916","-37:09:20,306","-05:04:31,916","-37:09:20,312","-05:04:31,916","-37:09:20,312",752,744,720,18.07,0,23.07,SONDA CONVENCIONAL 95
72100024788,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1401-RN,7CAM1401RN,25/05/2010,13/06/2010,10/08/2010,"-05:04:34,793","-37:05:15,510","-05:04:34,793","-37:05:15,509","-05:04:34,793","-37:05:15,509",1671,0,0,146.09,0,151.09,SONDA CONVENCIONAL 95
72100025155,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1403-RN,7CAM1403RN,31/10/2010,26/11/2010,22/12/2010,"-05:04:30,098","-37:05:33,280","-05:04:30,115","-37:05:33,270","-05:04:30,115","-37:05:33,270",1657,1612,1490,121.38,0,127.48,Sonda de Perfuração Terrestre RAL-01
72100024472,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1000D-RN,7ET1000DRN,11/01/2010,12/01/2010,31/01/2010,"-05:22:48,197","-36:51:51,908","-05:22:48,197","-36:51:51,908","-05:22:47,956","-36:51:52,704",266,255,220,29.22,0,33.54,SONDA DE PERFURAÇÃO PREST 06
72100024653,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1039D-RN,7ET1039DRN,23/03/2010,25/03/2010,05/04/2010,"-05:23:12,172","-36:51:44,921","-05:23:11,625","-36:51:57,370","-05:23:10,650","-36:51:55,943",284,248,222,17.83,0,21.78,SONDA DE PERFURAÇÃO PREST 06
72100024686,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1044D-RN,7ET1044DRN,09/04/2010,10/04/2010,29/04/2010,"-05:22:52,404","-36:51:59,700","-05:22:52,410","-36:51:59,690","-05:22:51,033","-36:51:59,054",268,298,220,28.83,0,32.78,SONDA CONVENCIONAL 86
72100024729,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1045D-RN,7ET1045DRN,02/05/2010,02/05/2010,10/05/2010,"-05:23:02,603","-36:51:43,761","-05:23:02,597","-36:51:43,764","-05:23:01,313","-36:51:42,777",266,283,220,15.15,0,19.1,SONDA CONVENCIONAL 86
72100024489,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1048D-RN,7ET1048DRN,15/01/2010,16/01/2010,03/02/2010,"-05:23:18,095","-36:52:12,631","-05:23:18,070","-36:52:12,663","-05:23:17,464","-36:52:11,860",269,257,223,31.04,0,34.99,SONDA CONVENCIONAL 86
