Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000351400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-395-RN,7CAM 0395 RN,05/10/1989,09/10/1989,09/10/1989,"-05:05:44,394","-37:08:15,724","-05:05:44,394","-37:08:15,724",,,800,800,800,,,45,SONDA CONVENCIONAL 85
721000351900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-396-RN,7CAM 0396 RN,11/10/1989,14/10/1989,14/10/1989,"-05:04:19,647","-37:07:40,169","-05:04:19,647","-37:07:40,169",,,798,798,798,,,45,SONDA CONVENCIONAL 85
721000352000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-397-RN,7CAM 0397 RN,17/10/1989,22/10/1989,22/10/1989,"-05:06:23,236","-37:08:41,794","-05:06:23,236","-37:08:41,794",,,982,982,982,,,50,SONDA CONVENCIONAL 84
721000352200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-398D-RN,7CAM 0398D RN,22/10/1989,28/10/1989,28/10/1989,"-05:07:40,434","-37:12:42,597","-05:07:40,434","-37:12:42,597",,,1111,1111,885.62,,,9,SONDA CONVENCIONAL 95
721000352400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-399-RN,7CAM 0399 RN,24/10/1989,28/10/1989,28/10/1989,"-05:07:11,927","-37:09:32,364","-05:07:11,927","-37:09:32,364",,,842,842,842,,,57,SONDA CONVENCIONAL 84
721000352900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-401D-RN,7CAM 0401D RN,31/10/1989,07/11/1989,07/11/1989,"-05:07:42,266","-37:12:43,272","-05:07:42,266","-37:12:43,272",,,1010,1010,827.35,,,9,SONDA CONVENCIONAL 95
721000353100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-402-RN,7CAM 0402 RN,01/11/1989,09/11/1989,09/11/1989,"-05:06:13,497","-37:08:17,722","-05:06:13,497","-37:08:17,722",,,1055,1055,1055,,,55,SONDA CONVENCIONAL 84
721000353800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-403-RN,7CAM 0403 RN,13/11/1989,17/11/1989,17/11/1989,"-05:06:45,069","-37:09:01,240","-05:06:45,069","-37:09:01,240",,,804,804,804,,,40,SONDA CONVENCIONAL 84
721000353400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-404-RN,7CAM 0404 RN,06/11/1989,10/11/1989,10/11/1989,"-05:07:16,856","-37:09:44,366","-05:07:16,856","-37:09:44,366",,,828,828,828,,,53,SONDA CONVENCIONAL 85
721000353600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-405-RN,7CAM 0405 RN,10/11/1989,16/11/1989,16/11/1989,"-05:06:35,835","-37:09:47,002","-05:06:35,835","-37:09:47,002",,,1048,1048,1048,,,44,SONDA CONVENCIONAL 95
721000353900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-406-RN,7CAM 0406 RN,12/11/1989,18/11/1989,18/11/1989,"-05:06:52,812","-37:11:03,167","-05:06:52,812","-37:11:03,167",,,838,838,838,,,21,SONDA CONVENCIONAL 86
721000354300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-407-RN,7CAM 0407 RN,20/11/1989,24/11/1989,24/11/1989,"-05:05:22,087","-37:09:21,420","-05:05:22,087","-37:09:21,420",,,1017,1017,1017,,,24,SONDA CONVENCIONAL 84
721000354400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-408-RN,7CAM 0408 RN,20/11/1989,25/11/1989,25/11/1989,"-05:03:57,806","-37:07:21,016","-05:03:57,806","-37:07:21,016",,,1037,1037,1037,,,53,SONDA CONVENCIONAL 86
721000354900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-409-RN,7CAM 0409 RN,27/11/1989,01/12/1989,01/12/1989,"-05:07:07,038","-37:09:20,371","-05:07:07,038","-37:09:20,371",,,1052,1052,1052,,,52,SONDA CONVENCIONAL 84
721000355500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-411-RN,7CAM 0411 RN,09/12/1989,17/12/1989,17/12/1989,"-05:07:54,920","-37:10:59,467","-05:07:54,920","-37:10:59,467",,,1066,1066,1066,,,38,SONDA CONVENCIONAL 95
721000355400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-412-RN,7CAM 0412 RN,04/12/1989,09/12/1989,09/12/1989,"-05:05:41,071","-37:08:58,895","-05:05:41,071","-37:08:58,895",,,1039,1039,1039,,,39,SONDA CONVENCIONAL 84
721000356800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-413-RN,7CAM 0413 RN,25/12/1989,29/12/1989,29/12/1989,"-05:04:38,581","-37:07:18,478","-05:04:38,581","-37:07:18,478",,,815,815,815,,,65,SONDA CONVENCIONAL 85
721000355800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-414-RN,7CAM 0414 RN,10/12/1989,14/12/1989,14/12/1989,"-05:05:53,095","-37:08:54,013","-05:05:53,095","-37:08:54,013",,,1047,1047,1047,,,43,SONDA CONVENCIONAL 86
721000355900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-415-RN,7CAM 0415 RN,11/12/1989,16/12/1989,16/12/1989,"-05:03:59,854","-37:06:52,204","-05:03:59,854","-37:06:52,204",,,804,804,804,,,52,SONDA CONVENCIONAL 84
721000356100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-416-RN,7CAM 0416 RN,17/12/1989,21/12/1989,21/12/1989,"-05:08:22,488","-37:12:40,154","-05:08:22,488","-37:12:40,154",,,715,715,715,,,12,SONDA CONVENCIONAL 94
721000356300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-417-RN,7CAM 0417 RN,18/12/1989,24/12/1989,24/12/1989,"-05:05:22,572","-37:07:56,605","-05:05:22,572","-37:07:56,605",,,840,840,840,,,58,SONDA CONVENCIONAL 84
721000356700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-418-RN,7CAM 0418 RN,23/12/1989,26/12/1989,26/12/1989,"-05:07:29,340","-37:10:49,207","-05:07:29,340","-37:10:49,207",,,813,813,813,,,31,SONDA CONVENCIONAL 86
721000356600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-419-RN,7CAM 0419 RN,21/12/1989,26/12/1989,26/12/1989,"-05:06:01,575","-37:08:57,543","-05:06:01,575","-37:08:57,543",,,1044,1044,1044,,,44,SONDA CONVENCIONAL 95
721000357000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-420-RN,7CAM 0420 RN,26/12/1989,31/12/1989,31/12/1989,"-05:09:30,396","-37:13:08,468","-05:09:30,396","-37:13:08,468",,,738,738,738,,,16,SONDA CONVENCIONAL 84
721000357900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-421-RN,7CAM 0421 RN,29/12/1989,03/01/1990,03/01/1990,"-05:05:33,366","-37:09:16,156","-05:05:33,366","-37:09:16,156",,,1020,1020,1020,,,29,SONDA CONVENCIONAL 95
721000357200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-422-RN,7CAM 0422 RN,31/12/1989,04/01/1990,04/01/1990,"-05:06:53,920","-37:12:13,444","-05:06:53,920","-37:12:13,444",,,951,951,951,4.9,0,8.65,SONDA CONVENCIONAL 85
721000349700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-11-RN,7CJ 0011 RN,08/09/1989,11/09/1989,11/09/1989,"-05:08:09,159","-37:15:27,882","-05:08:09,159","-37:15:27,882",,,953,953,953,,,20,SONDA CONVENCIONAL 84
721000350000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-12-RN,7CJ 0012 RN,13/09/1989,17/09/1989,17/09/1989,"-05:09:19,308","-37:16:23,212","-05:09:19,308","-37:16:23,212",,,881,881,881,,,24,SONDA CONVENCIONAL 84
721000350400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-13-RN,7CJ 0013 RN,19/09/1989,24/09/1989,24/09/1989,"-05:07:46,562","-37:15:35,828","-05:07:46,562","-37:15:35,828",,,900,900,900,,,10,SONDA CONVENCIONAL 84
721000350900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-14-RN,7CJ 0014 RN,26/09/1989,04/10/1989,04/10/1989,"-05:09:36,776","-37:17:40,470","-05:09:36,776","-37:17:40,470",,,840,840,840,,,10,SONDA CONVENCIONAL 84
721000353300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-15-RN,7CJ 0015 RN,06/11/1989,11/11/1989,11/11/1989,"-05:08:30,517","-37:15:32,925","-05:08:30,517","-37:15:32,925",,,870,870,870,,,24,SONDA CONVENCIONAL 82
721000354000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-16-RN,7CJ 0016 RN,14/11/1989,18/11/1989,18/11/1989,"-05:08:52,295","-37:15:52,121","-05:08:52,295","-37:15:52,121",,,882,882,882,,,35,SONDA CONVENCIONAL 82
721000356500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-17D-RN,7CJ 0017D RN,20/12/1989,31/12/1989,31/12/1989,"-05:09:17,672","-37:18:01,619","-05:09:17,672","-37:18:01,619",,,930,930,733.58,,,10,SONDA CONVENCIONAL 82
721000356900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-19D-RN,7CJ 0019D RN,25/12/1989,31/12/1989,31/12/1989,"-05:09:22,612","-37:18:14,183","-05:09:22,612","-37:18:14,183",,,883,883,710.41,,,10,SONDA CONVENCIONAL 94
721000335200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-5-RN,7CJ 0005 RN,16/02/1989,20/02/1989,20/02/1989,"-05:09:05,451","-37:18:06,991","-05:09:05,451","-37:18:06,991",,,820,820,820,,,10,SONDA CONVENCIONAL 82
721000344400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-6-RN,7CJ 0006 RN,17/06/1989,23/06/1989,23/06/1989,"-05:07:56,714","-37:15:18,608","-05:07:56,714","-37:15:18,608",,,935,935,935,,,13,SONDA CONVENCIONAL 85
721000347100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-7-RN,7CJ 0007 RN,30/07/1989,01/08/1989,01/08/1989,"-05:09:09,413","-37:15:59,228","-05:09:09,413","-37:15:59,228",,,935,935,935,,,35,SONDA CONVENCIONAL 84
721000347300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-8-RN,7CJ 0008 RN,04/08/1989,07/08/1989,07/08/1989,"-05:09:02,293","-37:16:16,017","-05:09:02,293","-37:16:16,017",,,920,920,920,,,26,SONDA CONVENCIONAL 84
721000349200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-9-RN,7CJ 0009 RN,01/09/1989,05/09/1989,05/09/1989,"-05:09:24,394","-37:16:35,256","-05:09:24,394","-37:16:35,256",,,943,943,943,,,18,SONDA CONVENCIONAL 84
721000340300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-433-RN,7ET 0433 RN,19/04/1989,20/04/1989,20/04/1989,"-05:21:36,333","-36:47:49,343","-05:21:36,333","-36:47:49,343",,,285,285,285,,,31,SONDA CONVENCIONAL 84
721000340700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-435-RN,7ET 0435 RN,24/04/1989,26/04/1989,26/04/1989,"-05:21:39,813","-36:47:46,156","-05:21:39,813","-36:47:46,156",,,286,286,286,,,31,SONDA CONVENCIONAL 84
721000340900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-436-RN,7ET 0436 RN,28/04/1989,30/04/1989,30/04/1989,"-05:21:39,748","-36:47:49,310","-05:21:39,748","-36:47:49,310",,,280,280,280,,,29,SONDA CONVENCIONAL 84
721000342400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-440-RN,7ET 0440 RN,13/05/1989,15/05/1989,15/05/1989,"-05:21:43,014","-36:47:49,300","-05:21:43,014","-36:47:49,300",,,280,280,280,,,28,SONDA CONVENCIONAL 84
721000342600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-441-RN,7ET 0441 RN,17/05/1989,18/05/1989,18/05/1989,"-05:21:39,789","-36:47:52,580","-05:21:39,789","-36:47:52,580",,,281,281,281,,,29,SONDA CONVENCIONAL 84
721000340600,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-434-RN,9ET 0434 RN,21/04/1989,23/04/1989,23/04/1989,"-05:21:38,234","-36:47:47,816","-05:21:38,234","-36:47:47,816",,,285,285,285,,,32,SONDA CONVENCIONAL 84
721000341500,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-437-RN,9ET 0437 RN,05/05/1989,06/05/1989,06/05/1989,"-05:21:38,166","-36:47:50,983","-05:21:38,166","-36:47:50,983",,,287,287,287,,,29,SONDA CONVENCIONAL 84
721000341700,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-438-RN,9ET 0438 RN,08/05/1989,09/05/1989,09/05/1989,"-05:21:41,371","-36:47:47,664","-05:21:41,371","-36:47:47,664",,,277,277,277,,,30,SONDA CONVENCIONAL 84
721000342000,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-439-RN,9ET 0439 RN,10/05/1989,12/05/1989,12/05/1989,"-05:21:41,413","-36:47:50,948","-05:21:41,413","-36:47:50,948",,,280,280,280,,,27,SONDA CONVENCIONAL 84
721000333000,Potiguar,FC,FAZENDA CURRAL,Potiguar E&P S.A.,TERRA,3-FC-4-RN,3FC 0004 RN,29/01/1989,07/02/1989,07/02/1989,"-05:17:05,005","-37:23:23,073","-05:17:05,005","-37:23:23,073",,,980,980,980,,,20,SONDA CONVENCIONAL 94
721000334500,Potiguar,FC,FAZENDA CURRAL,Potiguar E&P S.A.,TERRA,3-FC-5-RN,3FC 0005 RN,11/02/1989,19/02/1989,19/02/1989,"-05:17:50,857","-37:24:31,266","-05:17:50,857","-37:24:31,266",,,1192,1192,1192,,,33,SONDA CONVENCIONAL 94
721000347900,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,1-FMQ-1-RN,1FMQ 0001 RN,11/08/1989,24/08/1989,24/08/1989,"-05:21:26,732","-37:32:56,773","-05:21:26,732","-37:32:56,773",,,905,905,905,,,68,SONDA CONVENCIONAL 94
721000343100,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-176A-RN,7FP 0176A RN,25/05/1989,28/05/1989,28/05/1989,"-05:13:56,339","-36:29:55,609","-05:13:56,339","-36:29:55,609",,,582,582,582,,,54,SONDA CONVENCIONAL 84
721000342800,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-176-RN,7FP 0176 RN,20/05/1989,21/05/1989,21/05/1989,"-05:13:56,330","-36:29:55,615","-05:13:56,330","-36:29:55,615",,,200,200,200,,,54,SONDA CONVENCIONAL 84
721000343500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-177-RN,7FP 0177 RN,30/05/1989,03/06/1989,03/06/1989,"-05:14:00,731","-36:30:57,259","-05:14:00,731","-36:30:57,259",,,845,845,845,,,47,SONDA CONVENCIONAL 84
721000343900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-57-RN,7PL 0057 RN,05/06/1989,12/06/1989,12/06/1989,"-05:13:47,557","-36:29:19,213","-05:13:47,557","-36:29:19,213",,,760,760,760,,,41,SONDA CONVENCIONAL 84
721000345200,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,1-LAR-2-RN,1LAR 0002 RN,30/06/1989,06/07/1989,06/07/1989,"-05:13:10,993","-36:40:27,225","-05:13:10,993","-36:40:27,225",,,800,800,800,,,16,SONDA CONVENCIONAL 94
721000351000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-60-RN,3MO 0060 RN,28/09/1989,04/10/1989,04/10/1989,"-05:10:01,348","-37:20:28,747","-05:10:01,348","-37:20:28,747",,,944,944,944,,,21,SONDA CONVENCIONAL 86
721000346300,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,6-MO-57-RN,6MO 0057 RN,17/07/1989,24/07/1989,24/07/1989,"-05:10:31,961","-37:21:02,572","-05:10:31,961","-37:21:02,572",,,702,702,702,,,34,SONDA CONVENCIONAL 86
721000352300,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-61-RN,7MO 0061 RN,21/10/1989,25/10/1989,25/10/1989,"-05:10:09,526","-37:21:26,208","-05:10:09,526","-37:21:26,208",,,724,724,724,,,31,SONDA CONVENCIONAL 86
721000352800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-62-RN,7MO 0062 RN,28/10/1989,03/11/1989,03/11/1989,"-05:10:19,970","-37:20:57,944","-05:10:19,970","-37:20:57,944",,,722,722,722,,,29,SONDA CONVENCIONAL 86
721000337000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MO-59-RN,9MO 0059 RN,07/03/1989,12/03/1989,12/03/1989,"-05:12:26,447","-37:22:07,655","-05:12:26,447","-37:22:07,655",,,900,900,900,,,21,SONDA CONVENCIONAL 95
721000722600,Potiguar,NMR,NOROESTE DO MORRO ROSADO,Petrobras,TERRA,7-NMR-10-RN,7NMR 0010 RN,07/09/1989,08/10/1989,08/10/1989,"-05:01:37,004","-36:51:29,923","-05:01:38,201","-36:51:29,061",,,2280,2280,2280,49.8,0,58.8,
721000722800,Potiguar,NMR,NOROESTE DO MORRO ROSADO,Petrobras,TERRA,7-NMR-11-RN,7NMR 0011 RN,25/10/1989,14/11/1989,14/11/1989,"-05:01:40,282","-36:51:42,480","-05:01:40,992","-36:51:41,508",,,2274,2274,2274,53,0,62,
721000722300,Potiguar,NMR,NOROESTE DO MORRO ROSADO,Petrobras,TERRA,7-NMR-8DA-RN,7NMR 0008DARN,11/06/1989,01/07/1989,01/07/1989,"-05:01:43,136","-36:51:15,443","-05:01:43,136","-36:51:15,443",,,2370,2370,2267.69,,,52,
721000722100,Potiguar,NMR,NOROESTE DO MORRO ROSADO,Petrobras,TERRA,7-NMR-8-RN,7NMR 0008 RN,17/04/1989,10/06/1989,10/06/1989,"-05:01:45,095","-36:51:17,868","-05:01:45,095","-36:51:17,868",,,2754,2754,2754,,,52,
721000722500,Potiguar,NMR,NOROESTE DO MORRO ROSADO,Petrobras,TERRA,7-NMR-9D-RN,7NMR 0009D RN,23/07/1989,25/08/1989,25/08/1989,"-05:01:23,607","-36:51:14,436","-05:01:23,607","-36:51:14,436",,,2310,2310,2268.53,,,58,
721000338000,Potiguar,PSA,PEDRA SENTADA,Petrobras,TERRA,1-BP-2-RN,1BP 0002 RN,20/03/1989,04/04/1989,04/04/1989,"-05:01:52,359","-37:03:59,298","-05:01:52,359","-37:03:59,298",,,1535,1535,1535,0,0,82,SONDA CONVENCIONAL 82
721000721600,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-30-RN,7RE 0030 RN,12/01/1989,19/01/1989,19/01/1989,"-04:56:56,459","-36:59:53,156","-04:56:56,459","-36:59:53,156",,,800,800,800,,,56,
721000721700,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-31-RN,7RE 0031 RN,21/01/1989,27/01/1989,27/01/1989,"-04:57:10,137","-36:59:52,647","-04:57:10,137","-36:59:52,647",,,800,800,800,,,64,
721000721800,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-32-RN,7RE 0032 RN,28/01/1989,03/02/1989,03/02/1989,"-04:57:27,684","-36:59:53,786","-04:57:27,684","-36:59:53,786",,,801,801,801,,,70,
721000721900,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-33-RN,7RE 0033 RN,14/02/1989,22/02/1989,22/02/1989,"-04:56:43,726","-37:00:05,059","-04:56:43,726","-37:00:05,059",,,794,794,794,,,43,
721000722000,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-34-RN,7RE 0034 RN,05/02/1989,12/02/1989,12/02/1989,"-04:57:12,074","-37:00:20,985","-04:57:12,074","-37:00:20,985",,,789,789,789,,,58,
721000343600,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,3-RFQ-3D-RN,3RFQ 0003D RN,06/06/1989,28/07/1989,28/07/1989,"-05:27:13,790","-37:43:24,533","-05:27:13,790","-37:43:24,533",,,3415,3415,3177.76,,,99,SONDA CONVENCIONAL 97
721000344000,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-CN-2D-RN,3CN 0002D RN,09/06/1989,26/06/1989,26/06/1989,"-05:07:50,033","-36:35:04,996","-05:07:50,033","-36:35:04,996",,,1070,1070,997.22,,,10,SONDA CONVENCIONAL 94
721000357100,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-CN-6-RN,3CN 0006 RN,30/12/1989,10/01/1990,10/01/1990,"-05:08:23,381","-36:34:55,160","-05:08:23,381","-36:34:55,160",,,925,925,925,,,19,SONDA CONVENCIONAL 86
721000335900,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,8-UPN-31-RN,8UPN 0031 RN,23/02/1989,06/03/1989,06/03/1989,"-05:28:43,359","-37:14:16,646","-05:28:43,359","-37:14:16,646",,,1627,1627,1627,,,87,SONDA CONVENCIONAL 94
721000337100,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,8-UPN-32-RN,8UPN 0032 RN,10/03/1989,24/03/1989,24/03/1989,"-05:29:49,807","-37:15:14,012","-05:29:49,807","-37:15:14,012",,,1626,1626,1626,,,86,SONDA CONVENCIONAL 94
202400542700,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-333-BA,7AG 0333 BA,06/10/1989,13/10/1989,13/10/1989,"-12:22:53,712","-38:20:48,540","-12:22:53,712","-38:20:48,540",,,1300,1300,1300,,,130.69999,SONDA CONVENCIONAL 112
202400530700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-272-BA,7AR 0272 BA,10/01/1989,14/01/1989,14/01/1989,"-12:07:16,615","-38:10:13,820","-12:07:16,615","-38:10:13,820",,,1425,1425,1425,,,188.19999,SONDA CONVENCIONAL 77
202400531100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-273-BA,7AR 0273 BA,18/01/1989,22/01/1989,22/01/1989,"-12:08:00,619","-38:10:35,190","-12:08:00,619","-38:10:35,190",,,1371,1371,1371,,,139.5,SONDA CONVENCIONAL 77
202400531700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-274-BA,7AR 0274 BA,26/01/1989,29/01/1989,29/01/1989,"-12:08:07,947","-38:10:26,444","-12:08:07,947","-38:10:26,444",,,1357,1357,1357,,,127.19999,SONDA CONVENCIONAL 77
202400532400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-275-BA,7AR 0275 BA,08/02/1989,24/02/1989,24/02/1989,"-12:07:15,882","-38:11:17,850","-12:07:15,882","-38:11:17,850",,,2881,2881,2870.04,,,198.89999,SONDA CONVENCIONAL 103
202400532500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-276-BA,7AR 0276 BA,08/02/1989,21/02/1989,21/02/1989,"-12:06:37,810","-38:10:19,594","-12:06:37,810","-38:10:19,594",,,2855,2855,2842.33,,,197,SONDA CONVENCIONAL 105
202400535100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-277-BA,7AR 0277 BA,27/03/1989,03/04/1989,03/04/1989,"-12:07:46,432","-38:10:29,760","-12:07:46,432","-38:10:29,760",,,1425,1425,1425,,,190.8,SONDA CONVENCIONAL 77
202400535400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-278-BA,7AR 0278 BA,01/04/1989,19/04/1989,19/04/1989,"-12:06:14,625","-38:10:21,031","-12:06:14,625","-38:10:21,031",,,2896,2896,2887.61,,,199.19999,SONDA CONVENCIONAL 105
202400535700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-279-BA,7AR 0279 BA,06/04/1989,09/04/1989,09/04/1989,"-12:07:30,016","-38:10:12,609","-12:07:30,016","-38:10:12,609",,,1382,1382,1382,,,146.8,SONDA CONVENCIONAL 77
202400535900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-280-BA,7AR 0280 BA,12/04/1989,16/04/1989,16/04/1989,"-12:07:51,388","-38:10:39,936","-12:07:51,388","-38:10:39,936",,,1437,1437,1437,,,172.19999,SONDA CONVENCIONAL 77
202400536800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-281-BA,7AR 0281 BA,25/04/1989,09/05/1989,09/05/1989,"-12:06:48,333","-38:10:04,340","-12:06:48,333","-38:10:04,340",,,2803,2803,2791.53,189.85,0,199.35,SONDA CONVENCIONAL 105
202400538200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-282-BA,7AR 0282 BA,19/05/1989,11/06/1989,11/06/1989,"-12:06:46,953","-38:10:29,122","-12:06:46,953","-38:10:29,122",,,2850,2850,2845.53,,,196.19999,SONDA CONVENCIONAL 105
202400539200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-283-BA,7AR 0283 BA,18/06/1989,06/07/1989,06/07/1989,"-12:06:50,581","-38:11:02,116","-12:06:51,083","-38:11:01,997",,,2905,2905,2901.12,193.19,0,202.9,SONDA CONVENCIONAL 105
202400539700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-284D-BA,7AR 0284D BA,28/06/1989,25/07/1989,25/07/1989,"-12:06:56,812","-38:10:00,163","-12:06:56,812","-38:10:00,163",,,2838,2838,2810.4,,,198.89999,SONDA CONVENCIONAL 103
202400540200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-285-BA,7AR 0285 BA,05/07/1989,26/07/1989,26/07/1989,"-12:06:23,515","-38:10:39,786","-12:06:23,515","-38:10:39,786",,,3018,3018,3011.94,0,0,202.7,SONDA CONVENCIONAL 108
202400540500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-286-BA,7AR 0286 BA,13/07/1989,01/08/1989,01/08/1989,"-12:06:05,780","-38:10:16,861","-12:06:05,780","-38:10:16,861",,,2954,2954,2947.25,,,200,SONDA CONVENCIONAL 105
202400535500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-329-BA,7BA 0329 BA,02/04/1989,04/04/1989,04/04/1989,"-12:14:15,076","-38:27:40,991","-12:14:15,076","-38:27:40,991",,,801,801,801,,,206.19999,SONDA CONVENCIONAL 112
202400535800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-330-BA,7BA 0330 BA,07/04/1989,09/04/1989,09/04/1989,"-12:14:01,005","-38:28:32,014","-12:14:01,005","-38:28:32,014",,,802,802,802,,,208.8,SONDA CONVENCIONAL 112
