Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100019281,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-785-RN,7ET785RN,01/03/2001,03/03/2001,07/04/2001,"-05:22:56,370","-36:52:03,719","-05:22:56,370","-36:52:03,719",,,273,273,273,31.27,,35,SONDA CONVENCIONAL 85
72100019761,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-786-RN,7ET786RN,28/12/2001,31/12/2001,30/01/2002,"-05:22:52,856","-36:52:13,246","-05:22:52,853","-36:52:13,233",,,281,234,281,42.5,,46,SONDA CONVENCIONAL 86
72100019522,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-787D-RN,7ET787DRN,05/07/2001,09/09/2001,09/09/2001,"-05:23:10,392","-36:52:20,783","-05:23:10,379","-36:52:20,780",,,297,297,236,36.6,0,42,SONDA CONVENCIONAL 95
72100019420,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-788D-RN,7ET788DRN,14/05/2001,17/05/2001,23/06/2001,"-05:23:06,340","-36:52:12,618","-05:23:06,456","-36:52:12,577",,,298,298,271,28.1,0,33,SONDA CONVENCIONAL 85
72100019298,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-789-RN,7ET789RN,08/03/2001,10/03/2001,23/05/2001,"-05:23:09,249","-36:52:10,234","-05:23:09,134","-36:52:10,172",,,270,270,270,24.5,,29,SONDA CONVENCIONAL 85
72100019318,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-790-RN,7ET790RN,17/03/2001,19/03/2001,15/04/2001,"-05:23:12,525","-36:52:07,211","-05:23:12,525","-36:52:07,189",,,261,261,261,22.3,,26,SONDA CONVENCIONAL 85
72100019275,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-791-RN,7ET791RN,26/02/2001,28/02/2001,20/04/2001,"-05:23:12,431","-36:52:26,913","-05:23:12,517","-36:52:26,900",,,260,260,260,32,,36,SONDA CONVENCIONAL 85
72100019292,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-792-RN,7ET792RN,05/03/2001,06/03/2001,14/04/2001,"-05:23:15,790","-36:52:10,113","-05:23:15,780","-36:52:10,104",,,261,261,261,29.7,,34,SONDA CONVENCIONAL 85
72100019326,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-793-RN,7ET793RN,25/03/2001,26/03/2001,13/05/2001,"-05:23:15,664","-36:52:30,052","-05:23:15,648","-36:52:30,052",,,257,257,257,26.5,,31,SONDA CONVENCIONAL 85
72100019321,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-794-RN,7ET794RN,21/03/2001,23/03/2001,14/05/2001,"-05:23:21,885","-36:53:08,575","-05:23:21,885","-36:53:08,565",,,247,247,247,26.6,,31,SONDA CONVENCIONAL 85
72100019306,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-795-RN,7ET795RN,11/03/2001,12/03/2001,13/04/2001,"-05:23:15,683","-36:52:16,835","-05:23:15,686","-36:52:16,826",,,271,271,271,34.8,,39,SONDA CONVENCIONAL 85
72100019311,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-796-RN,7ET796RN,14/03/2001,16/03/2001,13/04/2001,"-05:23:12,646","-36:52:13,924","-05:23:12,769","-36:52:13,706",,,264,264,264,29.2,,33,SONDA CONVENCIONAL 85
72100019343,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-797D-RN,7ET797DRN,02/04/2001,,09/09/2001,"-05:23:03,847","-36:52:09,623","-05:23:03,785","-36:52:09,568",,,282,282,256,31.5,,37,SONDA CONVENCIONAL 95
72100019477,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-798-RN,7ET798RN,12/06/2001,15/06/2001,09/07/2001,"-05:21:03,681","-36:45:01,330","-05:21:03,703","-36:45:01,343",,,284,289.5,0,31,0,34,SONDA CONVENCIONAL 86
72100019488,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-799-RN,7ET799RN,17/06/2001,20/06/2001,15/07/2001,"-05:21:44,255","-36:46:19,269","-05:21:44,252","-36:46:19,278",,,300,300,300,32,,36,SONDA CONVENCIONAL 86
72100019497,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-800-RN,7ET800RN,23/06/2001,24/06/2001,27/07/2001,"-05:23:36,966","-36:56:11,999","-05:23:37,002","-36:56:11,999",,,261,261,261,55.7,,60,SONDA CONVENCIONAL 85
72100019500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-801-RN,7ET801RN,26/06/2001,28/06/2001,23/07/2001,"-05:23:40,394","-36:55:55,751","-05:23:40,385","-36:55:55,736",,,265,265.8,,61.11,,65,SONDA CONVENCIONAL 85
72100019512,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-802-RN,7ET802RN,30/06/2001,02/07/2001,24/07/2001,"-05:23:37,020","-36:55:59,042","-05:23:37,023","-36:55:59,055",,,265,265,265,60,,64,SONDA CONVENCIONAL 85
72100019527,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-803-RN,7ET803RN,04/07/2001,06/07/2001,08/08/2001,"-05:23:37,009","-36:56:05,407","-05:23:36,996","-36:56:05,397",,,261,261,261,57.5,0,61,SONDA CONVENCIONAL 85
72100019509,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-804-RN,7ET804RN,29/06/2001,01/07/2001,25/07/2001,"-05:23:40,059","-36:56:21,731","-05:23:40,030","-36:56:21,715",,,257,257,257,53.8,,58,SONDA CONVENCIONAL 86
72100019516,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-805-RN,7ET805RN,03/07/2001,05/07/2001,13/08/2001,"-05:24:09,600","-36:55:59,159","-05:24:09,598","-36:55:59,178",,,270,270,270,63.51,,68,SONDA CONVENCIONAL 86
72100019528,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-806-RN,7ET806RN,06/07/2001,08/07/2001,14/08/2001,"-05:23:47,520","-36:54:48,959","-05:23:47,501","-36:54:48,956",,,285,284,284,67.5,,72,SONDA CONVENCIONAL 86
72100019529,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-807-RN,7ET807RN,07/07/2001,08/07/2001,13/08/2001,"-05:24:10,422","-36:54:45,796","-05:24:10,412","-36:54:45,796",,,286,286,286,63.4,,67,SONDA CONVENCIONAL 85
72100019535,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-808-RN,7ET808RN,11/07/2001,12/07/2001,14/08/2001,"-05:23:12,154","-36:53:08,609","-05:23:12,160","-36:53:08,596",,,255,255,255,33.4,,37,SONDA CONVENCIONAL 85
72100019542,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-809-RN,7ET809RN,15/07/2001,16/07/2001,15/08/2001,"-05:23:12,295","-36:53:01,951","-05:23:12,300","-36:53:01,964",,,257,257,257,24.6,0,29,SONDA CONVENCIONAL 85
72100019546,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-810-RN,7ET810RN,18/07/2001,19/07/2001,26/08/2001,"-05:22:58,718","-36:52:42,061","-05:22:58,717","-36:52:42,048",,,262,262,262,39.3,,43,SONDA CONVENCIONAL 85
72100019537,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-811-RN,7ET811RN,11/07/2001,13/07/2001,15/08/2001,"-05:22:39,658","-36:51:31,240","-05:22:39,766","-36:51:31,302",,,239,239,239,10.7,,15,SONDA CONVENCIONAL 86
72100019543,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-812-RN,7ET812RN,16/07/2001,17/07/2001,16/08/2001,"-05:22:52,532","-36:51:17,947","-05:22:52,643","-36:51:17,988",,,244,244,244,11.6,,16,SONDA CONVENCIONAL 86
72100019550,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-813-RN,7ET813RN,22/07/2001,23/07/2001,19/08/2001,"-05:22:26,347","-36:50:45,080","-05:22:26,344","-36:50:45,080",,,247,247,247,11.8,,16,SONDA CONVENCIONAL 86
72100019557,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-814-RN,7ET814RN,27/07/2001,17/08/2001,17/08/2001,"-05:22:48,153","-36:50:39,716","-05:22:40,111","-36:50:39,785",,,248,248,248,11.2,0,15,SONDA CONVENCIONAL 85
72100019565,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-815-RN,7ET815RN,02/08/2001,,31/08/2001,"-05:23:24,621","-36:53:27,984","-05:23:25,029","-36:53:28,120",,,250,250,250,30,,34,SONDA CONVENCIONAL 85
72100019566,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-816-RN,7ET816RN,02/08/2001,,12/09/2001,"-05:22:19,762","-36:49:28,569","-05:22:19,697","-36:49:28,712",,,258,258,258,10.7,,15,SONDA CONVENCIONAL 85
72100019621,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-817-RN,7ET817RN,28/07/2001,,15/09/2001,"-05:21:53,852","-36:49:09,342","-05:21:53,460","-36:49:09,122",,,252,252,252,10.34,,14,SONDA CONVENCIONAL 85
72100019574,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-818-RN,7ET818RN,05/08/2001,,12/09/2001,"-05:22:25,861","-36:49:14,261","-05:22:25,842","-36:49:14,241",,,292,253,253,10.3,0,14,SONDA CONVENCIONAL 86
72100019606,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-819-RN,7ET819RN,04/09/2001,,06/10/2001,"-05:21:59,380","-36:48:40,879","-05:21:59,370","-36:48:40,892",,,255,255,255,9.6,,14,SONDA CONVENCIONAL 86
72100019562,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-820-RN,7ET820RN,29/07/2001,31/07/2001,29/08/2001,"-05:20:53,732","-36:46:05,912","-05:20:53,706","-36:46:05,902",,,304,304,304,25.6,,30,SONDA CONVENCIONAL 86
72100019719,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-821-RN,7ET821RN,28/11/2001,,02/01/2002,"-05:22:52,377","-36:52:06,623","-05:22:52,390","-36:52:06,630",,,274,233,274,36,,40,SONDA CONVENCIONAL 86
72100019586,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-822-RN,7ET822RN,13/08/2001,,07/10/2001,"-05:22:17,615","-36:49:21,281","-05:22:21,009","-36:49:15,080",,,254,254,254,10.3,0,14,SONDA CONVENCIONAL 86
72100019611,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-823-RN,7ET823RN,08/09/2001,,04/10/2001,"-05:21:40,263","-36:48:27,959","-05:21:40,380","-36:48:27,988",,,261,261,261,17,,21,SONDA CONVENCIONAL 86
72100019576,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-824-RN,7ET824RN,07/08/2001,,12/09/2001,"-05:21:46,170","-36:47:29,330","-05:21:45,606","-36:47:30,192",,,288,286,286,30.6,0,35,SONDA CONVENCIONAL 86
72100019727,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-825-RN,7ET825RN,01/12/2001,,03/01/2002,"-05:22:55,536","-36:52:16,419","-05:22:55,539","-36:52:16,419",,,275,232,275,39.08,0,43.03,SONDA CONVENCIONAL 86
72100019183,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-176-RN,7RP176RN,02/01/2001,04/01/2001,04/02/2001,"-05:23:46,223","-36:56:54,184","-05:23:46,236","-36:56:54,168",,,252,254,254,49.5,,54,SONDA CONVENCIONAL 85
72100019198,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-180-RN,7RP180RN,10/01/2001,12/01/2001,10/02/2001,"-05:23:46,439","-36:56:41,259","-05:23:46,455","-36:56:41,239",,,266,266,266,52.1,,56,SONDA CONVENCIONAL 85
72100019190,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-181-RN,7RP181RN,06/01/2001,08/01/2001,13/02/2001,"-05:23:55,727","-36:57:04,024","-05:23:55,724","-36:57:04,031",,,252,252,252,50.5,,55,SONDA CONVENCIONAL 85
72100019196,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-182-RN,7RP182RN,09/01/2001,11/01/2001,09/02/2001,"-05:23:49,423","-36:56:57,453","-05:23:49,433","-36:56:57,431",,,252,252,252,52.1,0,56,SONDA CONVENCIONAL 85
72100019610,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-29-RN,7FMQ29RN,09/09/2001,,06/10/2001,"-05:21:07,222","-37:33:06,692","-05:21:07,222","-37:33:05,692",,,560,560,560,59.19,,65.19,SONDA CONVENCIONAL 114
72100019184,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-252-RN,7FP252RN,02/01/2001,07/01/2001,19/02/2001,"-05:15:00,041","-36:32:22,235","-05:14:59,540","-36:32:21,436",,,482,482,482,19.4,,23,SONDA CONVENCIONAL 86
72100019360,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-253-RN,7FP253RN,10/04/2001,12/04/2001,02/06/2001,"-05:16:31,108","-36:36:13,995","-05:16:31,104","-36:36:14,007",,,464,482,482,34,0,38,SONDA CONVENCIONAL 86
72100019372,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-254-RN,7FP254RN,15/04/2001,18/04/2001,16/06/2001,"-05:16:27,025","-36:36:17,648","-05:16:27,022","-36:36:17,645",,,464,464,464,32.1,,36,SONDA CONVENCIONAL 86
72100019406,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-255-RN,7FP255RN,21/04/2001,24/04/2001,20/06/2001,"-05:16:20,444","-36:36:04,652","-05:16:20,441","-36:36:04,654",,,463,463,463,41.7,,46,SONDA CONVENCIONAL 86
72100019393,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-256-RN,7FP256RN,27/04/2001,30/04/2001,27/06/2001,"-05:16:27,081","-36:36:37,093","-05:16:27,084","-36:36:37,095",,,454,454,454,32,0,37,SONDA CONVENCIONAL 86
72100019401,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-257-RN,7FP257RN,03/05/2001,06/05/2001,08/08/2001,"-05:16:13,913","-36:36:11,106","-05:16:13,919","-36:36:11,103",,,464,464,464,41.2,,45,SONDA CONVENCIONAL 86
72100019414,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-258-RN,7FP258RN,09/05/2001,12/05/2001,23/07/2001,"-05:14:55,727","-36:32:42,214","-05:14:55,730","-36:32:42,210",,,503,454,454,12.7,,17,SONDA CONVENCIONAL 86
72100019422,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-259-RN,7FP259RN,16/05/2001,19/05/2001,07/07/2001,"-05:14:49,166","-36:32:28,932","-05:14:49,192","-36:32:29,032",,,478,478,478,12,0,16,SONDA CONVENCIONAL 86
72100019430,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-260H-RN,7FP260HRN,21/05/2001,05/06/2001,08/06/2001,"-05:14:12,139","-36:30:34,375","-05:14:12,146","-36:30:34,378",,,860,860,519,39.9,,45,SONDA CONVENCIONAL 95
72100019417,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-261-RN,7FP261RN,13/05/2001,16/05/2001,09/07/2001,"-05:15:11,873","-36:32:43,936","-05:15:12,053","-36:32:44,198",,,506,505,505,13,,17,SONDA CONVENCIONAL 86
72100019429,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-262-RN,7FP262RN,19/05/2001,,22/09/2001,"-05:13:41,402","-36:29:18,084","-05:13:36,405","-36:29:18,080",,,790,790,790,32.7,0,37,SONDA CONVENCIONAL 85
72100019445,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-263-RN,7FP263RN,26/05/2001,,02/10/2001,"-05:13:43,425","-36:29:25,033","-05:13:43,415","-36:29:25,037",,,790,790,790,33.07,,37,SONDA CONVENCIONAL 85
72100019460,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-264-RN,7FP264RN,03/06/2001,,17/10/2001,"-05:13:33,189","-36:28:55,962","-05:13:33,189","-36:28:55,965",,,731,731,731,34,,38,SONDA CONVENCIONAL 85
72100019438,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-265-RN,7FP265RN,22/05/2001,26/05/2001,14/07/2001,"-05:14:35,979","-36:32:02,012","-05:14:35,986","-36:32:02,009",,,495,495,495,18.4,,22,SONDA CONVENCIONAL 86
72100019449,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-266-RN,7FP266RN,28/05/2001,,01/09/2001,"-05:14:31,982","-36:31:46,805","-05:14:31,654","-36:31:46,868",,,506,500,500,23,,27,SONDA CONVENCIONAL 86
72100019472,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-267-RN,7FP267RN,10/06/2001,13/06/2001,18/07/2001,"-05:15:31,413","-36:32:18,186","-05:15:31,706","-36:33:18,042","-05:15:31,705","-36:33:18,043",500,500,500,23.5,0,28,SONDA CONVENCIONAL 86
72100019482,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-268-RN,7FP268RN,15/06/2001,19/06/2001,20/07/2001,"-05:15:28,202","-36:33:08,379","-05:15:28,199","-36:33:08,381",,,495,495,495,19.9,,24,SONDA CONVENCIONAL 86
72100019459,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-269-RN,7FP269RN,03/06/2001,07/06/2001,24/07/2001,"-05:15:07,652","-36:32:37,230","-05:15:07,522","-36:32:37,244",,,480,480,480,12.9,,17,SONDA CONVENCIONAL 86
72100019510,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-270-RN,7FP270RN,29/06/2001,,26/08/2001,"-05:15:50,247","-36:34:08,075","-05:15:51,380","-36:34:08,179",,,482,0,0,37.1,0,41,SONDA CONVENCIONAL 85
72100019595,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-271-RN,7FP271RN,21/08/2001,,05/12/2001,"-05:14:49,181","-36:32:18,884","-05:14:49,182","-36:32:18,890",,,484,465,484,15.3,,19,SONDA CONVENCIONAL 86
72100019506,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-272-RN,7FP272RN,22/06/2001,,18/11/2001,"-05:15:36,674","-36:33:32,208","-05:15:36,352","-36:33:32,276",,,507,478,507,25,,29,SONDA CONVENCIONAL 86
72100019492,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-273-RN,7FP273RN,20/06/2001,,10/11/2001,"-05:15:51,228","-36:34:03,430","-05:15:51,244","-36:34:03,416",,,470,430,471,35.4,,41,SONDA CONVENCIONAL 95
72100019689,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-274-RN,7FP274RN,08/11/2001,,04/02/2002,"-05:15:47,350","-36:33:19,686","-05:15:14,805","-36:33:19,816","-05:15:14,805","-36:33:19,816",453,430,454,17.7,0,22,SONDA CONVENCIONAL 95
72100019680,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-275-RN,7FP275RN,02/11/2001,,13/12/2001,"-05:15:02,887","-36:33:00,330","-05:15:02,888","-36:33:00,333",,,489,489,489,21.6,,26,SONDA CONVENCIONAL 86
72100019711,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-276-RN,7FP276RN,20/11/2001,,08/01/2002,"-05:15:01,846","-36:32:39,876","-05:15:01,845","-36:32:39,879",,,469,469,469,13,,17,SONDA CONVENCIONAL 95
72100019740,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-277-RN,7FP277RN,11/12/2001,,13/01/2002,"-05:14:49,922","-36:32:03,955","-05:14:49,921","-36:32:03,956",,,491,491,491,22.2,,26,SONDA CONVENCIONAL 86
72100019753,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-278-RN,7FP278RN,22/12/2001,11/02/2002,11/02/2002,"-05:14:58,790","-36:32:28,263","-05:14:58,775","-36:32:28,434",,,480,0,0,12.9,0,17,SONDA CONVENCIONAL 86
72100019745,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-279-RN,7FP279RN,16/12/2001,,09/01/2002,"-05:16:55,563","-36:36:25,064","-05:16:55,565","-36:36:25,069",,,486,453,486,28.3,,32,SONDA CONVENCIONAL 86
30100019217,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-343-CE,7FZB343CE,24/01/2001,26/01/2001,11/04/2001,"-04:43:36,962","-37:32:25,065","-04:43:36,952","-37:32:25,052",,,417,411,411,60.4,,64,SONDA CONVENCIONAL 86
30100019243,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-344-CE,7FZB344CE,08/02/2001,11/02/2001,14/04/2001,"-04:43:43,404","-37:32:38,486","-04:43:43,414","-37:32:38,502",,,424,424,424,60.1,,64,SONDA CONVENCIONAL 86
30100019255,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-608-CE,7FZB608CE,13/02/2001,15/02/2001,15/04/2001,"-04:43:36,944","-37:32:31,879","-04:43:36,976","-37:32:31,895",,,427,771,771,59.1,,63,SONDA CONVENCIONAL 86
30100019224,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-609-CE,7FZB609CE,28/01/2001,30/01/2001,12/04/2001,"-04:43:40,109","-37:32:35,215","-04:43:40,098","-37:32:28,725",,,417,418,418,60.3,0,64,SONDA CONVENCIONAL 86
30100019230,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-610-CE,7FZB610CE,31/01/2001,02/02/2001,17/04/2001,"-04:43:36,944","-37:32:31,879","-04:43:40,089","-37:32:35,235",,,420,420,420,60.5,0,65,SONDA CONVENCIONAL 86
30100019234,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-611-CE,7FZB611CE,04/02/2001,06/02/2001,19/04/2001,"-04:43:43,359","-37:32:31,963","-04:43:43,328","-37:32:31,976",,,424,424,424,60.8,,65,SONDA CONVENCIONAL 86
30100019325,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-612A-CE,7FZB612ACE,24/03/2001,27/03/2001,20/04/2001,"-04:42:48,313","-37:31:59,185","-04:42:48,321","-37:31:59,187",,,420,420,420,46.3,,50,SONDA CONVENCIONAL 86
30100019262,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-612-CE,7FZB612CE,17/02/2001,21/02/2001,21/02/2001,"-04:42:48,296","-37:31:59,664","-04:42:48,420","-37:31:59,790","-04:42:48,419","-37:31:59,790",81,35,0,46,0,50,SONDA CONVENCIONAL 86
30100019291,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-613-CE,7FZB613CE,05/03/2001,07/03/2001,30/04/2001,"-04:42:48,442","-37:32:05,793","-04:42:48,468","-37:32:05,751",,,400,400,400,45.4,,49,SONDA CONVENCIONAL 86
30100019310,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-614-CE,7FZB614CE,13/03/2001,20/03/2001,24/04/2001,"-04:42:35,419","-37:32:05,664","-04:42:35,461","-37:32:05,652",,,411,411,411,42.4,0,46,SONDA CONVENCIONAL 86
30100019269,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-615-CE,7FZB615CE,23/02/2001,26/02/2001,22/04/2001,"-04:42:09,154","-37:31:39,884","-04:42:09,155","-37:31:39,883",,,442,442,442,50.9,,55,SONDA CONVENCIONAL 86
30100019277,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-616-CE,7FZB616CE,28/02/2001,03/03/2001,23/04/2001,"-04:41:39,882","-37:31:10,047","-04:41:39,884","-37:31:10,042",,,490,490,490,66,,70,SONDA CONVENCIONAL 86
30100019710,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-617-CE,7FZB617CE,19/11/2001,,23/12/2001,"-04:46:32,255","-37:36:48,680","-04:46:32,254","-37:36:48,680",,,327,327,280,41.9,0,47,SONDA CONVENCIONAL 86
30100019716,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-618-CE,7FZB618CE,27/11/2001,,07/12/2001,"-04:46:32,265","-37:36:55,167","-04:46:32,267","-37:36:55,164",,,327,327,327,40.2,,45,SONDA CONVENCIONAL 86
30100019721,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-619-CE,7FZB619CE,29/11/2001,,14/12/2001,"-04:46:25,762","-37:36:55,193","-04:46:25,762","-37:36:55,193",,,325,325,325,40.4,,45,SONDA CONVENCIONAL 86
30100019735,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-621-CE,7FZB621CE,07/12/2001,,20/12/2001,"-04:46:19,228","-37:36:48,704","-04:46:19,348","-37:36:48,851",,,330,330,284,40.66,0,46.06,SONDA CONVENCIONAL 86
30100019738,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-622-CE,7FZB622CE,09/12/2001,,26/12/2001,"-04:46:25,722","-37:36:42,197","-04:46:25,719","-37:36:42,186",,,331,331,285,40.69,0,46,SONDA CONVENCIONAL 86
30100019741,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-623-CE,7FZB623CE,12/12/2001,,24/12/2001,"-04:46:19,211","-37:36:42,230","-04:46:19,208","-37:36:42,231",,,330,329,284,39.53,0,45,SONDA CONVENCIONAL 86
30100019729,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-624-CE,7FZB624CE,02/12/2001,,01/01/2002,"-04:46:19,241","-37:36:55,194","-04:46:19,413","-37:36:55,333",,,327,327,281,40.5,0,45,SONDA CONVENCIONAL 95
72100019553,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-61-RN,7GMR61RN,23/07/2001,28/07/2001,17/08/2001,"-05:11:20,788","-36:24:44,648","-05:11:20,788","-36:24:44,648",,,677,677,677,66.9,0,72,SONDA CONVENCIONAL 95
72100019568,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-62-RN,7GMR62RN,03/08/2001,,18/09/2001,"-05:11:13,333","-36:24:31,685","-05:11:13,339","-36:24:31,682",,,676,676,676,64,,69,SONDA CONVENCIONAL 95
72100019523,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-63-RN,7GMR63RN,05/07/2001,12/07/2001,03/08/2001,"-05:11:11,717","-36:24:41,939","-05:11:11,715","-36:24:41,939",,,685,685,685,70.3,,75,SONDA CONVENCIONAL 95
72100019577,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-64-RN,7GMR64RN,07/08/2001,,05/09/2001,"-05:11:23,500","-36:24:35,589","-05:11:23,506","-36:24:35,599",,,679,678,678,62,,67,SONDA CONVENCIONAL 95
72100019541,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-65-RN,7GMR65RN,15/07/2001,20/07/2001,11/08/2001,"-05:11:28,677","-36:24:48,448","-05:11:28,677","-36:24:48,445",,,678.3,678,678,63.8,,69,SONDA CONVENCIONAL 95
