Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100019918,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-838-RN,7CAM838RN,05/04/2002,11/04/2002,08/05/2002,"-05:04:38,235","-37:09:17,836","-05:04:38,239","-37:09:17,865",,,755,755,755,25.5,,32,SONDA CONVENCIONAL 114
72100019988,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-839D-RN,7CAM839DRN,14/05/2002,21/05/2002,21/06/2002,"-05:04:36,494","-37:09:31,407","-05:04:36,611","-37:09:31,494",,,750,0,0,22.87,0,29,SONDA CONVENCIONAL 115
72100019954,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-840-RN,7CAM840RN,22/04/2002,26/04/2002,18/05/2002,"-05:04:43,365","-37:10:04,266","-05:04:43,365","-37:10:04,272",,,746,757,757,21,,27,SONDA CONVENCIONAL 114
72100020028,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-841-RN,7CAM841RN,10/06/2002,16/06/2002,12/07/2002,"-05:09:59,856","-37:14:56,219","-05:10:00,057","-37:14:56,351",,,788,0,0,20.3,0,26,SONDA CONVENCIONAL 114
72100020006,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-842-RN,7CAM842RN,26/05/2002,29/05/2002,16/06/2002,"-05:10:34,764","-37:15:31,467","-05:10:35,180","-37:15:31,519",,,799,0,0,31.6,0,37,SONDA CONVENCIONAL 115
72100020011,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-843-RN,7CAM843RN,01/06/2002,07/06/2002,16/06/2002,"-05:11:09,109","-37:15:45,449","-05:11:09,230","-37:15:45,576",,,778,0,0,38,0,44,SONDA CONVENCIONAL 114
72100020077,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-844D-RN,7CAM844DRN,11/07/2002,20/07/2002,03/09/2002,"-05:09:30,761","-37:14:17,830","-05:09:30,861","-37:14:17,947",,,890,0,0,5.4,0,11,SONDA CONVENCIONAL 114
72100020148,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-845-RN,7CAM845RN,31/08/2002,04/09/2002,25/09/2002,"-05:06:30,839","-37:12:08,694","-05:06:30,954","-37:12:08,815",,,813,0,0,4.5,0,8,SONDA CONVENCIONAL 115
72100020098,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-846-RN,7CAM846RN,24/07/2002,27/07/2002,09/09/2002,"-05:09:27,492","-37:14:13,164","-05:09:27,587","-37:14:13,297",,,740,0,0,4.3,0,9,SONDA CONVENCIONAL 114
72100020115,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-847-RN,7CAM847RN,06/08/2002,10/08/2002,07/09/2002,"-05:07:05,080","-37:10:24,029","-05:07:05,188","-37:10:24,147",,,772,0,0,25.8,0,31,SONDA CONVENCIONAL 115
72100020135,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-848-RN,7CAM848RN,23/08/2002,,13/09/2002,"-05:07:24,323","-37:10:37,090","-05:07:24,444","-37:10:37,224",,,748,0,0,28.5,0,33,SONDA CONVENCIONAL 115
72100020163,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-849-RN,7CAM849RN,13/09/2002,16/09/2002,19/10/2002,"-05:07:34,482","-37:11:00,760","-05:07:34,410","-37:11:00,967",,,745,0,0,26.5,0,31,SONDA CONVENCIONAL 86
72100020158,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-850-RN,7CAM850RN,07/09/2002,10/09/2002,25/09/2002,"-05:07:33,253","-37:11:15,081","-05:07:33,370","-37:11:15,203",,,731,0,0,24.2,0,28,SONDA CONVENCIONAL 115
72100020165,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-851D-RN,7CAM851DRN,15/09/2002,25/09/2002,16/10/2002,"-05:06:07,448","-37:11:50,547","-05:06:07,553","-37:11:50,677",,,750,0,0,8.2,0,13,SONDA CONVENCIONAL 114
72100020125,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-852-RN,7CAM852RN,15/08/2002,19/08/2002,09/09/2002,"-05:05:07,154","-37:08:44,736","-05:05:07,274","-37:08:44,882",,,745,0,0,27.9,0,33,SONDA CONVENCIONAL 115
72100020106,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-853-RN,7CAM853RN,31/07/2002,01/08/2002,06/09/2002,"-05:09:24,422","-37:14:21,062","-05:09:24,516","-37:14:21,172",,,747,0,0,8.2,0,13,SONDA CONVENCIONAL 114
72100020114,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-854D-RN,7CAM854DRN,06/08/2002,20/08/2002,21/09/2002,"-05:09:52,950","-37:14:25,334","-05:09:53,050","-37:14:25,464",,,1154,0,0,6.9,0,12,SONDA CONVENCIONAL 114
72100020144,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-855D-RN,7CAM855DRN,29/08/2002,08/09/2002,03/11/2002,"-05:09:53,145","-37:14:25,268","-05:09:53,275","-37:14:25,392",,,1204,0,0,6.9,0,12,SONDA CONVENCIONAL 114
72100020370,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-862-RN,7CAM862RN,06/03/2002,,03/04/2003,"-05:07:14,025","-37:11:37,001","-05:07:14,100","-37:11:37,142",,,808,801,780,14.8,0,20,SONDA CONVENCIONAL 95
72100019765,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-826-RN,7ET826RN,02/01/2002,05/01/2002,02/02/2002,"-05:24:10,044","-36:54:58,722","-05:24:10,060","-36:54:58,738",,,286,215,286,65.6,0,71,SONDA CONVENCIONAL 95
72100019775,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-827-RN,7ET827RN,06/01/2002,09/01/2002,15/02/2002,"-05:23:47,175","-36:55:02,047","-05:23:47,175","-36:55:02,051",,,228,155,228,68.5,,72,SONDA CONVENCIONAL 95
72100019815,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-828-RN,7ET828RN,09/02/2002,11/02/2002,26/02/2002,"-05:23:02,768","-36:51:50,513","-05:23:02,924","-36:51:50,594",,,260,260,260,26.32,0,31.32,SONDA CONVENCIONAL 95
72100019820,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-829-RN,7ET829RN,12/02/2002,14/02/2002,05/03/2002,"-05:22:56,315","-36:51:57,160","-05:22:56,315","-36:51:57,160",,,271,271,271,32.1,,37,SONDA CONVENCIONAL 95
72100019913,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-830-RN,7ET830RN,01/04/2002,01/04/2002,14/04/2002,"-05:22:52,464","-36:51:54,056","-05:22:52,464","-36:51:54,056",,,264,264,263,25.1,,29,SONDA CONVENCIONAL 86
72100019866,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-831-RN,7ET831RN,09/03/2002,10/03/2002,23/03/2002,"-05:22:49,198","-36:51:50,821","-05:22:48,529","-36:51:50,540",,,278,278,278,28.43,0,33.43,SONDA CONVENCIONAL 95
72100019806,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-832-RN,7ET832RN,31/01/2002,02/02/2002,24/02/2002,"-05:23:33,721","-36:55:55,708","-05:23:33,734","-36:55:55,682",,,264,264,264,59.8,,65,SONDA CONVENCIONAL 95
72100019809,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-833-RN,7ET833RN,04/02/2002,06/02/2002,25/02/2002,"-05:23:33,874","-36:56:02,300","-05:23:33,867","-36:56:02,290",,,266,266,266,58.4,,63,SONDA CONVENCIONAL 95
72100019880,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-834-RN,7ET834RN,25/02/2002,27/02/2002,22/03/2002,"-05:21:13,353","-36:47:16,915","-05:21:13,346","-36:47:16,909",,,292,292,292,30.6,,36,SONDA CONVENCIONAL 95
72100019835,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-835-RN,7ET835RN,21/02/2002,23/02/2002,09/03/2002,"-05:20:53,592","-36:46:12,277","-05:20:53,579","-36:46:12,289",,,296,296,296,19.7,,25,SONDA CONVENCIONAL 95
72100019822,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-836-RN,7ET836RN,16/02/2002,18/02/2002,19/03/2002,"-05:20:53,644","-36:45:59,516","-05:20:53,640","-36:45:59,516",,,320,310,310,24.7,,30,SONDA CONVENCIONAL 95
72100019855,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-837-RN,7ET837RN,05/03/2002,07/03/2002,25/03/2002,"-05:23:03,162","-36:51:44,012","-05:23:03,165","-36:51:44,008",,,248,248,248,14.2,,19,SONDA CONVENCIONAL 95
72100019853,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-838-RN,7ET838RN,01/03/2002,03/03/2002,24/03/2002,"-05:23:24,276","-36:53:34,831","-05:23:24,277","-36:53:34,822",,,262,262,262,35,,40,SONDA CONVENCIONAL 95
72100019916,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-839-RN,7ET839RN,04/04/2002,06/04/2002,15/04/2002,"-05:21:54,058","-36:49:03,204","-05:21:54,058","-36:49:03,204",,,258,258,258,11,,16,SONDA CONVENCIONAL 86
72100020104,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-840-RN,7ET840RN,30/07/2002,01/08/2002,24/08/2002,"-05:24:09,704","-36:55:52,590","-05:24:09,822","-36:55:52,720",,,276,0,0,64,0,68,SONDA CONVENCIONAL 86
72100020110,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-841-RN,7ET841RN,02/08/2002,04/08/2002,03/09/2002,"-05:23:44,369","-36:54:32,733","-05:23:44,484","-36:54:32,861",,,275,0,0,58.1,0,62,SONDA CONVENCIONAL 86
72100020116,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-842-RN,7ET842RN,06/08/2002,09/08/2002,04/09/2002,"-05:24:04,096","-36:54:19,905","-05:24:04,208","-36:54:20,031",,,272,0,0,51.8,0,56,SONDA CONVENCIONAL 86
72100020276,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-858-RN,7ET858RN,25/12/2002,30/12/2002,29/01/2003,"-05:21:43,092","-36:47:29,523","-05:21:43,217","-36:47:29,643",,,588,545,510,31.4,0,35,SONDA CONVENCIONAL 86
72100020266,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-856H-RN,9ET856HRN,14/12/2002,,17/01/2003,"-05:22:10,097","-36:49:07,079","-05:22:10,218","-36:49:07,198",,,476,561,480,9.6,0,15,SONDA CONVENCIONAL 95
72100020275,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-857H-RN,9ET857HRN,24/12/2002,29/12/2002,20/01/2003,"-05:21:56,512","-36:49:03,462","-05:21:56,627","-36:49:03,580",,,316,453,180,11.5,0,16.5,SONDA CONVENCIONAL 95
30100019848,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-133-CE,3FZB625CE,27/02/2002,05/03/2002,08/03/2002,"-04:44:34,914","-37:28:38,684","-04:44:34,914","-37:28:38,684",,,635,635,635,74.2,,80,SONDA CONVENCIONAL 115
30100019870,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-134-CE,3FZB620CE,10/03/2002,20/03/2002,23/03/2002,"-04:42:00,427","-37:27:44,366","-04:42:00,426","-37:27:44,366",,,686,686,686,79.1,,85,SONDA CONVENCIONAL 115
30100019901,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-138-CE,3FZB630CE,26/03/2002,01/04/2002,03/04/2002,"-04:41:30,607","-37:29:47,400","-04:41:30,607","-37:29:47,400",,,610,610,610,82.7,0,89,SONDA CONVENCIONAL 115
30100019920,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-BRSA-140-CE,3FZB635CE,07/04/2002,12/04/2002,15/04/2002,"-04:39:08,905","-37:30:18,990","-04:39:08,905","-37:30:18,990",,,528,528,528,52.1,,58,SONDA CONVENCIONAL 115
30100020055,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-626-CE,7FZB626CE,16/06/2002,18/06/2002,26/08/2002,"-04:42:37,938","-37:33:46,697","-04:42:37,949","-37:33:46,697",,,437,437,437,41.3,,45,SONDA CONVENCIONAL 86
30100020070,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-627-CE,7FZB627CE,19/06/2002,24/06/2002,28/08/2002,"-04:42:44,423","-37:33:53,013","-04:42:44,418","-37:33:53,049",,,432,432,432,39.9,,44,SONDA CONVENCIONAL 86
30100020053,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-628-CE,7FZB628CE,26/06/2002,29/06/2002,20/09/2002,"-04:42:44,418","-37:33:40,049","-04:42:44,545","-37:33:40,177",,,433,0,0,41.6,0,46,SONDA CONVENCIONAL 86
30100020059,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-629-CE,7FZB629CE,01/07/2002,03/07/2002,21/09/2002,"-04:42:44,401","-37:33:33,596","-04:42:44,528","-37:33:33,722",,,437,0,0,42.2,0,46,SONDA CONVENCIONAL 86
30100020063,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-631-CE,7FZB631CE,04/07/2002,06/07/2002,29/08/2002,"-04:42:49,840","-37:33:51,741","-04:42:49,830","-37:33:51,736",,,432,432,432,39.8,,44,SONDA CONVENCIONAL 86
30100020067,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-632-CE,7FZB632CE,08/07/2002,10/07/2002,23/09/2002,"-04:42:50,886","-37:33:46,562","-04:42:51,008","-37:33:46,692",,,437,0,0,40.2,0,44,SONDA CONVENCIONAL 86
30100020078,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-633-CE,7FZB633CE,11/07/2002,13/07/2002,25/09/2002,"-04:42:50,870","-37:33:40,145","-04:42:50,995","-37:33:40,274",,,434,0,0,41.3,0,45,SONDA CONVENCIONAL 86
30100020086,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-634-CE,7FZB634CE,15/07/2002,,26/09/2002,"-04:42:57,500","-37:33:40,034","-04:42:57,627","-37:33:40,163",,,436,0,0,41.2,0,45,SONDA CONVENCIONAL 86
30100020031,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-636-CE,7FZB636CE,11/06/2002,14/06/2002,24/08/2002,"-04:43:04,462","-37:33:46,624","-04:43:04,464","-37:33:46,631",,,437,437,437,41.6,,46,SONDA CONVENCIONAL 86
30100020054,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-637-CE,7FZB637CE,07/06/2002,09/06/2002,23/08/2002,"-04:43:10,569","-37:33:53,044","-04:43:10,562","-37:33:53,047",,,427,427,427,41.4,,45,SONDA CONVENCIONAL 86
30100020012,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-638-CE,7FZB638CE,03/06/2002,05/06/2002,30/08/2002,"-04:43:23,180","-37:34:12,329","-04:43:23,176","-37:34:12,326",,,422,422,422,38.5,,43,SONDA CONVENCIONAL 86
30100020010,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-639-CE,7FZB639CE,30/05/2002,01/06/2002,01/10/2002,"-04:43:29,804","-37:34:25,235","-04:43:29,917","-37:34:25,347",,,418,0,0,38.5,0,43,SONDA CONVENCIONAL 86
30100020005,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-640-CE,7FZB640CE,25/05/2002,28/05/2002,01/10/2002,"-04:43:35,798","-37:34:25,312","-04:43:35,924","-37:34:25,451",,,416,0,0,38.2,0,42,SONDA CONVENCIONAL 86
30100019922,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-641-CE,7FZB641CE,09/04/2002,10/04/2002,15/07/2002,"-04:44:02,481","-37:37:01,329","-04:44:02,603","-37:37:01,458",,,351,0,0,39.4,0,43,SONDA CONVENCIONAL 86
30100019929,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-642-CE,7FZB642CE,12/04/2002,13/04/2002,20/07/2002,"-04:44:09,052","-37:37:01,352","-04:44:09,170","-37:37:01,481",,,351,0,0,39.1,0,43,SONDA CONVENCIONAL 86
30100019968,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-643-CE,7FZB643CE,30/04/2002,01/05/2002,03/05/2002,"-04:44:08,669","-37:36:55,248","-04:44:08,669","-37:36:55,248",,,353,0,0,39,0,43,SONDA CONVENCIONAL 86
30100019973,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-644-CE,7FZB644CE,04/05/2002,05/05/2002,15/08/2002,"-04:44:09,027","-37:36:48,355","-04:44:09,026","-37:36:48,354",,,362,362,362,39.6,,44,SONDA CONVENCIONAL 86
30100019940,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-645-CE,7FZB645CE,15/04/2002,16/04/2002,22/07/2002,"-04:43:55,983","-37:36:42,402","-04:43:56,104","-37:36:48,539",,,356,0,0,35.3,0,39,SONDA CONVENCIONAL 86
30100019979,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-646-CE,7FZB646CE,06/05/2002,07/05/2002,29/06/2003,"-04:43:55,977","-37:36:41,879","-04:43:55,979","-37:36:41,880",,,354,354,354,36.7,0,41,SONDA CONVENCIONAL 86
30100019949,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-647-CE,7FZB647CE,18/04/2002,20/04/2002,24/07/2002,"-04:43:55,959","-37:36:22,384","-04:43:56,078","-37:36:22,515",,,357,0,0,38.4,0,42,SONDA CONVENCIONAL 86
30100019953,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-648-CE,7FZB648CE,21/04/2002,22/04/2002,31/07/2002,"-04:44:08,931","-37:36:09,353","-04:44:09,066","-37:36:09,498",,,381,0,0,42.4,0,46,SONDA CONVENCIONAL 86
30100019959,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-649-CE,7FZB649CE,24/04/2002,25/04/2002,13/08/2002,"-04:43:49,362","-37:36:02,911","-04:43:49,362","-37:36:02,911",,,379,379,379,40.1,,45,SONDA CONVENCIONAL 86
30100019961,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-650-CE,7FZB650CE,26/04/2002,27/04/2002,03/08/2002,"-04:44:08,874","-37:35:43,475","-04:44:08,878","-37:35:43,479",,,396,396,396,42.8,0,46.4,SONDA CONVENCIONAL 86
30100019986,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-651-CE,7FZB651CE,12/05/2002,15/05/2002,11/02/2003,"-04:43:30,120","-37:34:44,939","-04:43:30,244","-37:34:45,067",,,418,0,0,35.77,0,40,SONDA CONVENCIONAL 86
30100019994,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-652-CE,7FZB652CE,17/05/2002,,19/02/2004,"-04:43:10,602","-37:34:51,451","-04:43:10,602","-37:34:51,452",,,420,0,0,30.4,0,34,SONDA CONVENCIONAL 86
30100020000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-653-CE,7FZB653CE,21/05/2002,24/05/2002,17/09/2002,"-04:42:51,023","-37:34:45,024","-04:42:51,151","-37:34:45,153",,,433,0,0,35.4,0,39,SONDA CONVENCIONAL 86
72100019899,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-66-RN,7GMR66RN,26/03/2002,31/03/2002,17/04/2002,"-05:11:05,210","-36:24:30,349","-05:11:05,262","-36:24:30,322",,,675,675,675,65.4,,71,SONDA CONVENCIONAL 95
72100019927,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-8-RN,7LAR8RN,11/04/2002,15/04/2002,29/04/2002,"-05:13:06,262","-36:40:30,716","-05:13:06,262","-36:40:30,719",,,587,596,596,14.4,,19,SONDA CONVENCIONAL 95
72100020180,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-48-RN,7LOR48RN,29/09/2002,10/10/2002,08/02/2003,"-05:31:10,144","-37:29:36,888","-05:31:10,241","-37:29:37,040",,,1005,0,0,82.7,0,89,SONDA CONVENCIONAL 114
72100020219,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-11D-RN,7LPX11DRN,01/11/2002,22/11/2002,02/12/2002,"-05:31:25,115","-37:37:20,899","-05:31:25,208","-37:37:21,340","-05:31:30,550","-37:37:17,107",1547,0,0,56,0,60,SONDA CONVENCIONAL 115
72100020255,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-12DP-RN,7LPX12DPRN,04/12/2002,08/12/2002,23/05/2004,"-05:31:25,115","-37:37:20,899","-05:31:30,458","-37:37:16,955",,,1224,1686,1430,57.8,0,63.3,SONDA CONVENCIONAL 115
72100019996,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-46D-RN,7LV46DRN,19/05/2002,10/06/2002,03/04/2003,"-05:36:43,887","-37:33:05,431","-05:36:43,971","-37:33:05,581",,,2244,0,0,70.5,0,77,SONDA CONVENCIONAL 114
72101020084,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-8D-RNS,7SER8DRNS,14/07/2002,29/11/2002,26/01/2003,"-05:05:16,731","-36:33:34,200","-05:05:16,864","-36:33:34,041",,,0,0,0,2.2,0,11.76,SONDA CONVENCIONAL 106
72100019883,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-21-RN,7SMI21RN,15/03/2002,22/03/2002,06/04/2002,"-05:13:57,675","-37:28:46,691","-05:13:57,664","-37:28:46,693",,,551,551,551,55.6,0,62,SONDA CONVENCIONAL 114
72100019841,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-22-RN,7SMI22RN,25/02/2002,05/03/2002,18/03/2002,"-05:14:02,612","-37:28:58,762","-05:14:02,599","-37:28:58,755",,,550,550,550,57.1,0,63,SONDA CONVENCIONAL 114
72100019816,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-23-RN,7SMI23RN,09/02/2002,14/02/2002,06/03/2002,"-05:14:14,743","-37:28:54,026","-05:14:14,741","-37:28:54,024",,,559,559,559,54.87,0,61,SONDA CONVENCIONAL 114
72100019824,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-24-RN,7SMI24RN,17/02/2002,22/02/2002,05/03/2002,"-05:14:23,220","-37:28:57,406","-05:14:23,320","-37:28:57,406",,,552,552,552,5406,0,61,SONDA CONVENCIONAL 114
72100019907,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-25-RN,7SMI25RN,27/03/2002,01/04/2002,19/04/2002,"-05:16:01,479","-37:30:09,305","-05:16:01,483","-37:30:09,303",,,525,525,525,66,0,72,SONDA CONVENCIONAL 114
72100019865,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-26-RN,7SMI26RN,08/03/2002,12/03/2002,26/03/2002,"-05:16:07,646","-37:30:37,280","-05:16:07,645","-37:30:37,287",,,526,526,526,72.7,0,80,SONDA CONVENCIONAL 114
72100019946,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-39D-RN,7SCR39DRN,18/04/2002,25/04/2002,22/05/2002,"-05:08:11,999","-36:34:52,778","-05:08:12,009","-36:34:52,788",,,888,888,776.25,4.6,,10,SONDA CONVENCIONAL 95
72100019964,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-40D-RN,7SCR40DRN,29/04/2002,06/05/2002,27/06/2002,"-05:08:13,743","-36:35:06,402","-05:08:13,800","-36:35:06,843",,,868,868,786.4,11.7,,17,SONDA CONVENCIONAL 95
72100020018,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-41D-RN,7SCR41DRN,04/06/2002,10/06/2002,08/07/2002,"-05:08:14,360","-36:35:06,108","-05:08:14,562","-36:35:06,191",,,914,914,793.8,11.7,,17,SONDA CONVENCIONAL 95
72100020004,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-42D-RN,7SCR42DRN,24/05/2002,01/06/2002,01/07/2002,"-05:08:14,491","-36:35:06,237","-05:08:14,413","-36:35:06,253",,,921,921,796,11.7,,17,SONDA CONVENCIONAL 95
72100020048,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-43D-RN,7SCR43DRN,22/06/2002,28/06/2002,22/07/2002,"-05:07:55,081","-36:35:04,373","-05:07:55,179","-36:35:04,200",,,942,942,778,4,,9,SONDA CONVENCIONAL 95
72100020060,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-44D-RN,7SCR44DRN,01/07/2002,09/07/2002,30/07/2002,"-05:07:55,138","-36:35:04,188","-05:07:54,689","-36:35:04,012",,,942,942,796,4,,9,SONDA CONVENCIONAL 95
72100019985,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-45D-RN,7SCR45DRN,10/05/2002,21/05/2002,02/07/2002,"-05:08:13,841","-36:35:06,564","-05:08:13,946","-36:35:06,716",,,911,911,805,11.71,,17,SONDA CONVENCIONAL 95
72100020205,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-46D-RN,7SCR46DRN,20/10/2002,28/10/2002,24/12/2002,"-05:07:50,095","-36:35:33,028","-05:07:50,228","-36:35:33,143",,,895,0,0,2.9,0,8,SONDA CONVENCIONAL 95
72100020032,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-47D-RN,7SCR47DRN,12/06/2002,19/06/2002,25/07/2002,"-05:07:55,229","-36:35:04,012","-05:07:55,229","-36:35:04,012",,,954,954,793,4,,9,SONDA CONVENCIONAL 95
72100020081,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-48D-RN,7SCR48DRN,13/07/2002,21/07/2002,28/08/2002,"-05:08:29,845","-36:35:40,095","-05:08:29,847","-36:35:40,199",,,974,968,777,4.1,,9,SONDA CONVENCIONAL 95
72100020113,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-49D-RN,7SCR49DRN,06/08/2002,15/08/2002,13/09/2002,"-05:08:30,536","-36:35:19,731","-05:08:30,669","-36:35:19,850",,,978,0,0,10.6,0,16,SONDA CONVENCIONAL 95
72100020130,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-50D-RN,7SCR50DRN,18/08/2002,27/08/2002,17/09/2002,"-05:08:30,718","-36:35:19,663","-05:08:30,848","-36:35:19,768",,,1111,0,0,10.5,0,15,SONDA CONVENCIONAL 95
