Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000138800,Potiguar,,FAZENDA NOVA,,TERRA,4-FN-2-RN,4FN 0002 RN,12/05/1983,27/05/1983,27/05/1983,"-05:21:00,824","-36:40:49,164","-05:21:00,824","-36:40:49,164",,,472,472,472,0,0,57,SONDA CONVENCIONAL 85
721000134700,Potiguar,,SOLEDADE (Licitado),,TERRA,1-SO-1A-RN,1SO 0001A RN,06/04/1983,23/04/1983,23/04/1983,"-05:06:27,669","-36:30:44,732","-05:06:27,669","-36:30:44,732",,,1292,1292,1292,0,0,7,SONDA CONVENCIONAL 86
721000133700,Potiguar,,SOLEDADE (Licitado),,TERRA,1-SO-1-RN,1SO 0001 RN,28/03/1983,03/04/1983,03/04/1983,"-05:06:27,670","-36:30:44,777","-05:06:27,670","-36:30:44,777",,,231,231,231,0,0,7,SONDA CONVENCIONAL 86
721000142500,Potiguar,,SOLEDADE (Licitado),,TERRA,2-SOR-1-RN,2SOR 0001 RN,14/06/1983,26/06/1983,26/06/1983,"-05:37:49,800","-37:24:02,630","-05:37:49,800","-37:24:02,630",,,1084,1084,1084,0,0,80,SONDA CONVENCIONAL 85
721000157700,Potiguar,,SOLEDADE (Licitado),,TERRA,3-SO-2-RN,3SO 0002 RN,03/11/1983,25/11/1983,25/11/1983,"-05:06:01,319","-36:30:53,292","-05:06:01,319","-36:30:53,292",,,1420,1420,1420,0,0,8,SONDA CONVENCIONAL 44
721000138900,Potiguar,,TRAPIÁ,,TERRA,1-TR-2-RN,1TR 0002 RN,13/05/1983,01/06/1983,01/06/1983,"-05:19:20,077","-37:04:19,527","-05:19:20,077","-37:04:19,527",,,1645,1645,1645,0,0,100,SONDA CONVENCIONAL 94
202400385100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-319-BA,7AG 0319 BA,09/04/1983,15/04/1983,15/04/1983,"-12:24:40,804","-38:21:44,902","-12:24:40,804","-38:21:44,902",,,742,742,742,,,90.59999,SONDA CONVENCIONAL 43
202400385900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-320-BA,7AG 0320 BA,19/04/1983,29/04/1983,29/04/1983,"-12:24:57,572","-38:21:24,398","-12:24:57,572","-38:21:24,398",,,690,690,677.63,,,117.5,SONDA CONVENCIONAL 43
202400387500,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-321-BA,7AG 0321 BA,12/05/1983,28/05/1983,28/05/1983,"-12:21:56,732","-38:18:59,927","-12:21:56,732","-38:18:59,927",,,1698,1698,1698,,,141.69999,SONDA CONVENCIONAL 79
202400389200,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-322-BA,7AG 0322 BA,06/06/1983,13/06/1983,13/06/1983,"-12:22:46,615","-38:22:07,880","-12:22:46,615","-38:22:07,880",,,1327,1327,1327,,,111.9,SONDA CONVENCIONAL 79
202400392100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-323-BA,7AG 0323 BA,16/07/1983,26/07/1983,26/07/1983,"-12:19:47,379","-38:18:38,158","-12:19:47,379","-38:18:38,158",,,1746,1746,1746,,,136.5,SONDA CONVENCIONAL 79
202400396000,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-324-BA,7AG 0324 BA,06/09/1983,17/09/1983,17/09/1983,"-12:21:13,266","-38:18:44,714","-12:21:13,266","-38:18:44,714",,,1744,1744,1744,,,120.5,SONDA CONVENCIONAL 79
202400397100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-325-BA,7AG 0325 BA,21/09/1983,02/10/1983,02/10/1983,"-12:20:51,043","-38:18:40,258","-12:20:51,043","-38:18:40,258",,,1731,1731,1731,,,123.19999,SONDA CONVENCIONAL 77
202400404000,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-326-BA,7AG 0326 BA,31/12/1983,10/01/1984,10/01/1984,"-12:20:40,915","-38:18:40,197","-12:20:40,915","-38:18:40,197",,,1673,1673,1673,,,101.8,SONDA CONVENCIONAL 79
202400392200,Recôncavo,APR,APRAIÚS,Petrobras,TERRA,7-APR-12-BA,7APR 0012 BA,17/07/1983,23/08/1983,23/08/1983,"-12:16:25,119","-38:09:41,148","-12:16:25,119","-38:09:41,148",,,2713,2713,2713,,,69,
202400377100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-189-BA,7AR 0189 BA,04/01/1983,16/01/1983,16/01/1983,"-12:08:18,665","-38:10:13,372","-12:08:18,665","-38:10:13,372",,,1372,1372,1372,,,148.6,SONDA CONVENCIONAL 95
202400378400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-190-BA,7AR 0190 BA,22/01/1983,26/01/1983,26/01/1983,"-12:07:58,885","-38:10:11,111","-12:07:58,885","-38:10:11,111",,,841,841,841,,,140.69999,SONDA CONVENCIONAL 95
202400379400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-192-BA,7AR 0192 BA,31/01/1983,24/03/1983,24/03/1983,"-12:07:47,327","-38:10:54,854","-12:07:47,327","-38:10:54,854",,,3178,3178,3178,,,197.1,SONDA CONVENCIONAL 72
202400380200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-193-BA,7AR 0193 BA,07/02/1983,18/04/1983,18/04/1983,"-12:08:15,790","-38:10:10,163","-12:08:15,790","-38:10:10,163",,,3016,3016,3016,,,139.8,
202400381500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-195-BA,7AR 0195 BA,23/02/1983,28/02/1983,28/02/1983,"-12:07:35,754","-38:10:26,199","-12:07:35,915","-38:10:25,943",,,1385,1385,1385,139.17,0,143.87,SONDA CONVENCIONAL 95
202400383500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-196-BA,7AR 0196 BA,19/03/1983,20/04/1983,20/04/1983,"-12:07:27,589","-38:10:56,736","-12:07:27,589","-38:10:56,736",,,2862,2862,2862,,,181.6,
202400384000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-197-BA,7AR 0197 BA,24/03/1983,26/05/1983,26/05/1983,"-12:07:18,555","-38:10:40,400","-12:07:18,555","-38:10:40,400",,,3196,3196,3196,,,205.69999,
202400384900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-198-BA,7AR 0198 BA,08/04/1983,01/06/1983,01/06/1983,"-12:07:35,992","-38:10:23,478","-12:07:35,992","-38:10:23,478",,,3094,3094,3094,,,147.89999,
202400386400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-199-BA,7AR 0199 BA,30/04/1983,26/06/1983,26/06/1983,"-12:08:14,350","-38:10:31,636","-12:08:14,350","-38:10:31,636",,,2963,2963,2963,,,139,
202400386500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-200-BA,7AR 0200 BA,01/05/1983,10/06/1983,10/06/1983,"-12:07:14,346","-38:11:03,533","-12:07:14,346","-38:11:03,533",,,2923,2923,2917.36,,,188.8,
202400388500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-201-BA,7AR 0201 BA,27/05/1983,15/07/1983,15/07/1983,"-12:08:09,404","-38:10:05,889","-12:08:09,404","-38:10:05,889",,,3023,3023,3023,,,123.09999,
202400389000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-202-BA,7AR 0202 BA,04/06/1983,19/07/1983,19/07/1983,"-12:07:47,183","-38:09:57,660","-12:07:47,183","-38:09:57,660",,,3085,3085,3085,,,121.19999,
202400389100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-203-BA,7AR 0203 BA,05/06/1983,26/07/1983,26/07/1983,"-12:07:17,799","-38:10:51,332","-12:07:17,799","-38:10:51,332",,,3171,3171,3171,,,190.69999,
202400389700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-204-BA,7AR 0204 BA,09/06/1983,13/06/1983,13/06/1983,"-12:08:13,041","-38:10:25,126","-12:08:13,041","-38:10:25,126",,,809.8,809.8,809.8,,,131.19999,SONDA CONVENCIONAL 95
202400390400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-205-BA,7AR 0205 BA,19/06/1983,26/06/1983,26/06/1983,"-12:07:23,332","-38:10:23,137","-12:07:23,487","-38:10:22,891",,,1381,1381,1381,146.36,0,150.96,SONDA CONVENCIONAL 95
202400390600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-206-BA,7AR 0206 BA,21/06/1983,05/08/1983,05/08/1983,"-12:07:28,627","-38:10:46,748","-12:07:28,627","-38:10:46,748",,,3134,3134,3134,,,159,
202400391300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-207-BA,7AR 0207 BA,04/07/1983,12/07/1983,12/07/1983,"-12:08:00,126","-38:10:27,163","-12:08:00,126","-38:10:27,163",,,1375,1375,1375,,,148.89999,SONDA CONVENCIONAL 95
202400391800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-208-BA,7AR 0208 BA,10/07/1983,28/08/1983,28/08/1983,"-12:08:21,666","-38:10:20,469","-12:08:21,801","-38:10:20,227",,,3012,3012,3012,130.76,0,140.26,
202400392300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-209-BA,7AR 0209 BA,18/07/1983,29/07/1983,29/07/1983,"-12:07:54,379","-38:10:18,168","-12:07:54,379","-38:10:18,168",,,1400,1400,1400,,,146,SONDA CONVENCIONAL 95
202400393200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-210-BA,7AR 0210 BA,28/07/1983,16/09/1983,16/09/1983,"-12:07:27,130","-38:10:33,561","-12:07:27,130","-38:10:33,561",,,3200,3200,3200,,,200,
202400393300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-211-BA,7AR 0211 BA,30/07/1983,18/09/1983,18/09/1983,"-12:08:04,029","-38:10:31,270","-12:08:04,029","-38:10:31,270",,,3000,3000,3000,,,132,
202400393700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-212-BA,7AR 0212 BA,05/08/1983,13/08/1983,13/08/1983,"-12:08:20,386","-38:10:18,346","-12:08:20,386","-38:10:18,346",,,1400,1400,1400,,,136.39999,SONDA CONVENCIONAL 95
202400394600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-213-BA,7AR 0213 BA,17/08/1983,27/09/1983,27/09/1983,"-12:08:01,070","-38:10:27,682","-12:08:01,070","-38:10:27,682",,,3010,3010,3010,,,153.6,
202400394800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-214-BA,7AR 0214 BA,21/08/1983,27/08/1983,27/08/1983,"-12:08:19,325","-38:10:27,833","-12:08:19,418","-38:10:27,648",,,1370,1370,1370,117.63,0,122.43,SONDA CONVENCIONAL 95
202400395700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-216-BA,7AR 0216 BA,02/09/1983,11/09/1983,11/09/1983,"-12:07:54,883","-38:10:24,455","-12:07:54,883","-38:10:24,455",,,1452.2,1452.2,1452.2,185.6,0,190.4,SONDA CONVENCIONAL 95
202400396200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-217-BA,7AR 0217 BA,10/09/1983,20/10/1983,20/10/1983,"-12:08:01,893","-38:10:40,549","-12:08:01,893","-38:10:40,549",,,3061,3061,3061,,,137.89999,
202400396300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-218-BA,7AR 0218 BA,11/09/1983,05/11/1983,05/11/1983,"-12:08:02,656","-38:10:48,683","-12:08:02,656","-38:10:48,683",,,3131,3131,3124.84,,,168,
202400397000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-219-BA,7AR 0219 BA,20/09/1983,28/09/1983,28/09/1983,"-12:07:51,648","-38:10:10,492","-12:07:51,648","-38:10:10,492",,,1382,1382,1382,,,142,SONDA CONVENCIONAL 95
202400397700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-220-BA,7AR 0220 BA,27/09/1983,11/11/1983,11/11/1983,"-12:07:48,254","-38:10:07,782","-12:07:48,254","-38:10:07,782",,,3075,3075,3075,,,133,
202400397800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-221-BA,7AR 0221 BA,29/09/1983,15/11/1983,15/11/1983,"-12:07:34,652","-38:10:38,490","-12:07:34,652","-38:10:38,490",,,3100,3100,3100,,,145,
202400398100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-222-BA,7AR 0222 BA,03/10/1983,08/10/1983,08/10/1983,"-12:08:07,453","-38:10:30,930","-12:08:07,453","-38:10:30,930",,,1369,1369,1369,123.87,0,128.57,SONDA CONVENCIONAL 95
202400398900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-224-BA,7AR 0224 BA,15/10/1983,20/10/1983,20/10/1983,"-12:07:36,528","-38:10:36,409","-12:07:36,528","-38:10:36,409",,,1375,1375,1375,,,142,SONDA CONVENCIONAL 95
202400401500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-225-BA,7AR 0225 BA,19/11/1983,01/01/1984,01/01/1984,"-12:07:49,068","-38:10:26,361","-12:07:49,068","-38:10:26,361",,,3060,3060,3052.39,,,166,
202400402500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-226-BA,7AR 0226 BA,10/12/1983,08/01/1984,08/01/1984,"-12:07:09,301","-38:10:41,881","-12:07:09,301","-38:10:41,881",,,2850,2850,2850,,,209.3,
202400403400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-227-BA,7AR 0227 BA,22/12/1983,14/02/1984,14/02/1984,"-12:07:56,209","-38:10:17,421","-12:07:56,209","-38:10:17,421",,,3060,3060,3060,,,152,
202400379300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,8-AR-191-BA,8AR 0191 BA,31/01/1983,09/02/1983,09/02/1983,"-12:08:02,385","-38:10:18,409","-12:08:02,385","-38:10:18,409",,,1373,1373,1373,,,142.8,SONDA CONVENCIONAL 95
202400380700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,8-AR-194-BA,8AR 0194 BA,14/02/1983,18/02/1983,18/02/1983,"-12:08:29,627","-38:10:19,198","-12:08:29,627","-38:10:19,198",,,847,847,847,,,162.19999,SONDA CONVENCIONAL 95
202400395600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,9-AR-215-BA,9AR 0215 BA,03/09/1983,02/11/1983,02/11/1983,"-12:08:12,408","-38:10:26,019","-12:08:12,408","-38:10:26,019",,,2975,2975,2970.84,117.53,0,124.23,
202400398400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,9-AR-223-BA,9AR 0223 BA,08/10/1983,29/11/1983,29/11/1983,"-12:07:51,359","-38:10:35,753","-12:07:51,359","-38:10:35,753",,,3074,3074,3074,,,173.8,
202400378500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-223-BA,7BA 0223 BA,23/01/1983,31/01/1983,31/01/1983,"-12:13:48,587","-38:28:41,287","-12:13:48,587","-38:28:41,287",,,814,814,814,,,187.39999,SONDA CONVENCIONAL 66
202400379900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-224-BA,7BA 0224 BA,05/02/1983,11/02/1983,11/02/1983,"-12:13:55,948","-38:28:41,222","-12:13:55,948","-38:28:41,222",,,820,820,820,,,221.19999,SONDA CONVENCIONAL 66
202400380800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-225-BA,7BA 0225 BA,14/02/1983,23/02/1983,23/02/1983,"-12:13:48,262","-38:28:31,182","-12:13:48,262","-38:28:31,182",,,825,825,825,,,205.39999,SONDA CONVENCIONAL 66
202400382100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-226-BA,7BA 0226 BA,27/02/1983,07/03/1983,07/03/1983,"-12:14:08,738","-38:28:07,598","-12:14:08,738","-38:28:07,598",,,732,732,732,,,158.8,SONDA CONVENCIONAL 66
202400383600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-227-BA,7BA 0227 BA,19/03/1983,28/03/1983,28/03/1983,"-12:14:06,604","-38:27:46,121","-12:14:06,604","-38:27:46,121",,,769,769,769,,,187.39999,SONDA CONVENCIONAL 66
202400384600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-228-BA,7BA 0228 BA,02/04/1983,09/04/1983,09/04/1983,"-12:13:52,888","-38:27:46,936","-12:13:52,888","-38:27:46,936",,,780,780,780,,,150.1,SONDA CONVENCIONAL 66
202400385500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-229-BA,7BA 0229 BA,14/04/1983,19/04/1983,19/04/1983,"-12:11:26,333","-38:29:04,586","-12:11:26,333","-38:29:04,586",,,665,665,665,,,214.3,SONDA CONVENCIONAL 66
202400392400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-230-BA,7BA 0230 BA,18/07/1983,27/07/1983,27/07/1983,"-12:13:51,909","-38:28:23,031","-12:13:51,909","-38:28:23,031",,,830,830,830,,,204.39999,SONDA CONVENCIONAL 66
202400393400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-231-BA,7BA 0231 BA,31/07/1983,07/08/1983,07/08/1983,"-12:14:12,630","-38:27:56,024","-12:14:12,630","-38:27:56,024",,,733,733,733,,,146.19999,SONDA CONVENCIONAL 66
202400394200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-232-BA,7BA 0232 BA,11/08/1983,20/08/1983,20/08/1983,"-12:14:11,467","-38:28:19,975","-12:14:11,467","-38:28:19,975",,,813,813,813,,,190.3,SONDA CONVENCIONAL 66
202400395800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-234-BA,7BA 0234 BA,04/09/1983,10/09/1983,10/09/1983,"-12:14:24,875","-38:27:42,353","-12:14:24,875","-38:27:42,353",,,805,805,805,,,189.39999,SONDA CONVENCIONAL 43
202400396700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-235-BA,7BA 0235 BA,15/09/1983,23/09/1983,23/09/1983,"-12:14:10,913","-38:27:43,394","-12:14:10,913","-38:27:43,394",,,776,776,776,,,175,SONDA CONVENCIONAL 43
202400396900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-236-BA,7BA 0236 BA,18/09/1983,27/09/1983,27/09/1983,"-12:14:02,359","-38:28:41,988","-12:14:02,359","-38:28:41,988",,,832,832,832,,,222,SONDA CONVENCIONAL 66
202400398000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-237-BA,7BA 0237 BA,30/09/1983,06/10/1983,06/10/1983,"-12:11:48,187","-38:29:13,731","-12:11:48,187","-38:29:13,731",,,694,694,694,,,222.39999,SONDA CONVENCIONAL 66
202400398600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-238-BA,7BA 0238 BA,09/10/1983,19/10/1983,19/10/1983,"-12:14:01,548","-38:27:42,311","-12:14:01,548","-38:27:42,311",,,756,756,756,,,175.5,SONDA CONVENCIONAL 66
202400399500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-239-BA,7BA 0239 BA,22/10/1983,28/10/1983,28/10/1983,"-12:11:54,717","-38:29:21,185","-12:11:54,717","-38:29:21,185",,,747,747,747,,,209.6,SONDA CONVENCIONAL 66
202400400200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-240-BA,7BA 0240 BA,01/11/1983,07/11/1983,07/11/1983,"-12:14:17,511","-38:27:44,872","-12:14:17,511","-38:27:44,872",,,770,770,770,,,179.5,SONDA CONVENCIONAL 66
202400401700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-242-BA,7BA 0242 BA,21/11/1983,26/11/1983,26/11/1983,"-12:14:15,200","-38:27:53,043","-12:14:15,200","-38:27:53,043",,,740,740,740,,,158,SONDA CONVENCIONAL 66
202400402100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-243-BA,7BA 0243 BA,30/11/1983,07/12/1983,07/12/1983,"-12:14:15,832","-38:28:09,218","-12:14:15,832","-38:28:09,218",,,792,792,792,,,187,SONDA CONVENCIONAL 66
202400402200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-244-BA,7BA 0244 BA,04/12/1983,13/12/1983,13/12/1983,"-12:14:06,105","-38:28:34,314","-12:14:06,105","-38:28:34,314",,,810,810,810,,,210,SONDA CONVENCIONAL 27
202400395100,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-233-BA,8BA 0233 BA,25/08/1983,30/08/1983,30/08/1983,"-12:14:09,543","-38:28:43,477","-12:14:09,543","-38:28:43,477",,,852,852,852,,,221.6,SONDA CONVENCIONAL 66
202400400600,Recôncavo,BA,BURACICA,Petrobras,TERRA,9-BA-241-BA,9BA 0241 BA,11/11/1983,17/11/1983,17/11/1983,"-12:11:11,716","-38:28:59,972","-12:11:11,716","-38:28:59,972",,,785,785,785,,,229.6,SONDA CONVENCIONAL 66
202400389400,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-13-BA,7BB 0013 BA,07/06/1983,17/08/1983,17/08/1983,"-12:21:34,644","-38:13:22,869","-12:21:34,644","-38:13:22,869",,,3531,3531,3531,,,86.19999,
202400395200,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-14-BA,7BB 0014 BA,28/08/1983,25/10/1983,25/10/1983,"-12:22:34,384","-38:14:50,636","-12:22:34,384","-38:14:50,636",,,2710,2710,2710,,,61.9,
202400382200,Recôncavo,BJ,BREJINHO,Petrobras,TERRA,7-BJ-9-BA,7BJ 0009 BA,28/02/1983,14/03/1983,14/03/1983,"-12:20:46,866","-38:31:45,536","-12:20:46,866","-38:31:45,536",,,1480,1480,1480,0,0,97,SONDA CONVENCIONAL 27
202400387600,Recôncavo,Brasil,,,TERRA,1-BV-1A-BA,1BV 0001A BA,14/05/1983,20/05/1983,20/05/1983,"-12:44:08,726","-38:24:08,274","-12:44:08,726","-38:24:08,274",,,514,514,514,,,50,
202400402800,Recôncavo,Brasil,,,TERRA,1-FB-4-BA,1FB 0004 BA,14/12/1983,12/01/1984,12/01/1984,"-12:19:33,629","-38:24:25,028","-12:19:33,629","-38:24:25,028",,,2164,2164,2164,,,164.3,
202400380100,Recôncavo,Brasil,,,TERRA,1-FCJ-1-BA,1FCJ 0001 BA,06/02/1983,02/03/1983,02/03/1983,"-12:18:11,875","-38:21:00,647","-12:18:11,875","-38:21:00,647",,,2390,2390,2390,,,126,
202400396100,Recôncavo,Brasil,,,TERRA,1-FU-3-BA,1FU 0003 BA,07/09/1983,25/09/1983,25/09/1983,"-12:27:27,946","-38:17:31,455","-12:27:27,946","-38:17:31,455",,,2000,2000,2000,,,57,
202400399800,Recôncavo,Brasil,,,TERRA,1-RIN-1D-BA,1RIN 0001D BA,25/10/1983,06/11/1983,06/11/1983,"-11:55:10,205","-38:02:32,173","-11:55:10,205","-38:02:32,173",,,950,950,850.2,,,78,SONDA CONVENCIONAL 43
202400382600,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,1-AJ-2-BA,1AJ 0002 BA,07/03/1983,17/03/1983,17/03/1983,"-12:15:25,115","-38:05:00,934","-12:15:25,115","-38:05:00,934",,,1100,1100,1100,0,0,76.7,SONDA CONVENCIONAL 95
202400379800,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-10-BA,3BZ 0010 BA,03/02/1983,09/02/1983,09/02/1983,"-12:16:15,652","-38:04:33,910","-12:16:15,652","-38:04:33,910",,,565,565,565,0,0,77,
202400380900,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-11-BA,3BZ 0011 BA,14/02/1983,17/02/1983,17/02/1983,"-12:16:30,115","-38:04:11,187","-12:16:30,115","-38:04:11,187",,,349,349,349,0,0,84,
202400377300,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-7-BA,3BZ 0007 BA,05/01/1983,11/01/1983,11/01/1983,"-12:15:23,469","-38:04:23,176","-12:15:23,469","-38:04:23,176",,,522.5,522.5,522.5,0,0,78.3,
202400378000,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-8-BA,3BZ 0008 BA,18/01/1983,22/01/1983,22/01/1983,"-12:16:37,753","-38:04:28,040","-12:16:37,753","-38:04:28,040",,,513,513,513,0,0,78,
202400378900,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-9-BA,3BZ 0009 BA,26/01/1983,29/01/1983,29/01/1983,"-12:16:12,748","-38:04:15,414","-12:16:12,748","-38:04:15,414",,,370,370,370,0,0,75,
202400397500,Recôncavo,BT-REC-10,LAGOA DO PAULO,Recôncavo E&P,TERRA,3-LP-10-BA,3LP 0010 BA,24/09/1983,04/10/1983,04/10/1983,"-12:14:54,749","-38:08:47,180","-12:14:54,749","-38:08:47,180",,,1715,1715,1715,0,0,115,
202400387000,Recôncavo,BT-REC-10,LAGOA DO PAULO,Recôncavo E&P,TERRA,7-LP-8-BA,7LP 0008 BA,09/05/1983,20/05/1983,20/05/1983,"-12:14:03,380","-38:09:18,752","-12:14:03,380","-38:09:18,752",,,1536,1536,1536,0,0,89,SONDA CONVENCIONAL 78
202400388700,Recôncavo,BT-REC-10,LAGOA DO PAULO,Recôncavo E&P,TERRA,7-LP-9-BA,7LP 0009 BA,27/05/1983,07/06/1983,07/06/1983,"-12:14:13,212","-38:08:53,946","-12:14:13,212","-38:08:53,946",,,1653,1653,1653,0,0,131.9,SONDA CONVENCIONAL 78
202400391600,Recôncavo,BT-REC-10,LAGOA DO PAULO SUL,Recôncavo E&P,TERRA,7-LPS-2-BA,7LPS 0002 BA,07/07/1983,23/08/1983,23/08/1983,"-12:15:58,320","-38:09:05,566","-12:15:58,320","-38:09:05,566",,,2992,2992,2992,0,0,102,SONDA CONVENCIONAL 80
202400397600,Recôncavo,BT-REC-10,,Recôncavo E&P,TERRA,6-LP-11-BA,6LP 0011 BA,26/09/1983,14/10/1983,14/10/1983,"-12:15:01,528","-38:08:09,983","-12:15:01,528","-38:08:09,983",,,2259,2259,2259,0,0,122,
202400377000,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-207-BA,7C 0207 BA,02/01/1983,15/05/1983,15/05/1983,"-12:41:53,939","-38:32:04,473","-12:41:53,939","-38:32:04,473",,,2658,2658,2630.56,,,34.7,SONDA CONVENCIONAL 72
202400377500,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-208-BA,7C 0208 BA,04/01/1983,30/04/1983,30/04/1983,"-12:41:56,884","-38:31:19,393","-12:41:56,884","-38:31:19,393",,,2633,2633,2613.67,,,62.5,SONDA CONVENCIONAL 58
202400379100,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-209-BA,7C 0209 BA,30/01/1983,17/02/1983,17/02/1983,"-12:38:22,434","-38:33:42,914","-12:38:22,434","-38:33:42,914",,,1707,1707,1707,,,81.4,SONDA CONVENCIONAL 98
