Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200036200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-142-SE,7CP 0142 SE,29/12/1966,06/01/1967,06/01/1967,"-10:38:18,402","-36:56:25,255","-10:38:18,402","-36:56:25,255",,,830,830,830,,,11,SONDA CONVENCIONAL 70
901200024900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-61-SE,7CP 0061 SE,02/01/1966,09/01/1966,09/01/1966,"-10:39:38,352","-36:57:43,115","-10:39:38,352","-36:57:43,115",,,825,825,825,,,7,SONDA CONVENCIONAL 69
901200025000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-62-SE,7CP 0062 SE,02/01/1966,31/01/1966,31/01/1966,"-10:38:46,737","-36:59:42,930","-10:38:46,737","-36:59:42,930",,,913,913,913,,,129,SONDA CONVENCIONAL 52
901200025100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-63-SE,7CP 0063 SE,03/01/1966,12/01/1966,12/01/1966,"-10:38:44,368","-36:57:04,865","-10:38:44,368","-36:57:04,865",,,828,828,828,,,8,SONDA CONVENCIONAL 41
901200025200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-64-SE,7CP 0064 SE,08/01/1966,20/01/1966,20/01/1966,"-10:39:38,238","-36:56:36,150","-10:39:38,238","-36:56:36,150",,,890,890,890,,,6,SONDA CONVENCIONAL 70
901200025300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-65-SE,7CP 0065 SE,12/01/1966,20/01/1966,20/01/1966,"-10:37:54,259","-36:58:23,938","-10:37:54,259","-36:58:23,938",,,850,850,850,,,30,SONDA CONVENCIONAL 69
901200025400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-66-SE,7CP 0066 SE,17/01/1966,24/01/1966,24/01/1966,"-10:38:18,863","-36:57:17,712","-10:38:18,863","-36:57:17,712",,,852,852,852,,,30,SONDA CONVENCIONAL 73
901200025500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-67-SE,7CP 0067 SE,18/01/1966,25/01/1966,25/01/1966,"-10:38:43,920","-36:57:16,336","-10:38:43,920","-36:57:16,336",,,828,828,828,,,7,SONDA CONVENCIONAL 41
901200025600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-68-SE,7CP 0068 SE,23/01/1966,04/02/1966,04/02/1966,"-10:38:32,126","-36:59:03,915","-10:38:32,126","-36:59:03,915",,,840,840,840,,,21,SONDA CONVENCIONAL 69
901200025700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-69-SE,7CP 0069 SE,23/01/1966,01/02/1966,01/02/1966,"-10:37:52,979","-36:57:44,455","-10:37:52,979","-36:57:44,455",,,828,828,828,,,10,SONDA CONVENCIONAL 70
901200025800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-70-SE,7CP 0070 SE,27/01/1966,06/02/1966,06/02/1966,"-10:38:20,296","-36:57:31,217","-10:38:20,296","-36:57:31,217",,,828,828,828,,,8,SONDA CONVENCIONAL 73
901200026100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-71-SE,7CP 0071 SE,04/02/1966,14/02/1966,14/02/1966,"-10:38:44,802","-36:56:51,815","-10:38:44,802","-36:56:51,815",,,825,825,825,,,8,SONDA CONVENCIONAL 70
901200026200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-72-SE,7CP 0072 SE,07/02/1966,21/02/1966,21/02/1966,"-10:38:20,125","-36:58:50,309","-10:38:20,125","-36:58:50,309",,,870,870,870,,,54,SONDA CONVENCIONAL 69
901200026300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-73-SE,7CP 0073 SE,10/02/1966,28/03/1966,28/03/1966,"-10:38:57,606","-36:58:10,234","-10:38:57,606","-36:58:10,234",,,830,830,830,,,7,SONDA CONVENCIONAL 52
901200026400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-74-SE,7CP 0074 SE,11/02/1966,22/02/1966,22/02/1966,"-10:38:07,254","-36:57:44,328","-10:38:07,254","-36:57:44,328",,,830,830,830,,,10,SONDA CONVENCIONAL 73
901200026500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-75-SE,7CP 0075 SE,14/02/1966,22/02/1966,22/02/1966,"-10:38:32,190","-36:56:38,387","-10:38:32,190","-36:56:38,387",,,828,828,828,4.74,0,8.64,SONDA CONVENCIONAL 41
901200026600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-76-SE,7CP 0076 SE,17/02/1966,27/02/1966,27/02/1966,"-10:38:18,896","-36:56:12,236","-10:38:18,896","-36:56:12,236",,,828.5,826,826,2.02,0,5.62,SONDA CONVENCIONAL 70
901200026700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-77-SE,7CP 0077 SE,23/02/1966,06/03/1966,06/03/1966,"-10:38:31,610","-36:58:51,140","-10:38:31,610","-36:58:51,140",,,885,885,885,60.49,0,63.49,SONDA CONVENCIONAL 69
901200026800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-78-SE,7CP 0078 SE,25/02/1966,05/03/1966,05/03/1966,"-10:37:53,274","-36:57:57,203","-10:37:53,274","-36:57:57,203",,,830,830,830,,,10,SONDA CONVENCIONAL 73
901200027000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-79-SE,7CP 0079 SE,01/03/1966,09/03/1966,09/03/1966,"-10:38:05,710","-36:56:12,058","-10:38:05,710","-36:56:12,058",,,825,825,825,,,6,SONDA CONVENCIONAL 70
901200027500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-80A-SE,7CP 0080A SE,13/03/1966,20/03/1966,20/03/1966,"-10:37:41,586","-36:57:45,926","-10:37:41,586","-36:57:45,926",,,830,830,830,,,11,SONDA CONVENCIONAL 73
901200027200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-80-SE,7CP 0080 SE,07/03/1966,10/03/1966,10/03/1966,"-10:37:41,586","-36:57:45,926","-10:37:41,586","-36:57:45,926",,,294,294,294,,,11,SONDA CONVENCIONAL 73
901200027300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-81-SE,7CP 0081 SE,08/03/1966,17/03/1966,17/03/1966,"-10:38:46,032","-36:58:49,901","-10:38:46,032","-36:58:49,901",,,840,840,840,,,22,SONDA CONVENCIONAL 69
901200027400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-82-SE,7CP 0082 SE,11/03/1966,20/03/1966,20/03/1966,"-10:38:06,110","-36:56:26,112","-10:38:06,110","-36:56:26,112",,,828,828,828,,,8,SONDA CONVENCIONAL 70
901200027600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-83-SE,7CP 0083 SE,20/03/1966,27/03/1966,27/03/1966,"-10:38:31,749","-36:56:25,334","-10:38:31,749","-36:56:25,334",,,826,826,826,,,6,SONDA CONVENCIONAL 69
901200027800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-84-SE,7CP 0084 SE,22/03/1966,01/04/1966,01/04/1966,"-10:38:05,939","-36:56:39,606","-10:38:05,939","-36:56:39,606",,,831,831,831,,,16,SONDA CONVENCIONAL 70
901200027900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-85-SE,7CP 0085 SE,22/03/1966,05/04/1966,05/04/1966,"-10:38:05,191","-36:58:35,942","-10:38:05,191","-36:58:35,942",,,850,850,850,,,33,SONDA CONVENCIONAL 73
901200028100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-86-SE,7CP 0086 SE,30/03/1966,08/04/1966,08/04/1966,"-10:38:44,942","-36:56:25,248","-10:38:44,942","-36:56:25,248",,,828,828,828,,,10,SONDA CONVENCIONAL 69
901200028200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-87-SE,7CP 0087 SE,08/04/1966,20/04/1966,20/04/1966,"-10:38:32,169","-36:57:57,792","-10:38:32,169","-36:57:57,792",,,830,830,830,,,13,SONDA CONVENCIONAL 73
901200028300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-88-SE,7CP 0088 SE,09/04/1966,04/05/1966,04/05/1966,"-10:38:06,113","-36:56:51,804","-10:38:06,113","-36:56:51,804",,,861,861,861,,,46,SONDA CONVENCIONAL 70
901200028400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-89-SE,7CP 0089 SE,14/04/1966,15/05/1966,15/05/1966,"-10:38:58,494","-36:59:02,403","-10:38:58,494","-36:59:02,403",,,829.4,829.4,829.4,,,11,SONDA CONVENCIONAL 52
901200028700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-90-SE,7CP 0090 SE,25/04/1966,03/05/1966,03/05/1966,"-10:38:08,430","-36:58:51,800","-10:38:08,430","-36:58:51,800",,,867,867,867,,,50,SONDA CONVENCIONAL 73
901200028800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-91-SE,7CP 0091 SE,07/05/1966,26/05/1966,26/05/1966,"-10:38:20,268","-36:57:44,666","-10:38:20,268","-36:57:44,666",,,820,820,818.64,,,10,SONDA CONVENCIONAL 73
901200028900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-92-SE,7CP 0092 SE,08/05/1966,20/05/1966,20/05/1966,"-10:38:31,138","-36:57:31,068","-10:38:31,138","-36:57:31,068",,,828,828,828,,,9,SONDA CONVENCIONAL 70
901200029200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-93-SE,7CP 0093 SE,16/05/1966,25/05/1966,25/05/1966,"-10:38:31,877","-36:56:12,735","-10:38:31,877","-36:56:12,735",,,825,825,825,,,7,SONDA CONVENCIONAL 69
901200029300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-94-SE,7CP 0094 SE,25/05/1966,10/06/1966,10/06/1966,"-10:37:52,858","-36:57:05,247","-10:37:52,858","-36:57:05,247",,,897,897,897,,,78,SONDA CONVENCIONAL 70
901200029400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-95-SE,7CP 0095 SE,05/06/1966,16/06/1966,16/06/1966,"-10:39:12,274","-36:59:02,713","-10:39:12,274","-36:59:02,713",,,855,855,855,,,37,SONDA CONVENCIONAL 73
901200034500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-96A-SE,7CP 0096A SE,16/11/1966,25/11/1966,25/11/1966,"-10:39:11,013","-36:58:11,010","-10:39:11,013","-36:58:11,010",,,828,828,828,,,8,SONDA CONVENCIONAL 69
901200029500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-96-SE,7CP 0096 SE,19/06/1966,20/06/1966,20/06/1966,"-10:39:11,468","-36:58:10,809","-10:39:11,468","-36:58:10,809",,,72,72,72,,,8,SONDA CONVENCIONAL 73
901200029600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-97-SE,7CP 0097 SE,24/06/1966,04/07/1966,04/07/1966,"-10:38:20,498","-36:56:36,984","-10:38:20,498","-36:56:36,984",,,861,861,861,,,42,SONDA CONVENCIONAL 70
901200029700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-98-SE,7CP 0098 SE,25/06/1966,03/07/1966,03/07/1966,"-10:39:50,349","-36:57:56,632","-10:39:50,349","-36:57:56,632",,,870,870,870,,,26,SONDA CONVENCIONAL 73
901200034700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-99A-SE,7CP 0099A SE,25/11/1966,02/12/1966,02/12/1966,"-10:39:11,486","-36:56:27,883","-10:39:11,486","-36:56:27,883",,,874,874,874,,,8,SONDA CONVENCIONAL 73
901200029800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-99-SE,7CP 0099 SE,26/06/1966,28/06/1966,28/06/1966,"-10:39:12,016","-36:56:27,862","-10:39:12,016","-36:56:27,862",,,336,336,336,,,8,SONDA CONVENCIONAL 69
901200034100,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-SRL-1-SE,1SRL 0001 SE,13/11/1966,02/12/1966,02/12/1966,"-10:39:41,557","-37:11:09,009","-10:39:41,557","-37:11:09,009",,,751,751,751,,,60,SONDA CONVENCIONAL 76
901200028000,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-RO-3-SE,3RO 0003 SE,29/03/1966,25/04/1966,25/04/1966,"-10:43:41,672","-37:09:26,488","-10:43:41,672","-37:09:26,488",,,1006,1006,1006,,,29,SONDA CONVENCIONAL 31
901200035300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-ME-1-SE,1ME 0001 SE,12/12/1966,22/12/1966,22/12/1966,"-10:41:04,353","-37:11:43,317","-10:41:04,353","-37:11:43,317",,,483,483,483,,,25,SONDA CONVENCIONAL 76
901200024800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-4-SE,3RO 0004 SE,01/01/1966,03/02/1966,03/02/1966,"-10:42:49,120","-37:09:27,316","-10:42:49,120","-37:09:27,316",,,1003.5,1003.5,1003.5,,,59,SONDA CONVENCIONAL 31
901200032500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-6-SE,3RO 0006 SE,30/09/1966,28/10/1966,28/10/1966,"-10:42:11,049","-37:09:27,627","-10:42:11,049","-37:09:27,627",,,842.8,842.8,842.8,,,89,SONDA CONVENCIONAL 31
901200034300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-TR-2-SE,3TR 0002 SE,14/11/1966,02/12/1966,02/12/1966,"-10:45:04,101","-37:15:44,427","-10:45:04,101","-37:15:44,427",,,620,620,620,,,103,SONDA CONVENCIONAL 31
901200029900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-TR-4-SE,3TR 0004 SE,30/06/1966,20/07/1966,20/07/1966,"-10:44:10,949","-37:14:51,457","-10:44:10,949","-37:14:51,457",,,560,560,560,,,38,SONDA CONVENCIONAL 76
901200035800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-TR-5-SE,3TR 0005 SE,20/12/1966,02/01/1967,02/01/1967,"-10:45:09,548","-37:15:03,999","-10:45:09,548","-37:15:03,999",,,512,512,512,,,78,SONDA CONVENCIONAL 31
202200190800,Tucano Sul,Brasil,,,TERRA,2-RPST-1-BA,2RPST0001 BA,29/03/1966,04/09/1966,04/09/1966,"-11:12:01,789","-38:19:34,724","-11:12:01,789","-38:19:34,724",,,4128.8,4128.8,4128.8,,,255,SONDA CONVENCIONAL 50
