Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100028264,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1480-RN,7ET1480RN,24/05/2015,25/05/2015,07/06/2015,"-05:24:01,415","-36:56:30,117","-05:24:01,416","-36:56:30,118","-05:24:01,416","-36:56:30,118",268,264,200,60.72,0,64.37,EBS-07
72100028186,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1482D-RN,7ET1482DRN,24/04/2015,26/04/2015,12/05/2015,"-05:23:54,627","-36:56:29,572","-05:23:54,627","-36:56:29,574","-05:23:54,804","-36:56:30,042",262,264,200,57.58,0,61.88,EBS-04
72100028213,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1483D-RN,7ET1483DRN,08/05/2015,10/05/2015,28/05/2015,"-05:23:51,327","-36:56:28,758","-05:23:51,141","-36:56:28,747","-05:23:51,354","-36:56:29,989",262,264,200,57.04,0,61.34,EBS-04
72100028270,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1485-RN,7ET1485RN,10/06/2015,12/06/2015,05/07/2015,"-05:24:09,543","-36:56:28,534","-05:24:09,542","-36:56:28,536","-05:24:09,542","-36:56:28,536",270,264,200,63.56,0,67.21,EBS-07
72100028341,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1486D-RN,7ET1486DRN,16/07/2015,18/07/2015,01/08/2015,"-05:24:03,488","-36:56:27,259","-05:24:03,488","-36:56:27,262","-05:24:03,001","-36:56:28,456",291,264,200,61.23,0,65.53,EBS-04
72100028691,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1487D-RN,7ET1487DRN,20/12/2015,22/12/2015,10/01/2016,"-05:23:54,933","-36:56:29,392","-05:23:54,930","-36:56:29,393","-05:23:56,492","-36:56:28,575",291,275,200,57.71,0,62.66,EBS-05
72100028546,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1488-RN,7ET1488RN,17/11/2015,19/11/2015,06/12/2015,"-05:23:51,166","-36:56:29,038","-05:23:49,594","-36:56:28,311","-05:23:49,594","-36:56:28,311",267,282,200,56,0,60.95,EBS-05
72100028276,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1489D-RN,7ET1489DRN,23/06/2015,25/06/2015,14/07/2015,"-05:23:43,457","-36:56:28,541","-05:23:43,458","-36:56:28,476","-05:23:44,779","-36:56:29,654",294,264,200,53.35,0,57.65,EBS-04
72100028272,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1490-RN,7ET1490RN,13/06/2015,15/06/2015,12/07/2015,"-05:23:43,111","-36:56:28,133","-05:23:43,111","-36:56:28,131","-05:23:43,111","-36:56:28,131",260,264,200,53.34,0,57.64,EBS-04
72100028173,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1491-RN,7ET1491RN,11/04/2015,14/04/2015,06/05/2015,"-05:24:11,197","-36:56:26,902","-05:24:11,204","-36:56:26,900","-05:24:11,204","-36:56:26,900",263,264,200,63.73,0,67.38,EBS-07
72100028255,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1492-RN,7ET1492RN,30/05/2015,01/06/2015,26/06/2015,"-05:24:07,946","-36:56:26,851","-05:24:07,950","-36:56:26,857","-05:24:07,950","-36:56:26,857",276,264,200,62.96,0,66.61,EBS-07
72100028387,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1496D-RN,7ET1496DRN,11/08/2015,13/08/2015,29/08/2015,"-05:23:53,691","-36:56:26,165","-05:23:53,691","-36:56:26,166","-05:23:54,794","-36:56:26,957",290,264,200,57.74,0,61.39,EBS-04
72100028664,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1497D-RN,7ET1497DRN,25/12/2015,27/12/2015,19/01/2016,"-05:23:51,148","-36:56:26,839","-05:23:50,026","-36:56:26,788","-05:23:51,148","-36:56:26,839",278,257,200,56.12,0,61.07,EBS-05
72100028548,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1498-RN,7ET1498RN,21/11/2015,22/11/2015,06/12/2015,"-05:23:46,882","-36:56:25,165","-05:23:48,025","-36:56:26,524","-05:23:48,025","-36:56:26,524",266,281,200,55.19,0,60.14,EBS-05
72100028266,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1500D-RN,7ET1500DRN,18/06/2015,20/06/2015,13/07/2015,"-05:23:42,929","-36:56:27,977","-05:23:42,928","-36:56:27,974","-05:23:41,741","-36:56:26,579",297,264,200,53.34,0,57.64,EBS-04
72100028168,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1501-RN,7ET1501RN,20/04/2015,22/04/2015,09/05/2015,"-05:24:12,816","-36:56:25,269","-05:24:12,822","-36:56:25,275","-05:24:12,822","-36:56:25,275",280,264,200,63.99,0,67.64,EBS-07
72100028277,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1502-RN,7ET1502RN,25/06/2015,27/06/2015,14/07/2015,"-05:24:06,284","-36:56:25,223","-05:24:06,290","-36:56:25,215","-05:24:06,290","-36:56:25,215",269,264,200,62.64,0,66.29,EBS-07
72100028243,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1503D-RN,7ET1503DRN,21/05/2015,23/05/2015,22/06/2015,"-05:23:58,299","-36:56:23,989","-05:23:58,297","-36:56:23,988","-05:23:59,703","-36:56:25,187",292,264,200,60,0,63.95,SONDA CONVENCIONAL 86
72100028279,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1504-RN,7ET1504RN,29/06/2015,01/07/2015,18/07/2015,"-05:23:53,164","-36:56:25,178","-05:23:53,164","-36:56:25,176","-05:23:53,164","-36:56:25,176",267,264,200,57.9,0,61.55,EBS-07
72100028337,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1505-RN,7ET1505RN,02/08/2015,03/08/2015,16/08/2015,"-05:23:46,618","-36:56:24,907","-05:23:46,614","-36:56:24,908","-05:23:46,614","-36:56:24,908",259,264,200,55.1,0,59.4,EBS-04
72100028188,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1507-RN,7ET1507RN,29/04/2015,29/04/2015,13/05/2015,"-05:24:11,189","-36:56:23,625","-05:24:11,191","-36:56:23,624","-05:24:11,191","-36:56:23,624",271,264,200,64.05,0,67.7,EBS-07
72100028187,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1508-RN,7ET1508RN,24/04/2015,26/04/2015,10/05/2015,"-05:24:07,967","-36:56:23,603","-05:24:07,972","-36:56:23,597","-05:24:07,972","-36:56:23,597",277,264,200,63.38,0,67.03,EBS-07
72100028339,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1509-RN,7ET1509RN,25/07/2015,27/07/2015,10/08/2015,"-05:23:58,064","-36:56:23,693","-05:23:58,066","-36:56:23,696","-05:23:58,066","-36:56:23,696",267,264,200,59.96,0,64.26,EBS-04
72100028197,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1510-RN,7ET1510RN,04/05/2015,06/05/2015,25/05/2015,"-05:23:54,689","-36:56:23,969","-05:23:54,692","-36:56:23,969","-05:23:54,692","-36:56:23,969",265,264,200,58.79,0,62.44,EBS-07
72100028542,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1511D-RN,7ET1511DRN,07/11/2015,09/11/2015,20/11/2015,"-05:23:51,106","-36:56:23,787","-05:23:50,837","-36:56:23,876","-05:23:51,625","-36:56:23,525",272,283,200,57.17,0,62.12,EBS-05
72100028374,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1512-RN,7ET1512RN,05/08/2015,06/08/2015,23/08/2015,"-05:23:48,408","-36:56:23,539","-05:23:48,407","-36:56:23,540","-05:23:48,407","-36:56:23,540",268,264,200,56.76,0,61.06,EBS-04
72100028633,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1513-RN,7ET1513RN,08/12/2015,09/12/2015,27/12/2015,"-05:23:44,819","-36:56:23,289","-05:23:44,628","-36:56:23,105","-05:23:44,628","-36:56:23,105",264,256,200,55.02,0,59.97,EBS-05
72100028328,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1514D-RN,7ET1514DRN,12/07/2015,13/07/2015,08/08/2015,"-05:23:40,925","-36:56:21,883","-05:23:40,926","-36:56:21,883","-05:23:57,840","-36:56:23,273",285,264,200,54.19,0,58.49,EBS-04
72100028340,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1516D-RN,7ET1516DRN,21/07/2015,23/07/2015,08/08/2015,"-05:23:57,838","-36:56:23,264","-05:23:57,840","-36:56:23,273","-05:23:56,535","-36:56:22,047",294,264,200,59.99,0,64.29,EBS-04
72100028153,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1518-RN,7ET1518RN,09/04/2015,11/04/2015,26/04/2015,"-05:23:41,603","-36:56:20,210","-05:23:43,013","-36:56:21,423","-05:23:43,013","-36:56:21,423",260,264,200,54.9,0,59.2,EBS-04
72100028190,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1519-RN,7ET1519RN,30/04/2015,02/05/2015,19/05/2015,"-05:24:11,240","-36:56:20,371","-05:24:11,236","-36:56:20,371","-05:24:11,236","-36:56:20,371",259,264,200,64.13,0,67.78,EBS-07
72100028544,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1520D-RN,7ET1520DRN,12/11/2015,15/11/2015,05/12/2015,"-05:23:54,937","-36:56:20,981","-05:23:54,892","-36:56:21,594","-05:23:54,967","-36:56:20,267",290,284,200,59.08,0,64.03,EBS-05
72100028594,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1521D-RN,7ET1521DRN,25/11/2015,27/11/2015,18/12/2015,"-05:23:51,223","-36:56:20,084","-05:23:50,781","-36:56:20,389","-05:23:51,223","-36:56:20,084",281,260,200,58.08,0,63.03,EBS-05
72100028154,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1522-RN,7ET1522RN,14/04/2015,15/04/2015,04/05/2015,"-05:23:47,050","-36:56:19,042","-05:23:48,458","-36:56:20,251","-05:23:48,458","-36:56:20,251",262,246,200,57.65,0,61.95,EBS-04
72100028146,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1523D-RN,7ET1523DRN,04/04/2015,06/04/2015,20/04/2015,"-05:23:42,311","-36:56:18,077","-05:23:43,720","-36:56:19,284","-05:23:45,235","-36:56:20,235",295,264,200,56.03,0,60.33,EBS-04
72100028599,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1525-RN,7ET1525RN,29/11/2015,02/12/2015,20/12/2015,"-05:24:12,820","-36:56:18,803","-05:24:12,821","-36:56:18,805","-05:24:12,821","-36:56:18,805",269,265,200,64.32,0,69.27,EBS-05
72100028145,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1526D-RN,7ET1526DRN,28/03/2015,01/04/2015,18/04/2015,"-05:23:53,151","-36:56:17,515","-05:23:54,544","-36:56:18,732","-05:23:53,334","-36:56:18,648",285,264,200,59.75,0,64.05,EBS-04
72100028661,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1527-RN,7ET1527RN,11/12/2015,12/12/2015,29/12/2015,"-05:23:46,821","-36:56:18,635","-05:23:46,821","-36:56:18,634","-05:23:46,821","-36:56:18,634",264.5,259,200,57.04,0,61.99,EBS-05
72100028662,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1528-RN,7ET1528RN,11/12/2015,17/12/2015,03/01/2016,"-05:23:40,315","-36:56:18,592","-05:23:40,319","-36:56:18,593","-05:23:40,319","-36:56:18,593",259,255,200,54.73,0,59.68,EBS-05
72100028632,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1529-RN,7ET1529RN,04/12/2015,06/12/2015,21/12/2015,"-05:24:11,164","-36:56:17,013","-05:24:11,166","-36:56:17,012","-05:24:11,166","-36:56:17,012",269,265,200,63.98,0,68.93,EBS-05
72100028666,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1548D-RN,7ET1548DRN,29/12/2015,31/12/2015,21/01/2016,"-05:24:06,035","-36:56:12,454","-05:24:07,439","-36:56:13,666","-05:24:06,591","-36:56:12,271",280,287,200,63.26,0,68.21,EBS-05
72100028685,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1552-RN,7ET1552RN,29/12/2015,01/01/2016,28/01/2016,"-05:24:06,611","-36:56:09,464","-05:24:08,015","-36:56:10,675","-05:24:08,015","-36:56:10,675",270,267,200,63.35,0,67.7,SONDA CONVENCIONAL 86
72100028693,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1794D-RN,7ET1794DRN,28/12/2015,30/12/2015,17/01/2016,"-05:24:03,323","-36:54:53,499","-05:24:04,728","-36:54:54,664","-05:24:03,758","-36:54:55,576",296,305,208,67.05,0,71.35,EBS-04
72100028663,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1797-RN,7ET1797RN,22/12/2015,25/12/2015,22/01/2016,"-05:24:03,976","-36:54:52,766","-05:24:05,377","-36:54:53,982","-05:24:05,377","-36:54:53,982",280,275,208,67.06,0,71.36,EBS-04
72100028665,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1798-RN,7ET1798RN,25/12/2015,27/12/2015,16/01/2016,"-05:24:01,082","-36:54:52,791","-05:24:02,490","-36:54:54,006","-05:24:02,490","-36:54:54,006",286,275,208,67.38,0,71.03,EBS-07
72100028545,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1800D-RN,7ET1800DRN,14/11/2015,17/11/2015,30/11/2015,"-05:23:56,451","-36:54:53,045","-05:23:56,451","-36:54:53,042","-05:23:55,616","-36:54:54,045",300,300,208,67.99,0,72.29,EBS-04
72100028547,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1801D-RN,7ET1801DRN,19/11/2015,21/11/2015,07/12/2015,"-05:23:53,383","-36:54:53,312","-05:23:53,405","-36:54:53,220","-05:23:52,394","-36:54:53,991",302,300,208,68.52,0,72.82,EBS-04
72100028590,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1802-RN,7ET1802RN,24/11/2015,26/11/2015,17/12/2015,"-05:23:49,197","-36:54:53,445","-05:23:47,990","-36:54:52,641","-05:23:47,990","-36:54:52,641",289,276,208,68.57,0,72.87,EBS-04
72100028529,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1805-RN,7ET1805RN,25/10/2015,27/10/2015,15/11/2015,"-05:23:54,048","-36:54:52,361","-05:23:54,046","-36:54:52,366","-05:23:54,046","-36:54:52,366",278,280,208,68.29,0,72.59,EBS-04
72100028515,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1806-RN,7ET1806RN,15/10/2015,20/10/2015,05/11/2015,"-05:23:47,636","-36:54:52,283","-05:23:47,639","-36:54:52,284","-05:23:47,639","-36:54:52,284",283,280,208,68.61,0,72.91,EBS-04
72100028667,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1808-RN,7ET1808RN,29/12/2015,01/01/2016,19/01/2016,"-05:24:01,105","-36:54:49,499","-05:24:02,514","-36:54:50,714","-05:24:02,514","-36:54:50,714",277,275,208,66.92,0,70.57,EBS-07
72100028543,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1809D-RN,7ET1809DRN,09/11/2015,11/11/2015,28/11/2015,"-05:23:57,392","-36:54:49,849","-05:23:57,600","-36:54:50,676","-05:23:58,925","-36:54:50,754",299,300,208,67.74,0,72.04,EBS-04
72100028540,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1810-RN,7ET1810RN,29/10/2015,01/11/2015,13/11/2015,"-05:23:55,703","-36:54:50,766","-05:23:55,706","-36:54:50,766","-05:23:55,706","-36:54:50,766",279,276,208,67.99,0,72.99,EBS-04
72100028660,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1813D-RN,7ET1813DRN,04/12/2015,06/12/2015,23/12/2015,"-05:24:06,361","-36:56:34,575","-05:24:06,360","-36:54:45,921","-05:24:05,572","-36:54:47,257",300,274,209,64.76,0,69.06,EBS-04
72100028598,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1814D-RN,7ET1814DRN,29/11/2015,01/12/2015,25/12/2015,"-05:24:03,498","-36:54:46,256","-05:24:03,496","-36:54:46,251","-05:24:02,070","-36:54:47,300",299,274,209,65.56,0,69.86,EBS-04
72100028541,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1815D-RN,7ET1815DRN,04/11/2015,06/11/2015,20/11/2015,"-05:23:57,583","-36:54:48,745","-05:23:57,581","-36:54:48,084","-05:23:58,881","-36:54:47,506",304,275,208,67.75,0,72.05,EBS-04
72100028494,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1816-RN,7ET1816RN,06/10/2015,08/10/2015,23/10/2015,"-05:23:55,691","-36:54:47,485","-05:23:55,069","-36:54:47,482","-05:23:55,069","-36:54:47,482",282,275,208,67.46,0,71.76,EBS-04
72100028658,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1817-RN,7ET1817RN,16/12/2015,20/12/2015,08/01/2016,"-05:23:52,502","-36:54:47,593","-05:23:52,499","-36:54:47,592","-05:23:52,499","-36:54:47,592",280,275,208,68.18,0,72.48,EBS-04
72100028503,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1818-RN,7ET1818RN,11/10/2015,13/10/2015,28/10/2015,"-05:23:49,312","-36:54:47,506","-05:23:49,314","-36:54:47,508","-05:23:49,314","-36:54:47,508",280,275,208,67.65,0,71.95,EBS-04
72100028610,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1819-RN,7ET1819RN,08/12/2015,11/12/2015,26/12/2015,"-05:24:05,509","-36:54:44,204","-05:24:05,505","-36:54:44,192","-05:24:05,505","-36:54:44,192",276,275,208,64.83,0,69.13,EBS-04
30100028593,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1000-CE,7FZB1000CE,25/11/2015,27/11/2015,24/12/2015,"-04:44:28,783","-37:36:41,859","-04:44:28,780","-37:36:41,859","-04:44:28,780","-37:36:41,859",364,370.06,325,41.81,0,45.46,EBS-07
30100028591,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1001-CE,7FZB1001CE,22/11/2015,23/11/2015,21/12/2015,"-04:44:28,751","-37:36:28,911","-04:44:28,752","-37:36:28,912","-04:44:28,752","-37:36:28,912",381,381.29,334,43.83,0,47.48,EBS-07
30100028586,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1002-CE,7FZB1002CE,19/11/2015,20/11/2015,29/01/2016,"-04:44:28,723","-37:36:22,377","-04:44:28,719","-37:36:22,387","-04:44:28,719","-37:36:22,387",377,384.19,336,44.48,0,48.13,EBS-07
30100028587,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1003-CE,7FZB1003CE,16/11/2015,17/11/2015,07/12/2015,"-04:44:28,708","-37:36:15,924","-04:44:28,711","-37:36:15,926","-04:44:28,711","-37:36:15,926",374,383.84,335,45.22,0,48.87,EBS-07
30100028449,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1004-CE,7FZB1004CE,15/09/2015,16/09/2015,01/10/2015,"-04:44:28,762","-37:36:09,461","-04:44:28,749","-37:36:09,449","-04:44:28,749","-37:36:09,449",380,386.59,337,45.97,0,49.62,EBS-07
30100028534,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1007-CE,7FZB1007CE,28/10/2015,29/10/2015,01/12/2015,"-04:44:35,314","-37:37:01,308","-04:44:35,315","-37:37:01,315","-04:44:35,315","-37:37:01,315",362,373.16,328,41.49,0,45.14,EBS-07
30100028513,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1010-CE,7FZB1010CE,17/10/2015,19/10/2015,27/11/2015,"-04:44:35,209","-37:36:09,383","-04:44:35,208","-37:36:09,370","-04:44:35,208","-37:36:09,370",373,383.7,334,46.18,0,49.83,EBS-07
30100028533,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1014-CE,7FZB1014CE,26/10/2015,27/10/2015,30/11/2015,"-04:44:48,159","-37:36:35,651","-04:44:48,287","-37:36:35,332","-04:44:48,287","-37:36:35,332",357,368.18,323,41.81,0,45.46,EBS-07
30100028300,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1017-CE,7FZB1017CE,05/07/2015,06/07/2015,31/07/2015,"-04:45:46,739","-37:36:29,462","-04:45:46,730","-37:36:29,465","-04:45:46,730","-37:36:29,465",348,336.39,289,44,0,47.65,EBS-07
30100028297,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1018-CE,7FZB1018CE,03/07/2015,03/07/2015,30/07/2015,"-04:45:46,705","-37:36:09,990","-04:45:46,707","-37:36:09,993","-04:45:46,707","-37:36:09,993",343,342.53,291,47.74,0,51.39,EBS-07
30100028563,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1151-CE,7FZB1151CE,30/10/2015,01/11/2015,03/12/2015,"-04:44:35,340","-37:36:41,804","-04:44:35,339","-37:36:41,809","-04:44:35,339","-37:36:41,809",373,373.65,324,41.84,0,45.49,EBS-07
30100028507,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-1152-CE,7FZB1152CE,20/10/2015,22/10/2015,11/11/2015,"-04:44:35,196","-37:36:02,892","-04:44:35,197","-37:36:02,900","-04:44:35,197","-37:36:02,900",378,382.65,333,46.85,0,50.5,EBS-07
30100028455,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-832-CE,7FZB832CE,18/09/2015,19/09/2015,06/10/2015,"-04:43:56,139","-37:36:09,526","-04:43:56,140","-37:36:09,527","-04:43:56,140","-37:36:09,527",378,376.78,332,41.32,0,44.97,EBS-07
30100028336,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-838-CE,7FZB838CE,18/07/2015,19/07/2015,05/08/2015,"-04:44:09,229","-37:36:41,922","-04:44:09,224","-37:36:41,921","-04:44:09,224","-37:36:41,921",350,347.63,304,40.07,0,43.72,EBS-07
30100028401,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-850-CE,7FZB850CE,23/08/2015,25/08/2015,14/09/2015,"-04:44:15,687","-37:36:48,398","-04:44:15,702","-37:36:48,415","-04:44:15,702","-37:36:48,398",348,360.99,317,40.42,0,44.07,EBS-07
30100028417,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-852-CE,7FZB852CE,26/08/2015,27/08/2015,15/09/2015,"-04:44:15,738","-37:36:41,908","-04:44:15,733","-37:36:41,909","-04:44:15,733","-37:36:41,909",353,365.48,320,41.9,0,45.55,EBS-07
30100028639,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-873-CE,7FZB873CE,08/12/2015,15/12/2015,27/01/2016,"-04:44:15,902","-37:36:09,422","-04:44:15,913","-37:36:09,425","-04:44:15,913","-37:36:09,425",390,391.16,343,44.59,0,48.24,EBS-07
30100028333,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-874-CE,7FZB874CE,01/08/2015,02/08/2015,28/08/2015,"-04:44:15,634","-37:35:49,983","-04:44:15,638","-37:35:49,981","-04:44:15,638","-37:35:49,981",380.2,389.77,342,44.31,0,47.96,EBS-07
30100028523,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-877-CE,7FZB877CE,23/10/2015,24/10/2015,28/11/2015,"-04:44:22,290","-37:37:01,302","-04:44:22,295","-37:37:01,312","-04:44:22,295","-37:37:01,312",351,364.3,320,40.61,0,44.26,EBS-07
30100028375,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-883-CE,7FZB883CE,03/08/2015,05/08/2015,29/08/2015,"-04:44:22,159","-37:35:56,460","-04:44:22,172","-37:35:56,439","-04:44:22,172","-37:35:56,439",375,386.7,338,45.36,0,49.01,EBS-07
30100028442,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-886-CE,7FZB886CE,12/09/2015,13/09/2015,29/09/2015,"-04:44:28,717","-37:36:02,873","-04:44:28,725","-37:36:02,878","-04:44:28,725","-37:36:02,878",379,388.49,339,45.94,0,49.59,EBS-07
30100028439,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-887-CE,7FZB887CE,09/09/2015,10/09/2015,28/09/2015,"-04:44:28,662","-37:35:49,949","-04:44:28,665","-37:35:49,944","-04:44:28,665","-37:35:49,944",388,389.04,340,45.46,0,49.21,EBS-07
30100028567,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-893-CE,7FZB893CE,10/11/2015,11/11/2015,19/12/2015,"-04:46:06,365","-37:37:08,365","-04:46:06,365","-37:37:08,369","-04:46:06,365","-37:37:08,369",322,371.27,326,38.94,0,42.59,EBS-07
30100028399,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-903-CE,7FZB903CE,18/08/2015,19/08/2015,19/09/2015,"-04:46:25,888","-37:37:01,830","-04:46:25,894","-37:37:01,844","-04:46:25,894","-37:37:01,844",318,308.42,265,40.51,0,44.16,EBS-07
30100028304,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-914-CE,7FZB914CE,08/07/2015,09/07/2015,01/08/2015,"-04:45:53,271","-37:36:35,603","-04:45:53,268","-37:36:35,607","-04:45:53,268","-37:36:35,607",350,336.65,290,43.07,0,46.72,EBS-07
30100028389,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-915-CE,7FZB915CE,16/08/2015,17/08/2015,01/09/2015,"-04:45:59,825","-37:36:55,392","-04:45:59,825","-37:36:55,394","-04:45:59,825","-37:36:55,394",330,318.75,281,34.4,0,38.05,EBS-07
30100028334,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-918-CE,7FZB918CE,30/07/2015,31/07/2015,27/08/2015,"-04:44:02,611","-37:35:49,977","-04:44:02,591","-37:35:49,981","-04:44:02,591","-37:35:49,981",382,390.75,345,41.91,0,45.56,EBS-07
30100028429,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-921-CE,7FZB921CE,04/09/2015,05/09/2015,25/09/2015,"-04:43:56,160","-37:36:29,016","-04:43:56,153","-37:36:29,016","-04:43:56,153","-37:36:29,016",352,342.87,301,38.42,0,42.07,EBS-07
30100028378,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-922-CE,7FZB922CE,24/07/2015,25/07/2015,24/08/2015,"-04:44:02,664","-37:36:16,004","-04:44:02,657","-37:36:15,985","-04:44:02,657","-37:36:15,985",372,346.97,305,40.49,0,44.14,EBS-07
30100028377,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-923-CE,7FZB923CE,06/08/2015,08/08/2015,30/08/2015,"-04:44:22,146","-37:35:49,970","-04:44:22,155","-37:35:49,981","-04:44:22,155","-37:35:49,981",383,388.41,340,44.86,0,48.51,EBS-07
30100028400,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-924-CE,7FZB924CE,21/08/2015,22/08/2015,13/09/2015,"-04:46:19,374","-37:37:01,848","-04:46:19,367","-37:37:01,851","-04:45:19,367","-37:37:01,851",320,311.14,267,40.59,0,44.24,EBS-07
