Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100021973,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-345-RN,7FP345RN,02/09/2006,05/09/2006,18/12/2006,"-05:16:20,522","-36:36:27,379","-05:16:20,525","-36:36:27,379",,,0,455,410,34.9,0,40,SONDA CONVENCIONAL 95
72100021962,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-346-RN,7FP346RN,28/08/2006,30/08/2006,12/11/2006,"-05:16:23,788","-36:36:30,645","-05:16:23,788","-36:36:30,643",,,451,450,410,33.5,0,38,SONDA CONVENCIONAL 86
72100021988,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-347-RN,7FP347RN,08/09/2006,11/09/2006,14/11/2006,"-05:16:23,713","-36:36:36,293","-05:16:23,839","-36:36:36,400",,,449,450,411,32.7,0,38,SONDA CONVENCIONAL 95
72100021967,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-348-RN,7FP348RN,02/09/2006,04/09/2006,18/11/2006,"-05:16:15,196","-36:36:21,621","-05:16:15,199","-36:36:21,621",,,455,450,407,39,0,43,SONDA CONVENCIONAL 86
72100021992,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-349-RN,7FP349RN,14/09/2006,17/09/2006,01/12/2006,"-05:15:57,755","-36:34:32,656","-05:15:57,803","-36:34:32,658",,,0,485,432,44.6,0,50,SONDA CONVENCIONAL 95
30100021815,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-674-CE,7FZB674CE,08/05/2006,10/05/2006,24/06/2006,"-04:43:40,356","-37:33:11,273","-04:43:40,804","-37:33:11,279",,,435,433,378,51,0,55,SONDA DE PERFURAÇÃO PREST 04
30100021729,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-680-CE,7FZB680CE,08/03/2006,11/03/2006,11/03/2006,"-04:40:28,154","-37:30:31,099","-04:40:28,112","-37:30:31,116",,,547,490,413,73.4,0,77,SONDA CONVENCIONAL 86
30100021736,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-681-CE,7FZB681CE,13/03/2006,16/03/2006,17/03/2006,"-04:40:34,705","-37:30:37,612","-04:40:34,709","-37:30:37,608",,,507,506,430,72.3,0,76,SONDA CONVENCIONAL 86
30100021742,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-682-CE,7FZB682CE,19/03/2006,23/03/2006,24/03/2006,"-04:40:41,222","-37:30:44,078","-04:40:41,221","-37:30:44,090",,,516,515,440,71.1,0,75,SONDA CONVENCIONAL 86
30100021754,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-683-CE,7FZB683CE,26/03/2006,31/03/2006,05/10/2006,"-04:40:47,748","-37:30:50,547","-04:40:47,881","-37:30:50,664",,,513,509,436,69.2,0,73,SONDA DE PERFURAÇÃO PREST 04
30100021755,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-684-CE,7FZB684CE,26/03/2006,29/03/2006,16/05/2006,"-04:41:04,055","-37:31:06,836","-04:41:04,181","-37:31:06,964",,,470,467,395,67.6,0,72,SONDA CONVENCIONAL 86
30100021800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-685-CE,7FZB685CE,03/04/2006,06/04/2006,04/10/2006,"-04:41:04,051","-37:31:00,352","-04:41:04,097","-37:31:00,388",,,490,467,395,67.2,0,71,SONDA DE PERFURAÇÃO PREST 04
30100021769,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-686-CE,7FZB686CE,03/04/2006,05/04/2006,05/10/2006,"-04:41:10,562","-37:31:00,353","-04:41:10,672","-37:31:00,461",,,491,485,415,66.3,0,70,SONDA CONVENCIONAL 86
30100021784,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-687-CE,7FZB687CE,09/04/2006,12/04/2006,15/07/2006,"-04:42:41,735","-37:32:05,963","-04:42:41,858","-37:32:06,084",,,0,404,355,44.5,0,49,SONDA DE PERFURAÇÃO PREST 04
30100021779,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-688-CE,7FZB688CE,08/04/2006,11/04/2006,04/10/2006,"-04:42:41,733","-37:31:59,516","-04:42:41,755","-37:31:59,539",,,437,414,365,45.9,0,50,SONDA CONVENCIONAL 86
30100021799,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-689-CE,7FZB689CE,15/04/2006,17/04/2006,14/07/2006,"-04:42:48,161","-37:32:12,605","-04:42:48,276","-37:32:12,720",,,0,400,350,45.7,0,50,SONDA DE PERFURAÇÃO PREST 04
30100022094,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-690-CE,7FZB690CE,05/12/2006,,19/03/2007,"-04:43:32,853","-37:33:23,551","-04:43:32,855","-37:33:23,550",,,0,423,372,47.3,0,51,SONDA DE PERFURAÇÃO PREST 04
30100021795,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-691-CE,7FZB691CE,23/04/2006,25/04/2006,01/10/2006,"-04:43:33,483","-37:33:10,885","-04:43:33,464","-37:33:10,886",,,430,425,370,51.8,0,56,SONDA DE PERFURAÇÃO PREST 04
30100021830,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-692-CE,7FZB692CE,24/05/2006,26/05/2006,02/10/2006,"-04:43:33,856","-37:32:18,891","-04:43:33,572","-37:32:18,635",,,437,423,360,60.3,0,64,SONDA DE PERFURAÇÃO PREST 04
30100021824,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-693-CE,7FZB693CE,18/05/2006,,03/10/2006,"-04:43:40,355","-37:32:12,449","-04:43:40,350","-37:32:12,447",,,427,427,360,63.4,0,67,SONDA DE PERFURAÇÃO PREST 04
30100021791,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-694-CE,7FZB694CE,14/04/2006,,01/10/2006,"-04:43:53,012","-37:32:38,495","-04:43:53,010","-37:32:28,498",,,447,440,373,62.9,0,67,SONDA CONVENCIONAL 86
30100021865,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-695-CE,7FZB695CE,14/06/2006,16/06/2006,19/11/2006,"-04:42:40,990","-37:33:56,142","-04:42:40,997","-37:33:56,144",,,432,432,389,40,0,44,SONDA DE PERFURAÇÃO PREST 04
30100021836,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-696-CE,7FZB696CE,29/05/2006,31/05/2006,12/10/2006,"-04:42:40,976","-37:33:49,684","-04:42:40,976","-37:33:49,684",,,437,435,391,40.9,0,45,SONDA DE PERFURAÇÃO PREST 04
30100021858,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-697-CE,7FZB697CE,18/06/2006,21/06/2006,13/10/2006,"-04:42:40,801","-37:33:43,550","-04:42:40,742","-37:33:43,556",,,435,437,391,41.8,0,46,SONDA DE PERFURAÇÃO PREST 04
30100021868,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-698-CE,7FZB698CE,24/06/2006,26/06/2006,20/11/2006,"-04:42:47,488","-37:33:49,637","-04:42:47,462","-37:33:49,637",,,444,433,389,40.9,0,45,SONDA DE PERFURAÇÃO PREST 04
30100021845,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-699-CE,7FZB699CE,03/06/2006,05/06/2006,23/11/2006,"-04:42:47,311","-37:33:42,985","-04:42:47,329","-37:33:43,007",,,437,435,390,41.6,0,46,SONDA DE PERFURAÇÃO PREST 04
30100021849,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-700-CE,7FZB700CE,10/06/2006,12/06/2006,18/11/2006,"-04:42:54,377","-37:33:43,133","-04:42:54,463","-37:33:43,160",,,441,434,389,41.4,0,45,SONDA DE PERFURAÇÃO PREST 04
30100021875,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-701-CE,7FZB701CE,28/06/2006,30/06/2006,20/11/2006,"-04:42:54,642","-37:32:44,544","-04:42:54,776","-37:32:44,648",,,438,428,377,51,0,47,SONDA DE PERFURAÇÃO PREST 04
30100021894,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-702-CE,7FZB702CE,30/06/2006,08/10/2006,06/01/2007,"-04:42:53,914","-37:32:37,778","-04:42:54,059","-37:32:37,916",,,0,428,377,46.7,0,48.3,ROTOPERCURSORA HIDROGEO
30100021895,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-703-CE,7FZB703CE,05/07/2006,11/10/2006,04/08/2007,"-04:43:01,156","-37:32:44,513","-04:43:01,156","-37:32:44,513",,,0,420,369,47.8,0,52,ROTOPERCURSORA HIDROGEO
30100021907,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-704-CE,7FZB704CE,07/10/2006,,02/01/2007,"-04:43:01,441","-37:32:24,944","-04:43:01,434","-37:32:24,941",,,0,429,367,47.8,0,49.1,ROTOPERCURSORA HIDROGEO
30100021908,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-705-CE,7FZB705CE,12/07/2006,19/10/2006,03/01/2007,"-04:42:54,525","-37:31:52,946","-04:42:54,698","-37:31:52,961",,,0,446,390,51.3,0,52.55,ROTOPERCURSORA HIDROGEO
30100021909,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-706-CE,7FZB706CE,14/07/2006,25/10/2006,03/08/2007,"-04:43:04,809","-37:31:49,669","-04:43:04,817","-37:31:49,656",,,0,438,382,52.4,0,56,ROTOPERCURSORA HIDROGEO
30100022037,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-707-CE,7FZB707CE,20/10/2006,28/10/2006,05/01/2007,"-04:43:07,556","-37:31:52,914","-04:43:04,817","-37:31:49,656",,,0,436,380,51.2,0,52.5,ROTOPERCURSORA HIDROGEO
30100022041,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-708-CE,7FZB708CE,23/10/2006,30/10/2006,02/08/2007,"-04:43:19,956","-37:32:38,370","-04:43:19,834","-37:32:38,016",,,0,420,363,54,0,59,ROTOPERCURSORA HIDROGEO
30100022045,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-709-CE,7FZB709CE,26/10/2006,01/11/2006,04/01/2007,"-04:43:19,939","-37:32:31,885","-04:43:19,939","-37:32:31,873",,,0,407,348,54.5,0,55.8,ROTOPERCURSORA HIDROGEO
30100022049,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-710-CE,7FZB710CE,29/10/2006,05/11/2006,19/01/2007,"-04:43:26,547","-37:33:17,305","-04:43:26,677","-37:33:17,422",,,0,409,357,48.58,0,53,ROTOPERCURSORA HIDROGEO
30100022053,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-711-CE,7FZB711CE,03/11/2006,08/11/2006,20/01/2007,"-04:43:26,545","-37:33:10,803","-04:43:26,660","-37:33:10,935",,,0,417,363,49.8,0,54,ROTOPERCURSORA HIDROGEO
30100022096,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-712-CE,7FZB712CE,16/11/2006,19/11/2006,20/01/2007,"-04:43:26,524","-37:33:04,273","-04:43:26,522","-37:33:04,287",,,0,428,373,51.3,0,55,ROTOPERCURSORA HIDROGEO
30100022063,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-713-CE,7FZB713CE,10/11/2006,13/11/2006,21/01/2007,"-04:43:26,452","-37:32:57,596","-04:43:26,452","-37:32:57,593",,,0,433,376,53.1,0,57,SONDA DE PERFURAÇÃO PREST 04
30100022069,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-714-CE,7FZB714CE,21/11/2006,24/11/2006,22/01/2007,"-04:43:33,029","-37:32:57,813","-04:43:33,023","-37:32:57,809",,,0,429,372,52.7,0,57,SONDA DE PERFURAÇÃO PREST 04
30100022076,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-715-CE,7FZB715CE,26/11/2006,29/11/2006,26/03/2007,"-04:43:53,063","-37:32:51,342","-04:43:53,070","-37:32:51,367",,,0,445,382,58.9,0,63,SONDA DE PERFURAÇÃO PREST 04
30100022080,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-716-CE,7FZB716CE,25/11/2006,03/12/2006,26/03/2007,"-04:43:59,507","-37:32:45,098","-04:43:59,503","-37:32:45,173",,,0,452,388,60.5,0,64,ROTOPERCURSORA HIDROGEO
30100022092,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-719-CE,7FZB719CE,06/12/2006,,24/03/2007,"-04:43:54,072","-37:32:59,114","-04:43:54,069","-37:32:59,112",,,0,439,378,57.4,0,61,ROTOPERCURSORA HIDROGEO
30100022098,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-720-CE,7FZB720CE,10/12/2006,13/12/2006,20/03/2007,"-04:43:59,596","-37:33:24,059","-04:43:59,596","-37:33:24,059",,,0,417,362,51,0,55,SONDA DE PERFURAÇÃO PREST 04
30100022101,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-721-CE,7FZB721CE,12/12/2006,06/01/2007,21/03/2007,"-04:43:59,613","-37:33:17,546","-04:43:59,610","-37:33:17,543",,,0,419,364,51.1,0,55.1,ROTOPERCURSORA HIDROGEO
30100022103,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-723-CE,7FZB723CE,15/12/2006,18/12/2006,25/03/2007,"-04:43:55,977","-37:33:03,830","-04:43:59,557","-37:32:58,093",,,0,443,380,58.8,0,63,ROTOPERCURSORA HIDROGEO
72100021666,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-BRSA-400-RN,3GMR70RN,22/01/2006,,30/03/2006,"-05:11:41,089","-36:25:19,197","-05:11:41,089","-36:25:16,997",,,1043,1006,930,67.8,0,74,SONDA CONVENCIONAL 95
72100021721,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-BRSA-407-RN,3GMR80RN,05/03/2006,,16/03/2006,"-05:11:42,120","-36:26:47,992","-05:11:42,120","-36:26:47,992",,,1008,628,580,43,0,48,SONDA CONVENCIONAL 95
30100021850,Potiguar,IC,ICAPUÍ,Petrobras,TERRA,3-BRSA-425-CE,3IC10CE,08/06/2006,17/06/2006,16/07/2006,"-04:44:31,702","-37:23:42,900","-04:44:31,701","-37:23:42,912",,,818,786,740,41.6,0,47,SONDA CONVENCIONAL 95
72100021752,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,9-LV-48-RN,9LV48RN,17/03/2006,27/03/2006,19/04/2006,"-05:36:28,892","-37:31:30,148","-05:36:28,892","-37:31:30,148",,,204,197,95,97.77,0,99.2,QUEIROZ GALVÃO 03 (QG-03)
72101021647,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-18D-RNS,7SER18DRNS,06/01/2006,27/03/2006,14/05/2006,"-05:05:14,290","-36:33:57,958","-05:05:14,222","-36:33:58,116",,,3655,3600,950,0,2.26,10,QUEIROZ GALVÃO 02
72101021932,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-19D-RNS,7SER19DRNS,04/08/2006,,27/11/2006,"-05:05:16,606","-36:33:34,531","-05:05:16,704","-36:33:34,603",,,3686,3700,960,0,2.2,10,QUEIROZ GALVÃO 02
72101022107,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-21D-RNS,7SER21DRNS,15/12/2006,,23/02/2007,"-05:05:17,455","-36:33:17,415","-05:05:17,567","-36:33:17,563","-05:03:38,543","-36:33:09,288",3005,3900,970,0,2.9,11,QUEIROZ GALVÃO 02
72100021935,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-53-RN,7MAG53RN,09/08/2006,12/08/2006,01/09/2006,"-05:18:33,657","-36:39:29,016","-05:18:33,777","-36:39:29,145",,,0,430,382,39.6,0,44,SONDA CONVENCIONAL 86
72100021946,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-54-RN,7MAG54RN,16/08/2006,18/08/2006,02/09/2006,"-05:18:27,465","-36:39:09,400","-05:18:27,588","-36:39:09,508",,,0,420,382,32,0,36,SONDA CONVENCIONAL 86
72100021699,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-14-RN,7PC14RN,13/02/2006,16/02/2006,24/03/2006,"-05:13:51,947","-36:44:07,012","-05:13:51,953","-36:44:07,011","-05:13:51,953","-36:44:07,011",575,575,565,7.6,0,12,SONDA CONVENCIONAL 86
72100021707,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-15-RN,7PC15RN,20/02/2006,20/02/2006,27/03/2006,"-05:13:49,584","-36:43:48,143","-05:13:49,591","-36:43:48,153","-05:13:49,591","-36:43:48,153",580,575,565,5.6,0,10,SONDA CONVENCIONAL 86
72100022119,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-18-RN,7PC18RN,25/12/2006,28/12/2006,15/02/2007,"-05:13:42,905","-36:43:45,830","-05:13:42,919","-36:43:48,765",,,574,565,555,4.49,0,8,SONDA CONVENCIONAL 86
72100021757,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-27-RN,7PML27RN,25/03/2006,16/04/2006,15/05/2006,"-04:58:18,195","-36:54:04,812","-04:58:18,460","-36:54:03,737",,,1904,1927,1820,102.3,0,108.5,GREAT - 126
72100021798,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-28-RN,7PML28RN,22/04/2006,09/05/2006,01/06/2006,"-04:58:39,895","-36:54:29,512","-04:58:39,951","-36:54:29,333",,,1924,1917,1795,117.9,0,124,GREAT - 126
72100021958,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-29-RN,7PML29RN,23/08/2006,11/09/2006,21/10/2006,"-04:58:54,178","-36:54:58,113","-04:58:54,178","-36:54:58,113","-04:58:54,178","-36:54:58,113",0,1923,1800,121,0,127,GREAT - 126
72100021997,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-30-RN,7PML30RN,17/09/2006,07/10/2006,03/11/2006,"-04:58:48,086","-36:54:36,323","-04:58:48,086","-36:54:36,323","-04:58:48,086","-36:54:36,323",0,1951,1825,118,0,124,GREAT - 126
72100022027,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-31-RN,7PML31RN,12/10/2006,31/10/2006,13/12/2006,"-04:58:10,388","-36:54:37,437","-04:58:10,389","-36:54:37,438","-04:58:10,389","-36:54:37,438",0,1915,1820,88.6,0,95,GREAT - 126
30100022051,Potiguar,POT-T-210,,Petrobras,TERRA,1-BRSA-462-CE,1CSL1CE,03/11/2006,11/11/2006,12/11/2006,"-04:49:21,096","-37:18:56,550","-04:49:21,096","-37:18:56,550",,,822,786,760,26.1,0,31,SONDA CONVENCIONAL 95
72100022032,Potiguar,POT-T-257,,Petrobras,TERRA,1-BRSA-457-RN,1VCO3RN,14/10/2006,23/10/2006,26/10/2006,"-04:55:57,938","-37:14:11,055","-04:55:57,938","-37:14:11,055",,,1060,701,685,11.2,0,16,SONDA CONVENCIONAL 95
72100021693,Potiguar,POT-T-302,JOÃO DE BARRO,Imetame,TERRA,4-AURI-15-RN,4AURI15RN,12/02/2006,,07/03/2006,"-05:02:34,512","-37:01:21,060","-05:02:34,512","-37:01:21,060",,,2001,1872,1700,178.4,0,184.8,GREAT - 126
72100022126,Potiguar,POT-T-391,,Petrobras,TERRA,3-BRSA-473-RN,3VP3RN,31/12/2006,12/02/2007,17/02/2007,"-05:08:15,037","-37:05:01,885","-05:08:15,037","-37:05:01,885",,,2967,3051,2880,165.4,0,175,SONDA CONVENCIONAL 106
72100021903,Potiguar,POT-T-433,,Quantra,TERRA,1-QTR-2-RN,1QTR2RN,18/07/2006,08/08/2006,08/08/2006,"-05:12:03,779","-37:07:02,448","-05:12:03,779","-37:07:02,448",,,2404,2453,2300,260.5,0,267,GREAT - 126
72100021866,Potiguar,POT-T-476,,Quantra,TERRA,1-QTR-1-RN,1QTR1RN,20/06/2006,10/07/2006,13/07/2006,"-05:13:06,338","-37:09:47,711","-05:13:06,338","-37:09:47,711",,,1958,2006,1853,147,0,153,GREAT - 126
72100021981,Potiguar,POT-T-513,CARDEAL,Partex Brasil,TERRA,1-PTX-8-RN,1PTX8RN,08/09/2006,10/09/2006,12/09/2006,"-05:18:34,975","-37:37:32,243","-05:18:34,975","-37:37:32,243",,,695,720,649,71,0,75,SONDA DE PERFURAÇÃO PREST 06
72100021936,Potiguar,POT-T-513,,Partex Brasil,TERRA,1-PTX-5-RN,1PTX5RN,09/08/2006,12/08/2006,15/08/2006,"-05:15:58,780","-37:34:18,688","-05:15:58,780","-37:34:18,688",,,599,500,413,87,0,4,ROTOPERCURSORA HIDROGEO
72100021952,Potiguar,POT-T-514,,Partex Brasil,TERRA,1-PTX-6-RN,1PTX6RN,20/08/2006,27/08/2006,27/08/2006,"-05:17:26,770","-37:30:18,041","-05:17:26,770","-37:30:18,041",,,805,720,665,55,,59,SONDA DE PERFURAÇÃO PREST 06
72100022024,Potiguar,POT-T-520,IRAÚNA,Potiguar E&P S.A.,TERRA,1-BRSA-455-RN,1SFV1RN,11/10/2006,21/12/2006,30/12/2008,"-05:17:09,391","-37:09:27,171","-05:17:09,391","-37:09:27,171","-05:17:08,724","-37:09:27,102",2560,2608,2500,101.9,0,108,SONDA CONVENCIONAL 114
72100022064,Potiguar,POT-T-523,,Petrosynergy,TERRA,1-PSY-10-RN,1PSY10RN,13/11/2006,21/11/2006,24/11/2006,"-05:17:22,484","-36:57:39,514","-05:17:22,484","-36:57:39,514",,,765,759,700,59,0,64,SONDA PIONEIRA NORDESTE
72100022046,Potiguar,POT-T-523,,Petrosynergy,TERRA,4-PSY-9-RN,4PSY9RN,26/10/2006,09/11/2006,12/11/2006,"-05:16:24,193","-36:56:21,064","-05:16:24,193","-36:56:21,064",,,1238,1160,63,0,0,63,SONDA PIONEIRA SUDESTE
72100022084,Potiguar,POT-T-524,,Petrosynergy,TERRA,1-PSY-11-RN,1PSY11RN,29/11/2006,11/12/2006,14/12/2006,"-05:16:20,553","-36:54:54,133","-05:16:20,553","-36:54:54,133",,,575,559,500,59,0,64,SONDA PIONEIRA NORDESTE
72100021922,Potiguar,POT-T-524,,Petrosynergy,TERRA,1-PSY-6-RN,1PSY6RN,31/07/2006,27/08/2006,27/08/2006,"-05:16:29,414","-36:56:03,554","-05:16:29,416","-36:56:03,554",,,1466,1600,1540,60,0,63,SONDA PIONEIRA SUDESTE
72100021887,Potiguar,POT-T-527,,Petrosynergy,TERRA,1-PSY-5-RN,1PSY5RN,06/07/2006,17/07/2006,21/07/2006,"-05:16:20,924","-36:41:17,826","-05:16:20,924","-36:41:17,826",,,831,800,775,23,0,26,SONDA PIONEIRA SUDESTE
72100021999,Potiguar,POT-T-528,,Petrosynergy,TERRA,1-PSY-7-RN,1PSY7RN,18/09/2006,27/10/2006,27/10/2006,"-05:16:20,992","-36:38:02,959","-05:16:20,992","-36:38:02,979",,,757,737,710,21,0,4.6,SONDA PIONEIRA NORDESTE
72100021964,Potiguar,POT-T-559,,Partex Brasil,TERRA,1-PTX-7-RN,1PTX7RN,31/08/2006,01/09/2006,03/09/2006,"-05:17:52,962","-37:32:14,352","-05:17:52,963","-37:32:14,353",,,484,450,387,63,0,67,SONDA DE PERFURAÇÃO PREST 06
72100022116,Potiguar,POT-T-562,,Quantra,TERRA,1-QTR-3-RN,1QTR3RN,23/12/2006,23/12/2006,09/01/2007,"-05:19:15,368","-37:20:40,687","-05:19:15,302","-37:20:40,330","-05:19:15,302","-37:20:40,330",1800,1810,1764,46.6,,53,GREAT - 126
72100021959,Potiguar,POT-T-563,,Potiguar E&P S.A.,TERRA,1-BRSA-441-RN,1ST4RN,21/08/2006,18/09/2006,24/09/2006,"-05:19:31,695","-37:18:14,793","-05:19:31,695","-37:18:14,793",,,1671,1682,1650,27.6,0,34,SONDA CONVENCIONAL 95
72100021982,Potiguar,POT-T-699,,Petrosynergy,TERRA,1-PSY-8-RN,1PSY8RN,06/09/2006,30/09/2006,30/09/2006,"-05:26:13,998","-37:17:51,545","-05:26:13,998","-37:17:51,545",,,1334,1300,1258,42,0,3,SONDA PIONEIRA SUDESTE
72100022025,Potiguar,POT-T-700,TRINCA FERRO,Potiguar E&P S.A.,TERRA,1-BRSA-456-RN,1RC5RN,10/10/2006,06/12/2006,31/01/2007,"-05:25:38,619","-37:12:48,006","-05:25:38,616","-37:12:47,999","-05:25:38,930","-37:12:48,492",2650,1386,1300,85.8,0,92,SONDA CONVENCIONAL 115
72100021648,Potiguar,POT-T-791,,Potiguar E&P S.A.,TERRA,1-BRSA-397-RN,1BJC1RN,11/01/2006,,22/01/2006,"-05:30:45,852","-37:21:30,499","-05:30:45,852","-37:21:30,499",,,1060,967,880,81.2,0,87,SONDA CONVENCIONAL 115
72100021661,Potiguar,PTS,PINTASSILGO,Petrobras,TERRA,3-BRSA-399-RN,3MLC2RN,18/01/2006,,04/04/2006,"-05:12:02,794","-37:13:07,923","-05:12:02,794","-37:13:07,923",,,1712,1883,1850,23.6,0,34,SONDA CONVENCIONAL 106
72100022042,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-38D-RN,7RFQ38DRN,13/09/2006,03/10/2006,10/12/2006,"-05:27:10,752","-37:43:59,650","-05:27:10,848","-37:43:59,804",,,2676,3065,2960,96.3,0,105,SONDA CONVENCIONAL 106
72100022044,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-39D-RN,7RFQ39DRN,22/10/2006,11/12/2006,29/03/2007,"-05:27:11,068","-37:44:10,439","-05:27:07,431","-37:44:16,168","-05:27:12,724","-37:44:11,478",0,3062,2950,96.7,0,106,SONDA CONVENCIONAL 106
72100021687,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-66-RN,7SCR66RN,07/02/2006,13/02/2006,16/03/2006,"-05:08:31,239","-36:35:20,940","-05:08:31,229","-36:35:20,937","-05:08:31,229","-36:35:20,937",795,795,780,10.8,0,16,SONDA CONVENCIONAL 95
72100021638,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-67-RN,7SCR67RN,03/01/2006,,16/02/2006,"-05:08:26,907","-36:35:11,090","-05:08:26,900","-36:35:11,103","-05:08:26,900","-36:35:11,103",802,800,780,15.7,0,21,SONDA CONVENCIONAL 95
72100021650,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-68-RN,7SCR68RN,12/01/2006,16/01/2006,25/02/2006,"-05:08:31,126","-36:35:08,251","-05:08:30,986","-36:35:08,209","-05:08:30,986","-36:35:08,209",800,800,780,14.6,0,20,SONDA CONVENCIONAL 95
