Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100023764,Potiguar,BAR,BARRINHA,Petrobras,TERRA,7-BAR-2-RN,7BAR2RN,11/03/2009,22/03/2009,24/03/2009,"-05:14:59,265","-37:14:57,309","-05:14:59,376","-37:14:57,426","-05:14:59,372","-37:14:57,426",1630,1630,1613,12.14,0,20.19,SONDA CONVENCIONAL 114
72100023812,Potiguar,BAR,BARRINHA,Petrobras,TERRA,7-BAR-3DP-RN,7BAR3DPRN,28/03/2009,09/04/2009,23/07/2009,"-05:14:59,376","-37:14:57,426","-05:14:59,376","-37:14:57,426","-05:15:08,422","-37:14:46,875",1782,1736,1560,12.14,0,20.19,SAIPEM-2
72100024110,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-28-RN,7BE28RN,16/07/2009,21/07/2009,16/09/2009,"-05:30:15,092","-37:37:48,446","-05:30:15,092","-37:37:48,446",,,0,842,760,76.07,0,81.57,SONDA CONVENCIONAL 115
72100023921,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-30-RN,7BE30RN,27/05/2009,29/05/2009,01/08/2009,"-05:30:24,163","-37:38:18,677","-05:30:24,257","-37:38:18,831",,,0,853,760,82.82,0,88.32,SONDA CONVENCIONAL 115
72100023894,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,8-BE-31-RN,8BE31RN,09/05/2009,12/05/2009,31/08/2009,"-05:30:16,293","-37:38:00,321","-05:30:16,414","-37:38:00,443",,,0,927,840,78.77,0,84.27,SONDA CONVENCIONAL 115
72101023693,Potiguar,BM-POT-11,,Petrobras,MAR,1-BRSA-710-RNS,1RNS151,10/02/2009,03/06/2009,16/07/2009,"-04:50:10,184","-36:13:27,743","-04:50:10,773","-36:13:28,335","-04:50:10,773","-36:13:28,335",3529,3515,3490,0,41.5,27.3,PETROBRAS V
72101024045,Potiguar,BM-POT-11,,Petrobras,MAR,1-BRSA-756-RNS,1RNS152,21/07/2009,02/12/2009,11/03/2010,"-04:47:23,068","-36:21:13,582","-04:47:22,350","-36:21:13,252","-04:47:22,350","-36:21:13,252",3519,3385,3360,0,59.3,27.3,PETROBRAS V
72101023890,Potiguar,BM-POT-13,,Petrobras,MAR,1-BRSA-732D-RNS,1RNS150D,12/05/2009,16/09/2009,29/11/2009,"-04:42:39,095","-36:41:52,606","-04:43:11,157","-36:41:53,517","-04:42:50,533","-36:41:42,242",4400,4085,3900,0,28.5,23.9,NORTH STAR I
72100024387,Potiguar,BT-POT-8,JAÇANÃ,Potiguar E&P S.A.,TERRA,7-JAN-5-RN,7JAN5RN,07/12/2009,01/01/2010,19/02/2010,"-05:24:56,682","-37:49:54,273","-05:24:56,678","-37:49:54,268","-05:24:56,678","-37:49:54,268",2231,2229,2100,123.53,0,131.58,SAIPEM-2
72100024410,Potiguar,BT-POT-8,JAÇANÃ,Potiguar E&P S.A.,TERRA,7-JAN-7-RN,7JAN7RN,28/11/2009,23/12/2009,18/02/2010,"-05:24:56,233","-37:49:43,071","-05:24:56,233","-37:49:43,071","-05:24:56,232","-37:49:43,077",2234,2229,2100,124.43,0,134.03,SONDA CONVENCIONAL 115
30100024134,Potiguar,BT-POT-8,,Potiguar E&P S.A.,TERRA,1-BRSA-764-CE,1JNO1CE,25/08/2009,25/09/2009,04/10/2009,"-05:24:19,926","-37:54:42,134","-05:24:19,926","-37:54:42,134","-05:24:19,926","-37:54:42,134",1740,2187,2040,141.2,0,147,Sonda Hidráulica roto-pneumática nº2
72100024103,Potiguar,BT-POT-9,PATATIVA,Potiguar E&P S.A.,TERRA,1-BRSA-762D-RN,1ABV2DRN,14/08/2009,25/10/2009,17/05/2010,"-05:25:38,431","-37:37:43,905","-05:25:38,197","-37:37:43,779","-05:25:56,964","-37:37:47,242",3351,3180,2810,90.4,0,98.5,SAIPEM-2
72100023734,Potiguar,CAC,CACHOEIRINHA,Potiguar E&P S.A.,TERRA,7-CAC-26D-RN,7CAC26DRN,02/03/2009,20/03/2009,23/07/2009,"-05:36:23,242","-37:30:08,452","-05:36:21,288","-37:30:08,457","-05:36:22,589","-37:30:07,805",1685,1611,1500,106.5,0,112,BCH Energy 5
72100023814,Potiguar,CAC,CACHOEIRINHA,Potiguar E&P S.A.,TERRA,8-CAC-25D-RN,8CAC25DRN,31/03/2009,17/04/2009,24/11/2010,"-05:36:12,969","-37:30:01,492","-05:36:13,083","-37:30:01,623","-05:36:14,922","-37:30:01,487",1736,1712,1600,106.72,0,116.32,SONDA CONVENCIONAL 106
72100023624,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-705-RN,3CAM1060RN,13/01/2009,04/02/2009,09/10/2009,"-05:02:55,743","-37:02:29,571","-05:02:55,738","-37:02:29,558","-05:02:55,738","-37:02:29,558",1942,1896,1760,135.7,0,141.7,BCH Energy 5
72100023797,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-720-RN,3CAM1070RN,27/03/2009,18/04/2009,29/10/2009,"-05:03:27,323","-37:03:19,256","-05:03:27,313","-37:03:19,292","-05:03:27,313","-37:03:19,292",1835,1895,1770,112.8,0,121.9,BCH Energy 2
72100023846,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-725-RN,3CAM1010RN,18/04/2009,07/05/2009,14/05/2009,"-05:11:04,604","-37:12:25,782","-05:11:04,615","-37:12:25,773","-05:11:04,615","-37:12:25,773",2333,2305,2240,19.2,0,24.1,SONDA CONVENCIONAL 106
72100023802,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1056-RN,7CAM1056RN,23/03/2009,15/04/2009,17/04/2009,"-05:05:03,756","-37:04:11,710","-05:05:03,735","-37:04:11,715","-05:05:03,735","-37:04:11,715",1711,1710,1550,154.38,0,159.88,SONDA CONVENCIONAL 115
72100024133,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1067-RN,7CAM1067RN,28/08/2009,01/09/2009,02/09/2009,"-05:02:14,548","-37:04:01,850","-05:02:14,548","-37:04:01,907","-05:02:14,548","-37:04:01,907",1515,1554,1450,90.22,0,95.72,SONDA CONVENCIONAL 115
72100023724,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1068-RN,7CAM1068RN,22/02/2009,18/03/2009,21/03/2009,"-05:08:01,437","-37:04:53,046","-05:08:01,439","-37:04:53,067","-05:08:01,439","-37:04:53,067",2373,2373,2200,167.1,0,171.94,BCH Energy 2
72100023909,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1097-RN,7CAM1097RN,16/05/2009,23/05/2009,20/08/2009,"-05:07:06,558","-37:07:51,371","-05:07:06,561","-37:07:51,375",,,0,1402,1340,56.93,0,62.43,SONDA CONVENCIONAL 114
72100024060,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1098-RN,7CAM1098RN,28/07/2009,02/08/2009,07/10/2009,"-05:07:15,771","-37:07:55,936","-05:07:15,771","-37:07:55,936",,,0,1396,1340,50.62,0,56.12,SONDA CONVENCIONAL 114
72100023587,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1101-RN,7CAM1101RN,07/01/2009,26/02/2009,09/05/2009,"-05:08:52,688","-37:09:13,962","-05:08:52,688","-37:09:13,960",,,1425,1425,1340,79.33,0,84.83,SONDA CONVENCIONAL 115
72100024101,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1102-RN,7CAM1102RN,11/08/2009,24/08/2009,10/12/2009,"-05:08:48,005","-37:09:09,187","-05:08:48,012","-37:09:09,203",,,0,1425,1340,80.21,0,85.71,SONDA CONVENCIONAL 115
72100024076,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1103-RN,7CAM1103RN,01/08/2009,14/08/2009,26/10/2009,"-05:08:43,369","-37:09:04,500","-05:08:43,370","-37:09:04,504",,,0,1429,1340,84.81,0,90.31,SONDA CONVENCIONAL 115
72100023589,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1109-RN,7CAM1109RN,07/01/2009,11/01/2009,01/02/2009,"-05:07:34,090","-37:10:25,849","-05:07:34,029","-37:10:25,810",,,755,755,720,31.96,0,36.28,SONDA DE PERFURAÇÃO PREST 06
72100024136,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1165-RN,7CAM1165RN,25/08/2009,26/08/2009,28/09/2009,"-05:07:57,438","-37:14:14,256","-05:07:57,438","-37:07:14,252",,,0,880,860,16.24,0,19.8,SONDA CONVENCIONAL 86
72100023678,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1178D-RN,7CAM1178DRN,05/02/2009,08/02/2009,28/06/2009,"-05:08:32,364","-37:13:03,858","-05:08:32,364","-37:13:03,846",,,855,767,760,2.97,0,7.57,SONDA CONVENCIONAL 114
72100023770,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1196D-RN,7CAM1196DRN,10/03/2009,16/03/2009,14/04/2009,"-05:05:30,011","-37:11:57,964","-05:05:30,013","-37:11:57,953","-05:05:26,759","-37:12:06,534",822,707,700,2.01,0,7.51,SONDA CONVENCIONAL 115
72100023637,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1201D-RN,7CAM1201DRN,22/01/2009,29/01/2009,,"-05:05:53,519","-37:11:47,865","-05:05:53,525","-37:11:47,858",,,0,944,930,7.43,0,12.93,SONDA CONVENCIONAL 114
72100023863,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1215D-RN,7CAM1215DRN,22/04/2009,26/04/2009,07/06/2009,"-05:05:19,604","-37:11:15,419","-05:05:19,604","-37:11:16,019","-05:05:21,584","-37:11:20,252",776,710,690,14.14,0,19.64,SONDA CONVENCIONAL 114
72100023991,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1251-RN,7CAM1251RN,27/06/2009,12/07/2009,09/09/2009,"-05:04:32,411","-37:05:24,467","-05:04:32,411","-37:05:24,467",,,0,1647,1500,141.18,0,146.68,SONDA CONVENCIONAL 114
72100024173,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1254D-RN,7CAM1254DRN,11/09/2009,17/09/2009,14/10/2009,"-05:08:52,085","-37:13:52,804","-05:08:52,084","-37:13:52,805","-05:08:54,199","-37:13:58,191",839,756,750,2.41,0,7.91,SONDA CONVENCIONAL 115
72100024146,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1259-RN,7CAM1259RN,25/08/2009,01/09/2009,15/10/2009,"-05:07:50,384","-37:11:22,594","-05:07:50,448","-37:11:22,561","-05:07:50,448","-37:11:22,561",719,716,700,12.26,0,15.82,SONDA CONVENCIONAL 86
72100024165,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1267-RN,7CAM1267RN,07/09/2009,09/09/2009,04/10/2009,"-05:07:23,547","-37:13:59,966","-05:07:23,551","-37:13:59,963",,,0,919,900,16.25,0,21.77,SONDA CONVENCIONAL ETX-05
72100023652,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1268-RN,7CAM1268RN,24/01/2009,30/01/2009,24/02/2009,"-05:07:31,922","-37:14:03,405","-05:07:31,921","-37:14:03,405",,,926,925,900,21.6,0,24.9,SONDA DE PERFURAÇÃO PREST 04
72100023704,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1269-RN,7CAM1269RN,16/02/2009,17/02/2009,18/03/2009,"-05:07:36,868","-37:14:15,546","-05:07:36,867","-37:14:15,547",,,925,922,895,24.38,0,28.78,PROEN-01
72100023679,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1270-RN,7CAM1270RN,04/02/2009,06/02/2009,,"-05:07:35,545","-37:13:55,128","-05:07:35,550","-37:13:55,128",,,0,922,900,19.5,0,23.9,PROEN-01
72100024135,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1271-RN,7CAM1271RN,25/08/2009,26/08/2009,23/09/2009,"-05:08:32,304","-37:13:39,031","-05:08:32,301","-37:13:39,031",,,0,755,749,3.57,0,7.22,SONDA DE PERFURAÇÃO PREST 07
72100024177,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1272-RN,7CAM1272RN,14/09/2009,15/09/2009,23/10/2009,"-05:08:20,208","-37:12:43,966","-05:08:20,200","-37:13:43,949",,,0,755,750,2.46,0,7.98,SONDA CONVENCIONAL ETX-05
72100024273,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1273D-RN,7CAM1273DRN,22/10/2009,29/10/2009,,"-05:09:00,946","-37:14:03,726","-05:09:00,947","-37:14:03,722",,,0,748,740,4.66,0,10.18,SONDA CONVENCIONAL ETX-03
72100023636,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1277-RN,7CAM1277RN,17/01/2009,20/01/2009,13/02/2009,"-05:02:59,076","-37:08:05,499","-05:03:00,047","-37:08:05,506",,,935,932,920,8.57,0,11.87,SONDA DE PERFURAÇÃO PREST 04
72100023619,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1278-RN,7CAM1278RN,09/01/2009,13/01/2009,07/02/2009,"-05:02:56,191","-37:05:25,933","-05:02:56,180","-37:05:25,919",,,1130,1124,1070,49.14,0,52.44,SONDA DE PERFURAÇÃO PREST 04
72100024106,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1279-RN,7CAM1279RN,13/08/2009,15/08/2009,28/09/2009,"-05:07:56,072","-37:10:45,081","-05:07:56,072","-37:10:45,081","-05:07:56,072","-37:10:45,081",783,773,730,39.32,0,44.85,SONDA CONVENCIONAL ETX-05
72100023617,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1281-RN,7CAM1281RN,14/01/2009,17/01/2009,06/02/2009,"-05:07:39,486","-37:11:47,818","-05:07:39,485","-37:11:47,816",,,782,775,755,16.92,0,21.32,PROEN-01
72100023638,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1282-RN,7CAM1282RN,21/01/2009,23/01/2009,19/02/2009,"-05:07:35,963","-37:11:56,303","-05:07:35,961","-37:11:56,307",,,947,942,925,13.85,0,18.25,PROEN-01
72100023662,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1283-RN,7CAM1283RN,27/01/2009,30/01/2009,22/02/2009,"-05:05:54,081","-37:11:13,541","-05:05:54,079","-37:11:13,541",,,738,728,700,25.32,0,29.72,PROEN-01
72100024153,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1284-RN,7CAM1284RN,02/09/2009,03/09/2009,01/10/2009,"-05:09:19,718","-37:14:11,221","-05:09:19,703","-37:14:11,219",,,770,764,760,3.8,0,9.3,SONDA CONVENCIONAL 114
72100024018,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1285-RN,7CAM1285RN,03/07/2009,05/07/2009,19/07/2009,"-05:04:44,998","-37:10:24,912","-05:04:40,406","-37:10:30,225",,,718,717,705,8,0,11.64,PROEN-01
72100023723,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1290-RN,7CAM1290RN,23/02/2009,24/02/2009,,"-05:07:23,383","-37:13:24,936","-05:07:23,384","-37:13:24,938",,,0,802,790,8.09,0,12.49,PROEN-01
72100024201,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1291-RN,7CAM1291RN,21/09/2009,22/09/2009,,"-05:08:10,720","-37:13:33,610","-05:08:10,719","-37:13:33,609",,,0,756,750,2.64,0,8.16,SONDA CONVENCIONAL ETX-05
72100023697,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1292-RN,7CAM1292RN,11/02/2009,12/02/2009,,"-05:08:37,762","-37:13:36,839","-05:08:37,762","-37:13:36,840",,,0,759,751,3.5,0,7.9,PROEN-01
72100023592,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1293-RN,7CAM1293RN,03/01/2009,06/01/2009,30/01/2009,"-05:08:07,427","-37:12:04,530","-05:08:07,429","-37:12:04,527",,,831,828,810,13.94,0,18.34,PROEN-01
72100024450,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1294D-RN,7CAM1294DRN,29/12/2009,03/01/2010,29/01/2010,"-05:05:42,396","-37:11:53,402","-05:05:42,156","-37:11:53,341","-05:05:38,725","-37:12:01,773",785.1,698,690,12.52,0,18.05,SONDA CONVENCIONAL ETX-02
72100024443,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1296D-RN,7CAM1296DRN,24/12/2009,29/12/2009,26/01/2010,"-05:05:30,488","-37:11:58,343","-05:05:29,896","-37:11:57,901","-05:05:26,805","-37:11:50,443",800,707,700,1.95,0,7.47,SONDA CONVENCIONAL ETX-05
72100023999,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1297-RN,7CAM1297RN,02/07/2009,07/07/2009,02/08/2009,"-05:04:48,294","-37:10:53,142","-05:04:48,289","-37:10:53,140",,,0,713,700,10.15,0,15.67,PROEN-01
72100023591,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1298-RN,7CAM1298RN,01/01/2009,03/01/2009,24/01/2009,"-05:07:30,261","-37:10:15,182","-05:07:30,261","-37:10:15,182",,,769,761,720,37.15,0,41.47,SONDA DE PERFURAÇÃO PREST 06
72100023620,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1299-RN,7CAM1299RN,15/01/2009,17/01/2009,08/02/2009,"-05:07:56,367","-37:11:19,982","-05:07:56,366","-37:11:19,980",,,747,745,715,25.71,0,30.03,SONDA DE PERFURAÇÃO PREST 06
72100023618,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1300-RN,7CAM1300RN,10/01/2009,10/01/2009,08/02/2009,"-05:07:54,170","-37:11:49,035","-05:07:54,170","-37:11:49,035",,,744,742,720,17.23,0,21.63,PROEN-01
72100023588,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1301-RN,7CAM1301RN,02/01/2009,04/01/2009,19/01/2009,"-05:07:59,792","-37:11:11,401","-05:07:59,792","-37:11:11,398",,,763,753,720,28.96,0,32.26,SONDA DE PERFURAÇÃO PREST 04
72100024375,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1304D-RN,7CAM1304DRN,30/11/2009,07/12/2009,07/01/2010,"-05:06:42,770","-37:12:38,626","-05:06:42,971","-37:12:38,343","-05:06:39,677","-37:12:47,327",891,772,765,2.25,0,7.77,SONDA CONVENCIONAL ETX-03
72100024305,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1305D-RN,7CAM1305DRN,29/10/2009,02/11/2009,,"-05:04:22,507","-37:09:54,633","-05:04:22,703","-37:09:54,810",,,0,724,710,9.24,0,14.76,SONDA CONVENCIONAL ETX-04
72100024362,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1306D-RN,7CAM1306DRN,24/11/2009,28/11/2009,11/01/2010,"-05:04:20,184","-37:10:53,895","-05:04:20,014","-37:10:54,115","-05:04:15,395","-37:10:58,027",870,718,710,2.7,0,8.22,SONDA CONVENCIONAL ETX-03
72100024323,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1307D-RN,7CAM1307DRN,06/11/2009,11/11/2009,11/12/2009,"-05:05:59,370","-37:12:00,830","-05:05:59,404","-37:12:00,674",,,0,700,690,4.98,0,10.5,SONDA CONVENCIONAL ETX-04
72100024343,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1308D-RN,7CAM1308DRN,16/11/2009,24/11/2009,14/12/2009,"-05:06:00,364","-37:12:20,800","-05:06:00,460","-37:12:20,536",,,0,697,690,2.04,0,7.56,SONDA CONVENCIONAL ETX-03
72100024347,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1310D-RN,7CAM1310DRN,18/11/2009,19/12/2009,26/01/2010,"-05:07:02,974","-37:13:27,326","-05:07:02,974","-37:13:27,322","-05:07:06,325","-37:13:17,863",947,767,756,6.25,0,11.77,SONDA CONVENCIONAL ETX-05
72100023739,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1311-RN,7CAM1311RN,28/02/2009,01/03/2009,03/07/2009,"-05:09:18,854","-37:14:59,192","-05:09:18,883","-37:14:59,207",,,755,749,730,15.69,0,20.09,SONDA DE PERFURAÇÃO PREST 04
72100024448,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1313-RN,7CAM1313RN,28/12/2009,30/12/2009,04/02/2010,"-05:09:28,939","-37:14:23,644","-05:09:28,948","-37:14:23,639","-05:09:28,948","-37:14:23,639",745,741,730,7.9,0,11.5,SONDA DE PERFURAÇÃO PREST 04
72100024028,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1314-RN,7CAM1314RN,15/07/2009,18/07/2009,14/08/2009,"-05:06:14,965","-37:08:38,336","-05:06:14,951","-37:08:38,328",,,0,771,720,47.5,0,51.06,SONDA CONVENCIONAL 86
72100024003,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1315-RN,7CAM1315RN,29/06/2009,01/07/2009,17/07/2009,"-05:05:31,331","-37:08:35,117","-05:05:31,331","-37:08:35,106",,,764,764,725,35.34,0,38.99,PROEN-01
72100024426,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1316D-RN,7CAM1316DRN,13/12/2009,23/12/2009,21/01/2010,"-05:04:30,053","-37:10:23,437","-05:04:30,053","-37:10:23,437","-05:04:22,618","-37:10:19,467",872.2,719,705,12.52,0,18.05,SONDA CONVENCIONAL ETX-03
72100023974,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1317-RN,7CAM1317RN,18/06/2009,19/06/2009,20/09/2009,"-05:05:31,331","-37:10:23,830","-05:04:30,353","-37:10:23,829",,,0,721,705,11.72,0,16.12,SONDA CONVENCIONAL 114
72100023937,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1318-RN,7CAM1318RN,22/05/2009,24/05/2009,25/06/2009,"-05:04:22,847","-37:09:30,784","-05:04:22,850","-37:09:30,794",,,730,726,710,14.9,0,20.4,SONDA CONVENCIONAL 114
72100024021,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1319-RN,7CAM1319RN,08/07/2009,10/07/2009,30/07/2009,"-05:06:40,577","-37:09:23,906","-05:06:40,558","-37:09:23,904",,,760,756,720,33.9,0,37.55,SONDA DE PERFURAÇÃO PREST 07
72100023981,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1320-RN,7CAM1320RN,21/06/2009,23/06/2009,22/07/2009,"-05:06:22,214","-37:08:56,303","-05:06:22,214","-37:08:56,303",,,765,756,720,31.05,0,34.61,PROEN-01
72100024068,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1321-RN,7CAM1321RN,27/07/2009,02/08/2009,08/09/2009,"-05:05:00,069","-37:09:36,356","-05:05:00,070","-37:09:36,357",,,0,991,975,11.8,0,15.45,SONDA CONVENCIONAL 86
72100024084,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1322-RN,7CAM1322RN,04/08/2009,07/08/2009,12/09/2009,"-05:04:47,568","-37:09:31,415","-05:04:47,567","-37:09:31,416",,,0,995,975,16.09,0,21.61,SONDA CONVENCIONAL ETX-05
72100024122,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1323-RN,7CAM1323RN,19/08/2009,21/08/2009,19/09/2009,"-05:04:56,541","-37:09:10,276","-05:04:56,530","-37:09:10,275",,,0,877,850,23.77,0,27.33,SONDA CONVENCIONAL 86
72100024027,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1325-RN,7CAM1325RN,15/07/2009,18/07/2009,12/08/2009,"-05:05:23,745","-37:09:16,513","-05:05:23,745","-37:09:16,513",,,0,1004,980,19.79,0,28.46,SONDA CONVENCIONAL ETX-05
72100023938,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1326-RN,7CAM1326RN,02/06/2009,04/06/2009,11/07/2009,"-05:05:26,385","-37:08:23,123","-05:05:26,395","-37:08:23,125",,,766,766,730,32.96,0,37.36,PROEN-01
72100023968,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1327-RN,7CAM1327RN,25/05/2009,30/05/2009,22/06/2009,"-05:04:36,804","-37:08:22,225","-05:04:36,804","-37:08:22,237",,,755,754,725,26.9,0,31.3,PROEN-01
72100024145,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1328-RN,7CAM1328RN,30/08/2009,01/09/2009,01/10/2009,"-05:07:49,260","-37:14:10,671","-05:07:49,259","-37:14:10,671",,,0,915,895,16.98,0,20.54,SONDA CONVENCIONAL 86
72100024331,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1329-RN,7CAM1329RN,12/11/2009,13/11/2009,15/12/2009,"-05:08:01,323","-37:14:05,772","-05:08:01,322","-37:14:05,767",,,0,783,770,11.4,0,16.92,SONDA CONVENCIONAL ETX-05
72100024114,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1330-RN,7CAM1330RN,16/08/2009,17/08/2009,23/09/2009,"-05:07:30,986","-37:13:43,015","-05:07:30,985","-37:13:43,015",,,0,807,790,13.35,0,18.87,SONDA CONVENCIONAL ETX-05
72100024042,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1331-RN,7CAM1331RN,18/07/2009,20/07/2009,25/08/2009,"-05:07:43,056","-37:11:39,335","-05:07:43,051","-37:11:39,337",,,0,762,740,19.46,0,23.11,SONDA DE PERFURAÇÃO PREST 07
72100024075,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1333-RN,7CAM1333RN,01/08/2009,03/08/2009,25/08/2009,"-05:08:03,480","-37:11:03,075","-05:08:03,474","-37:11:03,081",,,0,758,720,33.95,0,37.6,SONDA DE PERFURAÇÃO PREST 07
72100024366,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1335D-RN,7CAM1335DRN,25/11/2009,02/12/2009,05/01/2010,"-05:07:31,269","-37:12:18,820","-05:07:31,264","-37:12:18,819","-05:07:25,136","-37:12:21,793",1051,923,910,8,0,13.52,SONDA CONVENCIONAL ETX-05
72100024099,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1336-RN,7CAM1336RN,11/08/2009,14/08/2009,28/09/2009,"-05:07:32,565","-37:12:04,889","-05:07:32,565","-37:12:04,890",,,0,946,930,11.27,0,14.83,SONDA CONVENCIONAL 86
